Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
PGR,true,36,62,93,63.44086021505376,3.6963925200969414,8.216273522395971,3028.3641863107778,2910.9398336972286,0.1725417439703154,1,522.5192380833067,1.2308548675816233,0,0,11319,11320 days 00:00:00,1000.0,282637.8693269023,28163.786932690233,449348.609630354,100.0,9122.993843733733,50.79643028106445,2898 days 00:00:00,93,0,0.0,99.16774301664648,-17.264770536567493,16.42848976496544,-6.645224889057204,95 days 13:01:01.016949152,44 days 14:07:03.529411764,0.8343845808158253,0.39294406433046664,1.1846539550006152,-0.9373230798335873,76 days 21:56:07.741935483,0
PGR,true,36,61,96,63.541666666666664,3.594108776479299,8.481314603763582,2590.3348284089243,2493.851397300258,0.17810760667903525,1,461.35833678526296,1.206543734074408,0,0,11319,11320 days 00:00:00,1000.0,249672.14352725685,24867.214352725685,449348.609630354,100.0,8887.043175095741,48.628522185799035,2874 days 00:00:00,96,0,0.0,102.35544906944236,-20.778638045883362,15.652802099906534,-6.691420076350927,93 days 00:00:00,42 days 00:00:00,0.8197321397105627,0.40061706724549906,1.1811105904461234,-0.9446594162755236,74 days 09:45:00,0
PGR,true,32,70,81,60.49382716049383,4.280638314763577,7.156109196925524,2701.3564603747077,2475.990769890772,0.150278293135436,1,405.95523801549416,1.1773876605933045,0,0,11319,11320 days 00:00:00,1000.0,219809.8732903514,21880.98732903514,449348.609630354,100.0,6423.356494847964,51.51484214134799,2932 days 00:00:00,81,0,0.0,102.35544906944236,-20.404501310027477,18.571482145190686,-6.151077994301403,115 days 21:03:40.408163266,48 days 05:15:00,0.8024759671700592,0.3686639356083869,1.176307380615891,-0.951305096176808,89 days 03:33:20,0
PGR,true,37,61,96,63.541666666666664,3.2083342566087194,8.481314603763582,2457.2105890826715,2365.685699716587,0.17810760667903525,1,437.64789712789695,1.1962945259382158,0,0,11319,11320 days 00:00:00,1000.0,236892.21655193644,23589.221655193644,449348.609630354,100.0,8657.316652325751,49.122934119651276,2838 days 00:00:00,96,0,0.0,99.16774301664648,-22.236741433856587,15.782242517027424,-7.059307830383648,91 days 03:32:27.540983607,44 days 23:18:51.428571428,0.8137428396740348,0.3924676401056769,1.1797571544773398,-0.9475035169807273,74 days 07:30:00,0
PGR,true,29,66,82,52.4390243902439,4.711309771120569,7.244456224048061,2860.1959300111316,2272.5133959807586,0.1521335807050093,1,435.1318483504876,1.1914932598834345,0,0,11319,11320 days 00:00:00,1000.0,235536.0662609128,23453.60662609128,449348.609630354,100.0,6423.027821092164,47.6613130335599,1873 days 00:00:00,82,0,0.0,103.38082671708449,-20.778638045883365,21.54593097895171,-5.226963446150171,121 days 17:18:08.372093024,50 days 11:04:36.923076923,0.8101552745771778,0.4040401340388794,1.1785480267592736,-0.9478053205830884,87 days 19:54:08.780487804,0
PGR,true,34,62,92,56.52173913043478,3.325196086427944,8.127926495273433,2622.0972396503175,2245.5378205173993,0.17068645640074212,1,447.5564861740802,1.2018546465684559,0,0,11319,11320 days 00:00:00,1000.0,242232.94604782911,24123.29460478291,449348.609630354,100.0,8629.095397616184,48.529886531224086,2883 days 00:00:00,92,0,0.0,102.35544906944236,-22.236741433856587,18.84174803092368,-6.143357695605907,103 days 00:55:23.076923076,44 days 18:36:00,0.8149672448783107,0.39903118666031157,1.1801542311762507,-0.9463149677382393,77 days 16:57:23.478260868,0
PGR,true,37,62,92,59.78260869565217,3.1760185305480864,8.127926495273433,2453.8798328810635,2222.7172399284996,0.17068645640074212,1,418.844053107714,1.188506775197339,0,0,11319,11320 days 00:00:00,1000.0,226756.94462505792,22575.69446250579,449348.609630354,100.0,8059.317928022968,48.373154390935156,2888 days 00:00:00,92,0,0.0,99.16774301664648,-17.975791792768888,17.463889323236597,-6.457329923416996,98 days 06:32:43.636363636,47 days 06:29:11.351351351,0.8071126287089982,0.3950767284716805,1.1780377664189086,-0.9497590646133808,77 days 18:15:39.130434782,0
PGR,true,35,63,89,61.79775280898876,3.4321288524504783,7.862885413905823,2303.9942832182824,2157.298017994646,0.16512059369202228,1,380.4369039080281,1.170733798725641,0,0,11319,11320 days 00:00:00,1000.0,206055.49120642716,20505.549120642714,449348.609630354,100.0,6643.710074728114,49.4009695215619,2921 days 00:00:00,89,0,0.0,99.1677430166465,-21.074678056607084,17.266683498136114,-7.056893970743763,101 days 10:28:21.818181818,46 days 07:03:31.764705882,0.7966472314905096,0.3794257887609034,1.1755214477217222,-0.9543660563732218,80 days 08:53:55.955056179,0
PGR,true,31,70,80,60.0,3.8534445248410476,7.067762169802986,2335.969218648814,2123.608380589831,0.14842300556586271,1,346.7115723411969,1.1471459158923905,0,0,11319,11320 days 00:00:00,1000.0,187877.53749190524,18687.753749190524,449348.609630354,100.0,5536.071134490894,52.1084621552158,2945 days 00:00:00,80,0,0.0,100.2254921386288,-21.15276835890123,19.043339027591845,-6.7634736602022665,118 days 17:00:00,47 days 12:45:00,0.7827155908015232,0.35293542250940757,1.1714550681727744,-0.9584114574994155,90 days 05:42:00,0
PGR,true,17,69,97,55.670103092783506,3.0564615009732323,8.56966163088612,2517.475999521388,2123.4567943479374,0.17996289424860853,1,453.05226707527765,1.229612309860394,0,0,11319,11320 days 00:00:00,1000.0,245195.1719535746,24419.51719535746,449348.609630354,100.0,10609.933609043183,48.069542316975266,2492 days 00:00:00,97,0,0.0,96.41213899510406,-12.218042592157403,17.479737298442643,-5.709895916352599,105 days 02:40:00,34 days 08:55:48.837209302,0.8197547271508151,0.40382593806987366,1.1818288815117404,-0.94565574106161,73 days 18:03:42.680412371,0
