Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
COMP-USD,true,13,76,5,20.0,0.3918670875774888,0.005861664712778429,0.0001,2.3668639053254444e-6,0.17584994138335286,0.3516998827667057,0.000017584994138335285,inf,0,0,853,854 days 00:00:00,1000.0,0.012976299431329608,-99.99870237005688,NaN,100.0,3.704645289287948,100.0,617 days 00:00:00,5,0,0.0,193.89141640751268,-100.06980048414505,193.89141640751268,-65.68858301032196,96 days 00:00:00,18 days 06:00:00,-199.99740474011375,NaN,NaN,inf,NaN,NaN,inf,0.0675,-0.003775001015061001,None,None,inf,inf,NaN,NaN,NaN,NaN,33 days 19:12:00,false
COMP-USD,true,13,77,5,20.0,0.3918670875774888,0.005861664712778429,0.0001,2.3668639053254444e-6,0.17584994138335286,0.3516998827667057,0.000017584994138335285,inf,0,0,853,854 days 00:00:00,1000.0,0.012976299431329608,-99.99870237005688,NaN,100.0,3.704645289287948,100.0,617 days 00:00:00,5,0,0.0,193.89141640751268,-100.06980048414505,193.89141640751268,-65.68858301032196,96 days 00:00:00,18 days 06:00:00,-199.99740474011375,NaN,NaN,inf,NaN,NaN,inf,0.0675,-0.003775001015061001,None,None,inf,inf,NaN,NaN,NaN,NaN,33 days 19:12:00,false
COMP-USD,true,13,78,5,20.0,0.27882419238725403,0.005861664712778429,0.0001,2.3668639053254444e-6,0.17584994138335286,0.3516998827667057,0.000017584994138335285,inf,0,0,853,854 days 00:00:00,1000.0,0.007785780130802777,-99.99922142198692,NaN,100.0,2.622387671603985,100.0,617 days 00:00:00,5,0,0.0,193.89141640751268,-100.06980048414505,193.89141640751268,-69.01858258126785,96 days 00:00:00,18 days 00:00:00,-199.99844284397386,NaN,NaN,inf,NaN,NaN,inf,0.066167290886392,-0.003775001015060988,None,None,inf,inf,NaN,NaN,NaN,NaN,33 days 14:24:00,false
COMP-USD,true,13,79,5,20.0,0.2904735081476942,0.005861664712778429,0.0001,2.3668639053254444e-6,0.17584994138335286,0.3516998827667057,0.000017584994138335285,inf,0,0,853,854 days 00:00:00,1000.0,0.008088140631002716,-99.9991911859369,NaN,100.0,2.669928871507207,100.0,617 days 00:00:00,5,0,0.0,205.30856282482603,-100.06980048414505,205.30856282482603,-69.01858258126784,97 days 00:00:00,18 days 06:00:00,-199.99838237187387,NaN,NaN,inf,NaN,NaN,inf,0.0675,-0.003775001015060995,None,None,inf,inf,NaN,NaN,NaN,NaN,34 days 00:00:00,false
COMP-USD,true,13,80,5,20.0,0.2904735081476942,0.005861664712778429,0.0001,2.3668639053254444e-6,0.17584994138335286,0.3516998827667057,0.000017584994138335285,inf,0,0,853,854 days 00:00:00,1000.0,0.008088140631002716,-99.9991911859369,NaN,100.0,2.669928871507207,100.0,617 days 00:00:00,5,0,0.0,205.30856282482603,-100.06980048414505,205.30856282482603,-69.01858258126784,97 days 00:00:00,18 days 06:00:00,-199.99838237187387,NaN,NaN,inf,NaN,NaN,inf,0.0675,-0.003775001015060995,None,None,inf,inf,NaN,NaN,NaN,NaN,34 days 00:00:00,false
COMP-USD,true,13,81,5,20.0,0.2904735081476942,0.005861664712778429,0.0001,2.3668639053254444e-6,0.17584994138335286,0.3516998827667057,0.000017584994138335285,inf,0,0,853,854 days 00:00:00,1000.0,0.008088140631002716,-99.9991911859369,NaN,100.0,2.669928871507207,100.0,617 days 00:00:00,5,0,0.0,205.30856282482603,-100.06980048414505,205.30856282482603,-69.01858258126784,97 days 00:00:00,18 days 06:00:00,-199.99838237187387,NaN,NaN,inf,NaN,NaN,inf,0.0675,-0.003775001015060995,None,None,inf,inf,NaN,NaN,NaN,NaN,34 days 00:00:00,false
COMP-USD,true,13,82,5,20.0,0.2904735081476942,0.005861664712778429,0.0001,2.3668639053254444e-6,0.17584994138335286,0.3516998827667057,0.000017584994138335285,inf,0,0,853,854 days 00:00:00,1000.0,0.008088140631002716,-99.9991911859369,NaN,100.0,2.669928871507207,100.0,617 days 00:00:00,5,0,0.0,205.30856282482603,-100.06980048414505,205.30856282482603,-69.01858258126784,97 days 00:00:00,18 days 06:00:00,-199.99838237187387,NaN,NaN,inf,NaN,NaN,inf,0.0675,-0.003775001015060995,None,None,inf,inf,NaN,NaN,NaN,NaN,34 days 00:00:00,false
COMP-USD,true,17,79,5,20.0,0.04812654191019618,0.005861664712778429,0.0001,2.3668639053254444e-6,0.17584994138335286,0.3516998827667057,0.000017584994138335285,inf,0,0,853,854 days 00:00:00,1000.0,0.0012459182917154976,-99.99987540817082,NaN,100.0,1.9150813351299587,100.0,617 days 00:00:00,5,0,0.0,25.355814150045504,-100.06980048414506,25.355814150045504,-81.78204940644287,99 days 00:00:00,21 days 18:00:00,-199.9997508163417,NaN,NaN,inf,NaN,NaN,inf,0.07151819322459223,-0.010678337795940388,None,None,inf,inf,NaN,NaN,NaN,NaN,37 days 04:48:00,false
COMP-USD,true,17,83,5,20.0,0.04042973179739495,0.005861664712778429,0.0001,2.3668639053254444e-6,0.17584994138335286,0.3516998827667057,0.000017584994138335285,inf,0,0,853,854 days 00:00:00,1000.0,0.00103826518011374,-99.99989617348199,NaN,100.0,1.7624012328212146,100.0,617 days 00:00:00,5,0,0.0,25.355814150045493,-100.06980048414505,25.355814150045493,-82.6145496777565,100 days 00:00:00,21 days 12:00:00,-199.999792346964,NaN,NaN,inf,NaN,NaN,inf,0.07017543859649122,-0.010678337795940329,None,None,inf,inf,NaN,NaN,NaN,NaN,37 days 04:48:00,false
COMP-USD,true,17,84,5,20.0,0.04042973179739495,0.005861664712778429,0.0001,2.3668639053254444e-6,0.17584994138335286,0.3516998827667057,0.000017584994138335285,inf,0,0,853,854 days 00:00:00,1000.0,0.00103826518011374,-99.99989617348199,NaN,100.0,1.7624012328212146,100.0,617 days 00:00:00,5,0,0.0,25.355814150045493,-100.06980048414505,25.355814150045493,-82.6145496777565,100 days 00:00:00,21 days 12:00:00,-199.999792346964,NaN,NaN,inf,NaN,NaN,inf,0.07017543859649122,-0.010678337795940329,None,None,inf,inf,NaN,NaN,NaN,NaN,37 days 04:48:00,false
COMP-USD,true,17,85,5,20.0,0.04042974286013369,0.005861664712778429,0.0001,2.3668639053254444e-6,0.17584994138335286,0.3516998827667057,0.000017584994138335285,inf,0,0,853,854 days 00:00:00,1000.0,0.0013234224463758437,-99.99986765775536,NaN,100.0,1.7661909890068619,100.0,617 days 00:00:00,5,0,0.0,25.355814150045493,-100.06980048414505,25.355814150045493,-82.38716858412991,100 days 00:00:00,21 days 06:00:00,-199.99973531551072,NaN,NaN,inf,NaN,NaN,inf,0.07017543859649122,-0.010424390092775399,None,None,inf,inf,NaN,NaN,NaN,NaN,37 days 00:00:00,false
COMP-USD,true,17,86,5,20.0,0.04042974286013369,0.005861664712778429,0.0001,2.3668639053254444e-6,0.17584994138335286,0.3516998827667057,0.000017584994138335285,inf,0,0,853,854 days 00:00:00,1000.0,0.0013234224463758437,-99.99986765775536,NaN,100.0,1.7661909890068619,100.0,617 days 00:00:00,5,0,0.0,25.355814150045493,-100.06980048414505,25.355814150045493,-82.38716858412991,101 days 00:00:00,21 days 06:00:00,-199.99973531551072,NaN,NaN,inf,NaN,NaN,inf,0.07017543859649122,-0.010424390092775399,None,None,inf,inf,NaN,NaN,NaN,NaN,37 days 04:48:00,false
COMP-USD,true,17,87,5,20.0,0.04042974286013369,0.005861664712778429,0.0001,2.3668639053254444e-6,0.17584994138335286,0.3516998827667057,0.000017584994138335285,inf,0,0,853,854 days 00:00:00,1000.0,0.0013234224463758437,-99.99986765775536,NaN,100.0,1.7661909890068619,100.0,617 days 00:00:00,5,0,0.0,25.355814150045493,-100.06980048414505,25.355814150045493,-82.38716858412991,101 days 00:00:00,21 days 06:00:00,-199.99973531551072,NaN,NaN,inf,NaN,NaN,inf,0.07017543859649122,-0.010424390092775399,None,None,inf,inf,NaN,NaN,NaN,NaN,37 days 04:48:00,false
COMP-USD,true,18,80,5,20.0,0.04042970494426927,0.005861664712778429,0.0001,2.3668639053254444e-6,0.17584994138335286,0.3516998827667057,0.000017584994138335285,inf,0,0,853,854 days 00:00:00,1000.0,0.0003460883802972603,-99.99996539116196,NaN,100.0,1.7509025701798568,100.0,617 days 00:00:00,5,0,0.0,25.355814150045493,-100.06980048414505,25.355814150045493,-70.81696685050231,100 days 00:00:00,22 days 06:00:00,-199.99993078232396,NaN,NaN,inf,NaN,NaN,inf,0.07017543859649122,-0.010678337795940329,None,None,inf,inf,NaN,NaN,NaN,NaN,37 days 19:12:00,false
