Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
XLRE,true,4,11,true,119,45.76271186440678,1.1977097733040274,0.04949664429530201,0.26425362538116204,0.19824528717119688,0.0141653818247778,2.0876677852348995,0.0037432535021059542,0.44138468343708154,0,0,2384,2385 days 00:00:00,1000.0,1270.610201033072,27.061020103307182,39.29163557202138,100.0,244.15781159601087,19.613847361224195,724 days 00:00:00,118,1,-1.2706102010329232,14.566559206382806,-7.462522365383483,3.001395544175725,-2.0452098686017504,17 days 21:20:00,5 days 23:37:30,2.304074671475462,0.3067711021953805,0.1903380260385108,1.06135813077054,0.26930673773335567,11.285410307663946,1.0881150584370256,0.42728904847396765,-0.013376229531143763,None,None,0.00013649653520308758,0.03439712687117807,0.27061020103307665,0.02562826952308539,0.13494409447705746,-0.3112778404527227,3453.015873015873,0.6213446682548948,0.008065368130284599,11 days 10:22:22.372881355
XLRE,true,6,11,false,119,40.33613445378151,1.169604338755443,0.04991610738255033,0.2347635678227462,0.1552369645335696,0.0141653818247778,2.0964765100671143,0.003325515576756319,0.3976155045888062,0,0,2384,2385 days 00:00:00,1000.0,1227.446853881063,22.744685388106305,39.29163557202138,100.0,240.66025819206578,23.108124552392773,1219 days 00:00:00,119,0,0.0,15.906334443970064,-7.220628897649198,3.325251666548896,-1.854580498921693,16 days 22:00:00,7 days 05:44:47.323943662,1.9113180998408659,0.2770483427245864,0.13787544152893683,1.0554589673846546,0.23775066653909172,11.577179708251135,1.1227635971888947,0.4070796460176991,-0.013227986014742128,None,None,0.00012028463076521196,0.030311726952833414,0.22744685388106634,0.021889786584989857,0.1316743809975808,-0.4211316210948916,3453.015873015873,0.6213446682548948,0.005555842104786621,11 days 03:25:42.857142856
XLRE,true,7,13,false,95,40.0,1.188897982911093,0.0398489932885906,0.3082465550682163,0.20212888856932218,0.011308498095410848,1.6736577181208054,0.003485805580905879,0.39525351648656204,0,0,2384,2385 days 00:00:00,1000.0,1223.7756814825675,22.377568148256763,39.29163557202138,100.0,171.99802678475984,32.83949306800694,1461 days 00:00:00,95,0,0.0,16.142065330194413,-7.944749860715492,4.193979105563415,-2.2822418119285826,21 days 20:50:31.578947368,8 days 17:41:03.157894736,2.3555334892901936,0.2717203541893305,0.09557857348968049,1.0557476893738071,0.5130846096661671,14.459610317110085,1.0973611019476657,0.40294117647058825,-0.013182761254179014,None,None,0.00012041285910216141,0.030344040493744676,0.22377568148257243,0.021566416492152074,0.1343994214056062,-0.4304750152932985,3453.015873015873,0.5551634908944747,0.005213941541907493,13 days 23:44:50.526315788
XLRE,true,4,10,true,129,43.75,1.1363857488455156,0.053691275167785234,0.20195626428457825,0.14484568135164422,0.015355750045347361,2.2638422818791946,0.003101189914446096,0.3579715995091227,0,0,2384,2385 days 00:00:00,1000.0,1197.4351705487547,19.743517054875472,39.29163557202138,100.0,261.964649211079,20.53799061391997,968 days 00:00:00,128,1,-1.1974351705487152,18.116496518787816,-7.46252236538349,2.9946610742123236,-1.9701474767703346,16 days 03:00:00,6 days 02:20:00,1.5518172321820547,0.2524917923774065,0.1361317152644639,1.0498100339686682,-0.007461236420777238,9.459228392713312,1.1002959479077559,0.4213349225268177,-0.013340273790728349,None,None,0.00011050539425741041,0.027847359352867425,0.19743517054875337,0.019220468725157813,0.13273422416405395,-0.49751348429653175,3453.015873015873,0.6469250237958191,0.005117955394136831,10 days 11:37:30
XLRE,true,8,17,true,78,45.45454545454545,1.1966857569085703,0.03229865771812081,0.32650780621933895,0.21049499387874127,0.00928487212044259,1.3653523489932886,0.0030315832270728115,0.34678355148120565,0,0,2384,2385 days 00:00:00,1000.0,1185.5824907879455,18.55824907879454,39.29163557202138,100.0,139.81975661512786,29.59327267660242,1465 days 00:00:00,77,1,-1.1855824907877377,16.370446198510876,-12.748797646905405,3.648548340345078,-2.4418593055521103,24 days 17:08:34.285714285,11 days 01:08:34.285714285,2.4255593932303032,0.24116037012773198,0.08919240065592432,1.0492309806786093,0.37033928914150294,14.260968418927005,1.0676385417431482,0.4021164021164021,-0.013083290101288296,None,None,0.00010771232854204656,0.027143506792595733,0.18558249078794864,0.018149751123441193,0.13545847298332314,-0.5276793951532672,3453.015873015873,0.5030444903053792,0.0041233822604338395,17 days 06:14:01.558441557
XLRE,true,9,11,false,157,46.496815286624205,1.0861890541835417,0.06585570469798657,0.13525292636902186,0.10309557925173432,0.018688781062942136,2.7659395973154366,0.0025277123290328826,0.2871890385866873,0,0,2384,2385 days 00:00:00,1000.0,1127.9320917033979,12.793209170339775,39.29163557202138,100.0,278.45233195293383,36.517523762452356,1637 days 00:00:00,157,0,0.0,17.857728571271288,-7.944749860715486,2.569426123349049,-1.9801594948160022,10 days 19:43:33.698630137,6 days 05:25:42.857142857,0.8148540872827894,0.19362990648977071,0.05091969460210004,1.0396199044904646,0.9380327298337359,16.742018509119138,1.189017135209838,0.3947368421052631,-0.013376229531143804,None,None,0.0000878368291057606,0.02213488093465167,0.12793209170338993,0.012801268410051359,0.13757860968591415,-0.6744037507196695,3453.015873015873,0.7136888659756722,0.003750548902168833,8 days 08:42:48.152866241
XLRE,true,9,16,false,82,50.0,1.1522312493133,0.034395973154362415,0.2827940761153007,0.2135670864013139,0.009761019408670416,1.4446308724832215,0.002760358465618469,0.3150229455868877,0,0,2384,2385 days 00:00:00,1000.0,1157.86994220973,15.786994220972996,39.29163557202138,100.0,146.75315364901726,30.463977650403894,1408 days 00:00:00,82,0,0.0,16.063585602004178,-12.74879764690541,3.332803984711589,-2.7672158324809875,22 days 16:23:24.878048780,9 days 12:52:40.975609756,1.925243197679638,0.21924616907526462,0.07446960363839235,1.0446478532059364,0.3928780812507664,14.369213137905513,1.070764049536087,0.3988269794721407,-0.012933187092608016,None,None,0.00009740960121791416,0.024547219506914367,0.15786994220973205,0.015608475186084103,0.13474617766050975,-0.5982097972980658,3453.015873015873,0.5157818095710366,0.003703779487229689,16 days 02:38:02.926829268
XLRE,true,2,23,true,102,34.65346534653465,1.1753380826420519,0.04236577181208054,0.21269984225877736,0.120832567425048,0.012141755849809541,1.7881711409395975,0.0025825495539990766,0.3454640536651797,0,0,2384,2385 days 00:00:00,1000.0,1172.2607474943584,17.226074749435828,39.29163557202138,100.0,190.74637611347217,21.477063803251838,1447 days 00:00:00,101,1,-1.1722607474941924,15.424051686658974,-6.1066299472972405,3.5628296076155594,-1.563884124218304,27 days 10:58:17.142857142,5 days 21:49:05.454545454,1.7171584974440819,0.23479029433585127,0.11464080399115698,1.0462315334063599,0.6720676113969397,12.666917142612078,1.114168645965217,0.40957446808510634,-0.012694720506492563,None,None,0.00009891369948701488,0.02492625227072775,0.17226074749435671,0.016934837713611595,0.12776826800409322,-0.5615841769207974,3453.015873015873,0.5752533827568895,0.002996277016059408,13 days 09:01:46.930693068
XLRE,true,3,26,false,77,36.36363636363637,1.220326661529376,0.03229865771812081,0.2797271447685985,0.1442689271232411,0.009165835298385635,1.356543624161074,0.002563932937436649,0.3439201182319537,0,0,2384,2385 days 00:00:00,1000.0,1178.6139305469417,17.861393054694165,39.29163557202138,100.0,140.76327593262255,27.289149889057253,1603 days 00:00:00,77,0,0.0,14.362682539663119,-6.860007573569371,3.9129806880077127,-1.7964177370823242,31 days 20:34:17.142857143,9 days 14:41:37.959183673,2.319661435674572,0.24043570202578474,0.09333149134343713,1.0466910352541876,0.16049506228569993,10.698002737657985,1.073605947589296,0.41543026706231456,-0.012707329094499195,None,None,0.00010122269510449142,0.02550811916633184,0.17861393054693964,0.017515765624914525,0.12768081408072127,-0.5454148753376703,3453.015873015873,0.49980944395054716,0.002803327785123156,17 days 16:49:52.207792207
XLRE,true,11,30,false,42,40.476190476190474,1.2892953622559633,0.01761744966442953,0.5221920339168316,0.1635156488595715,0.004999546526392164,0.7399328859060403,0.002610723369278554,0.3446128377570834,0,0,2384,2385 days 00:00:00,1000.0,1180.1869734188485,18.01869734188484,39.29163557202138,100.0,87.19374389415142,29.138092273957096,1106 days 00:00:00,42,0,0.0,18.95855044036083,-7.395427117276738,4.732475487834272,-2.3408007147470276,48 days 04:14:07.058823529,22 days 11:31:12,4.290166033782105,0.24201754041197415,0.08812762913995703,1.0465468749073574,0.09699716645047689,10.547805680318275,1.0258524451775524,0.42218246869409654,-0.012690855250020264,None,None,0.00010162691907448971,0.025609983606771407,0.18018697341884793,0.017659170276969283,0.12735283562216856,-0.541411369632179,3453.015873015873,0.36913373796854454,0.002484218979203144,32 days 21:08:34.285714284
