Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
TTD,false,7,35,false,35,45.714285714285715,1.776203911502017,0.016347501167678656,8.669813321084003,2.5551116805552416,0.3432975245212518,0.6865950490425036,2.976325451189511,1.5711432758492467,0,0,2141,2142 days 00:00:00,1000.0,8123.476834518783,712.3476834518783,1755.481682759916,100.0,307.3261640672753,60.480986415867896,1070 days 00:00:00,35,0,0.0,95.88920374826455,-20.356108605288266,29.4919633800564,-8.864628833840118,65 days 09:00:00,12 days 21:28:25.263157894,203.5279095576795,0.8858773305052883,0.7092548439985632,1.2094170125489383,3.6286395922975863,40.335572770467266,1.1752221863012735,0.45714285714285713,-0.039696939298970856,None,None,0.001418610050325017,0.35748973268190426,7.1234768345187724,0.2794651593688071,0.4856642619310626,-0.5942152570159852,36 days 21:15:25.714285713
TTD,false,7,34,false,35,45.714285714285715,1.8270799665257555,0.016347501167678656,8.553440289564929,2.5208149683742653,0.3432975245212518,0.6865950490425036,2.936374877547979,1.5609584138954966,0,0,2141,2142 days 00:00:00,1000.0,7968.88701300876,696.8887013008759,1755.481682759916,100.0,292.589650950152,59.52762422722005,1070 days 00:00:00,35,0,0.0,95.88920374826456,-20.356108605288252,28.98133593755029,-8.648998150843795,65 days 06:00:00,13 days 00:00:00,199.11105751453587,0.8803139509497062,0.712767495307097,1.2080490049145693,3.6306804502524868,40.36485817236216,1.1738928574541856,0.45714285714285713,-0.039696939298970925,None,None,0.0014094953089513417,0.3551928178557381,6.9688870130088,0.276576321296381,0.48559337495326593,-0.6030213768991037,36 days 21:15:25.714285713
TTD,false,7,33,false,36,44.44444444444444,2.0322530824697225,0.01681457262961233,8.502016311925018,2.5056596240707365,0.35310602522185897,0.7062120504437179,3.002113186275252,1.6196976007441033,0,0,2141,2142 days 00:00:00,1000.0,8861.285670814173,786.1285670814174,1755.481682759916,100.0,293.6502066617602,52.16501205066297,991 days 00:00:00,36,0,0.0,90.84587125447318,-18.078274511728658,28.60373326283029,-7.579357248799198,63 days 09:00:00,13 days 18:00:00,218.3690464115047,0.9100424581306632,0.8632031434990687,1.2157292589064428,3.6150401474803044,39.84319180502866,1.1831165515140187,0.45615227736233854,-0.03969693929897095,None,None,0.0014620962984094152,0.3684482671991726,7.861285670814132,0.29261801531463405,0.48726029676155547,-0.5521864028535521,35 days 19:20:00
TTD,false,8,32,false,35,45.714285714285715,1.9514902477103298,0.016347501167678656,8.467822016903988,2.495582101132139,0.3432975245212518,0.6865950490425036,2.9069823364896923,1.5689078558954137,0,0,2141,2142 days 00:00:00,1000.0,8034.098214319618,703.4098214319619,1755.481682759916,100.0,268.14310924254875,54.591915387924594,1070 days 00:00:00,35,0,0.0,95.88920374826458,-18.07827451172865,28.4043485155903,-8.320831876726588,63 days 03:00:00,14 days 08:50:31.578947368,200.97423469484622,0.8820653442580411,0.7808352725769512,1.2093747770102699,3.6362777252454164,40.163210557885556,1.178551132019003,0.4522033898305085,-0.03951696144018309,None,None,0.0014146446550678054,0.35649045307708693,7.034098214319597,0.27780090838306193,0.486399708914583,-0.5993066584858453,36 days 15:46:17.142857142
TTD,false,7,32,false,39,43.58974358974359,2.1458112872191055,0.01821578701541336,7.958192860654951,2.491974187348207,0.3825315273236805,0.765063054647361,3.0442596697227486,1.6496759849781517,0,0,2141,2142 days 00:00:00,1000.0,9359.016593043936,835.9016593043937,1755.481682759916,100.0,325.0338083032186,46.18779855024581,642 days 00:00:00,39,0,0.0,90.84587125447318,-13.779402998648111,27.001514833489793,-6.757101391081062,61 days 00:00:00,11 days 10:54:32.727272727,214.3337587959984,0.9258818403432798,1.0042878227702923,1.2199647491142291,3.612467940484216,39.8100752097893,1.1926928098642815,0.45615227736233854,-0.03951696144018315,None,None,0.0014877829697535093,0.37492130837788434,8.359016593043949,0.3009553112822225,0.48733849700686727,-0.5238334483842555,33 days 01:13:50.769230768
TTD,false,6,38,false,37,43.24324324324324,1.9766286541763756,0.017281644091546006,8.412648739068375,2.4793217871632716,0.36291452592246615,0.7258290518449323,3.053072428891232,1.6361649484478609,0,0,2141,2142 days 00:00:00,1000.0,9120.807036755485,812.0807036755485,1755.481682759916,100.0,324.65092208238013,55.653488502094916,1070 days 00:00:00,37,0,0.0,95.88920374826455,-20.356108605288263,29.038669499801816,-7.302414697680912,65 days 18:00:00,11 days 22:51:25.714285714,219.48127126366182,0.9199173300538661,0.821945606861324,1.2176368898247754,3.6383961692320446,40.435913475551374,1.1871061713483422,0.4631147540983606,-0.03882809683748963,None,None,0.001471937633564518,0.3709282836582586,8.1208070367555,0.2970152735164373,0.48527432183362623,-0.5374029181558765,35 days 05:11:21.081081080
TTD,false,7,36,false,35,45.714285714285715,1.7389476482482524,0.016347501167678656,8.222988667216306,2.423426389306703,0.3432975245212518,0.6865950490425036,2.8229316536216653,1.5057366517725619,0,0,2141,2142 days 00:00:00,1000.0,7181.187571061055,618.1187571061055,1755.481682759916,100.0,276.8015553224585,60.55994548396805,1070 days 00:00:00,35,0,0.0,89.20814900790242,-20.356108605288252,28.85270797917713,-9.149406542855964,65 days 12:00:00,12 days 18:56:50.526315789,176.60535917317307,0.8500631711733211,0.6592737527616368,1.2003060310484062,3.638303691400101,40.467497482439605,1.1734335079652327,0.45516304347826086,-0.03969693929897105,None,None,0.001360421113831633,0.3428261206855715,6.1811875710610575,0.26104032073370154,0.4853654576547186,-0.6478922205930867,36 days 21:15:25.714285714
TTD,false,8,31,false,36,44.44444444444444,1.9763241053117233,0.01681457262961233,8.16428689485989,2.4061261801023806,0.35310602522185897,0.7062120504437179,2.882858894214889,1.562841202893481,0,0,2141,2142 days 00:00:00,1000.0,7949.622420451492,694.9622420451492,1755.481682759916,100.0,268.873522429705,53.0002665196664,1070 days 00:00:00,36,0,0.0,95.88920374826456,-18.078274511728676,28.13496995856538,-7.812259556104503,63 days 00:00:00,13 days 16:48:00,193.04506723476365,0.8788853730726748,0.7994417182904541,1.2085136854239134,3.6326981579739086,40.10821430841265,1.1812949087251758,0.45121951219512196,-0.03969693929897098,None,None,0.0014100267395606117,0.35532673836927414,6.949622420451513,0.2762128637723549,0.4865660630214438,-0.604118773285888,35 days 14:40:00
TTD,false,6,39,false,37,43.24324324324324,1.9831787356989434,0.017281644091546006,8.118077357650835,2.3925076021811265,0.36291452592246615,0.7258290518449323,2.9461681956537595,1.601564831491927,0,0,2141,2142 days 00:00:00,1000.0,8552.151349676631,755.2151349676632,1755.481682759916,100.0,315.23450977740526,57.88112837321676,1070 days 00:00:00,37,0,0.0,89.20814900790242,-20.356108605288252,28.235684109355898,-7.209623024600639,65 days 15:00:00,12 days 02:17:08.571428571,204.11219863990908,0.9012180302145681,0.7628412543428607,1.2127200712780957,3.6419532612466683,40.503617876547274,1.1876416650773653,0.46211604095563136,-0.038828096837489424,None,None,0.0014415884231460414,0.36328028263280243,7.552151349676649,0.2872293302048019,0.4851299831649827,-0.5697960608849325,35 days 05:50:16.216216215
TTD,false,6,40,false,36,44.44444444444444,1.942039497806694,0.01681457262961233,8.008099678606577,2.3600956871929495,0.35310602522185897,0.7062120504437179,2.8277082470932147,1.5495063104427942,0,0,2141,2142 days 00:00:00,1000.0,7863.123020594933,686.3123020594934,1755.481682759916,100.0,291.5205979135395,57.881128373216775,1070 days 00:00:00,36,0,0.0,89.2081490079024,-20.356108605288252,27.468585403379326,-7.560288901211621,66 days 09:00:00,12 days 10:48:00,190.6423061276371,0.8759533581171066,0.7274469659178397,1.2052330912244997,3.606208572645505,40.08444777379504,1.173423420195113,0.46712328767123285,-0.03969693929897105,None,None,0.0014049101030536896,0.3540373459695298,6.863123020594943,0.274571273127578,0.48642317297085824,-0.6090461616321204,36 days 10:00:00
