Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
XRP-USD,true,8,15,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-1.0192977170004336,0,0,2689,2690 days 00:00:00,1000.0,-139.83588422297953,-113.98358842229794,994.8195157465366,100.0,2.9950069910107127,119.06007167205665,2661 days 00:00:00,1,1,-126.19283558347975,-102.87196619146613,-102.87196619146613,NaN,-102.87196619146613,NaT,7 days 00:00:00,-1013.6430486394997,-0.8634922922324186,NaN,0.845167626632254,-4.321974920308703,54.49504894023645,0.8344453507719957,0.9925925925925927,-0.08002685645133771,None,None,-0.002938399714393645,-0.7404767280271985,-1.0000000940762321,NaN,1.0320461319047476,-1.1145771535621334,7 days 00:00:00,false
XRP-USD,true,8,16,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-1.0192977170004336,0,0,2689,2690 days 00:00:00,1000.0,-139.83588422297953,-113.98358842229794,994.8195157465366,100.0,2.9950069910107127,119.06007167205665,2661 days 00:00:00,1,1,-126.19283558347975,-102.87196619146613,-102.87196619146613,NaN,-102.87196619146613,NaT,7 days 00:00:00,-1013.6430486394997,-0.8634922922324186,NaN,0.845167626632254,-4.321974920308703,54.49504894023645,0.8344453507719957,0.9925925925925927,-0.08002685645133771,None,None,-0.002938399714393645,-0.7404767280271985,-1.0000000940762321,NaN,1.0320461319047476,-1.1145771535621334,7 days 00:00:00,false
XRP-USD,true,9,15,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-1.0231665678894215,0,0,2689,2690 days 00:00:00,1000.0,-586.0980224219097,-158.60980224219097,994.8195157465366,100.0,2.9950069910107127,183.14337160157606,2662 days 00:00:00,1,1,-531.3059271634928,-111.71821882892432,-111.71821882892432,NaN,-111.71821882892432,NaT,6 days 00:00:00,-1054.7920952584168,-0.8776716326886517,NaN,0.8385345919782388,-5.553298676027317,86.35952747470846,0.8285147611554975,0.9911176905995557,-0.08002685645133785,None,None,-0.003086010238518066,-0.7776745801065527,-1.0000003943043227,NaN,1.066380030044028,-1.1594357566690539,6 days 00:00:00,false
XRP-USD,true,9,16,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-1.0231665678894215,0,0,2689,2690 days 00:00:00,1000.0,-586.0980224219097,-158.60980224219097,994.8195157465366,100.0,2.9950069910107127,183.14337160157606,2662 days 00:00:00,1,1,-531.3059271634928,-111.71821882892432,-111.71821882892432,NaN,-111.71821882892432,NaT,6 days 00:00:00,-1054.7920952584168,-0.8776716326886517,NaN,0.8385345919782388,-5.553298676027317,86.35952747470846,0.8285147611554975,0.9911176905995557,-0.08002685645133785,None,None,-0.003086010238518066,-0.7776745801065527,-1.0000003943043227,NaN,1.066380030044028,-1.1594357566690539,6 days 00:00:00,false
XRP-USD,true,9,17,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-1.0231665678894215,0,0,2689,2690 days 00:00:00,1000.0,-586.0980224219097,-158.60980224219097,994.8195157465366,100.0,2.9950069910107127,183.14337160157606,2662 days 00:00:00,1,1,-531.3059271634928,-111.71821882892432,-111.71821882892432,NaN,-111.71821882892432,NaT,6 days 00:00:00,-1054.7920952584168,-0.8776716326886517,NaN,0.8385345919782388,-5.553298676027317,86.35952747470846,0.8285147611554975,0.9911176905995557,-0.08002685645133785,None,None,-0.003086010238518066,-0.7776745801065527,-1.0000003943043227,NaN,1.066380030044028,-1.1594357566690539,6 days 00:00:00,false
XRP-USD,true,3,9,172,45.348837209302324,1.0848349891834457,0.06396429899590926,1.437641433064655,1.0030056509753404,1.9189289698772776,3.837857939754555,2.7587317942036513,0.9121642437036506,0,0,2689,2690 days 00:00:00,1000.0,3729.1731023962225,272.9173102396222,994.8195157465366,100.0,2054.150127449842,70.14789813419007,1007 days 00:00:00,172,0,0.0,49.28616068550763,-63.95603293540905,9.262019763422602,-5.054927819785554,12 days 03:23:04.615384615,5 days 04:05:06.382978723,15.867285479047666,0.6259506421274,0.27874094156593093,1.158652154622626,-1.2993956054217546,75.41412817579621,1.4531971546039362,0.35995955510616784,-0.03769877288770298,None,None,0.001044870013116562,0.2633072433053736,2.7291731023962136,0.13122457958154765,0.5062544792571871,-0.725661483394987,8 days 07:57:12.558139534,false
XRP-USD,true,4,8,185,44.32432432432433,1.106323185897611,0.0687988099665303,1.4035000185552295,0.9570644617174956,2.0639642989959093,4.1279285979918185,2.89677393193809,0.9668219486459753,0,0,2689,2690 days 00:00:00,1000.0,4463.195593736413,346.31955937364125,994.8195157465366,100.0,2229.3056078057602,70.29423059733617,507 days 00:00:00,185,0,0.0,47.0703114614082,-62.2229580544424,9.15034056682261,-4.763887602395504,11 days 03:13:10.243902439,5 days 00:00:00,18.71997618235892,0.6623695385831903,0.32013490349887946,1.166167261046781,-1.0913381243959048,66.84736857415726,1.4720203856130478,0.36064744562468387,-0.04048127975893531,None,None,0.001120072915683239,0.28225837475217624,3.4631955937364145,0.15042688636745027,0.512852700509529,-0.6518769948800666,7 days 17:15:14.594594593,false
XRP-USD,true,3,8,181,45.30386740331492,1.0949353576274514,0.06731126812941614,1.2893172201538752,0.8986316366563346,2.019338043882484,4.038676087764968,2.6035673132895285,0.8937955185913716,0,0,2689,2690 days 00:00:00,1000.0,3594.3301349277394,259.43301349277397,994.8195157465366,100.0,1811.496786532779,74.84428066535142,1514 days 00:00:00,181,0,0.0,54.44412576694424,-61.64174210953816,8.596901725071014,-4.763429541494664,10 days 21:57:04.390243902,5 days 06:03:38.181818181,14.333315662584255,0.6140536676278854,0.25328785753293825,1.1549155734541967,-1.127186280635315,70.70832412244573,1.4522205725612152,0.356530509329299,-0.03824765753743909,None,None,0.0010180097357775234,0.2565384534159359,2.5943301349277164,0.1273284210056671,0.502796567718031,-0.7392159990969928,7 days 19:37:27.513812153,false
XRP-USD,true,10,35,44,41.86046511627907,0.9374814788710932,0.015991074748977315,1.5429002074515106,0.6573302658965015,0.49088880624767567,0.9706210487169951,0.7573924409951631,0.2942383822203998,0,0,2689,2690 days 00:00:00,1000.0,612.7360279419332,-38.72639720580668,994.8195157465366,100.0,138.79321641347966,88.4173179967933,1013 days 00:00:00,43,1,-15.24602676561355,54.177187137731984,-63.109496304165525,20.922779491804647,-12.410612877282748,55 days 02:40:00,18 days 14:24:00,-8.651580123080379,0.21637316646661622,-0.07272578824569972,1.0573819028748461,-2.6999192473963536,113.11025431772259,1.0767326827967352,0.3974025974025974,-0.03253798463603079,None,None,0.0003422642388511686,0.08625058819049448,-0.3872639720580662,-0.04484971317895703,0.47973878023063277,-1.0389280634254,33 days 21:12:33.488372092,false
XRP-USD,true,2,8,208,41.34615384615385,1.0671738507631776,0.07735217552993678,0.9488380650128292,0.6035508401708825,2.3205652658981033,4.641130531796207,2.2018406566307376,0.8813973489021484,0,0,2689,2690 days 00:00:00,1000.0,3305.4122817213056,230.54122817213053,994.8195157465366,100.0,2502.0738037812994,73.1429542711858,994 days 00:00:00,208,0,0.0,54.07033819269513,-16.484263901342178,8.515725501731422,-4.38519734119864,10 days 17:34:53.023255814,4 days 02:45:14.754098360,11.083712892891015,0.5655010097668081,0.24079212661444038,1.1308851938315505,1.1552325084327901,20.322327433801718,1.530116998570355,0.3476953907815631,-0.039369827982353,None,None,0.0008743212696205297,0.2203289599443735,2.3054122817212805,0.11851345317159145,0.46890445774559797,-0.7682582372752038,6 days 20:25:23.076923076,false
