Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
AWK,true,105,108,false,58,63.793103448275865,3.5547115822900865,0.01360863444392304,2.961646744804279,1.930061923580317,0.2857813233223838,0.5715626466447676,0.8463833259435972,1.0174714840482022,0,0,4262,4263 days 00:00:00,1000.0,4506.934402437153,350.6934402437153,613.5922197954437,100.0,281.6482908406957,31.156028585231045,436 days 00:00:00,58,0,0.0,44.49629473065263,-18.876959883576163,6.254732019894763,-2.840455882736099,55 days 11:40:32.432432432,37 days 08:00:00,60.46438624891642,0.6983229682685436,0.4416146599054659,1.1435036988250602,0.3950266035929163,25.089459129754122,1.01929164464064,0.5535714285714286,-0.015742871462450344,None,None,0.00041874048588696664,0.10552260244351559,3.5069344024371443,0.09308284393335864,0.1818592219786366,3.5547115822900865,-0.42845846324350767,6173.1349206349205,0.6959979097231659,2.6325610199668965,48 days 21:55:51.724137930
AWK,true,106,108,false,66,63.63636363636363,3.4113023481818527,0.015485687470671047,2.5082643224805343,1.8600611829630929,0.325199436884092,0.650398873768184,0.8156861452271282,0.9810196979459108,0,0,4262,4263 days 00:00:00,1000.0,4287.197910653571,328.7197910653572,613.5922197954437,100.0,308.2518740807761,31.15602858523105,479 days 00:00:00,66,0,0.0,41.86375142169923,-17.387612988575377,5.509050718534766,-2.7431118706143702,49 days 03:25:42.857142857,32 days 21:00:00,49.806028949296554,0.6753773490027685,0.426021947819839,1.1381589940818364,0.3588238704194546,24.596177593030156,1.0198023687979823,0.5592538405267008,-0.01580153697033566,None,None,0.000408013064256309,0.10281929219258988,3.2871979106535756,0.08985786835608489,0.18322059140899594,3.4113023481818527,-0.46426994922630516,6173.1349206349205,0.7424477685376034,2.5920260805908617,43 days 05:27:16.363636363
AWK,true,105,107,false,67,65.67164179104478,2.8059175302271413,0.015720319099014547,2.4278465041083117,1.8277046716320997,0.3301267010793055,0.660253402158611,0.8014969571282015,0.9710885111599562,0,0,4262,4263 days 00:00:00,1000.0,4170.380240844261,317.03802408442607,613.5922197954437,100.0,344.5952814756942,31.15602858523105,614 days 00:00:00,67,0,0.0,39.81653650352313,-18.363635521526792,5.138450836825672,-2.75765743674229,52 days 15:49:05.454545454,22 days 21:54:46.956521739,47.31910807230243,0.666452401391016,0.4174324251897428,1.1365348976312473,0.4147191561214469,24.88230246060191,1.0229561307410753,0.5547045951859956,-0.01594566071294975,None,None,0.00040095395609536315,0.10104039693603152,3.170380240844273,0.08807950443703083,0.18246184766091464,2.8059175302271413,-0.48330827240586816,6173.1349206349205,0.7480512274168782,2.1943863700463133,42 days 10:44:46.567164178
AWK,true,100,103,false,63,63.49206349206349,3.1269112211698014,0.014781792585640545,2.3872195009315225,1.6898295343672574,0.3104176442984514,0.6208352885969028,0.741035053902488,0.928418567648907,0,0,4262,4263 days 00:00:00,1000.0,3813.490117122853,281.3490117122853,613.5922197954437,100.0,292.75506612534934,34.33277563512782,930 days 00:00:00,63,0,0.0,38.31939872720011,-7.64700148800045,5.0107719247111815,-2.175480366511362,58 days 10:48:00,21 days 00:00:00,44.65857328766428,0.6361280454208913,0.3536924096474443,1.130460682646789,0.44449399460327393,25.74621143728168,1.0286513483190243,0.5423299565846599,-0.015801536970335702,None,None,0.0003785138251379308,0.09538548393475856,2.8134901171228424,0.08234047371219244,0.1804612271251006,3.1269112211698014,-0.5414723286320677,6173.1349206349205,0.7253777219533095,2.191861904640641,44 days 18:40:00
AWK,true,106,107,false,97,54.63917525773196,2.7463257210874747,0.022759267949319567,1.6671225035810782,1.4932819450700885,0.4779446269357109,0.9558892538714218,0.7967922430301867,0.9665403446265667,0,0,4262,4263 days 00:00:00,1000.0,4134.073016496228,313.4073016496228,613.5922197954437,100.0,449.42379681880726,31.156028585231045,525 days 00:00:00,97,0,0.0,40.91785615067036,-15.177579998225713,4.496351631722579,-1.7408125825893652,38 days 04:31:41.886792453,18 days 21:49:05.454545454,32.310031097899234,0.6622858212181402,0.4147179407006813,1.1350040230956802,0.42036278714392605,24.702817802370514,1.0464945350561092,0.5575447570332481,-0.015841751636894726,None,None,0.00039912214319502286,0.10057878008514576,3.1340730164962327,0.08751722996337397,0.1827709075021151,2.7463257210874747,-0.4892254309317922,6173.1349206349205,0.9000772932603274,2.1400609236150823,29 days 10:38:21.030927834
AWK,true,97,101,false,55,61.81818181818181,3.2526749495832474,0.012904739558892538,2.7387029803533705,1.6924568979711838,0.2709995307367433,0.5419990614734866,0.7421872225030838,0.9290866081065725,0,0,4262,4263 days 00:00:00,1000.0,3843.6502432313027,284.3650243231303,613.5922197954437,100.0,262.1737687024577,33.69431970644543,1097 days 00:00:00,55,0,0.0,37.52129785192841,-10.28719889665779,5.805283937693736,-2.226237617245317,67 days 11:17:38.823529412,25 days 00:00:00,51.702731695114586,0.6394186073598148,0.36263997614128046,1.1317395650439328,0.39470994627182326,25.907053643788533,1.0193949979609551,0.5434467776973209,-0.015652399946739812,None,None,0.0003803438780390319,0.09584665726583604,2.843650243231298,0.08284461122917719,0.1804005522321284,3.2526749495832474,-0.5365569915180306,6173.1349206349205,0.6777589843290329,2.0756711113904798,51 days 06:06:32.727272726
AWK,true,106,109,false,55,63.63636363636363,3.003694180598777,0.012904739558892538,2.992521520271681,1.8493110518532858,0.2709995307367433,0.5419990614734866,0.8109719277132312,0.9669378479858114,0,0,4262,4263 days 00:00:00,1000.0,4180.601388708446,318.06013887084464,613.5922197954437,100.0,261.6404466199565,31.15602858523106,482 days 00:00:00,55,0,0.0,46.40557773410722,-15.177579998225713,6.611025279146333,-3.3398600577589597,63 days 20:34:17.142857143,30 days 14:24:00,57.82911615833535,0.6667285432655837,0.4181927042474805,1.1365856491303283,0.3557887092426094,24.844142541132534,1.0042689417757185,0.5592538405267008,-0.01580153697033582,None,None,0.0004017729626141073,0.10124678657875504,3.180601388708456,0.08823696420800853,0.1827588270220327,3.003694180598777,-0.4816424840313687,6173.1349206349205,0.6777589843290329,2.0535490281362967,51 days 18:19:38.181818181
AWK,true,104,107,false,57,63.1578947368421,2.9984001445487953,0.01337400281557954,2.7049310079680664,1.7323715444289864,0.2808540591271703,0.5617081182543406,0.7596908532467798,0.9327758708096155,0,0,4262,4263 days 00:00:00,1000.0,3881.6620847214954,288.16620847214955,613.5922197954437,100.0,273.14838948069314,31.15602858523106,482 days 00:00:00,57,0,0.0,40.755044532435555,-14.258217234783846,5.823612379132684,-2.6413799140284207,64 days 02:40:00,25 days 01:08:34.285714285,50.55547517055256,0.6416751202767398,0.39522049841144663,1.1310333475768477,0.40144490259522136,25.284170141691746,1.010837724501023,0.5513100436681223,-0.015945660712949748,None,None,0.0003831385944125694,0.09655092579196749,2.8816620847215106,0.08347471784347804,0.18108705403366154,2.9984001445487953,-0.5303620235468159,6173.1349206349205,0.689971840371464,1.9980026952942858,49 days 17:15:47.368421051
AWK,true,101,103,false,74,64.86486486486487,2.607569689484666,0.017362740497419052,2.0042951764178483,1.6664926185946154,0.3646175504458001,0.7292351008916002,0.7308011975958085,0.90675353857015,0,0,4262,4263 days 00:00:00,1000.0,3686.777267558087,268.6777267558087,613.5922197954437,100.0,320.36304861294104,32.653978293975335,518 days 00:00:00,74,0,0.0,37.75648719194324,-8.969630002972806,4.630264299512673,-2.8436478200649056,49 days 06:00:00,18 days 01:50:46.153846153,36.3078009129471,0.6215118337165574,0.3619542909404427,1.1265222893747624,0.44296982206980695,25.377609051088296,1.0344543547614082,0.5456852791878173,-0.015985608271820703,None,None,0.00037099617387502187,0.09349103581650552,2.686777267558082,0.08018058862790678,0.1810367444643319,2.607569689484666,-0.5621233156356201,6173.1349206349205,0.786157927946998,1.9765812178449504,38 days 07:08:06.486486486
AWK,true,117,119,false,62,59.67741935483871,2.823021978611071,0.014547160957297044,2.591167842961398,1.7659460340683688,0.3054903801032379,0.6109807602064758,0.7915768492575646,0.9710389159924648,0,0,4262,4263 days 00:00:00,1000.0,4072.559067979528,307.25590679795283,613.5922197954437,100.0,298.036963729133,31.156028585231056,919 days 00:00:00,62,0,0.0,48.82776217409325,-11.132399352390122,5.799222082611507,-2.156752431720765,61 days 19:27:34.054054054,23 days 17:16:48,49.557404322250456,0.663222688085737,0.4100687422027348,1.1343087830295409,0.46640953982967404,25.756119476635376,1.0319316659215758,0.5592538405267008,-0.015743582882149616,None,None,0.00039358083114018433,0.09918236944732645,3.072559067979519,0.08655389859276164,0.17997876467644083,2.823021978611071,-0.4992506474407641,6173.1349206349205,0.7195977276734143,1.9298381056202722,46 days 10:50:19.354838709
