Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
HWM,true,48,49,68,62.68656716417911,3.5835521338319127,32.21153846153846,136.97450272730214,130.09789946962212,0.6865384615384615,2,94.03826437239782,2.2051262233389557,0,0,2080,2081 days 00:00:00,1000.0,10192.34590952657,919.234590952657,583.5095496973669,100.0,496.0310764402189,41.5471053173759,688 days 00:00:00,67,1,15.054226797326919,55.43246596640232,-15.277842096631367,9.15768558236045,-4.349616548114039,26 days 08:00:00,10 days 01:55:12,1.3953655167319479,1.2097471813790488,1.2966061582853816,0.5753548359738269,20 days 06:26:51.940298507,0
HWM,true,51,55,35,61.76470588235294,6.051868850874124,16.346153846153847,227.7443973088479,109.79413093401757,0.3533653846153846,1,80.47698654903999,2.348495236349578,0,0,2080,2081 days 00:00:00,1000.0,11811.725680484466,1081.1725680484467,583.5095496973669,100.0,181.34527390136282,43.79352069713695,688 days 00:00:00,34,1,3068.4161719836375,89.45844748456399,-19.469540767898167,17.267630998377957,-5.930394590289213,51 days 12:34:17.142857143,13 days 14:46:09.230769230,1.4739054507221994,1.2375901288281244,1.3135196539920475,0.8528789607799722,37 days 00:42:21.176470588,0
HWM,true,45,49,37,70.27027027027027,4.835201528781405,17.788461538461537,193.6834731050057,108.58012886189712,0.3735576923076923,1,72.35195125124493,2.0233048918485785,0,0,2080,2081 days 00:00:00,1000.0,8166.2885048852095,716.628850488521,583.5095496973669,100.0,206.41876068068186,44.75326074610912,831 days 00:00:00,37,0,0.0,57.88508681066929,-16.97233582033755,12.968021871564146,-7.281051769748943,42 days 00:00:00,23 days 02:10:54.545454545,1.2902031211103906,0.995069967538048,1.2728550586540304,0.2281355992548803,36 days 09:04:51.891891891,0
HWM,true,48,50,47,63.04347826086957,3.696250580785412,22.115384615384617,153.3342642478431,102.08204001807736,0.47451923076923075,1,72.76005712145246,2.017447977594545,0,0,2080,2081 days 00:00:00,1000.0,8065.288691162466,706.5288691162467,583.5095496973669,100.0,270.49057561438775,41.50225846710999,680 days 00:00:00,46,1,11.912535761682193,67.53060223950045,-16.492390442537516,12.375429512206498,-5.752169117040379,36 days 12:24:49.655172413,17 days 09:52:56.470588235,1.2820682605174671,1.065423520204677,1.2693611644801994,0.21082657427403362,29 days 10:57:23.478260868,0
HWM,true,51,54,40,64.1025641025641,5.149482054435828,18.75,176.52434687456076,101.31103470762211,0.40384615384615385,1,71.2886785454957,2.2454990814984996,0,0,2080,2081 days 00:00:00,1000.0,10569.663206595887,956.9663206595887,583.5095496973669,100.0,207.1452401149341,41.94631931071826,680 days 00:00:00,39,1,2685.2136784880186,83.17346599615334,-19.334074994563473,13.844977174989156,-5.958078232433644,38 days 19:12:00,20 days 10:17:08.571428571,1.4146529383849646,1.2211463372543092,1.2997575738469918,0.6400182673204108,32 days 04:55:23.076923076,0
HWM,true,46,49,40,61.53846153846154,4.184896031068573,18.75,181.9938578533613,100.27209799083268,0.40384615384615385,1,73.49751951770361,2.040251521095934,0,0,2080,2081 days 00:00:00,1000.0,8337.235075257127,733.7235075257128,583.5095496973669,100.0,228.39631308957016,44.74481394279283,831 days 00:00:00,39,1,239.47461897603716,63.79328130638457,-16.972335820337552,14.525317899212428,-5.978170174929094,43 days 16:00:00,19 days 19:12:00,1.2983869917944604,1.0070166005203187,1.2749504346351304,0.25743187563297515,34 days 11:41:32.307692307,0
HWM,true,52,55,39,63.1578947368421,4.772468381079154,18.26923076923077,170.23037950573365,93.79084270288355,0.39375,1,67.02821193038262,2.2022052657779487,0,0,2080,2081 days 00:00:00,1000.0,10012.394463763123,901.2394463763122,583.5095496973669,100.0,192.3074839207829,46.35862315602819,872 days 00:00:00,38,1,2543.640042545243,84.14323915249437,-18.866319338538375,14.507466582884861,-6.422250966143583,44 days 16:00:00,13 days 06:51:25.714285714,1.387086608433357,1.0740774484592461,1.2928250614137873,0.5445153328574206,33 days 02:31:34.736842104,0
HWM,true,52,56,34,63.63636363636363,4.984168252601906,15.865384615384615,191.9876136480602,92.55601208928522,0.34326923076923077,1,65.90344045418989,2.191726169678922,0,0,2080,2081 days 00:00:00,1000.0,9833.879798636808,883.3879798636808,583.5095496973669,100.0,163.26867035718345,42.40864105373789,687 days 00:00:00,33,1,2498.288548250821,84.14323915249437,-18.81178574309762,16.63663600344187,-7.15881879732109,47 days 14:51:25.714285714,21 days 12:00:00,1.371416297930399,1.1629902795594798,1.291074489645147,0.513922060610394,38 days 02:54:32.727272727,0
HWM,true,52,54,43,64.28571428571429,4.487074464964727,20.192307692307693,146.56049479751562,90.84328189928655,0.4341346153846154,1,63.62698403949837,2.173196747633338,0,0,2080,2081 days 00:00:00,1000.0,9592.509388492628,859.2509388492628,583.5095496973669,100.0,198.67777740708047,46.35553970503087,872 days 00:00:00,42,1,2436.968606996974,90.11726407767348,-19.469540767898188,13.070138556079955,-6.4174378277113115,35 days 11:33:20,19 days 16:00:00,1.3684796279205291,1.0499585847268937,1.2890561555493656,0.47255677185558864,29 days 19:59:59.999999999,0
HWM,true,48,51,40,61.53846153846154,5.046928505867325,18.75,163.86925807255327,90.28609260195773,0.40384615384615385,1,66.17796960622344,1.9641661758056579,0,0,2080,2081 days 00:00:00,1000.0,7401.833668938329,640.1833668938328,583.5095496973669,100.0,207.76840697285363,45.19619655402091,695 days 00:00:00,39,1,10.932604108749729,66.64600469358723,-17.986984858160955,13.995346591924918,-5.717957902587997,45 days 22:00:00,16 days 19:12:00,1.245110458008388,0.9306615023664784,1.2609423977551413,0.0971257749352336,34 days 17:13:50.769230769,0
