Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
PGR,true,80,85,38,57.89473684210527,2.7547670707810057,0.26139294926913154,1.6063993775543144,0.8364683149395247,5.4892519346517625,10.978503869303525,8.817930891063407,6.289381767305982,0,0,3489,145 days 10:00:00,1000.0,1744.5474768732413,74.45474768732413,94.39307333024335,100.0,103.08741842617165,14.236852584230947,31 days 13:00:00,38,0,0.0,17.091699369466987,-6.497209615106035,4.151248751998944,-1.892768512307052,3 days 09:38:10.909090909,1 days 01:18:45,19.593354654558986,3.6870920382645433,21.369332878409562,1.1832640286990237,4.19851645322003,93.8420592563666,1.1885749085405823,0.4688552188552188,-0.005002776919751972,None,None,0.00016850968893886888,1.019146598702279,0.7445474768732474,1.6231583483296124,0.33265866668673694,-0.21122657563191158,2 days 09:55:15.789473683,false
PGR,true,82,85,55,60.0,2.386139671322204,0.37833190025795355,1.0273514671533328,0.8024283648771593,7.944969905417025,15.88993981083405,8.162276488819257,5.837434549687799,0,0,3489,145 days 10:00:00,1000.0,1679.1626674214085,67.91626674214083,94.39307333024335,100.0,145.24010008336634,16.99778098874008,36 days 17:00:00,55,0,0.0,15.079603922147292,-7.203819191300684,2.8009942691461207,-1.6331127358358484,2 days 07:41:49.090909090,0 days 16:13:38.181818181,12.34841213493471,3.447582325568678,15.724008560759952,1.170451080190315,4.163005654604601,93.85480010113588,1.19683636152914,0.46577068458630827,-0.00503164983864294,None,None,0.00015756348793917192,0.9529439750561117,0.6791626674214162,1.4551317695664663,0.3326586991130885,-0.28049522760500484,1 days 15:54:32.727272726,false
PGR,true,81,86,39,58.97435897435898,2.4054753247358684,0.26827171109200343,1.4422007139438207,0.7851033472356893,5.633705932932072,11.267411865864144,8.124934718624173,5.7714172168716065,0,0,3489,145 days 10:00:00,1000.0,1669.6573492222847,66.96573492222848,94.39307333024335,100.0,103.19609238697477,17.89059184534059,36 days 17:00:00,39,0,0.0,15.07960392214728,-6.736057463832798,3.958044528501057,-2.1743247694822063,3 days 09:20:52.173913043,0 days 20:52:30,17.170701262109862,3.4134795825745736,14.64887712030246,1.1686189811296632,4.164961263470481,94.04506907082043,1.175955602535859,0.4694736842105264,-0.005020694888938953,None,None,0.00015592772743517502,0.9430508955279385,0.669657349222275,1.4310974016845597,0.33249413128105804,-0.290565159501245,2 days 08:32:18.461538461,false
PGR,true,81,85,45,55.55555555555556,2.4760735038949604,0.30954428202923473,1.3187353170862033,0.7803167556723096,6.50042992261393,13.00085984522786,8.572346515194925,6.070088245337115,0,0,3489,145 days 10:00:00,1000.0,1714.3394059710085,71.43394059710087,94.39307333024335,100.0,122.55679985592953,17.17801278111421,34 days 16:00:00,45,0,0.0,17.202935181341257,-7.356006802713351,3.77586526715,-1.7526771204935434,3 days 02:45:36,0 days 16:45:00,15.874209021577986,3.5742895547218207,16.701114127456787,1.1771535305666885,4.168872742728258,93.49282034706198,1.1813614073515568,0.4719527625474483,-0.005020694888938979,None,None,0.00016352334101961717,0.9889891664866446,0.7143394059710111,1.544944790303724,0.3330028605372187,-0.24322899894166727,2 days 00:58:40,false
PGR,true,83,85,61,60.65573770491803,2.1630226512359303,0.41960447119518485,0.8795790767891313,0.7702822684307186,8.811693895098882,17.623387790197764,7.750581581199499,5.522858573787818,0,0,3489,145 days 10:00:00,1000.0,1630.7480309861394,63.07480309861394,94.39307333024335,100.0,160.57885358932626,19.16559319424947,36 days 17:00:00,61,0,0.0,15.079603922147275,-7.203819191300684,2.5312705948585794,-1.6667786802346016,2 days 01:45:24.324324324,0 days 14:50:00,10.340131655510486,3.2649950693974636,12.58866400850412,1.160116213175467,4.167179155443954,93.95110712760227,1.1946372546856459,0.46577068458630827,-0.005031649838642962,None,None,0.00014917391036515422,0.9022038098884527,0.6307480309861417,1.333759440509159,0.33255868085504653,-0.3317856822190691,1 days 12:00:59.016393441,false
PGR,true,79,85,38,55.26315789473685,2.5394793975085768,0.26139294926913154,1.5490780566084479,0.7699559571308262,5.4892519346517625,10.978503869303525,8.503279719164516,6.045560167903929,0,0,3489,145 days 10:00:00,1000.0,1706.860678625654,70.6860678625654,94.39307333024335,100.0,102.99178659747831,14.078752831612446,31 days 13:00:00,38,0,0.0,17.32642592149701,-6.765911665706051,4.358524818318916,-1.9214150019750724,3 days 13:02:51.428571428,1 days 00:07:03.529411764,18.60159680593827,3.5526107431248826,20.077735295528324,1.176605349786167,4.204424260788733,94.1725430928335,1.1766053497861666,0.4688552188552188,-0.005011260404707217,None,None,0.00016223691245711704,0.9812088465406438,0.7068606786256488,1.5257359800749235,0.3323992170804246,-0.2511519609573119,2 days 09:47:22.105263156,false
PGR,true,83,86,53,62.264150943396224,2.1888954553018936,0.3645743766122098,0.9769377969569466,0.7630520070906328,7.656061908856406,15.312123817712813,7.479496254604173,5.168677127826008,0,0,3489,145 days 10:00:00,1000.0,1603.7235675525458,60.372356755254565,94.39307333024335,100.0,139.9259075135821,17.184507220240597,36 days 17:00:00,53,0,0.0,17.491266153695772,-6.736057463832798,2.691486215348242,-1.852067093388691,2 days 07:45:27.272727272,0 days 18:08:59.999999999,11.391010708538602,3.120812447788655,13.22417766987876,1.153696098209968,3.761748965417504,90.87777170835342,1.1817337171583675,0.46700294241277845,-0.005053833325579587,None,None,0.000144659222653481,0.874898978608253,0.6037235675525408,1.267145804481547,0.3373932594028966,-0.3604153925147029,1 days 17:33:57.735849055,false
PGR,true,64,72,43,50.0,2.501387174348446,0.2889079965606191,1.529622450909101,0.7602857152447602,6.211521926053311,12.278589853826311,9.501283392405284,6.489403910037405,0,0,3489,145 days 10:00:00,1000.0,1795.3658875399738,79.53658875399738,94.39307333024335,100.0,113.9148761148323,13.713822642773243,32 days 02:00:00,42,1,6.822045346707455,23.426664130118926,-5.654352059109148,4.8749958855919315,-1.8157509837737296,3 days 01:14:17.142857142,1 days 05:11:25.714285714,18.774853385553953,3.8054433070792553,24.387177754969336,1.1946637040492623,4.073140588941971,90.37032396315823,1.1698198838023042,0.46392617449664436,-0.0048314557178536005,None,None,0.00017707047981408078,1.0709222619155605,0.7953658875399578,1.7569869835444374,0.33868725342076716,-0.15738956315437594,2 days 03:12:51.428571428,false
PGR,true,63,72,38,51.35135135135135,2.4798209016336896,0.2545141874462597,1.681547142016429,0.7561987147529502,5.4892519346517625,10.834049871023216,9.230435902521824,6.250981649903721,0,0,3489,145 days 10:00:00,1000.0,1757.3424658856009,75.73424658856008,94.39307333024335,100.0,96.59211362278656,14.239418676259488,32 days 09:00:00,37,1,5.164523137587366,23.581216995653513,-5.363715042766715,5.290947585768927,-2.128375548611207,3 days 08:34:44.210526315,1 days 09:56:40,20.329133587784142,3.6756959445267006,21.890985292047777,1.1880749485366986,4.071932596793582,90.662282007726,1.160044142128391,0.4614740368509213,-0.004897246010299743,None,None,0.00017092412797297242,1.0337491259805371,0.7573424658856023,1.6565880864339926,0.33847121320050033,-0.19767156723887513,2 days 09:53:30.810810809,false
PGR,true,74,80,40,55.00000000000001,2.521611356280274,0.2751504729148753,1.4480717924495363,0.7540255487311195,5.7781599312123815,11.556319862424763,8.367190408650803,5.8761907632898955,0,0,3489,145 days 10:00:00,1000.0,1685.8957509914824,68.58957509914823,94.39307333024335,100.0,103.19066841562395,13.455879508971998,31 days 20:00:00,40,0,0.0,18.197458893090023,-6.686725366205165,4.1764044241914755,-1.886556979679501,3 days 04:30:00,1 days 03:43:20,17.14739377478707,3.4699371994013357,20.13847845662572,1.1733853439528192,4.100702826855393,94.3658719026276,1.1744443559960964,0.4651553316540722,-0.0049337157416454265,None,None,0.00015872819826615278,0.959988143113692,0.6858957509914694,1.4722169626751742,0.3329587374889388,-0.273362200432007,2 days 06:32:59.999999999,false
