Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
PANW,true,69,70,false,88,55.68181818181818,2.0191110376844787,0.027594857322044527,2.9954901188024463,2.7036105327190985,0.5794920037629351,1.1589840075258702,1.735862571196902,1.0986371060953373,0,0,3189,3190 days 00:00:00,1000.0,6412.0340737947545,541.2034073794755,1869.960603717348,100.0,530.8788408157342,38.55035554115585,744 days 00:00:00,88,0,0.0,136.83155206183594,-16.523051349915438,8.69838695394425,-4.169687956119307,31 days 06:22:02.448979592,13 days 10:27:41.538461538,61.500387202213076,0.7586990015350812,0.614535128018475,1.1573017463900679,-0.47723489413819853,24.405087471766084,1.0993840065798262,0.5255858440937351,-0.02811733002059168,None,None,0.0007753606861736587,0.195390892915762,5.41203407379473,0.1581108759327685,0.30994238235285315,-0.7105803158079363,23 days 08:43:38.181818181
PANW,true,69,72,false,54,61.111111111111114,2.1187527577892475,0.016933207902163686,4.26160204496457,2.5856911284054696,0.35559736594543745,0.7111947318908749,1.5154144618970906,0.9516342609492633,0,0,3189,3190 days 00:00:00,1000.0,4690.260581881673,369.02605818816727,1869.960603717348,100.0,263.01748855579024,41.83128957237888,804 days 00:00:00,54,0,0.0,139.5353726144381,-16.401327508110246,10.872736061329052,-6.127322837893905,45 days 09:27:16.363636363,26 days 17:08:34.285714286,68.33815892373465,0.6623711459109245,0.46241457851602963,1.136027759254772,-0.5202392358438838,24.406779827143005,1.047130227593341,0.5255858440937351,-0.028283351071652942,None,None,0.0006780822502822722,0.1708767270711326,3.6902605818816765,0.12985433624149856,0.3104757417849305,-0.8026557043744291,38 days 03:06:40
PANW,true,16,21,false,90,55.55555555555556,1.686777541462027,0.028222013170272814,2.647330872278676,2.411048153259268,0.592662276575729,1.185324553151458,1.5689731416138908,1.092766992383532,0,0,3189,3190 days 00:00:00,1000.0,6355.2880128376,535.52880128376,1869.960603717348,100.0,546.7383690541253,44.167685036869955,780 days 00:00:00,90,0,0.0,41.36360996447802,-24.762282853989188,9.675763991826432,-6.13821052715602,25 days 07:12:00,15 days 16:48:00,59.50320014264004,0.7784951841774886,0.5335304272708672,1.1731685285273374,-1.4774593387581956,37.06350714107717,1.1041586150845515,0.4700460829493088,-0.025468354778644762,None,None,0.0007566194527953573,0.19066810210443005,5.3552880128376135,0.15729790263601262,0.2947598149186844,-0.7136149284540182,21 days 00:48:00
PANW,true,68,70,false,65,53.84615384615385,2.059842965652611,0.020382565067419253,3.7054760530944955,2.388868334100338,0.4280338664158043,0.8560677328316086,1.586069241917211,1.0084385421041975,0,0,3189,3190 days 00:00:00,1000.0,5372.155847916067,437.21558479160666,1869.960603717348,100.0,367.81964415982594,43.01186728978107,803 days 00:00:00,65,0,0.0,132.76622920141904,-16.383878543519504,10.79439107455677,-4.564924805278158,43 days 03:25:42.857142857,18 days 07:12:00,67.26393612178566,0.7045057923432833,0.49315344836853103,1.1448283313567884,-0.6047599940425739,24.1476359886187,1.0606803324095102,0.5277777777777778,-0.02828335107165284,None,None,0.0007204185475414114,0.1815454739804357,4.3721558479160665,0.1420350968453401,0.310132314213892,-0.7661899486425258,31 days 16:14:46.153846153
PANW,true,17,21,false,100,56.00000000000001,1.5359284680174032,0.03135779241141424,2.598533123759606,2.3855386054186547,0.658513640639699,1.317027281279398,1.7111695076497875,1.1427463422970174,0,0,3189,3190 days 00:00:00,1000.0,7016.187252624844,601.6187252624844,1869.960603717348,100.0,748.0540522801405,43.44340995547758,881 days 00:00:00,100,0,0.0,65.80769085832371,-24.892311113005654,9.595720765760678,-6.306978420605396,22 days 07:42:51.428571428,14 days 08:10:54.545454545,60.16187252624847,0.8149646582538631,0.5748050252376143,1.1822642776060222,-1.5654501821409803,38.240968394282895,1.1331008125966606,0.463302752293578,-0.024688186201325558,None,None,0.000784420201192093,0.19767389070040745,6.016187252624831,0.1663780556009924,0.2919151915045889,-0.6782719785291147,18 days 19:26:23.999999998
PANW,true,16,22,false,83,55.42168674698795,1.6877759742876006,0.026026967701473815,2.7906931239933574,2.364558550445652,0.5465663217309501,1.0931326434619002,1.5252988758609036,1.077785004567404,0,0,3189,3190 days 00:00:00,1000.0,6154.831583837493,515.4831583837492,1869.960603717348,100.0,502.02552327507016,42.101542539462436,703 days 00:00:00,83,0,0.0,41.363609964478016,-24.762282853989188,10.06659135697794,-6.255018192690177,28 days 02:36:31.304347826,16 days 17:30:48.648648648,62.106404624548134,0.767737226382247,0.5489704763095324,1.1697535939907533,-1.4693426381406485,36.90374684491853,1.101346951067316,0.4741219963031424,-0.025191114357416146,None,None,0.000746900515817166,0.18821892998592582,5.154831583837468,0.15437152037753044,0.2950508448962079,-0.7243347494278727,23 days 00:52:02.891566264
PANW,true,40,42,false,84,59.523809523809526,1.5666876472103504,0.02634054562558796,2.5663780331465857,2.3635826424264006,0.5531514581373471,1.1063029162746942,1.4195957511666908,0.9162361570761427,0,0,3189,3190 days 00:00:00,1000.0,4484.074475244985,348.4074475244984,1869.960603717348,100.0,418.4713738219159,54.55689259547258,904 days 00:00:00,84,0,0.0,69.13108291278786,-24.04698702403066,9.018275039475322,-6.921705799689789,29 days 08:38:24,15 days 14:49:24.705882353,41.47707708624981,0.6551049189822346,0.34333126964688654,1.1387174345885884,-1.2335412106016943,33.89556245552706,1.1020888699944398,0.4955461790904829,-0.02743733847881312,None,None,0.0006598391596963043,0.16627946824346868,3.484074475244954,0.12584890481231703,0.30547377253553476,-0.8136819316771223,23 days 19:08:34.285714285
PANW,true,82,84,false,58,62.06896551724138,1.8961273084336014,0.018187519598620257,3.6239003701627146,2.3616429378588477,0.3819379115710254,0.7638758231420508,1.384104939121413,0.8913595374486418,0,0,3189,3190 days 00:00:00,1000.0,3979.658390036208,297.9658390036208,1869.960603717348,100.0,248.93872985753066,38.29202089981241,825 days 00:00:00,58,0,0.0,104.78754916823544,-20.643192712264767,10.086624323591082,-6.951466099083705,41 days 14:40:00,24 days 21:49:05.454545454,51.373420517865675,0.6210115634668305,0.4471139820579999,1.1258964922612336,-0.630984891673234,27.188431537191907,1.0523558750114168,0.5168806466951973,-0.027753668914801355,None,None,0.0006135321361498681,0.15461009830976677,2.9796583900361906,0.11528519554670114,0.2996293355314803,-0.8406566221709239,35 days 06:37:14.482758620
PANW,true,73,75,false,68,58.82352941176471,1.908458551108019,0.02132329883976168,3.1810804407122895,2.3437689745531696,0.44778927563499527,0.8955785512699905,1.4244537062832077,0.8965707773916588,0,0,3189,3190 days 00:00:00,1000.0,4208.2875982271835,320.8287598227183,1869.960603717348,100.0,271.39004012676924,47.31157410398743,1188 days 00:00:00,68,0,0.0,123.28535063972059,-21.09193594042558,9.62817757846013,-6.029058327498913,36 days 05:24:00,21 days 17:08:34.285714285,47.18069997392921,0.6284095583341712,0.3777484093935995,1.1288075558702073,-0.657304860351669,24.725674404667178,1.064776386186809,0.5212207916070577,-0.02835759796394947,None,None,0.0006462014776561476,0.1628427723693492,3.2082875982272006,0.1202175469563278,0.3118687554703453,-0.8284302037246486,30 days 05:59:59.999999999
PANW,true,70,73,false,54,59.25925925925925,1.9497630555053247,0.016933207902163686,3.9308535967254645,2.3169518345038655,0.35559736594543745,0.7111947318908749,1.397801184912724,0.8582538912718793,0,0,3189,3190 days 00:00:00,1000.0,3882.878687061947,288.28786870619473,1869.960603717348,100.0,211.14397502238313,52.1121740118564,1195 days 00:00:00,54,0,0.0,137.07069430298776,-21.482832161245177,11.332706337764236,-6.835477662967292,47 days 09:00:00,24 days 12:00:00,53.386642352998976,0.6017609566946436,0.322217244162898,1.1241029543346719,-0.646958703204845,24.669658307292785,1.0518465660854261,0.518324607329843,-0.02811733002059166,None,None,0.0006247561516033522,0.15743855020404476,2.8828786870619565,0.11311825469873393,0.31487141595457213,-0.8458321163915972,38 days 01:20:00
