Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
ZM,false,19,31,false,15,33.33333333333333,1.5034640153181933,0.010040160642570281,30.360750775552617,2.796164190049053,0.21084337349397592,0.42168674698795183,6.401363115327359,1.4268530423528176,0,0,1494,1495 days 00:00:00,1000.0,3677.162350583577,267.7162350583577,20.709671512726537,100.0,143.69161756929537,66.83362945746597,1115 days 00:00:00,15,0,0.0,489.5603668938081,-17.037650168013432,109.57461185587793,-9.246179764610027,98 days 09:36:00,18 days 09:36:00,178.4774900389051,0.8579486424862593,0.5599848819420346,1.22401743823128,2.7130757624770134,40.318018629387915,1.249143895907582,0.2954939341421144,-0.037178704076484145,None,None,0.001235003239716676,0.31122081640860233,2.677162350583575,0.24544311901682647,0.4365696173156541,11.927111610333382,45 days 01:35:59.999999999
ZM,false,20,30,false,15,33.33333333333333,1.4828086709628692,0.010040160642570281,30.227669635855325,2.783907684274758,0.21084337349397592,0.42168674698795183,6.3733038388851595,1.4100435891489262,0,0,1494,1495 days 00:00:00,1000.0,3598.882268910271,259.88822689102705,20.709671512726537,100.0,142.7531417737541,67.53968101226465,1115 days 00:00:00,15,0,0.0,489.5603668938081,-17.037650168013432,109.57461185587793,-9.445801474155965,98 days 09:36:00,18 days 07:12:00,173.25881792735146,0.8479988363280944,0.5434692440974569,1.2213783362824235,2.715899141753207,40.355774910558736,1.2501166500773049,0.29437229437229434,-0.03717870407648412,None,None,0.0012204539283661253,0.30755438994826356,2.5988822689102693,0.240933929033599,0.43648853010388605,11.54912356921355,44 days 23:59:59.999999999
ZM,false,21,29,false,15,33.33333333333333,1.4828086709628692,0.010040160642570281,30.227669635855325,2.783907684274758,0.21084337349397592,0.42168674698795183,6.3733038388851595,1.4100435891489262,0,0,1494,1495 days 00:00:00,1000.0,3598.882268910271,259.88822689102705,20.709671512726537,100.0,142.7531417737541,67.53968101226465,1115 days 00:00:00,15,0,0.0,489.5603668938081,-17.037650168013432,109.57461185587793,-9.445801474155965,98 days 09:36:00,18 days 07:12:00,173.25881792735146,0.8479988363280944,0.5434692440974569,1.2213783362824235,2.715899141753207,40.355774910558736,1.2501166500773049,0.29437229437229434,-0.03717870407648412,None,None,0.0012204539283661253,0.30755438994826356,2.5988822689102693,0.240933929033599,0.43648853010388605,11.54912356921355,44 days 23:59:59.999999999
ZM,false,21,28,false,15,33.33333333333333,1.4739187790188486,0.010040160642570281,30.2071706499824,2.7820197688324186,0.21084337349397592,0.42168674698795183,6.368981763550507,1.4031250040059648,0,0,1494,1495 days 00:00:00,1000.0,3567.343678256763,256.7343678256763,20.709671512726537,100.0,142.19389978403885,67.85515995763838,1115 days 00:00:00,15,0,0.0,490.12929927142716,-17.03765016801346,109.68839833140174,-9.533443190727256,98 days 14:24:00,18 days 09:36:00,171.15624521711737,0.843887555204998,0.5366176179322252,1.2200562040759062,2.7161082531158076,40.34964972326747,1.248679223526367,0.2954939341421144,-0.0371787040764841,None,None,0.0012145961118203272,0.30607822017872244,2.5673436782567722,0.23909412972181188,0.4365098083672202,11.396834380878882,45 days 03:11:59.999999999
ZM,false,22,27,false,15,33.33333333333333,1.4739187790188486,0.010040160642570281,30.2071706499824,2.7820197688324186,0.21084337349397592,0.42168674698795183,6.368981763550507,1.4031250040059648,0,0,1494,1495 days 00:00:00,1000.0,3567.343678256763,256.7343678256763,20.709671512726537,100.0,142.19389978403885,67.85515995763838,1115 days 00:00:00,15,0,0.0,490.12929927142716,-17.03765016801346,109.68839833140174,-9.533443190727256,98 days 14:24:00,18 days 09:36:00,171.15624521711737,0.843887555204998,0.5366176179322252,1.2200562040759062,2.7161082531158076,40.34964972326747,1.248679223526367,0.2954939341421144,-0.0371787040764841,None,None,0.0012145961118203272,0.30607822017872244,2.5673436782567722,0.23909412972181188,0.4365098083672202,11.396834380878882,45 days 03:11:59.999999999
ZM,false,23,26,false,15,33.33333333333333,1.4739187790188486,0.010040160642570281,30.2071706499824,2.7820197688324186,0.21084337349397592,0.42168674698795183,6.368981763550507,1.4031250040059648,0,0,1494,1495 days 00:00:00,1000.0,3567.343678256763,256.7343678256763,20.709671512726537,100.0,142.19389978403885,67.85515995763838,1115 days 00:00:00,15,0,0.0,490.12929927142716,-17.03765016801346,109.68839833140174,-9.533443190727256,98 days 14:24:00,18 days 09:36:00,171.15624521711737,0.843887555204998,0.5366176179322252,1.2200562040759062,2.7161082531158076,40.34964972326747,1.248679223526367,0.2954939341421144,-0.0371787040764841,None,None,0.0012145961118203272,0.30607822017872244,2.5673436782567722,0.23909412972181188,0.4365098083672202,11.396834380878882,45 days 03:11:59.999999999
ZM,false,24,25,false,15,33.33333333333333,1.4739187790188486,0.010040160642570281,30.2071706499824,2.7820197688324186,0.21084337349397592,0.42168674698795183,6.368981763550507,1.4031250040059648,0,0,1494,1495 days 00:00:00,1000.0,3567.343678256763,256.7343678256763,20.709671512726537,100.0,142.19389978403885,67.85515995763838,1115 days 00:00:00,15,0,0.0,490.12929927142716,-17.03765016801346,109.68839833140174,-9.533443190727256,98 days 14:24:00,18 days 09:36:00,171.15624521711737,0.843887555204998,0.5366176179322252,1.2200562040759062,2.7161082531158076,40.34964972326747,1.248679223526367,0.2954939341421144,-0.0371787040764841,None,None,0.0012145961118203272,0.30607822017872244,2.5673436782567722,0.23909412972181188,0.4365098083672202,11.396834380878882,45 days 03:11:59.999999999
ZM,false,19,32,false,15,33.33333333333333,1.4665286161796725,0.010040160642570281,29.993701183318684,2.7623596595430726,0.21084337349397592,0.42168674698795183,6.323973141061169,1.385031990034979,0,0,1494,1495 days 00:00:00,1000.0,3487.6151106271873,248.76151106271874,20.709671512726537,100.0,137.9478381814806,67.99548995587004,1115 days 00:00:00,15,0,0.0,489.56036689380795,-17.03765016801343,109.09715987171266,-9.558028160878292,98 days 14:24:00,18 days 07:12:00,165.84100737514564,0.8334520381566669,0.524469474974612,1.2170877773444704,2.718462703783083,40.39673845495564,1.2493048067447647,0.29437229437229434,-0.03717870407648411,None,None,0.0011992830530234764,0.3022193293619161,2.4876151106271913,0.23438213776273065,0.4364030592492547,11.011852090934878,45 days 01:35:59.999999999
ZM,false,22,28,false,15,33.33333333333333,1.4054489310536324,0.010040160642570281,29.713847220064025,2.7365856714002597,0.21084337349397592,0.42168674698795183,6.264967787362897,1.3381750192219781,0,0,1494,1495 days 00:00:00,1000.0,3285.3497565763396,228.53497565763394,20.709671512726537,100.0,133.45977411544698,70.36760496279364,1115 days 00:00:00,15,0,0.0,489.5603668938081,-20.750085276487344,109.57461185587793,-10.216535097842913,98 days 09:36:00,18 days 04:48:00,152.35665043842272,0.806005514207095,0.4788721028468422,1.2098699077262969,2.7297717694531927,40.62021636475042,1.249244372178928,0.29213483146067415,-0.037178704076484166,None,None,0.0011583730392101246,0.2919100058809514,2.2853497565763385,0.22201338786467417,0.4358701525817427,10.035181099670957,44 days 22:23:59.999999999
ZM,false,23,27,false,15,33.33333333333333,1.4054489310536324,0.010040160642570281,29.713847220064025,2.7365856714002597,0.21084337349397592,0.42168674698795183,6.264967787362897,1.3381750192219781,0,0,1494,1495 days 00:00:00,1000.0,3285.3497565763396,228.53497565763394,20.709671512726537,100.0,133.45977411544698,70.36760496279364,1115 days 00:00:00,15,0,0.0,489.5603668938081,-20.750085276487344,109.57461185587793,-10.216535097842913,98 days 09:36:00,18 days 04:48:00,152.35665043842272,0.806005514207095,0.4788721028468422,1.2098699077262969,2.7297717694531927,40.62021636475042,1.249244372178928,0.29213483146067415,-0.037178704076484166,None,None,0.0011583730392101246,0.2919100058809514,2.2853497565763385,0.22201338786467417,0.4358701525817427,10.035181099670957,44 days 22:23:59.999999999
ZM,false,40,53,false,8,37.5,2.260051971568383,0.00535475234270415,49.50072560869046,2.7353504664960653,0.11244979919678716,0.22489959839357432,5.566346654792502,1.5560895543777622,0,0,1494,1495 days 00:00:00,1000.0,4078.345304925368,307.8345304925368,20.709671512726537,100.0,68.4288374798146,61.79317855402514,1115 days 00:00:00,8,0,0.0,414.3836600049519,-11.769125252213893,147.5804615190671,-9.347115937535522,153 days 08:00:00,28 days 00:00:00,384.79316311567106,0.9249462147777967,0.6626044410906471,1.2709959609161288,3.0214676108422576,49.00183433530107,1.2921088506323435,0.2520938023450586,-0.03033284251450501,None,None,0.0012718600191082953,0.3205087248152904,3.0783453049253744,0.26737263422557556,0.4170321515582662,13.864288422120357,75 days 00:00:00
ZM,false,43,51,false,8,37.5,2.1618399374707105,0.00535475234270415,48.41470171577287,2.67533809444315,0.11244979919678716,0.22489959839357432,5.444223486111006,1.5509345985285587,0,0,1494,1495 days 00:00:00,1000.0,4051.2186264360353,305.12186264360355,20.709671512726537,100.0,69.21644798327632,62.97337285077753,1115 days 00:00:00,8,0,0.0,402.51613307903364,-11.76912525221391,145.63681170342824,-9.918564276820344,153 days 08:00:00,27 days 19:12:00,381.4023283045045,0.921520883206281,0.6465427018567884,1.2700982155325775,3.020787704539403,48.92759584667317,1.295500179843229,0.2510460251046025,-0.030332842514504903,None,None,0.0012676466483376844,0.31944695538109646,3.0512186264360315,0.2659477473025622,0.41719561359797575,13.733302865576581,74 days 21:00:00
ZM,false,34,61,false,8,37.5,1.9512257677704272,0.00535475234270415,48.366520907003085,2.6726756809911447,0.11244979919678716,0.22489959839357432,5.438805563839705,1.4662446059505898,0,0,1494,1495 days 00:00:00,1000.0,3681.081306754219,268.10813067542193,20.709671512726537,100.0,63.904665585369614,65.51483366417696,1115 days 00:00:00,8,0,0.0,414.3836600049519,-15.249441203988129,147.5804615190671,-11.161843460235321,153 days 08:00:00,27 days 19:12:00,335.1351633442776,0.8744484705511211,0.5718028112820113,1.2537997295847092,3.006841922838542,48.704348446897505,1.2788757241764042,0.2510460251046025,-0.030658185531494287,None,None,0.001204408605360612,0.3035109685508742,2.681081306754209,0.24566675851723407,0.41772102015731927,11.946034924342655,74 days 21:00:00
