Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
XMR-USD,SMA,9,26,false,60,0.18191214240485826,48.333333333333336,1.273043447309069,3.4470584457580493,0.8304467117046079,2.2689679147935964,23 days 15:59:59.999999999,0.022172949002217297,0.6651884700665188,1.3303769401330376,2.292943533763669,0,0,2706,2707 days 00:00:00,1000.0,3182.3343150286346,218.23343150286348,66.75912312117104,100.0,299.3836315444057,65.60476550506048,1429 days 00:00:00,60,0,0.0,51.566561376413254,-27.749803338390638,17.98717164780058,-10.154982936797868,37 days 02:28:57.931034483,11 days 02:19:21.290322580,36.372238583810656,0.5672322455698732,0.2574946214412104,1.128810734829823,0.15643322967112835,16.5765813989753,1.0607566145124319,0.3924897119341564,-0.04893034014657187,None,None,0.0010081841515851753,0.2540624061994642,2.182334315028639,0.11378561375171614,0.539045788704214,2706
XMR-USD,SMA,6,22,false,71,0.18145215983068105,39.436619718309856,1.242189080491908,3.625787470409442,0.9115607838804082,3.8325623829599964,20 days 03:02:32.112676056,0.0262379896526238,0.7871396895787139,1.5742793791574279,2.8540012239364785,0,0,2706,2707 days 00:00:00,1000.0,4226.176271147661,322.61762711476615,66.75912312117104,100.0,513.3718896978921,67.89947361220669,1429 days 00:00:00,71,0,0.0,77.3844560563343,-33.119904853725906,21.142191121214157,-7.780242813835486,35 days 12:00:00,10 days 02:47:26.511627907,45.43910241053038,0.6276983520681476,0.3159185270254155,1.1417102399552332,-0.035393997054548425,16.26198667856628,1.0766386718748864,0.3989664082687339,-0.04910191718728445,None,None,0.0011189745460229948,0.2819815855977947,3.2261762711476676,0.14359093589217098,0.5406496443405177,2706
XMR-USD,SMA,5,19,false,79,0.1760161009890721,41.77215189873418,1.2162068959689598,3.1547564216269883,0.8571512860828351,2.768771882461692,18 days 08:12:09.113924049,0.029194382852919438,0.8758314855875832,1.7516629711751663,2.763035003420533,0,0,2706,2707 days 00:00:00,1000.0,3515.9990611686767,251.59990611686766,66.75912312117104,100.0,479.44595216847495,63.73754880912431,1323 days 00:00:00,79,0,0.0,106.73249733486881,-33.581830285398205,18.552935340228686,-7.891763237369881,30 days 07:16:21.818181818,9 days 18:15:39.130434782,31.848089381881977,0.5894461450526305,0.28986096191403926,1.1312943421460493,0.03807568380824799,15.490799785298696,1.0707664919930147,0.4084287200832466,-0.049602897566912794,None,None,0.0010589265603429443,0.266849493206422,2.515999061168669,0.12417199321043793,0.5448392825744091,2706
XMR-USD,SMA,8,19,false,77,0.1754884585226639,41.55844155844156,1.2161690764921502,3.419616055664944,0.8149478921962219,2.119538928292567,18 days 16:12:28.051948051,0.028455284552845527,0.8536585365853658,1.7073170731707317,2.919184437762757,0,0,2706,2707 days 00:00:00,1000.0,3082.5768339516944,208.25768339516944,66.75912312117104,100.0,338.07098174900096,74.28986489761601,1429 days 00:00:00,77,0,0.0,132.1165729184652,-30.495084430255385,20.8500981677785,-8.975393446282471,32 days 00:00:00,9 days 04:48:00,27.046452388983028,0.5651266473040385,0.22064875953990787,1.127571863873886,-0.04817253766447983,15.755030160519068,1.0569183839124825,0.4062337662337663,-0.04959357490578527,None,None,0.0010337010955982677,0.2604926760907635,2.0825768339516944,0.1104882451969087,0.5547481890994933,2706
XMR-USD,SMA,14,19,false,90,0.1735728923040716,44.9438202247191,1.2106769960090844,2.693622626901334,0.7862584225451656,1.7037019869420165,16 days 01:20:53.932584268,0.03288987435328899,0.9977827050997783,1.9844789356984478,2.687650071187584,0,0,2706,2707 days 00:00:00,1000.0,2804.9677382921686,180.49677382921686,66.75912312117104,100.0,454.7477519583157,80.99871920704594,1429 days 00:00:00,89,1,-300.4176453713485,137.31056643344462,-28.299144440556674,15.083534720231409,-7.420591326837502,23 days 14:24:00,9 days 21:33:03.673469387,23.65601554678105,0.5528193582992427,0.18420374616349197,1.1268911374873507,-0.5107353391721595,21.40736438167709,1.0992641289554068,0.4011387163561077,-0.049090994691127286,None,None,0.0010200405018278525,0.2570502064606188,1.8049677382921652,0.10077483884520944,0.5596040853459548,2706
XMR-USD,SMA,8,22,false,64,0.17343061174110036,45.3125,1.2116114945018266,3.526036078163399,0.8336867515612371,2.3601784664914276,22 days 08:59:59.999999998,0.023651145602365115,0.7095343680709534,1.4190687361419068,2.50184378051505,0,0,2706,2707 days 00:00:00,1000.0,3243.2256795360895,224.32256795360894,66.75912312117104,100.0,355.67697547824235,71.6248872943591,1429 days 00:00:00,64,0,0.0,77.3844560563343,-23.32078842356461,19.945680583563654,-10.078812226311097,35 days 23:10:20.689655172,11 days 02:44:34.285714285,35.05040124275135,0.5734499799380487,0.24002812432622464,1.129906418621241,0.04282640058346696,16.262050246097758,1.0624930654998723,0.3982438016528925,-0.04941498822737899,None,None,0.001035442467312309,0.26093150176270186,2.2432256795360894,0.11575252517375811,0.5476172673606865,2706
XMR-USD,SMA,10,17,false,92,0.16844659841764414,46.73913043478261,1.2005373626032152,2.521692248666896,0.761290803802762,1.3297036754449458,15 days 19:33:54.782608695,0.03399852180339985,1.0199556541019956,2.0399113082039912,2.572014266932976,0,0,2706,2707 days 00:00:00,1000.0,2555.2897450487385,155.52897450487384,66.75912312117104,100.0,306.9025903162388,79.77685580377378,1429 days 00:00:00,92,0,0.0,106.90120646633781,-32.935396036901565,15.61246325934071,-8.966127209679517,23 days 07:48:50.232558139,9 days 05:23:15.918367347,16.905323315747182,0.5242400876031443,0.16903064594608752,1.1165319550000299,0.09015852825079608,15.65299532329349,1.0810188521056312,0.4091618948464341,-0.05038501101862431,None,None,0.0009469612504407675,0.2386342351110734,1.5552897450487468,0.09126295377233684,0.5478336228075996,2706
XMR-USD,SMA,8,20,false,73,0.1673691871203606,41.0958904109589,1.2324105439276525,3.4293759409453637,0.8200062441043142,2.2284056092249878,19 days 18:04:55.890410958,0.02697708795269771,0.8093126385809313,1.6186252771618626,2.775437291452456,0,0,2706,2707 days 00:00:00,1000.0,3155.255275513302,215.52552755133019,66.75912312117104,100.0,312.0325840678079,75.09493018688254,1429 days 00:00:00,73,0,0.0,98.04228770396645,-30.495084430255385,21.420391041054245,-9.1224950591306,34 days 12:48:00,9 days 10:36:16.744186046,29.52404487004523,0.5690084422925942,0.22316103193019154,1.127737293154459,-0.05344814745991949,15.899982240039419,1.0542831399604933,0.40696465696465695,-0.04959357490578528,None,None,0.0010324088113935158,0.26016702047116597,2.1552552755132965,0.11289992131275528,0.5502748893203894,2706
XMR-USD,SMA,7,23,false,64,0.15863189906244332,43.75,1.1709735599616604,3.5637779584577984,0.820324188903468,2.2273625707486735,22 days 04:52:30,0.023651145602365115,0.7095343680709534,1.4190687361419068,2.5286229416995463,0,0,2706,2707 days 00:00:00,1000.0,3154.558952172698,215.45589521726978,66.75912312117104,100.0,403.3058477205769,68.53361589534602,1429 days 00:00:00,64,0,0.0,67.34542437322554,-33.48995173360967,21.020417861747664,-10.013608632989875,36 days 06:51:25.714285714,11 days 06:00:00,33.664983627698405,0.5673289568376451,0.24447546290521432,1.128226110814308,-0.05533661640796142,16.305802050072515,1.0590007489236162,0.39464193714580104,-0.04950354958559949,None,None,0.0010120838171295658,0.2550451219166506,2.1545589521726973,0.11287705541209436,0.5410385774266424,2706
XMR-USD,SMA,4,12,false,133,0.15744952639179238,39.097744360902254,1.0884617835212083,2.201205011743074,0.8040644878605563,1.8620907493236607,10 days 22:33:23.007518796,0.049150036954915,1.47450110864745,2.9490022172949,3.2456792301754858,0,0,2706,2707 days 00:00:00,1000.0,2910.7066871806296,191.07066871806296,66.75912312117104,100.0,913.494708988309,81.46447037815278,1404 days 00:00:00,133,0,0.0,165.37433620361685,-34.731553679879504,16.042280836765126,-6.68442391296244,17 days 06:00:00,6 days 21:20:00,14.366215693087554,0.5505458713615453,0.19020669815904973,1.120869029386355,0.012140770465322739,14.284088605667163,1.1611053535181775,0.4047742605085626,-0.049907776089105564,None,None,0.0009884592106969333,0.2490917210956272,1.910706687180633,0.10457328582403558,0.544517629388098,2706
