Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
UHS,false,11,13,false,262,40.229885057471265,1.387875799102442,0.02368206151891843,2.4196078601976785,1.5957466573755181,0.49922874512294707,0.996552037020234,1.2079377957361062,0.9956584138935718,0,0,11021,11022 days 00:00:00,1000.0,109007.96099697267,10800.796099697267,14746.419270833141,100.0,20281.392445542275,72.1246747268209,2428 days 00:00:00,261,1,3561.127219518399,57.65253731343284,-32.96719999999998,12.610408479869006,-4.4395848645811,44 days 19:53:08.571428571,10 days 04:46:09.230769230,400.17943976036213,0.6635583656057296,0.23303732075619804,1.1480698413871078,-0.3884429698518571,39.25930802485246,1.2251613080091803,0.3577235772357724,-0.02220118772802985,None,None,0.0005544601226039453,0.13972395089619422,108.00796099697277,0.11322550845015278,0.2534182517312826,1.387875799102442,-0.26756483039512513,15962.956349206348,2.3787475976351398,2.1678453160723685,24 days 03:07:35.172413792
UHS,false,7,16,false,289,38.88888888888889,1.3716916705498419,0.02613192995190999,2.1587174914438,1.3762315519222772,0.5506759822157699,1.0994465112058796,1.1887538749271773,0.9821350214624703,0,0,11021,11022 days 00:00:00,1000.0,99428.7044593874,9842.87044593874,14746.419270833141,100.0,19267.760922073878,72.66257611234334,2178 days 00:00:00,288,1,3248.1872205793043,60.421136363636386,-37.00526315789473,12.340076243928895,-4.320328987410353,41 days 21:25:42.857142857,9 days 02:35:27.272727272,330.48790707919477,0.6539513180309067,0.2264231441576768,1.145843711373072,-0.3697041393984779,39.4743982937748,1.2379698620804371,0.35672082717872966,-0.022221262860247202,None,None,0.0005457828436093884,0.13753727658956588,98.42870445938749,0.1108868843011972,0.25311691166323974,1.3716916705498419,-0.33252471225968067,15962.956349206348,2.498311795268285,2.1457051192759167,21 days 20:34:59.999999999
UHS,false,9,13,false,292,38.48797250859107,1.3781362204671699,0.02640413755557572,2.1157079594666324,1.3349067177075256,0.5563923418927501,1.1108792305598403,1.1771637063287712,0.9785169028477885,0,0,11021,11022 days 00:00:00,1000.0,96316.81034683791,9531.681034683792,14746.419270833141,100.0,18433.566546760987,70.92021340271411,2273 days 00:00:00,291,1,3146.526289330737,60.421136363636386,-37.00526315789472,12.261768891975747,-4.232665361432927,41 days 10:30:00,9 days 02:24:48.268156424,316.73637133164004,0.6507199472833637,0.230257738902049,1.1454204870165265,-0.3573124585047418,39.61586161077994,1.244814836809704,0.3538877287802481,-0.022160037917276106,None,None,0.0005426983092807534,0.13675997393874986,95.31681034683754,0.11007955318180662,0.2529362359339889,1.3781362204671699,-0.3536274223847379,15962.956349206348,2.511245333616846,2.136706250988679,21 days 13:06:48.247422679
UHS,false,9,14,false,276,40.36363636363636,1.3363500986115253,0.024952363669358497,2.2781770893140982,1.5074674033613407,0.5259050902821885,1.049904727338717,1.1981049278345441,0.9870466244500988,0,0,11021,11022 days 00:00:00,1000.0,102461.13596272122,10146.113596272122,14746.419270833141,100.0,21279.772971882277,73.35175486581366,2215 days 00:00:00,275,1,3347.252227108009,56.56136363636365,-37.00526315789472,12.300576427643328,-4.505276121384343,42 days 07:21:04.864864864,9 days 16:32:11.707317073,356.7777590385929,0.6582300199239559,0.2258760289122349,1.1468857950444806,-0.40287111935006675,39.79187603366813,1.233278712570296,0.35605314960629925,-0.02216003791727608,None,None,0.0005478558462682372,0.13805967325959578,101.46113596272075,0.11165018969165441,0.2524267162822101,1.3363500986115253,-0.31196086250307137,15962.956349206348,2.4414748677159093,2.130937075809742,22 days 20:30:32.727272726
UHS,false,10,13,false,273,39.705882352941174,1.3551845011070902,0.02468015606569277,2.297634440627175,1.4955672588460396,0.5201887306052082,1.0384720079847563,1.195203543064658,0.9902367827873988,0,0,11021,11022 days 00:00:00,1000.0,104486.56752423795,10348.656752423796,14746.419270833141,100.0,20613.437659154293,72.44633310498871,2215 days 00:00:00,272,1,3413.420050072702,56.56136363636365,-32.96719999999998,12.514440970597116,-4.430506444962785,43 days 01:33:20,9 days 22:49:45.365853658,367.91598336090055,0.6602859445601781,0.22974235886767436,1.147396711879813,-0.40047407666733886,39.74076646851515,1.2302026209899284,0.35638690622692587,-0.02220118772802993,None,None,0.0005496821037927296,0.13851989015576788,103.4865675242386,0.11214781939242191,0.2524795734052898,1.3551845011070902,-0.2982257887586076,15962.956349206348,2.4281697285100714,2.121004243690858,23 days 02:22:56.470588234
UHS,false,11,12,false,271,39.62962962962963,1.358990436211224,0.024498684329915615,2.321418420510714,1.5081467577088428,0.516377824153888,1.0308501950821158,1.1987289929340779,0.9915282715800654,0,0,11021,11022 days 00:00:00,1000.0,105624.60755572683,10462.460755572683,14746.419270833141,100.0,20570.86248751707,72.44633310498874,2215 days 00:00:00,270,1,3450.598117582369,56.56136363636362,-32.967199999999984,12.67735652398626,-4.476651377476303,43 days 12:33:38.691588785,9 days 23:51:09.938650306,374.71855347460905,0.6612481798916793,0.23032005432528796,1.1475316714688868,-0.40067844451961876,39.641151283120365,1.2274907599948364,0.3568878493167548,-0.022203027676065027,None,None,0.0005508223794124049,0.13880723961192604,104.62460755572668,0.11242330509347243,0.2526351584959341,1.358990436211224,-0.2905083896355555,15962.956349206348,2.419258983854804,2.1178443722198907,23 days 06:45:19.999999999
UHS,false,11,15,false,237,41.94915254237288,1.3987277829010463,0.02141366482170402,2.6329968652647113,1.8106883138455572,0.4515924144814445,0.9012793757372288,1.1890414117069656,0.9714666693934692,0,0,11021,11022 days 00:00:00,1000.0,97012.18469380477,9601.218469380477,14746.419270833141,100.0,16577.09530734738,75.06086620537454,2185 days 00:00:00,236,1,931.4410336850851,59.74,-32.96719999999999,13.118663915634235,-4.9442369886519515,49 days 00:00:00,10 days 17:31:05.693430657,402.8845070344063,0.6487599888607485,0.2179250616254869,1.1445944996682067,-0.3943636571490868,38.50448564640263,1.2130576976545522,0.35856033526439046,-0.022222222222222223,None,None,0.0005455137537616088,0.13746946594792542,96.01218469380406,0.11026214591643457,0.2550165403522555,1.3987277829010463,-0.34891187528007744,15962.956349206348,2.2624130126092696,2.1141040233958304,26 days 18:48:48.813559321
UHS,false,10,14,false,263,39.31297709923664,1.3713612227461733,0.023772797386807005,2.429777698561619,1.5659310658981775,0.5011341983486072,1.0003629434715542,1.2176446991340006,1.0025921112004859,0,0,11021,11022 days 00:00:00,1000.0,113655.3696420154,11265.53696420154,14746.419270833141,100.0,21896.048449071925,71.70232131359093,2428 days 00:00:00,262,1,3712.9511163670395,57.65253731343284,-32.96719999999998,12.897942930235212,-4.3514865710130985,45 days 06:17:28.543689320,10 days 06:38:29.433962264,415.81075773148314,0.6686432212105752,0.23666385447345223,1.1492548889733665,-0.4026157009298874,39.43281950031941,1.2243695875990819,0.3582255083179298,-0.022160037917276172,None,None,0.0005578934351066909,0.1405891456468861,112.65536964201532,0.1142886370683267,0.2530483486705856,1.3713612227461733,-0.23604932442931548,15962.956349206348,2.383282868859715,2.111824566869665,24 days 00:43:58.167938930
UHS,false,13,14,false,229,41.228070175438596,1.4177134238581979,0.02068777787859541,2.7583402037375127,1.8642794014331765,0.43634878867616367,0.8707921241266672,1.2035984066576262,0.9853997773998313,0,0,11021,11022 days 00:00:00,1000.0,106272.51810226812,10527.251810226811,14746.419270833141,100.0,17506.95209884914,75.36758619868115,2205 days 00:00:00,228,1,1020.3520766584261,58.407999999999994,-32.9672,13.618622422941625,-4.860066726151939,51 days 14:33:11.489361702,10 days 22:44:46.567164179,457.2463422175865,0.6585481972219649,0.22170640006334758,1.147144695196862,-0.4042722024915846,38.513193204604725,1.207437769180073,0.3588953273332511,-0.02224583306452782,None,None,0.0005538533434243393,0.1395710425429335,105.27251810226787,0.11257885218930452,0.25506679148227446,1.4177134238581979,-0.2861147091451141,15962.956349206348,2.223901041337444,2.09980778336938,27 days 17:03:09.473684210
UHS,false,10,12,false,289,39.23611111111111,1.3276295795699666,0.02613192995190999,2.132793534182837,1.3718446571189697,0.5506759822157699,1.0994465112058796,1.174478174299577,0.9777121211436007,0,0,11021,11022 days 00:00:00,1000.0,95703.03561260948,9470.30356126095,14746.419270833141,100.0,20632.847370811985,70.68185449617899,2428 days 00:00:00,288,1,3126.475185790012,60.421136363636364,-37.00526315789471,12.096957622012445,-4.301209562529993,41 days 07:38:45.663716814,9 days 03:17:29.142857142,317.9741681486788,0.6508446398942936,0.23068584319794028,1.1452710872507215,-0.37751336495420657,39.8323805787508,1.2406110320790897,0.35422042019904165,-0.02216003791727615,None,None,0.000541558752013707,0.13647280550745416,94.70303561260894,0.1099173135829461,0.2523567634806673,1.3276295795699666,-0.35778961744345567,15962.956349206348,2.498311795268285,2.085886524374778,21 days 18:19:59.999999998
