Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
GOOGL,true,25,26,234,42.91845493562232,0.6209101468292545,0.04498938018922572,0.0001,0.00006602839220864973,0.9488318208148291,1.8936088047885693,0.00009488318208148291,-0.7875230339880178,0,0,5179,5180 days 00:00:00,1000.0,100.34528008502878,-89.96547199149713,6383.44473569603,100.0,180.06639099726152,93.70441764533079,4104 days 00:00:00,233,1,8.5171657526097,27.09871716110417,-19.711970043943808,3.024036044373433,-3.820611211586981,9 days 07:26:24,7 days 23:27:31.127819548,-3.8977334148823166,-0.5692328968544685,-0.15961144495008994,0.8746592996776433,-0.09521087564399221,18.393693539224643,1.1948141277242081,0.224007561436673,-0.018919141668985243,None,None,-0.00036749101626602803,-0.09260773609903906,-0.8996547199149719,-0.10582159754828435,0.19579583025411842,-1.0140935616609028,8 days 13:11:04.377682402,false
GOOGL,true,61,62,151,42.66666666666667,0.4718267574646459,0.02896312029349295,0.0001,0.00006564102564102566,0.612280363004441,1.220505889167793,0.0000612280363004441,-0.6841674231317983,0,0,5179,5180 days 00:00:00,1000.0,139.48293997778524,-86.05170600222148,6383.44473569603,100.0,133.30313535127556,87.64882822415854,5071 days 00:00:00,150,1,-0.17381240446479654,27.051911905239017,-21.93951378310747,2.570153315987076,-3.9307984991097564,10 days 07:30:00,13 days 01:23:43.255813953,-5.735621650784992,-0.5152401669617147,-0.14785996684012784,0.8763997881876594,-1.1962523858044292,26.570369787287756,1.0494912333007724,0.20493137939055592,-0.017269500522010685,None,None,-0.00031235994036439086,-0.07871470497182649,-0.8605170600222151,-0.0913803866351297,0.18386214463129538,-1.013480449751687,11 days 21:16:47.999999999,false
GOOGL,true,25,27,180,42.45810055865922,0.5776204414590288,0.03456265688356826,0.0001,0.00006532015470562956,0.7298706313960224,1.4556864259509559,0.00007298706313960224,-0.8199795418442528,0,0,5179,5180 days 00:00:00,1000.0,92.02328652915207,-90.7976713470848,6383.44473569603,100.0,141.7621728681152,94.39980768129209,4104 days 00:00:00,179,1,7.810806684724206,32.74357795787303,-19.556920558159618,3.511628922347528,-4.6530279793784,11 days 20:12:37.894736842,10 days 13:44:51.262135922,-5.116131397517161,-0.5957752201683326,-0.16391471866559443,0.8682707477854296,-0.10918559193317719,18.397721981832976,1.1088541008176431,0.22748815165876776,-0.018889495341928426,None,None,-0.0003843118735510758,-0.0968465921348711,-0.9079767134708484,-0.10957975619751703,0.19563568226863542,-1.0142239300419327,11 days 02:40:53.631284915,false
GOOGL,true,45,47,117,42.241379310344826,0.45245394932884414,0.022398146360301217,0.0001,0.00006498673740053051,0.47441591040741454,0.9447769839737401,0.00004744159104074146,-0.5457495283261395,0,0,5179,5180 days 00:00:00,1000.0,196.0383898901714,-80.39616101098287,6383.44473569603,100.0,91.24735299465698,85.44763499280515,5035 days 00:00:00,116,1,4.629013204466256,39.52870396496429,-28.192545989320543,3.583434807332998,-4.6741484756351035,14 days 20:04:53.877551020,17 days 04:39:24.179104477,-6.970608821674963,-0.4019943068323054,-0.1269431378971577,0.9049300886280474,-0.7134823391501736,23.078739498952608,1.0585236279951837,0.2173913043478261,-0.017151039024736303,None,None,-0.0002457852752561459,-0.06193788936454876,-0.8039616101098297,-0.0762097970565675,0.18543113701374975,-1.0125944790532,16 days 04:45:31.034482757,false
GOOGL,true,57,59,108,42.05607476635514,0.4750631245420682,0.02066035914269164,0.0001,0.00006470165348670022,0.4379223788376134,0.8717899208341379,0.000043792237883761345,-0.6253031830718963,0,0,5179,5180 days 00:00:00,1000.0,156.1220255026867,-84.38779744973132,6383.44473569603,100.0,92.72029033828258,91.35459263405286,5070 days 00:00:00,107,1,9.190816906133358,25.68781744441867,-29.344821706385193,3.6712129480379176,-5.279427420878168,14 days 08:32:00,18 days 12:00:00,-7.9726055271350065,-0.47170731603782595,-0.13426607653233824,0.8854359581378931,-1.470934887776794,31.855130300214366,1.0333440102359257,0.20465116279069767,-0.016908148360274516,None,None,-0.0002889876475867448,-0.07282488719185969,-0.8438779744973117,-0.08638520869531818,0.1858032774189691,-1.0132197897755482,16 days 18:10:05.607476635,false
GOOGL,true,46,47,151,41.333333333333336,0.4779756126304248,0.02896312029349295,0.0001,0.0000635897435897436,0.612280363004441,1.220505889167793,0.0000612280363004441,-0.6862422388638459,0,0,5179,5180 days 00:00:00,1000.0,134.87713295871265,-86.51228670412874,6383.44473569603,100.0,114.22391502854366,88.79277196520778,5037 days 00:00:00,150,1,3.1848253283258985,44.12181568726422,-20.816084862155577,3.196702492363474,-4.23983656169033,10 days 09:40:38.709677419,13 days 20:10:54.545454545,-5.788717949130757,-0.514773726846062,-0.14827162418867007,0.8789673554999188,-1.0213298119000997,24.93769631716541,1.066288267327771,0.21453692848769051,-0.017238573556707618,None,None,-0.0003168425540648503,-0.07984432362434227,-0.8651228670412885,-0.09286342998675523,0.18666970232777763,-1.0135526021272425,12 days 10:04:47.999999998,false
GOOGL,true,46,49,103,41.17647058823529,0.40686751440761587,0.01969492179957521,0.0001,0.00006334841628959275,0.41764819463216835,0.8312415524232477,0.000041764819463216836,-0.6427878664508505,0,0,5179,5180 days 00:00:00,1000.0,159.15525603503875,-84.08447439649612,6383.44473569603,100.0,72.53153068151407,87.88669318249377,5037 days 00:00:00,102,1,7.066226168738202,36.96045221494113,-24.11527975174544,3.888521763852299,-5.418023102285543,18 days 08:34:17.142857143,18 days 00:24:00,-8.312852648369606,-0.48137005622356027,-0.13820960989509679,0.8863728331370269,-1.0648923649025641,25.113528501813562,1.025507097833617,0.21339892246427736,-0.017009832398334437,None,None,-0.0002885147971672241,-0.07270572888614046,-0.8408447439649618,-0.08552956426017178,0.18177565706032153,-1.0131722726330343,18 days 03:45:52.941176470,false
GOOGL,true,88,89,124,41.12903225806452,0.5539113530672831,0.023942846109287506,0.0001,0.00006327543424317617,0.5027997682950377,1.0055995365900754,0.00005027997682950377,-0.421402254639781,0,0,5179,5180 days 00:00:00,1000.0,278.1663498402561,-72.18336501597439,6383.44473569603,100.0,147.76706492230713,81.12946192679466,4998 days 00:00:00,124,0,0.0,32.53414245937902,-26.80968522162029,3.30327227500118,-3.719527194564752,15 days 18:49:24.705882353,11 days 18:44:23.013698630,-5.821239114191479,-0.31666749294593644,-0.10626885993388507,0.9178602656486112,-2.0746324786031005,49.24446843759632,1.06436275061308,0.1899839191362279,-0.015754701066480293,None,None,-0.00018411901294947087,-0.04639799126326666,-0.7218336501597438,-0.060349889162196524,0.17633635397682523,-1.0113079016118565,13 days 10:15:29.032258063,false
GOOGL,true,43,44,164,41.104294478527606,0.5241522040122105,0.03147325738559568,0.0001,0.0000632373761208117,0.6649932419385982,1.3259316470361073,0.00006649932419385983,-0.6374868088909674,0,0,5179,5180 days 00:00:00,1000.0,149.4600922289569,-85.0539907771043,6383.44473569603,100.0,133.12703223635833,87.03562623406599,5037 days 00:00:00,163,1,7.983803091255191,30.32056334154888,-22.38392234910818,3.2662671823873466,-4.027395807730095,11 days 13:36:42.985074626,11 days 12:00:00,-5.267016631057042,-0.4664964004990302,-0.14402146630866455,0.8904492428847378,-0.42963220691080106,24.406767980093843,1.092824070813086,0.21710526315789475,-0.018271824904852,None,None,-0.00029398515190970695,-0.07408425828124615,-0.8505399077710427,-0.08832138304787218,0.19112777407852186,-1.0133241524441319,11 days 12:39:45.276073618,false
GOOGL,true,75,77,95,41.05263157894737,0.4168893726086952,0.018343309519212203,0.0001,0.0000631578947368421,0.38520949990345627,0.7704189998069125,0.00003852094999034563,-0.7916135887580705,0,0,5179,5180 days 00:00:00,1000.0,100.62992366579147,-89.93700763342085,6383.44473569603,100.0,82.02716940559637,90.72296004594959,5014 days 00:00:00,95,0,0.0,31.89918930458554,-31.34670877880321,3.523633684161611,-5.9798852777241684,18 days 15:23:04.615384615,17 days 16:42:51.428571428,-9.467053435096927,-0.6030665251203682,-0.16466968665403994,0.8523443782820275,-1.7078045296920503,37.42601229632038,1.0199169380899011,0.1891643709825528,-0.017210460387478397,None,None,-0.0003724374398331174,-0.09385423483794558,-0.8993700763342082,-0.10569836821934608,0.187298721462813,-1.014089102570356,18 days 02:01:15.789473683,false
