Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
MKR-USD,EMA,12,20,false,42,1.321619937521237,40.476190476190474,1.5209836820140432,17.84905622635274,1.791590601080892,9.057216588024147,29 days 20:34:17.142857142,0.015584415584415584,0.4675324675324676,0.9350649350649352,8.34501330063245,0,0,2695,2696 days 00:00:00,1000.0,36174.14904275351,3517.414904275351,349.74039521668357,100.0,1841.2909852753185,65.00866277351679,981 days 00:00:00,42,0,0.0,332.75834059695705,-21.913763466352197,57.779281989944465,-9.303497292889634,52 days 19:45:52.941176470,14 days 05:45:36,837.479739113179,0.9700453624058074,0.9621677280317,1.2630775229723277,3.2556445769123066,32.60494518551235,1.3899994134492852,0.2967772967772968,-0.055106221223892075,None,None,0.002218003294056505,0.5589368301022393,35.17414904275353,0.39851237012596585,0.693452703579776,2695
MKR-USD,EMA,14,17,false,43,1.3169032879059452,39.53488372093023,1.4962723845851282,18.052450502232713,1.8146765577191262,9.920501689011374,29 days 11:09:46.046511626,0.01595547309833024,0.47866419294990725,0.9573283858998145,8.641061650419369,0,0,2695,2696 days 00:00:00,1000.0,39193.40576679299,3819.3405766792985,349.74039521668357,100.0,2019.7454093166634,66.36494277782568,981 days 00:00:00,43,0,0.0,332.75834059695705,-21.913763466352204,60.28233529660244,-9.55939724793211,52 days 12:42:21.176470588,14 days 09:13:50.769230769,888.2187387626273,0.9825409562797373,0.9692315646804142,1.264989387966044,3.2284651317755713,32.17059822696917,1.3906774361293348,0.30115830115830117,-0.05515038186344297,None,None,0.0022537139791003937,0.5679359227332992,38.19340576679285,0.40903085471209977,0.6956564858133809,2695
MKR-USD,EMA,10,17,false,53,1.2936183783168913,41.509433962264154,1.5784630678193614,13.383564041851935,1.7211285993599894,7.087425609515101,24 days 04:58:52.075471697,0.019666048237476808,0.5899814471243043,1.1799628942486087,7.896054481092608,0,0,2695,2696 days 00:00:00,1000.0,29284.9942895734,2828.4994289573397,349.74039521668357,100.0,1585.6092528617114,71.12659480325706,982 days 00:00:00,53,0,0.0,309.68911669865923,-19.87529735137231,45.30136812757408,-9.267780793176685,43 days 02:10:54.545454545,10 days 19:21:17.419354838,533.6791375391207,0.9342897683201992,0.8149655448256168,1.2493982362950542,3.1993014184583966,31.46230609491234,1.4043315628944393,0.3043057571359458,-0.05686209211304979,None,None,0.002158591623220985,0.5439650890516882,28.284994289573422,0.37116581236959423,0.7007056142644764,2695
MKR-USD,EMA,11,21,false,43,1.2754597456364205,39.53488372093023,1.5273458214637194,17.400339034391056,1.786338817470598,8.899099045022789,29 days 03:54:25.116279069,0.01595547309833024,0.47866419294990725,0.9573283858998145,8.328919240951564,0,0,2695,2696 days 00:00:00,1000.0,35621.14812295365,3462.114812295365,349.74039521668357,100.0,1809.3729961496203,65.00866277351678,981 days 00:00:00,43,0,0.0,332.75834059695705,-21.9137634663522,57.84528789590134,-9.044435221211819,52 days 05:38:49.411764706,14 days 01:50:46.153846153,805.1429796035736,0.9674456518913358,0.9569581528914547,1.2620346674339662,3.249740788699099,32.51406312603092,1.395203909939172,0.29615384615384616,-0.05515038186344295,None,None,0.0022135644874786728,0.5578182508446256,34.621148122953635,0.39650002363414605,0.6939246328700265,2695
MKR-USD,EMA,9,10,false,81,1.258984850098058,38.2716049382716,1.3249063347658245,10.80862519419178,1.8240000356769923,9.59105732345046,16 days 00:17:46.666666665,0.030055658627087197,0.901669758812616,1.803339517625232,9.745810471942868,0,0,2695,2696 days 00:00:00,1000.0,38041.20574066115,3704.120574066115,349.74039521668357,100.0,3669.849660758492,76.08842379276048,1323 days 00:00:00,81,0,0.0,355.9453217411895,-18.871596270160342,42.62065883329601,-8.91483566205284,31 days 06:11:36.774193548,6 days 13:26:24,457.2988363044585,0.9775796616953369,0.8366649552321432,1.2596475969539902,3.32968384626614,32.36090108663834,1.4653043474770886,0.30937348227294803,-0.056651101267992165,None,None,0.0022311556078076274,0.5622512131675221,37.041205740661134,0.405106449987507,0.692188541052851,2695
MKR-USD,EMA,8,20,false,54,1.2524331219079015,40.74074074074074,1.5761787382671166,13.158195442353584,1.7120590842918484,6.909688022532703,23 days 16:26:39.999999999,0.020037105751391466,0.601113172541744,1.202226345083488,7.9095646072774795,0,0,2695,2696 days 00:00:00,1000.0,28663.37415041256,2766.337415041256,349.74039521668357,100.0,1558.9994053788632,76.6032332352009,1041 days 00:00:00,54,0,0.0,309.68911669865923,-19.875297351372303,45.813278885359246,-9.292174424712806,43 days 04:21:49.090909090,10 days 06:45:00,512.2847064891214,0.930795019614544,0.750719545971371,1.2486375006745785,3.1834788318805103,31.32003649125811,1.4059618428648342,0.3030449492508458,-0.05693889219275249,None,None,0.002153150371082268,0.5425938935127316,27.66337415041261,0.3684187675637485,0.7015635431694113,2695
MKR-USD,EMA,8,19,false,57,1.2475420647650883,38.59649122807017,1.5141007217133582,13.460683606522164,1.7817872151394025,8.429014889931361,22 days 11:47:22.105263156,0.021150278293135438,0.6345083487940631,1.2690166975881263,8.540916128813693,0,0,2695,2696 days 00:00:00,1000.0,33977.07394108588,3297.7073941085882,349.74039521668357,100.0,1974.8028940083752,72.11158098916354,869 days 00:00:00,57,0,0.0,309.68911669865923,-19.87529735137231,49.90588206885951,-9.447726855518455,43 days 04:21:49.090909090,9 days 11:39:25.714285714,578.5451568611556,0.9577584310475638,0.8483539957760278,1.255866533606163,3.2890972433935652,31.611165829140713,1.4218488939394602,0.3036750483558994,-0.056862092113049864,None,None,0.0022046575437435663,0.5555737010233787,32.977073941085926,0.39034546516071367,0.6981228575049514,2695
MKR-USD,EMA,13,14,false,51,1.2387435292107492,41.17647058823529,1.5469518593438925,13.843883226579312,1.7094945458469528,6.784338264818299,25 days 03:45:52.941176469,0.018923933209647494,0.5677179962894249,1.1354359925788498,7.859421646258385,0,0,2695,2696 days 00:00:00,1000.0,28224.975412379048,2722.497541237905,349.74039521668357,100.0,1553.63901164399,72.32347434974575,1040 days 00:00:00,51,0,0.0,309.68911669865923,-19.87529735137231,47.30260325408799,-9.577220792676759,44 days 08:00:00,11 days 17:35:59.999999999,533.8230473015494,0.9284002979886798,0.7906038606794248,1.2477465348103502,3.20159333409676,31.50355901053069,1.3985076423550002,0.3043057571359458,-0.05686209211304971,None,None,0.0021443632210570076,0.5403795317063659,27.224975412379177,0.3664487439658546,0.7005026479285678,2695
MKR-USD,EMA,9,17,false,57,1.2330263281525737,38.59649122807017,1.5215548185900376,13.303433756871202,1.7731420034552083,8.214917626756897,22 days 13:53:41.052631577,0.021150278293135438,0.6345083487940631,1.2690166975881263,8.441139786363546,0,0,2695,2696 days 00:00:00,1000.0,33228.28932671141,3222.828932671141,349.74039521668357,100.0,1884.7048547355878,72.88290276945688,981 days 00:00:00,57,0,0.0,309.68911669865923,-19.87529735137231,49.433441889006,-9.406857069042093,43 days 03:16:21.818181818,9 days 15:46:17.142857142,565.4085846791475,0.9542017269749737,0.8327140039232002,1.254280427747767,3.2860850113203566,31.608440401668933,1.4130501021462163,0.3062015503875969,-0.05703460635268193,None,None,0.0021964684233709173,0.5535100426894711,32.22828932671143,0.3874524407833906,0.6981222320828505,2695
MKR-USD,EMA,13,18,false,44,1.2291792172610991,38.63636363636363,1.4748268216340028,17.499023979107033,1.7932014049769809,9.21560818194772,28 days 18:32:43.636363635,0.0163265306122449,0.489795918367347,0.979591836734694,8.570950520378956,0,0,2695,2696 days 00:00:00,1000.0,36728.10842933182,3572.810842933182,349.74039521668357,100.0,1995.8651611580417,67.24380847234781,982 days 00:00:00,44,0,0.0,332.75834059695705,-21.913763466352204,60.282335296602426,-9.438616480056734,52 days 12:42:21.176470588,13 days 19:33:20,812.0024643029958,0.9719666484306095,0.9351646590834617,1.261601720475661,3.2236892599466955,32.111798956465876,1.391204465436241,0.3005306319343946,-0.05549341836312077,None,None,0.0022305435406082034,0.5620969722332673,35.72810842933188,0.4005004360119304,0.6959948799591149,2695
MKR-USD,EMA,11,15,false,55,1.2282503483436793,38.18181818181819,1.534609313022468,13.832313392562583,1.7742805348376867,8.126618643753043,23 days 06:32:43.636363635,0.02040816326530612,0.6122448979591837,1.2244897959183674,8.468763301568929,0,0,2695,2696 days 00:00:00,1000.0,32919.47211458142,3191.9472114581417,349.74039521668357,100.0,1842.8826390455242,67.56844254946873,861 days 00:00:00,55,0,0.0,309.68911669865923,-19.87529735137231,51.595499304678505,-9.492007317861964,43 days 21:42:51.428571428,10 days 12:42:21.176470588,580.3540384469354,0.9528259039059138,0.8952050050383916,1.2550092299200886,3.306899854277095,31.82907191902061,1.417139608904978,0.3030449492508458,-0.05686209211304982,None,None,0.002189738355717837,0.5518140656408949,31.919472114581474,0.3862420412440297,0.6969881151181634,2695
MKR-USD,EMA,11,16,false,52,1.2281708246531653,42.30769230769231,1.5182481181949317,13.397048579614431,1.6826730563086114,6.104057469162317,24 days 15:41:32.307692307,0.019294990723562153,0.5788497217068646,1.157699443413729,7.754877842003158,0,0,2695,2696 days 00:00:00,1000.0,25845.75866906862,2484.575866906862,349.74039521668357,100.0,1472.7978045842126,72.32347434974574,1040 days 00:00:00,52,0,0.0,309.68911669865923,-19.87529735137231,44.91145596286918,-9.713516834772387,43 days 01:05:27.272727273,11 days 04:00:00,477.8030513282429,0.9142348935842739,0.7648474828254388,1.2435410041005455,3.203336038702542,31.51326499093619,1.402206522965047,0.3030449492508458,-0.056862092113049795,None,None,0.0021116406981592575,0.5321334559361329,24.84575866906863,0.3552474007242703,0.7005012801931972,2695
MKR-USD,EMA,8,21,false,52,1.2112785834867401,38.46153846153847,1.62960696458295,13.891134194315185,1.7163793842516761,6.902969198601269,24 days 09:13:50.769230769,0.019294990723562153,0.5788497217068646,1.157699443413729,8.040879162572056,0,0,2695,2696 days 00:00:00,1000.0,28639.87570904085,2763.9875709040853,349.74039521668357,100.0,1420.2517086057414,73.60267501124197,1040 days 00:00:00,52,0,0.0,309.68911669865923,-19.875297351372286,50.65280643695546,-9.084910957334994,46 days 19:12:00,10 days 09:00:00,531.5360713277089,0.9308405524377404,0.7810865090062681,1.2502127551235036,3.2160506199208796,31.682554770689084,1.3987131465827938,0.3005306319343946,-0.056839293903387156,None,None,0.0021471969634285913,0.541093634784005,27.63987570904087,0.36831386820044476,0.6995895146169681,2695
MKR-USD,EMA,15,16,false,44,1.2082907906925606,38.63636363636363,1.4729099838124868,17.361712728196625,1.7789814055843667,8.691866482542821,28 days 17:27:16.363636363,0.0163265306122449,0.489795918367347,0.979591836734694,8.503696030137123,0,0,2695,2696 days 00:00:00,1000.0,34896.372139918545,3389.637213991855,349.74039521668357,100.0,1906.77304672871,66.36494277782566,981 days 00:00:00,44,0,0.0,332.75834059695705,-21.913763466352194,59.89291416728021,-9.417191881596741,52 days 02:49:24.705882353,14 days 00:00:00,770.3720940890578,0.9638206778478214,0.9306080979034266,1.2597600233380746,3.235541742997916,32.26657848195056,1.3936475620503317,0.29927710843373495,-0.055150381863442996,None,None,0.002209428241752144,0.5567759169215404,33.89637213991838,0.3938192726350189,0.6952329776074566,2695
MKR-USD,EMA,12,21,false,42,1.2059986866925803,40.476190476190474,1.5085815522940416,16.859042188261025,1.7450872717331305,7.721866418909779,29 days 22:17:08.571428570,0.015584415584415584,0.4675324675324676,0.9350649350649352,7.882149594511649,0,0,2695,2696 days 00:00:00,1000.0,31503.89008376627,3050.389008376627,349.74039521668357,100.0,1618.3310941655252,65.00866277351678,980 days 00:00:00,42,0,0.0,278.88259261815233,-21.913763466352187,55.656423131443454,-9.523176853103024,52 days 21:10:35.294117647,14 days 07:40:48,726.2830972325305,0.9472578058960641,0.9158077611484315,1.2556963630436075,3.2292169758448153,32.24194173375764,1.3879820414841801,0.2967772967772968,-0.055150381863443086,None,None,0.002172359030329958,0.5474344756431495,30.50389008376624,0.3805584942224183,0.6955207857038875,2695
MKR-USD,EMA,9,19,false,53,1.1858768070703052,39.62264150943396,1.5849525623113427,13.246823151038951,1.7000526434463736,6.472279221320138,23 days 23:59:59.999999999,0.019666048237476808,0.5899814471243043,1.1799628942486087,7.815379892449697,0,0,2695,2696 days 00:00:00,1000.0,27133.57888033918,2613.357888033918,349.74039521668357,100.0,1474.5893287271974,73.3366834884563,1040 days 00:00:00,53,0,0.0,309.68911669865923,-19.875297351372303,47.43546927955046,-9.18947587079672,44 days 09:08:34.285714285,10 days 15:00:00,493.08639396866386,0.922103200000471,0.7682687187998797,1.2471073998410305,3.214075813564869,31.639037712071772,1.4095120612351173,0.29990356798457085,-0.05683929390338703,None,None,0.00212780363749868,0.5362065166496673,26.133578880339122,0.36142117629541826,0.6998399340554078,2695
MKR-USD,EMA,6,27,false,50,1.1811139267377577,38.0,1.5767724961808494,14.644661806614295,1.7378456836594551,7.488984599324292,25 days 01:26:23.999999999,0.01855287569573284,0.5565862708719852,1.1131725417439704,8.15101770312484,0,0,2695,2696 days 00:00:00,1000.0,30689.408287560185,2968.940828756018,349.74039521668357,100.0,1507.5431464436735,61.987725447384946,973 days 00:00:00,50,0,0.0,309.68911669865923,-19.875297351372307,53.22111515014161,-8.998970887805672,48 days 17:41:03.157894737,10 days 13:09:40.645161290,593.7881657512037,0.9430844558593988,0.9513285376499483,1.2553776363362104,3.2387650231899956,32.37208243561241,1.4130678125154714,0.2942870859337494,-0.05623337594069956,None,None,0.00216114786718327,0.544609262530184,29.689408287560173,0.37718254007551977,0.6949932689919136,2695
MKR-USD,EMA,12,15,false,52,1.17070259346263,40.38461538461539,1.5387539350059964,13.439222604092034,1.6883834326721514,6.237827600427778,24 days 15:13:50.769230768,0.019294990723562153,0.5788497217068646,1.157699443413729,7.779290264335278,0,0,2695,2696 days 00:00:00,1000.0,26313.60685483832,2531.3606854838317,349.74039521668357,100.0,1470.1838438186062,72.32347434974575,1040 days 00:00:00,52,0,0.0,309.68911669865923,-19.87529735137231,47.16677305130799,-9.408472860151036,44 days 06:51:25.714285714,11 days 07:44:30.967741935,486.8001318238139,0.9171367578984141,0.7700696754709214,1.2446766349736074,3.205135858453727,31.541254823600692,1.4015019207198811,0.3030449492508458,-0.056862092113049795,None,None,0.002117882453419873,0.533706378261808,25.3136068548384,0.3575218575819623,0.7003489066743818,2695
MKR-USD,EMA,8,25,false,46,1.1641391867793256,39.130434782608695,1.5424377415384993,15.711566429896205,1.6972707484312726,6.3124226096784914,27 days 01:33:54.782608695,0.017068645640074213,0.5120593692022264,1.0241187384044528,8.045254795271527,0,0,2695,2696 days 00:00:00,1000.0,26574.495735003682,2557.4495735003684,349.74039521668357,100.0,1321.0168945322177,63.87804316063041,973 days 00:00:00,46,0,0.0,332.75834059695705,-16.903394384327118,54.95074739506563,-9.513621333427,49 days 13:20:00,12 days 14:34:17.142857142,555.9672985870366,0.9203393801148997,0.8751397022729809,1.2496973466327568,3.2894102132442766,33.12940268344921,1.4038540916943623,0.29118773946360155,-0.05494478914435442,None,None,0.002096787305747979,0.5283904010484908,25.574495735003676,0.35877430311043934,0.6909602694813352,2695
MKR-USD,EMA,6,28,false,50,1.143871877006155,38.0,1.5238957517709013,14.57283534764964,1.7500315091549248,7.732356326480049,25 days 04:19:11.999999998,0.01855287569573284,0.5565862708719852,1.1131725417439704,8.111040082179763,0,0,2695,2696 days 00:00:00,1000.0,31540.577527960395,3054.0577527960395,349.74039521668357,100.0,1675.3391554351801,63.42270624760354,973 days 00:00:00,50,0,0.0,309.68911669865923,-16.793127230067114,52.75867824205025,-8.831390942466868,48 days 21:28:25.263157894,10 days 15:29:01.935483870,610.811550559208,0.9475014544425703,0.9391049580056003,1.2559734893469872,3.2529652018825015,32.449478453387464,1.4173099213118827,0.2955309947140798,-0.05545775526699141,None,None,0.0021696859477679502,0.5467608588375235,30.54057752796035,0.3807086906522521,0.6944863170231502,2695
MKR-USD,EMA,14,19,false,41,1.1387486082341924,41.46341463414634,1.461473812452042,17.117134174308944,1.656581188259059,5.7334831584859955,30 days 19:54:08.780487804,0.015213358070500928,0.45640074211502785,0.9128014842300557,7.812272740037106,0,0,2695,2696 days 00:00:00,1000.0,24549.71061033775,2354.9710610337747,349.74039521668357,100.0,1268.8877954981272,62.596702982646455,982 days 00:00:00,41,0,0.0,278.88259261815233,-21.913763466352197,56.218044230143114,-10.579343781906921,50 days 15:31:45.882352941,16 days 19:00:00,574.3831856179936,0.9070608610939498,0.8664735755400903,1.2423019357536316,3.182504128747117,31.971297754208702,1.3725432677278013,0.29865125240847784,-0.0562333759406997,None,None,0.0020849003262225943,0.5253948822080937,23.5497106103378,0.3487459418448835,0.6971007853358626,2695
MKR-USD,EMA,7,22,false,57,1.127844573906557,38.59649122807017,1.5593642907939966,12.610451961263328,1.6695273604572614,5.876816834891621,22 days 08:25:15.789473683,0.021150278293135438,0.6345083487940631,1.2690166975881263,8.001437051488049,0,0,2695,2696 days 00:00:00,1000.0,25051.006376677386,2405.1006376677387,349.74039521668357,100.0,1385.702444906352,74.95876676705716,1040 days 00:00:00,57,0,0.0,309.68911669865923,-19.875297351372303,47.0524133715967,-9.038780925231933,43 days 22:54:32.727272727,8 days 18:30:51.428571428,421.9474802925854,0.909147298072804,0.7292151466188211,1.242289836756284,3.1801727294564235,31.27332450626054,1.4075303118376459,0.30115830115830117,-0.05693889219275245,None,None,0.0021040448980167385,0.5302193143002181,24.051006376677496,0.3512967160665006,0.701887411303216,2695
MKR-USD,EMA,7,10,false,92,1.104895091257791,38.04347826086957,1.2492637066060117,8.7560847935904,1.8618826397608295,10.94448474120471,14 days 02:52:10.434782608,0.034137291280148425,1.0241187384044528,2.0482374768089056,8.967270512174213,0,0,2695,2696 days 00:00:00,1000.0,42774.688140485814,4177.468814048581,349.74039521668357,100.0,5876.480938088605,75.08757745185709,1323 days 00:00:00,92,0,0.0,292.76841424919076,-18.242898919824817,36.18265759592313,-8.084793242929699,27 days 13:42:51.428571428,5 days 20:37:53.684210526,454.0726971791937,0.9966369531415571,0.8826997995959213,1.2643220723805124,3.3127274429270828,32.16052260249028,1.4922171167751177,0.3100097181729835,-0.05620921141966058,None,None,0.002276091131662069,0.5735749651788413,41.77468814048572,0.42059403787769356,0.6926269142149425,2695
