Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
SUI-USD,EMA,33,89,false,2,NaN,100.0,inf,NaN,1.0604513549937233,1.7637785194333193,109 days 12:00:00,0.002472187886279357,0.07416563658838073,0.14833127317676145,NaN,0,0,809,810 days 00:00:00,1000.0,1740.7198944876604,74.07198944876605,-96.9809801717431,100.0,4.962302161080769,57.942699441469834,399 days 00:00:00,2,0,0.0,56.819300287512895,11.052871049051447,33.936085668282175,NaN,109 days 12:00:00,NaT,370.3599472438303,0.7197840454741221,0.48968826526179937,1.3094331646609019,-0.12062922717817563,49.305864311123706,1.1429797962718038,0.17052023121387283,-0.02052949667515159,None,None,0.001348848927104319,0.3399099296302884,0.7407198944876636,0.1882106299355757,0.5683394432064629,809
SUI-USD,EMA,34,87,false,2,NaN,100.0,inf,NaN,1.0604513549937233,1.7637785194333193,109 days 12:00:00,0.002472187886279357,0.07416563658838073,0.14833127317676145,NaN,0,0,809,810 days 00:00:00,1000.0,1740.7198944876604,74.07198944876605,-96.9809801717431,100.0,4.962302161080769,57.942699441469834,399 days 00:00:00,2,0,0.0,56.819300287512895,11.052871049051447,33.936085668282175,NaN,109 days 12:00:00,NaT,370.3599472438303,0.7197840454741221,0.48968826526179937,1.3094331646609019,-0.12062922717817563,49.305864311123706,1.1429797962718038,0.17052023121387283,-0.02052949667515159,None,None,0.001348848927104319,0.3399099296302884,0.7407198944876636,0.1882106299355757,0.5683394432064629,809
SUI-USD,EMA,34,88,false,2,NaN,100.0,inf,NaN,1.0604513549937233,1.7637785194333193,109 days 12:00:00,0.002472187886279357,0.07416563658838073,0.14833127317676145,NaN,0,0,809,810 days 00:00:00,1000.0,1740.7198944876604,74.07198944876605,-96.9809801717431,100.0,4.962302161080769,57.942699441469834,399 days 00:00:00,2,0,0.0,56.819300287512895,11.052871049051447,33.936085668282175,NaN,109 days 12:00:00,NaT,370.3599472438303,0.7197840454741221,0.48968826526179937,1.3094331646609019,-0.12062922717817563,49.305864311123706,1.1429797962718038,0.17052023121387283,-0.02052949667515159,None,None,0.001348848927104319,0.3399099296302884,0.7407198944876636,0.1882106299355757,0.5683394432064629,809
SUI-USD,EMA,34,89,false,2,NaN,100.0,inf,NaN,1.0381698432317568,1.723940010112836,109 days 12:00:00,0.002472187886279357,0.07416563658838073,0.14833127317676145,NaN,0,0,809,810 days 00:00:00,1000.0,1702.0841176628446,70.20841176628446,-96.9809801717431,100.0,4.850215973727203,57.94269944146985,399 days 00:00:00,2,0,0.0,58.58179460329461,7.378617332632421,32.980205967963514,NaN,109 days 12:00:00,NaT,351.04205883142225,0.7049956188684228,0.4673927831207576,1.3029315569582314,-0.11935404272756263,49.40422301947868,1.1373046641245574,0.17052023121387283,-0.02052949667515148,None,None,0.0013205077937813582,0.33276796403290226,0.7020841176628447,0.1799422756336131,0.568069213464756,809
SUI-USD,EMA,35,86,false,2,NaN,100.0,inf,NaN,1.0647673180663857,1.7717598927041078,110 days 00:00:00,0.002472187886279357,0.07416563658838073,0.14833127317676145,NaN,0,0,809,810 days 00:00:00,1000.0,1748.4603085168367,74.84603085168366,-96.9809801717431,100.0,4.979925669615328,57.94269944146985,399 days 00:00:00,2,0,0.0,56.81930028751291,11.547131639268056,34.18321596339048,NaN,110 days 00:00:00,NaT,374.23015425841834,0.7227108147320364,0.49412222185413557,1.3106925360652049,-0.12108814884676414,49.30515659940202,1.1344649681908916,0.17221418234442837,-0.020529496675151568,None,None,0.0013543386481863538,0.3412933393429612,0.7484603085168395,0.1898519006758621,0.5683415677581539,809
SUI-USD,EMA,35,87,false,2,NaN,100.0,inf,NaN,1.0633405964940423,1.7690939201627818,110 days 12:00:00,0.002472187886279357,0.07416563658838073,0.14833127317676145,NaN,0,0,809,810 days 00:00:00,1000.0,1745.8748222151494,74.58748222151493,-96.9809801717431,100.0,4.949298865915517,57.942699441469834,399 days 00:00:00,2,0,0.0,58.581794603294604,10.143794639947998,34.3627946216213,NaN,110 days 12:00:00,NaT,372.9374111075747,0.7217304544268335,0.49264237430336133,1.30949966374751,-0.12090511563842421,49.28329255386567,1.1444366809221935,0.17221418234442837,-0.020529496675151523,None,None,0.0013526428111890324,0.34086598841963617,0.7458748222151492,0.18930423411576358,0.5684009564076692,809
SUI-USD,EMA,35,88,false,2,NaN,100.0,inf,NaN,1.0633405964940423,1.7690939201627818,110 days 12:00:00,0.002472187886279357,0.07416563658838073,0.14833127317676145,NaN,0,0,809,810 days 00:00:00,1000.0,1745.8748222151494,74.58748222151493,-96.9809801717431,100.0,4.949298865915517,57.942699441469834,399 days 00:00:00,2,0,0.0,58.581794603294604,10.143794639947998,34.3627946216213,NaN,110 days 12:00:00,NaT,372.9374111075747,0.7217304544268335,0.49264237430336133,1.30949966374751,-0.12090511563842421,49.28329255386567,1.1444366809221935,0.17221418234442837,-0.020529496675151523,None,None,0.0013526428111890324,0.34086598841963617,0.7458748222151492,0.18930423411576358,0.5684009564076692,809
SUI-USD,EMA,35,89,false,2,NaN,100.0,inf,NaN,1.0301625112586072,1.709585970082957,110 days 00:00:00,0.002472187886279357,0.07416563658838073,0.14833127317676145,NaN,0,0,809,810 days 00:00:00,1000.0,1688.1634289476233,68.81634289476233,-96.9809801717431,100.0,4.81871837364847,57.94269944146985,399 days 00:00:00,2,0,0.0,58.581794603294604,6.4995912258120585,32.54069291455333,NaN,110 days 00:00:00,NaT,344.08171447381164,0.6995747254539211,0.4592915414764428,1.2998427332606926,-0.11850405723566212,49.390677287692846,1.1456241038907802,0.17052023121387283,-0.020529496675151502,None,None,0.0013104379911805639,0.3302303737775021,0.6881634289476224,0.1769314655904033,0.5681055960157818,809
SUI-USD,EMA,36,85,false,2,NaN,100.0,inf,NaN,1.0676561802103572,1.7770989292881996,111 days 00:00:00,0.002472187886279357,0.07416563658838073,0.14833127317676145,NaN,0,0,809,810 days 00:00:00,1000.0,1753.638158527817,75.3638158527817,-96.9809801717431,100.0,4.966864553034379,57.942699441469834,399 days 00:00:00,2,0,0.0,58.581794603294604,10.634012863662711,34.60790373347866,NaN,111 days 00:00:00,NaT,376.81907926390846,0.7246569117511861,0.4970822429727228,1.3107557727623234,-0.12136399317456167,49.282588912706615,1.1359883363940138,0.17391304347826086,-0.020529496675151585,None,None,0.0013581325322710666,0.34224939813230876,0.75363815852782,0.19094701544726833,0.5684030714842676,809
SUI-USD,EMA,36,86,false,2,NaN,100.0,inf,NaN,1.0633405964940423,1.7690939201627818,110 days 12:00:00,0.002472187886279357,0.07416563658838073,0.14833127317676145,NaN,0,0,809,810 days 00:00:00,1000.0,1745.8748222151494,74.58748222151493,-96.9809801717431,100.0,4.949298865915517,57.942699441469834,399 days 00:00:00,2,0,0.0,58.581794603294604,10.143794639947998,34.3627946216213,NaN,110 days 12:00:00,NaT,372.9374111075747,0.7217304544268335,0.49264237430336133,1.30949966374751,-0.12090511563842421,49.28329255386567,1.1444366809221935,0.17221418234442837,-0.020529496675151523,None,None,0.0013526428111890324,0.34086598841963617,0.7458748222151492,0.18930423411576358,0.5684009564076692,809
