Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
TRX-USD,true,27,88,107,47.66355140186916,1.5363729476787453,0.14739137921138723,0.971705309411028,0.712537322501257,4.421741376341617,8.843482752683235,4.2966295722335754,1.8930655528334195,0,0,17423,726 days 00:00:00,1000.0,2230.274420809118,123.02744208091181,236.03116959565793,100.0,289.3511315163985,48.981618599496166,123 days 17:00:00,107,0,0.0,58.82868845594784,-11.233949974048835,4.772637767470419,-2.4898581791787744,5 days 19:45:52.941176470,2 days 01:58:55.714285714,11.497891783262787,1.2000705872699682,1.0140824224237062,1.0754166200479962,9.185976222452403,523.6412584167082,0.946455286559009,0.4415487714072971,-0.003898570692823924,None,None,0.00005505048217990714,0.3329453162240784,1.2302744208091037,0.3210454458580516,0.33389681769750873,-0.4787661210522805,3 days 20:46:32.523364485,false
TRX-USD,true,27,89,107,47.66355140186916,1.539878814323153,0.14739137921138723,0.9575153497333815,0.7021320321553193,4.421741376341617,8.843482752683235,4.233885240398307,1.8673518859764324,0,0,17423,726 days 00:00:00,1000.0,2200.267113082528,120.0267113082528,236.03116959565793,100.0,285.11889275885295,48.28400097994961,123 days 17:00:00,107,0,0.0,59.14893117410175,-11.233949974048835,4.723435547639516,-2.4721619733597047,5 days 19:54:07.058823529,2 days 01:58:55.714285714,11.217449654976885,1.1832929951866586,1.0076953170172167,1.0743089860726516,9.195577420997772,524.1029318889084,0.949544021273593,0.4407144038366132,-0.003901634165724506,None,None,0.00005426886641889873,0.32821810410149954,1.2002671130825213,0.3148486393456762,0.33382311146809923,-0.4914794028523052,3 days 20:50:28.037383176,false
TRX-USD,true,28,89,106,47.16981132075472,1.5545486970961013,0.14601388968604717,0.9493872105057704,0.6889602398445358,4.3804166905814155,8.760833381162831,4.158711582724008,1.8363604566337897,0,0,17423,726 days 00:00:00,1000.0,2165.2953792375783,116.52953792375786,236.03116959565793,100.0,281.0313070489708,47.833232618139235,122 days 15:00:00,106,0,0.0,59.809729592759645,-11.233949974048839,4.655160454129464,-2.3593388998725278,5 days 21:01:12,2 days 03:17:08.571428571,10.993352634316786,1.163465715307955,0.9922585038570224,1.0730795389282766,9.200921328446658,524.7877980955686,0.9498367572957243,0.43952412425644416,-0.003903154434305151,None,None,0.00005334401762367099,0.32262461858796215,1.1652953792375658,0.3075566025674332,0.33372602515518324,-0.5062959772500252,3 days 21:36:47.547169810,false
TRX-USD,true,25,87,112,47.32142857142857,1.5820941650464315,0.15427882683808758,0.9409379204959987,0.6850234860753837,4.628364805142628,9.256729610285255,4.355003955047772,1.9269845459569876,0,0,17423,726 days 00:00:00,1000.0,2271.863060906417,127.18630609064172,236.03116959565793,100.0,299.3769421449106,47.07200972079503,123 days 18:00:00,112,0,0.0,58.20373056745066,-11.140243311491812,4.607124752484109,-2.35241635230688,5 days 12:56:36.226415094,2 days 00:43:43.728813559,11.355920186664427,1.2214478188028508,1.084893700228137,1.0768528909193318,9.131074023600153,519.4632031023233,0.9478969319055678,0.44142951687624093,-0.003910553557599597,None,None,0.00005614993969553823,0.3395948352786152,1.271863060906432,0.329544553054671,0.33460491822178495,-0.4611461430771071,3 days 16:34:49.285714285,false
TRX-USD,true,30,89,108,47.22222222222222,1.5676011417199496,0.14876886873672732,0.9296516149629142,0.6753879254004077,4.463066062101819,8.926132124203638,4.14909657231913,1.8495610554263777,0,0,17423,726 days 00:00:00,1000.0,2180.794335049931,118.07943350499308,236.03116959565793,100.0,289.6270280867146,47.32664882751787,102 days 07:00:00,108,0,0.0,59.32111118099365,-11.204473220158349,4.481658869633419,-2.248460139215959,5 days 19:27:03.529411764,2 days 01:12:37.894736842,10.933280880091953,1.1722060044144635,1.014072659361313,1.073672140580785,9.194382447157574,524.2566770022014,0.946137056139494,0.4405952873088053,-0.003912751324762778,None,None,0.000053757860006464284,0.325127537319096,1.1807943350499444,0.31079774198142385,0.33380741120559393,-0.4997294903581019,3 days 19:49:26.666666665,false
TRX-USD,true,26,87,109,46.788990825688074,1.5304970509348712,0.15014635826206738,0.9343792231038055,0.6725947830387309,4.504390747862021,9.008781495724042,4.208809127543285,1.851066936716477,0,0,17423,726 days 00:00:00,1000.0,2185.940081834594,118.5940081834594,236.03116959565793,100.0,283.41450949806955,48.330419712681774,123 days 17:00:00,109,0,0.0,58.253345217112674,-11.140243311491819,4.802805120094125,-2.4671676863187173,5 days 18:52:56.470588235,2 days 00:56:53.793103448,10.880184237014639,1.1748025809975031,0.9966418642750703,1.073840454977878,9.16626766118043,523.3555072761809,0.9448427541456406,0.44142951687624093,-0.0039030482417141627,None,None,0.000053902160569812925,0.3260002671262286,1.1859400818346186,0.3118704933701604,0.33396367063270377,-0.4975493771156525,3 days 19:01:39.082568806,false
TRX-USD,true,28,83,115,46.95652173913044,1.575816225454314,0.15841129541410778,0.9289385297222799,0.6710726502341553,4.752338862423233,9.504677724846466,4.41463067560149,1.958132894684083,0,0,17423,726 days 00:00:00,1000.0,2313.009667149911,131.3009667149911,236.03116959565793,100.0,313.43189713792566,45.05424289017345,125 days 03:00:00,115,0,0.0,58.1750588847941,-11.233949974048848,4.571027996572688,-2.2952062442108683,5 days 08:24:26.666666666,1 days 23:42:17.704918032,11.417475366520975,1.2434328810083806,1.1638760140623847,1.0787995493232951,9.088063306296474,518.5960026254907,0.9471790876200785,0.43750515634023596,-0.003884162554756166,None,None,0.00005719064521072774,0.34588902223448137,1.3130096671498883,0.33785393672243247,0.33478083864011593,-0.4437134428477343,3 days 13:35:59.999999998,false
TRX-USD,true,26,86,112,47.32142857142857,1.5516962948088586,0.15427882683808758,0.9131435269717867,0.6647885567239655,4.628364805142628,9.256729610285255,4.226361362280025,1.8674609659593724,0,0,17423,726 days 00:00:00,1000.0,2211.014250842846,121.10142508428466,236.03116959565793,100.0,293.04134039890977,46.41338209430336,224 days 23:00:00,112,0,0.0,57.795737944653936,-11.140243311491819,4.623045008820661,-2.4194798380788964,5 days 13:05:39.622641509,2 days 00:34:34.576271186,10.812627239668284,1.1864620367665062,1.0561646079960845,1.0746591261168357,9.065538478453364,516.7703939694795,0.9450074818269812,0.44166804567267903,-0.0039016341657245146,None,None,0.00005461863854155149,0.33033352589930337,1.2110142508428376,0.3170743356653696,0.33507726976485935,-0.48692613229116305,3 days 16:34:17.142857142,false
TRX-USD,true,26,84,117,48.717948717948715,1.5716979851368442,0.16116627446478793,0.8869111702434234,0.6647460447583843,4.834988233943637,9.669976467887274,4.2882050726801335,1.8965165738992529,0,0,17423,726 days 00:00:00,1000.0,2245.470917788957,124.54709177889569,236.03116959565793,100.0,306.9709471486099,44.89900611609534,123 days 19:00:00,117,0,0.0,58.125468763499036,-11.140243311491814,4.297125489250721,-2.35279243281351,5 days 06:49:28.421052631,1 days 20:21:00,10.645050579392805,1.2054524945792073,1.1176918408052872,1.0759895206641246,9.052104693034929,516.0268390562869,0.9453033521134043,0.4403571133338845,-0.003910553557599683,None,None,0.00005551301714135032,0.33574272767088675,1.2454709177889418,0.3241629238492998,0.33519897060751536,-0.47232777775809964,3 days 12:31:47.692307691,false
TRX-USD,true,28,82,115,46.95652173913044,1.5715187159584212,0.15841129541410778,0.9121218575080909,0.6589241512433032,4.752338862423233,9.504677724846466,4.3347121507013675,1.910343781586834,0,0,17423,726 days 00:00:00,1000.0,2261.27214147421,126.127214147421,236.03116959565793,100.0,305.28208057683213,43.979723998137196,123 days 19:00:00,115,0,0.0,58.96142004486461,-11.233949974048851,4.551231560650393,-2.309385092814603,5 days 08:39:59.999999999,1 days 23:22:37.377049180,10.96758383890618,1.2144825984820504,1.153114385938085,1.0768680371624593,9.059045955000988,516.7664817912508,0.9446460280729152,0.4373865698729582,-0.0038873035262844517,None,None,0.000055908936989176414,0.3381372509105389,1.2612721414742065,0.32738988464175955,0.3350795186138066,-0.4656332281728385,3 days 13:32:52.173913042,false
