Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
IR,true,39,41,false,65,64.61538461538461,2.1932165800463914,0.03282828282828283,2.4633206527411105,1.7990544093053054,0.6893939393939393,1.3787878787878787,1.6981983287836442,1.6104397334654705,0,0,1980,1981 days 00:00:00,1000.0,3951.5833610235873,295.1583361023587,276.4928957592423,100.0,329.1679300213303,27.42470975191677,316 days 00:00:00,65,0,0.0,35.799283389526906,-15.756444091118837,5.84309409552409,-3.7084395471234584,21 days 05:42:51.428571428,12 days 10:26:05.217391304,45.40897478497826,1.0496932425421721,1.0505744523481486,1.219354418308965,0.7996209252361551,12.971787652412301,1.2173877176342744,0.45554739162380603,-0.021387017910304663,None,None,0.0007987751095941273,0.2012913276177201,2.951583361023595,0.19100710143604238,0.23078566239108675,0.06750784786662097,2867.8571428571427,0.5021997466525833,1.8789212816727956,18 days 02:57:13.846153844
IR,true,45,47,false,59,55.932203389830505,2.3561487284884013,0.0297979797979798,2.7555645308245715,1.6749609415584978,0.6257575757575757,1.2515151515151515,1.7243153806523455,1.6678979368043063,0,0,1980,1981 days 00:00:00,1000.0,3920.77201543237,292.077201543237,276.4928957592423,100.0,298.8591451370726,34.27035267291399,475 days 00:00:00,59,0,0.0,40.772190521771584,-14.528440095755638,7.522791841127082,-3.2951470553286137,26 days 17:27:16.363636363,10 days 20:18:27.692307692,49.504610431057124,1.0701079609057478,0.8353007731829688,1.224402071262946,1.035409606189229,13.844067746223171,1.2025377485618227,0.45128205128205123,-0.020330984062952067,None,None,0.0007879431736589667,0.1985616797620596,2.9207720154323726,0.18982173562924998,0.22331299954302933,0.056364217753952034,2867.8571428571427,0.4784601992407473,1.724050896406875,19 days 17:29:29.491525422
IR,true,48,49,false,80,60.0,2.3229673415160925,0.04040404040404041,1.8514008521068306,1.6368988930029078,0.8484848484848484,1.6969696969696968,1.5708855714845833,1.5143442573379322,0,0,1980,1981 days 00:00:00,1000.0,3551.177873457676,255.1177873457676,276.4928957592423,100.0,327.0321954739384,42.52638881687843,595 days 00:00:00,80,0,0.0,37.66322625133778,-12.478549255611766,5.2016375881338615,-3.1739542519337154,18 days 13:30:00,8 days 16:30:00,31.889723418220942,0.9836655879742903,0.6184598924588871,1.202820296798504,0.897934826906597,12.71174315475385,1.2360689879295195,0.45021961932650073,-0.021254742461837006,None,None,0.0007432372747455442,0.18729579323587714,2.551177873457678,0.1749301273891044,0.22915361156009495,-0.0773079841880899,2867.8571428571427,0.5571405960248966,1.9277643246445182,14 days 14:42:00
IR,true,38,40,false,64,57.8125,2.0307891667552793,0.03232323232323232,2.3987404613335643,1.6348019353350869,0.6787878787878787,1.3575757575757574,1.6282359495112677,1.5631024778649658,0,0,1980,1981 days 00:00:00,1000.0,3741.2998545701726,274.12998545701726,276.4928957592423,100.0,329.6672185961557,35.87415602174,475 days 00:00:00,64,0,0.0,33.76203289391512,-14.500553809531372,6.687720708372651,-3.4787509883125916,25 days 22:42:09.729729729,8 days 04:26:40,42.83281022765893,1.0182192138083166,0.7671367967886389,1.2107852544984783,0.8264891109778436,13.147419168306985,1.2225404511440936,0.4534115920763022,-0.0212472522654765,None,None,0.0007697690932177602,0.19398181149087557,2.7412998545701845,0.18275099949498008,0.22927984769997356,-0.008546007287950535,2867.8571428571427,0.4983216982945672,1.4991807689009684,18 days 10:52:29.999999999
IR,true,46,47,false,79,60.75949367088608,2.0099405655123292,0.0398989898989899,1.7883394119395126,1.5811437055276587,0.8378787878787878,1.6757575757575756,1.4984116587917429,1.4469932010386364,0,0,1980,1981 days 00:00:00,1000.0,3271.7245613650175,227.17245613650175,276.4928957592423,100.0,338.32087449075465,37.08777387495555,514 days 00:00:00,79,0,0.0,34.69019729498185,-14.567710658785678,5.0371384504656,-3.242059099326687,20 days 00:00:00,6 days 17:01:56.129032258,28.756007105886326,0.9405781274213876,0.658110589322295,1.1935035629662198,0.948516913151421,13.514225714110285,1.2265484498887376,0.4491587417702999,-0.020824469053086943,None,None,0.0006982200327850441,0.17595144826183112,2.271724561365026,0.16274362267114983,0.2251355784155547,-0.17837868668309864,2867.8571428571427,0.5536475171011244,1.6038633876492534,14 days 18:50:07.594936708
IR,true,40,42,false,62,61.29032258064516,1.776690705502705,0.031313131313131314,2.2331931712751203,1.55570760246132,0.6575757575757575,1.315151515151515,1.4684936914142455,1.3802627302199055,0,0,1980,1981 days 00:00:00,1000.0,3154.176791604605,215.4176791604605,276.4928957592423,100.0,307.1085605093101,33.30924732867959,363 days 00:00:00,62,0,0.0,41.735852627464624,-17.402217894092935,6.300802439825127,-4.207188170595725,24 days 21:28:25.263157894,9 days 13:00:00,34.74478696136461,0.8997562812714944,0.7076701918460198,1.1859035309057302,0.8625903808709163,13.13674012337199,1.2151129774797633,0.44387755102040816,-0.02124725226547635,None,None,0.0006849634591299438,0.17261079170074584,2.154176791604599,0.15734418550332263,0.23088154458322224,-0.22089253480119567,2867.8571428571427,0.490473622020295,1.2085129807627333,18 days 22:50:19.354838709
IR,true,46,48,false,59,57.6271186440678,2.44126694182881,0.0297979797979798,2.424785168701657,1.518561350817026,0.6257575757575757,1.2515151515151515,1.5173276888996732,1.4741810565356739,0,0,1980,1981 days 00:00:00,1000.0,3349.2636884224403,234.92636884224405,276.4928957592423,100.0,238.40957609650286,38.97672011741323,595 days 00:00:00,59,0,0.0,34.69019729498186,-16.565766438843482,6.607026353660183,-3.2630628428419386,27 days 03:31:45.882352941,9 days 13:26:24,39.81802861732948,0.9565077347131877,0.6400212787994364,1.198185167893813,0.9649558345559134,13.573129711446448,1.2001526312236872,0.44387755102040816,-0.02082446905308682,None,None,0.000710031021423266,0.17892781739866304,2.3492636884224467,0.1662133484647581,0.22513112414847586,-0.1503348822140896,2867.8571428571427,0.4784601992407473,1.6267056815887677,19 days 16:40:40.677966101
IR,true,39,40,false,83,54.21686746987952,1.7343849881298155,0.04191919191919192,1.746667484116788,1.4477811159560776,0.8803030303030303,1.7606060606060605,1.5375966791997784,1.4554557632542178,0,0,1980,1981 days 00:00:00,1000.0,3434.094086273666,243.4094086273666,276.4928957592423,100.0,436.0400699985324,26.217835717944315,522 days 00:00:00,83,0,0.0,34.99751468340807,-14.500553809531363,5.803201204460796,-3.057122447869537,20 days 20:48:00,6 days 06:18:56.842105263,29.326434774381518,0.9551055501299224,0.9735007743258044,1.1973584967656672,0.7656458973092559,12.90358457228232,1.2619219451206791,0.44704163623082543,-0.02134078647683255,None,None,0.000728368097211458,0.1835487604972874,2.4340940862736593,0.16992993797749967,0.23128435116171145,-0.11965402236115075,2867.8571428571427,0.56749084166988,1.2732332148616052,14 days 04:20:14.457831324
IR,true,47,49,false,58,53.44827586206896,2.24241970172116,0.029292929292929294,2.4599426526756503,1.4046458322517068,0.6151515151515151,1.2303030303030302,1.5132374499792636,1.4157616878226413,0,0,1980,1981 days 00:00:00,1000.0,3257.28588009141,225.728588009141,276.4928957592423,100.0,231.5392184228903,38.992067434030204,595 days 00:00:00,58,0,0.0,38.32352148904501,-12.47854925561176,7.699905418892188,-3.556310893721114,26 days 06:58:03.870967742,12 days 23:06:40,38.918722070541534,0.9249312767636824,0.623370756402517,1.1908067017618509,0.8764822765992101,12.70069302705059,1.1888577546231247,0.44598540145985405,-0.021387017910304715,None,None,0.0006999520242517645,0.17638791011144467,2.2572858800914064,0.16208960612972434,0.2295120599901523,-0.18360076706746417,2867.8571428571427,0.4743881234925242,1.3196073598882596,20 days 02:04:08.275862068
IR,true,48,50,false,54,53.70370370370371,2.3577411981410576,0.02727272727272727,2.5660083545038135,1.3706804619747763,0.5727272727272726,1.1454545454545453,1.4696229666703657,1.4175819972708177,0,0,1980,1981 days 00:00:00,1000.0,3207.4358165023423,220.74358165023423,276.4928957592423,100.0,218.57405264855345,28.1947235469099,477 days 00:00:00,54,0,0.0,38.70295600997214,-12.679780134722252,7.644848402575775,-3.3254461012596637,27 days 21:31:02.068965517,14 days 09:36:00,40.878441046339674,0.9258493104177143,0.849584021883559,1.1896190197131293,0.881429443937917,12.865926796950346,1.176056587892297,0.4491587417702999,-0.02136126613117645,None,None,0.0006886497172220741,0.17353972873996268,2.2074358165023344,0.1598119706274972,0.22558216927757305,-0.2016301863956464,2867.8571428571427,0.45773770821706344,1.346900193731546,21 days 15:33:19.999999999
