Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
MSI,false,38,53,false,81,51.85185185185185,3.340260868780183,0.005089218396582056,11.134818101192666,8.61415288727375,0.10687358632822316,0.21374717265644633,1.1900179435868763,0.904333138729836,0,0,15916,15917 days 00:00:00,1000.0,374835.36322097527,37383.53632209753,29957.998549477445,100.0,8421.682665275599,60.28846208786849,1507 days 00:00:00,81,0,0.0,184.03121516647226,-30.082962740609688,29.3806061922074,-8.514492150669351,178 days 06:17:08.571428572,52 days 01:50:46.153846154,4615.251397789819,0.6098091858401533,0.24145705300918538,1.1225765553560778,0.11840329010390027,11.035300238553305,1.0963870705015375,0.4209069808962685,-0.023221944285262985,None,None,0.0004904305566148083,0.12358850026693169,373.8353632209757,0.09837180512007304,0.24391036827412066,3.340260868780183,0.2478649486665926,23052.93650793651,1.5894493406048544,4.081219550516175,117 days 12:08:53.333333333
MSI,false,38,54,false,81,50.617283950617285,3.4133394094332976,0.005089218396582056,11.132747341429507,8.40749016390882,0.10687358632822316,0.21374717265644633,1.1897966340645634,0.8982683844007788,0,0,15916,15917 days 00:00:00,1000.0,356166.63115517027,35516.663115517025,29957.998549477445,100.0,7881.638716159344,60.288462087868474,1583 days 00:00:00,81,0,0.0,184.03121516647226,-30.082962740609688,30.33379422042367,-8.548325709539508,182 days 16:58:32.195121952,50 days 19:12:00,4384.773224137905,0.6058381586627161,0.23923228009267827,1.1217140245976018,0.11897413024624137,11.033314794211918,1.0957935605990594,0.4211607142857143,-0.02323520015298749,None,None,0.00048720282459498073,0.12277511179793514,355.1666311551699,0.0974837625651852,0.24389330353075794,3.4133394094332976,0.1855485958736232,23052.93650793651,1.5894493406048544,4.043908149800067,117 days 13:37:46.666666667
MSI,false,39,53,false,81,50.617283950617285,3.410639402774731,0.005089218396582056,11.093414839237004,8.377786119151173,0.10687358632822316,0.21374717265644633,1.185593028495988,0.893436286144412,0,0,15916,15917 days 00:00:00,1000.0,342514.04200038227,34151.40420003823,29957.998549477445,100.0,7570.630093610177,60.28846208786849,1508 days 00:00:00,81,0,0.0,184.03121516647224,-30.08296274060969,30.38128277094721,-8.676649790765959,183 days 09:21:57.073170730,50 days 06:36:00,4216.22274074546,0.6024631641273662,0.2375319332226548,1.120948215710944,0.12315357614743043,11.003472596117584,1.0957690440929417,0.42141453831041253,-0.023263150584588232,None,None,0.000484981453336468,0.12221532624078994,341.5140420003838,0.0968048331380369,0.2441413461551348,3.410639402774731,0.1399761617464239,23052.93650793651,1.5894493406048544,4.018972971209299,117 days 15:42:13.333333332
MSI,false,37,55,false,82,50.0,3.3651895890442196,0.005152048253329982,11.086030859829876,8.372209711789003,0.10819301331992963,0.21638602663985926,1.1994310844827247,0.9070347885616088,0,0,15916,15917 days 00:00:00,1000.0,383470.16657228395,38247.0166572284,29957.998549477445,100.0,8540.057102837256,60.28846208786849,1504 days 00:00:00,82,0,0.0,184.03121516647226,-30.08296274060969,30.47582287532567,-8.303761155665915,182 days 16:23:24.878048780,49 days 14:02:55.609756097,4664.270324052245,0.6115574703170553,0.2424496884226111,1.1229298359697117,0.11928521500128526,11.02637219367958,1.0967487673057321,0.42128761496562195,-0.023235200152987533,None,None,0.0004918827499110304,0.12395445297757966,382.4701665722843,0.09876792259029532,0.24393325973648342,3.3651895890442196,0.2766879801419691,23052.93650793651,1.5992306596372794,4.0011493051871785,116 days 03:13:10.243902438
MSI,false,41,51,false,81,51.85185185185185,3.30519157503039,0.005089218396582056,11.096890125418495,8.584810927750539,0.10687358632822316,0.21374717265644633,1.1859644447937208,0.8906411459442007,0,0,15916,15917 days 00:00:00,1000.0,336564.8661129289,33556.48661129289,29957.998549477445,100.0,7549.673891214126,62.996818830140825,1567 days 00:00:00,81,0,0.0,184.03121516647224,-34.144722805899534,29.70034197200103,-8.937596478593465,181 days 02:17:08.571428572,49 days 11:04:36.923076923,4142.776124850973,0.6007762053300345,0.22659097009158377,1.1205244389786024,0.12065329088520396,10.964153922221072,1.0953707772819226,0.42179544439481914,-0.02330173016451878,None,None,0.0004841317208348143,0.12200119365037321,335.56486611293127,0.09650061429015278,0.24439792718787845,3.30519157503039,0.12011777275014957,23052.93650793651,1.5894493406048544,3.9772282812248054,117 days 17:11:06.666666667
MSI,false,40,52,false,82,50.0,3.3670626982213223,0.005152048253329982,10.913491097828791,8.241907073328061,0.10819301331992963,0.21638602663985926,1.1807634877143238,0.8893005275345399,0,0,15916,15917 days 00:00:00,1000.0,331173.1513067593,33017.315130675925,29957.998549477445,100.0,7440.424724154872,60.28846208786847,1508 days 00:00:00,82,0,0.0,184.03121516647224,-30.08296274060968,30.344180383225872,-8.51719818756829,183 days 09:21:57.073170730,49 days 01:10:14.634146341,4026.5018452043823,0.5997695136032317,0.23606836303901135,1.1203476627991618,0.12289750824891048,10.993077527330218,1.0956568052168143,0.42141453831041253,-0.023293723966557812,None,None,0.00048291624693404256,0.12169489422737872,330.1731513067615,0.09622029503676521,0.24419351859672778,3.3670626982213223,0.10212019258048344,23052.93650793651,1.5992306596372794,3.925102749685459,116 days 05:16:05.853658535
MSI,false,42,50,false,81,51.85185185185185,3.2452032680337726,0.005089218396582056,11.098211364179932,8.585833068623266,0.10687358632822316,0.21374717265644633,1.1861056503185512,0.8872352135053017,0,0,15916,15917 days 00:00:00,1000.0,328378.18830644945,32737.818830644945,29957.998549477445,100.0,7423.344653268383,62.996818830140825,1567 days 00:00:00,81,0,0.0,184.03121516647224,-34.14472280589953,29.785573462434478,-9.02664012624804,181 days 01:08:34.285714284,49 days 12:18:27.692307692,4041.7060284746835,0.5987302258851156,0.22556693469405276,1.1200956296717637,0.11762398699370327,10.953101220877118,1.0949515939358032,0.42179544439481914,-0.023317254164896887,None,None,0.00048268917858008536,0.1216376730021815,327.37818830645074,0.09607321014099379,0.24450237484205992,3.2452032680337726,0.09279058734769811,23052.93650793651,1.5894493406048544,3.890109282625712,117 days 17:11:06.666666665
MSI,false,32,61,false,86,50.0,3.345975468412284,0.005403367680321689,10.128769673463829,8.02241841884223,0.11347072128675546,0.22694144257351093,1.1493188005953552,0.8639370166070199,0,0,15916,15917 days 00:00:00,1000.0,268214.0372167092,26721.403721670926,29957.998549477445,100.0,6169.953511551533,59.47001941586335,1780 days 00:00:00,86,0,0.0,184.03121516647226,-30.08296274060969,28.760216615195844,-8.502677268268188,175 days 03:54:25.116279070,46 days 05:34:53.023255813,3107.1399676361534,0.5838348508890714,0.23005191873784422,1.1170787787182317,0.10833491423635672,11.064424862638203,1.0943151271035128,0.42039978582902016,-0.023255849452900546,None,None,0.00046927748519743777,0.11825792626975432,267.214037216708,0.09256688413408876,0.24377345079659535,3.345975468412284,-0.10803775233719592,23052.93650793651,1.637771866965181,3.880595814444167,110 days 16:44:39.069767441
MSI,false,40,51,false,80,51.24999999999999,3.2544539095839835,0.005026388539834129,11.238799745436207,8.487581314475676,0.10555415933651671,0.21110831867303342,1.186302059080977,0.8954098187519345,0,0,15916,15917 days 00:00:00,1000.0,349481.64497091295,34848.1644970913,29957.998549477445,100.0,7936.506611291045,62.59216908742604,1576 days 00:00:00,80,0,0.0,184.03121516647226,-34.14472280589954,30.268389420219886,-8.766666322926119,182 days 16:23:24.878048780,52 days 03:41:32.307692308,4356.020562136411,0.6041261933094866,0.2296332084496624,1.121332151184287,0.11621204499439902,11.007349347210681,1.094950661404414,0.42128761496562195,-0.02325580764985373,None,None,0.00048619410905677057,0.12252091548230619,348.4816449709146,0.09715458706273727,0.24407805230268403,3.2544539095839835,0.1632340671736614,23052.93650793651,1.5796074543931873,3.867347408373874,119 days 01:11:59.999999999
MSI,false,34,59,false,84,51.19047619047619,3.1735487614791955,0.005277707966825836,10.723482520790704,8.493456408067788,0.11083186730334255,0.2216637346066851,1.1885035917739886,0.8944082258616534,0,0,15916,15917 days 00:00:00,1000.0,347276.82585531706,34627.68258553171,29957.998549477445,100.0,8194.778897089263,59.47001941586335,1504 days 00:00:00,84,0,0.0,184.03121516647226,-30.08296274060968,29.200949253606417,-8.655324052650162,178 days 09:29:18.139534884,45 days 08:11:42.439024390,4122.343164944252,0.6037338860727707,0.24140975735522172,1.1212280567163493,0.11110638321982678,11.026755391361824,1.0953462570166304,0.42179544439481914,-0.023255807649853643,None,None,0.0004857312215346251,0.12240426782672553,346.27682585531704,0.09704465926096084,0.2440041258758032,3.1735487614791955,0.1558743661844431,23052.93650793651,1.618615981470976,3.855530286396978,113 days 10:51:25.714285713
