Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
TGT,true,84,86,false,285,52.63157894736842,1.492573181443732,0.02169279951286345,2.343405954615255,2.0219205820666564,0.45554878977013247,0.9110975795402649,1.0675357465651014,0.9293745275461635,0,0,13138,13139 days 00:00:00,1000.0,110436.53041595903,10943.653041595902,24335.53223129868,100.0,24450.60806454834,54.21924706419351,2429 days 00:00:00,285,0,0.0,202.12944649878946,-29.070124175727162,7.766982661715656,-3.682790386607411,35 days 01:45:36,19 days 04:58:40,383.987826020909,0.616667301355697,0.25749739518638015,1.1260982736058278,0.5313700940630359,15.292645972821623,1.178364438203571,0.405691665775115,-0.020979019412027497,None,None,0.0004587123233296961,0.11559550547908341,109.4365304159597,0.09442490276225812,0.22559849058500822,1.492573181443732,-0.5503014712157833,19029.24603174603,2.708783370559274,3.242031555884076,27 days 13:23:22.105263157
TGT,true,82,84,false,294,51.02040816326531,1.449971595461478,0.022377835286953873,2.2710489299853878,1.899505628960679,0.4699345410260314,0.9398690820520628,1.0672443365603428,0.8918048155664731,0,0,13138,13139 days 00:00:00,1000.0,94671.9845216471,9367.19845216471,24335.53223129868,100.0,20519.052082712973,49.016690118096996,1633 days 00:00:00,294,0,0.0,197.00485803504966,-28.617035405911384,8.271656858801805,-3.9795843291983797,34 days 22:52:48,17 days 23:30:00,318.61219225050024,0.5937059797448634,0.27490118021621923,1.1234680697193686,0.41845348981690245,20.22516488703093,1.1829895568568207,0.40313968389577104,-0.021076632056066805,None,None,0.0004518865265886408,0.11387540470033748,93.67198452164703,0.09119664628937785,0.230836601696671,1.449971595461478,-0.615081422377224,19029.24603174603,2.75122120284718,2.9755613651646446,26 days 15:20:48.979591836
TGT,true,83,86,false,244,52.86885245901639,1.4657546054434731,0.018572080986451515,2.779820679306749,2.4092775304392005,0.3900137007154818,0.7800274014309636,1.0841681504618497,0.9191455304197885,0,0,13138,13139 days 00:00:00,1000.0,113490.04378263175,11249.004378263175,24335.53223129868,100.0,22940.683203657016,50.642067846482696,1292 days 00:00:00,244,0,0.0,209.97903113511097,-29.070124175727162,8.822099869320262,-3.99804032514319,40 days 16:55:48.837209302,22 days 13:33:54.782608695,461.0247696009493,0.6150855345277686,0.27739177299023243,1.1273391662026881,0.27027622335616525,19.05237571534618,1.1635994821206272,0.4058420714744276,-0.021054804800465468,None,None,0.000463926215207931,0.11690940623239861,112.49004378263193,0.09499755227613016,0.2287494734994583,1.4657546054434731,-0.537753920015134,19029.24603174603,2.5063790846578233,2.9265931639175076,32 days 03:44:15.737704917
TGT,true,85,88,true,237,53.813559322033896,1.4569797865175265,0.017963160298371136,2.7767478185962786,2.4496177616124437,0.3788247830720049,0.7560511493377988,1.051900890025398,0.8831179353737082,0,0,13138,13139 days 00:00:00,1000.0,83706.66787465206,8270.666787465207,24335.53223129868,100.0,16658.5524037761,53.947396252908405,1978 days 00:00:00,236,1,-83.7066678746487,205.84431493447073,-30.253625436135568,8.775203488546977,-4.212278512447195,40 days 20:01:53.385826772,24 days 11:26:58.348623853,350.80667179036766,0.5866854917839611,0.2425948446904892,1.1200704584012124,0.5296610023277681,15.171411586308162,1.164174712709298,0.4044895777659006,-0.021214963969581814,None,None,0.00043865076054286145,0.11053999165680109,82.70666787465167,0.08862337898634554,0.2267567588002122,1.4569797865175265,-0.6601402957265899,19029.24603174603,2.470165305657132,2.8038845797811103,33 days 06:42:42.711864406
TGT,true,81,85,false,216,53.70370370370371,1.5108396250471072,0.016440858578170195,3.0837102838697423,2.7148633343115525,0.3452580301415741,0.6905160602831482,1.0646757381361815,0.8904979998240993,0,0,13138,13139 days 00:00:00,1000.0,93917.12508605389,9291.71250860539,24335.53223129868,100.0,14930.971298256874,48.675498840962284,1607 days 00:00:00,216,0,0.0,193.19607567420377,-28.47775237234218,9.984304613233455,-4.920979138192166,44 days 20:04:08.275862069,26 days 08:24:00,430.171875398397,0.5924560182587065,0.2763097165963121,1.1234513908658939,0.43796156337950626,20.33994373844714,1.1627870894320216,0.4023908634859643,-0.02110144263005276,None,None,0.0004515426216898176,0.11378874066583404,92.91712508605424,0.0910291174023059,0.23114757276349684,1.5108396250471072,-0.6181833041376826,19029.24603174603,2.35818960244044,2.7932154667663016,36 days 06:39:59.999999999
TGT,true,82,87,false,182,55.80110497237569,1.5161724083535948,0.01377683056781854,3.8678559399410184,3.5382071364373053,0.2909118587304004,0.5802253006545898,1.1252051607896616,0.9220554075948613,0,0,13138,13139 days 00:00:00,1000.0,115452.78740531315,11445.278740531316,24335.53223129868,100.0,17146.678350988775,51.86892784216711,1452 days 00:00:00,181,1,670.8000321716972,209.97903113511103,-29.337501236657094,10.863133426807254,-4.963681887227605,52 days 19:29:06.534653465,31 days 05:42:00,628.6297644924946,0.6167654035228203,0.2718781903654698,1.1278841909527018,0.27176455802482824,19.033897801390182,1.1505612275961967,0.4038893044128647,-0.02097901941202738,None,None,0.0004652594656537008,0.1172453853447326,114.45278740531387,0.09535771598660969,0.2287820333285471,1.5161724083535948,-0.52968857916281,19029.24603174603,2.1646492665528814,2.7682551126513286,43 days 06:37:47.403314917
TGT,true,85,86,false,373,50.0,1.2931129615898618,0.028314811995737554,1.6727188212948023,1.3710810010613135,0.5962094687166997,1.1908205206271885,0.9972907997565982,0.8400869967447767,0,0,13138,13139 days 00:00:00,1000.0,65064.360312676676,6406.436031267667,24335.53223129868,100.0,25771.1054544939,54.16653965003564,2044 days 00:00:00,372,1,-1406.8462844941896,205.92288904313483,-26.103510976080123,6.638406677174589,-3.2929690345849845,25 days 17:48:23.225806451,16 days 10:03:52.258064516,175.99786719669646,0.5637433631485864,0.22705225417250982,1.1142101530157298,0.2929145357510057,12.604373323587811,1.1967005926890317,0.40418937693705254,-0.021214963969581776,None,None,0.0004179919862378595,0.1053339805319406,64.06436031267654,0.08337570218504275,0.2248708782758517,1.2931129615898618,-0.7367455960947443,19029.24603174603,3.098890713263906,2.759352330277189,21 days 01:56:07.741935483
TGT,true,84,88,true,206,54.63414634146342,1.464862966201013,0.015603592632059675,3.2649659422971395,2.924239788382884,0.3292738620794642,0.6569493073527173,1.0750679453780962,0.8969248613673815,0,0,13138,13139 days 00:00:00,1000.0,90600.8990916998,8960.08990916998,24335.53223129868,100.0,16621.79033669581,56.2300048619728,2056 days 00:00:00,205,1,-90.60089909168892,205.92288904313477,-29.86766377234396,9.701501544363026,-4.4865608042768335,45 days 11:47:08.571428571,29 days 16:15:29.032258064,437.51951215020233,0.5953470396418986,0.23717361741959686,1.1218846562995808,0.535660946520257,15.24754058803178,1.1580840554184821,0.4040393246420176,-0.021188529088780807,None,None,0.0004442889712509347,0.11196082075523554,89.6008990917001,0.09027713626732092,0.226329954907872,1.464862966201013,-0.631810398720348,19029.24603174603,2.3029550153793847,2.7100221660370547,38 days 07:36:35.121951218
TGT,true,84,85,false,386,51.29533678756477,1.2434086768158679,0.029380423199878217,1.5581286226404454,1.3102415156833782,0.6169888871974426,1.2339777743948852,0.9613480449934124,0.8013730663895096,0,0,13138,13139 days 00:00:00,1000.0,53024.07451321731,5202.407451321731,24335.53223129868,100.0,23797.22681347046,52.904437599085696,1357 days 00:00:00,386,0,0.0,206.00392432579633,-25.92934735356545,6.30542130231415,-3.44167962510101,26 days 06:47:16.363636363,14 days 00:38:17.872340425,134.77739511196216,0.5392877255525594,0.22043652600196603,1.1105012537096806,0.22977704260712656,19.05200944146307,1.1972132361989278,0.4035893601110992,-0.021054804800465544,None,None,0.0004052886454507578,0.10213273865359096,52.02407451321667,0.07913208155484197,0.2279242863732942,1.2434086768158679,-0.7862217517219223,19029.24603174603,3.152430327605919,2.64144871561178,20 days 07:31:23.937823833
TGT,true,81,86,false,189,53.43915343915344,1.5449315785781588,0.014385751255898919,3.431865141910086,3.0064912770658228,0.30210077637387733,0.6042015527477547,1.0367691237814838,0.8756013543856384,0,0,13138,13139 days 00:00:00,1000.0,86086.41390869804,8508.641390869805,24335.53223129868,100.0,12634.88966375969,47.062958268371155,1583 days 00:00:00,189,0,0.0,190.6346935565655,-28.835830618892484,10.772036052753837,-4.992649198944674,52 days 15:55:14.851485149,28 days 12:00:00,450.1926661835872,0.58443611914361,0.2799539615876526,1.1216413507618626,0.3927166513272963,20.269221667623384,1.152012313803465,0.40194195475885613,-0.021053966280867902,None,None,0.00044453665194046124,0.11202323628899623,85.08641390869845,0.08920884501091741,0.2306838700194537,1.5449315785781588,-0.6503614011808388,19029.24603174603,2.2058843863461943,2.614135869468096,41 days 09:54:17.142857142
