Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
WY,true,15,42,181,42.22222222222222,1.1676427831933383,13.787820758330142,21.357236813619352,13.662878769655476,0.29115281501340484,1,6.218219619193195,0.4364793510475957,0,0,13055,13056 days 00:00:00,1000.0,4689.40242867964,368.940242867964,57.20525064961481,100.0,1407.0133622561248,61.75152542367625,5299 days 00:00:00,180,1,-154.9001977718308,55.74978292329958,-15.730003161066803,10.517162251085347,-5.2636718341568836,62 days 04:06:18.947368421,21 days 14:46:09.230769231,0.29641552324337417,0.07149309632940098,1.059701244910879,5.44941222489772,38 days 17:44:00,0
WY,true,19,45,164,42.944785276073624,1.188594790899116,12.485637686710072,19.893522120589296,12.944288422023154,0.2638069705093834,1,5.248049803394067,0.41902581616198664,0,0,13055,13056 days 00:00:00,1000.0,4218.718433098353,321.8718433098353,57.20525064961481,100.0,993.5011903228037,69.22804942288775,4545 days 00:00:00,163,1,-23.925672557701546,61.32516396992399,-25.77900296111306,11.149574035061324,-5.705074130980406,65 days 22:37:42.857142857,25 days 23:13:32.903225806,0.2849466546334278,0.05931847863020817,1.0571427608485173,4.626613635194388,43 days 03:14:21.349693251,0
WY,true,17,44,173,44.18604651162791,1.1348521005050622,13.175028724626578,18.401967476308386,12.319851375964035,0.27828418230563,1,5.120976471959277,0.4130526845356379,0,0,13055,13056 days 00:00:00,1000.0,4059.49017414298,305.949017414298,57.20525064961481,100.0,1306.04887424327,73.71156215647481,5299 days 00:00:00,172,1,-105.64823178207052,58.514407988587735,-26.412050065985714,10.678379724156336,-5.903307203430952,61 days 22:06:18.947368421,23 days 21:45:00,0.28084350731214236,0.05419212245963822,1.0564238455898434,4.348268103713974,40 days 16:53:01.395348836,0
WY,true,21,40,185,44.565217391304344,1.1461855947613095,14.094216775181922,17.523189878195495,11.83219342895282,0.2975871313672922,1,5.214675808256568,0.41533260673478956,0,0,13055,13056 days 00:00:00,1000.0,4117.118917753452,311.7118917753452,57.20525064961481,100.0,1281.3412215717046,67.9815844392188,5299 days 00:00:00,184,1,-107.14801983453344,45.39195887377227,-26.04905785952371,9.967788282534052,-5.673275358304659,57 days 04:58:32.195121952,22 days 11:03:31.764705882,0.28245844649923224,0.05936278823359731,1.0567626346905525,4.449008408067242,37 days 22:41:44.347826087,0
WY,true,27,42,178,45.19774011299435,1.1766895690048342,13.558023745691306,17.09258365592757,11.70524475667014,0.28632707774798927,1,4.894069529364784,0.41135849378403355,0,0,13055,13056 days 00:00:00,1000.0,4014.674918392489,301.4674918392489,57.20525064961481,100.0,1041.0841466153315,58.678383223604804,5349 days 00:00:00,177,1,-10.71238870668185,46.218189516934466,-25.828315363933292,9.820584106785082,-5.664301430600361,54 days 20:06:00,27 days 03:12:59.381443299,0.2795681991223801,0.06752600434183952,1.0560865851078522,4.2699269457930225,39 days 15:43:43.728813559,0
WY,true,18,44,170,46.74556213017752,1.143205161972863,12.945231711987745,15.660118416925158,11.091530885216851,0.2734584450402145,1,4.282391631437979,0.39124366532635785,0,0,13055,13056 days 00:00:00,1000.0,3554.065458892665,255.40654588926648,57.20525064961481,100.0,1067.0691472141716,72.52820710885773,5299 days 00:00:00,169,1,-92.49455356768112,46.21818951693448,-25.21847029825458,9.636038925072492,-6.033951115735086,60 days 14:16:42.531645569,24 days 14:24:00,0.26637283966409947,0.04975623532993881,1.0534764870962283,3.464739564793538,41 days 10:13:29.467455621,0
WY,true,26,76,98,48.97959183673469,1.194518418113879,7.506702412868633,14.931743753222449,11.081071430962856,0.1576407506702413,1,2.353851294073673,0.3297153364179061,0,0,13055,13056 days 00:00:00,1000.0,2463.310887815799,146.3310887815799,57.20525064961481,100.0,377.95319043629644,67.92345634081792,6312 days 00:00:00,98,0,0.0,40.73628100052846,-31.694579849874444,10.901530879336303,-7.254955301315971,104 days 19:00:00,41 days 20:09:36,0.2261815768094902,0.037576469644207404,1.044521345853587,1.558001007247841,72 days 16:09:47.755102040,0
WY,true,14,82,106,41.509433962264154,1.3162292307585146,8.119494446572194,16.97096094847293,10.673560344951527,0.17050938337801608,1,2.8937080866565097,0.35082977442153107,0,0,13055,13056 days 00:00:00,1000.0,2798.9218605381316,179.89218605381316,57.20525064961481,100.0,339.1014312578487,65.08354343762376,3441 days 00:00:00,106,0,0.0,42.378789742726454,-31.660514711756242,12.394159238019272,-5.97631907248127,107 days 13:05:27.272727272,37 days 16:15:29.032258064,0.2401708126624708,0.04485273298712556,1.0475414596296009,2.1446796231286935,66 days 16:18:06.792452829,0
WY,true,19,51,150,40.26845637583892,1.1768264882423796,11.41325162772884,17.358765883825058,10.591071314109247,0.24128686327077747,1,4.1884421703599335,0.3914593996647529,0,0,13055,13056 days 00:00:00,1000.0,3542.722371879308,254.2722371879308,57.20525064961481,100.0,805.2109743528508,65.95988317173149,5531 days 00:00:00,149,1,-43.73374481062956,61.59618788913958,-24.443028346375687,12.306000967007844,-5.70999635342053,77 days 15:12:00.000000001,26 days 21:18:12.134831460,0.2659738343452885,0.054570618777637275,1.053021352790147,3.4449108132636588,47 days 07:43:53.557046979,0
WY,true,18,43,171,45.88235294117647,1.1399090017972642,13.02183071620069,14.768840756968217,10.267108547624964,0.27506702412868633,1,4.062421076849702,0.385263898815034,0,0,13055,13056 days 00:00:00,1000.0,3421.6543736113586,242.16543736113584,57.20525064961481,100.0,1044.9532675977744,71.8257771382654,5299 days 00:00:00,170,1,-89.04855507323555,45.342647058823545,-26.412050065985714,9.713851377545513,-5.910425942732778,61 days 07:41:32.307692307,23 days 19:02:36.521739130,0.26222736785710493,0.04871250089212789,1.0527235183631642,3.233272900846322,41 days 00:16:56.470588234,0
