Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
MATIC-USD,true,25,35,36,52.77777777777778,2.28689943040718,17.005196032120924,9089.200822200182,3964.5274476998034,0.5101558809636277,2,4636.909252704863,2.668166925341509,0,0,2117,2118 days 00:00:00,1000.0,328211.22959920665,32721.122959920667,6909.094498908528,100.0,12812.437148424426,71.04328687953392,425 days 00:00:00,36,0,0.0,1412.8008985871325,-26.601957154468973,110.44026290994144,-7.401913953662545,36 days 20:12:37.894736842,18 days 12:42:21.176470588,1.4423111687213337,2.412656608710189,1.4071429463511431,3.735949546657644,28 days 04:39:59.999999999,0
MATIC-USD,true,25,34,39,51.28205128205128,2.0188811150412764,18.422295701464336,8517.353087165124,3910.630434878385,0.55266887104393,2,4707.2759149660815,2.6772103604338158,0,0,2117,2118 days 00:00:00,1000.0,333176.77039944014,33217.677039944014,6909.094498908528,100.0,14764.68802814809,71.04328687953394,336 days 00:00:00,39,0,0.0,1412.8008985871322,-26.601957154468973,109.42529456838501,-7.490035878815713,32 days 15:36:00,19 days 07:34:44.210526315,1.4453659399077963,2.4225551005560146,1.4084752584895022,3.8078191787927653,26 days 03:41:32.307692306,0
MATIC-USD,true,24,37,31,58.06451612903226,3.2353647300123227,14.643363249881908,9449.71927871776,3904.8426771560985,0.43930089749645723,1,4151.270160230286,2.6054355940556864,0,0,2117,2118 days 00:00:00,1000.0,293941.2976402505,29294.12976402505,6909.094498908528,100.0,8097.832703962886,71.04328687953392,366 days 00:00:00,31,0,0.0,1623.249423312381,-28.3294739195791,124.94246154238293,-9.826141148913383,39 days 02:40:00,22 days 22:09:13.846153846,1.4246606632896415,2.3407407668744096,1.4018006457218342,3.239937631284797,32 days 07:44:30.967741935,0
MATIC-USD,true,24,35,34,52.94117647058824,2.256687138646681,16.06046291922532,8632.270069546083,3567.053747746315,0.4818138875767596,1,4159.147600820503,2.6306766193813025,0,0,2117,2118 days 00:00:00,1000.0,294497.1823645668,29349.718236456676,6909.094498908528,100.0,11496.343095033946,71.04328687953392,425 days 00:00:00,34,0,0.0,1412.800898587132,-26.601957154468973,114.19731704768678,-7.8493825815429075,37 days 12:00:00,21 days 07:30:00,1.424579123369952,2.341961412541315,1.401452658534047,3.247983327061633,29 days 21:10:35.294117646,0
MATIC-USD,true,23,37,30,56.666666666666664,2.724914288349779,14.170996693434105,8698.269980711197,3394.6416361820557,0.42512990080302315,1,3697.8946540576653,2.566119401016933,0,0,2117,2118 days 00:00:00,1000.0,261948.099421336,26094.8099421336,6909.094498908528,100.0,7869.892934668355,71.04328687953392,425 days 00:00:00,30,0,0.0,1361.8117329283482,-28.329473919579094,116.82635407879415,-9.107824162234067,40 days 18:21:10.588235294,23 days 03:41:32.307692307,1.4069007836854106,2.2670387294069094,1.3976602664824278,2.776878423975234,33 days 03:11:59.999999999,0
MATIC-USD,true,24,36,34,52.94117647058824,2.3960768931643823,16.06046291922532,7819.9030723166525,3231.364905915972,0.4818138875767596,1,3767.7378997463325,2.5883691570280183,0,0,2117,2118 days 00:00:00,1000.0,266876.70445876615,26587.670445876614,6909.094498908528,100.0,9691.125639488808,71.04328687953392,425 days 00:00:00,34,0,0.0,1361.811732928348,-28.329473919579083,111.87676267297005,-8.486675428083872,38 days 16:00:00,19 days 04:30:00,1.4079964202252033,2.2788618789276183,1.396764004157689,2.84821345982123,29 days 11:59:59.999999999,0
MATIC-USD,true,23,34,34,61.76470588235294,1.8299630789914516,16.06046291922532,6567.082381824754,3165.948806664826,0.4818138875767596,1,3164.1114924238304,2.5384798725109903,0,0,2117,2118 days 00:00:00,1000.0,224280.80098204152,22328.08009820415,6909.094498908528,100.0,10074.453833682725,71.04328687953392,413 days 00:00:00,34,0,0.0,1363.5552268370107,-33.53525552566257,95.25981076829227,-11.802866222910357,36 days 19:25:42.857142857,18 days 20:18:27.692307692,1.3807757457087153,2.170030455129104,1.386630302249578,2.2316941245674746,29 days 22:35:17.647058823,0
MATIC-USD,true,23,35,35,51.42857142857142,2.171064582173401,16.532829475673122,7285.741723935024,3010.637076006208,0.49598488427019366,1,3613.6177657684343,2.5879680167634387,0,0,2117,2118 days 00:00:00,1000.0,256000.96033772585,25500.096033772585,6909.094498908528,100.0,10458.130718914215,71.04328687953392,409 days 00:00:00,35,0,0.0,1412.800898587132,-33.53525552566258,113.69019059025145,-7.938309938043893,39 days 01:20:00,17 days 12:42:21.176470588,1.402745975981113,2.252524576504173,1.3978830888666194,2.690801455646755,28 days 14:23:59.999999999,0
MATIC-USD,true,24,38,29,58.620689655172406,2.732507647004297,13.698630136986301,7673.933998191075,2994.8778229854975,0.410958904109589,1,3153.6715061059213,2.520288277864701,0,0,2117,2118 days 00:00:00,1000.0,223544.0859475412,22254.40859475412,6909.094498908528,100.0,6574.30565625457,71.04328687953392,534 days 00:00:00,29,0,0.0,1593.059405010239,-24.1835582267074,128.41090936924834,-8.688465520892928,39 days 12:42:21.176470588,26 days 18:00:00,1.3826108953025988,2.168002491984658,1.390226330570229,2.221031149345227,34 days 05:47:35.172413792,0
MATIC-USD,true,21,36,32,53.125,2.334299568758928,15.115729806329712,7669.73798083755,2993.240258820899,0.45347189418989137,1,3478.0106101105566,2.5758905624320816,0,0,2117,2118 days 00:00:00,1000.0,246431.61538680163,24543.161538680164,6909.094498908528,100.0,9310.810687749843,71.04328687953392,336 days 00:00:00,32,0,0.0,1403.7655383036008,-31.408945837765646,116.25759309003787,-7.328545888690581,41 days 01:24:42.352941177,19 days 14:24:00,1.3991122286480975,2.2285735587068802,1.3975869354391348,2.5522978506890297,31 days 00:00:00,0
