Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
STRF_MSTR,SMA,2,42,false,2,NaN,100.0,inf,NaN,1.9037555631968228,-0.9732298726103468,0 days 13:00:00,0.2672558550596553,16.258064516129032,24.387096774193548,NaN,0,0,62,2 days 15:00:00,1000.0,1004.9910090748481,0.49910090748480795,18.64394966150642,100.0,3.0325516027573496,11.369749986496224,0 days 13:00:00,1,1,-11.783276028088494,1.6791059388039553,1.6791059388039553,1.6791059388039553,NaN,0 days 13:00:00,NaT,16.774285102936616,1.1639928481154618,8.779701071628711,1.0600591158105217,1.3232963017583101,9.144255246230806,1.413412154414029,0.16666666666666666,-0.016208728504631464,None,None,0.000148688655394125,0.8992689878236679,0.004991009074847952,0.6127570157139852,0.9297912750302119,3.741732804232804
STRF_MSTR,SMA,2,55,false,2,NaN,100.0,inf,NaN,-5.464360133577492,-1.0620018044759714,0 days 01:00:00,0.2672558550596553,16.258064516129032,24.387096774193548,NaN,0,0,62,2 days 15:00:00,1000.0,988.4404147842743,-1.1559585215725747,18.64394966150642,100.0,2.9990622772725377,3.5556431672222915,0 days 07:00:00,1,1,-11.589224320964831,0.0029668744344300496,0.0029668744344300496,0.0029668744344300496,NaN,0 days 01:00:00,NaT,0.029639105239061436,-4.256141566240002,-22.540118343826233,0.6977970753343541,-1.2156434000096767,23.373787237567775,0.8722463441679427,0.06779661016949153,-0.000999000999000931,None,None,-0.00017705245952883756,-1.0708132752304096,-0.011559585215725865,-0.6724727411228111,0.30279161446354785,3.741732804232804
STRF_MSTR,SMA,2,56,false,1,NaN,NaN,NaN,NaN,-5.484109147603429,-1.0621589365306727,NaT,0.0,8.129032258064516,8.129032258064516,NaN,0,0,62,2 days 15:00:00,1000.0,988.4111191630936,-1.1588880836906357,18.64394966150642,100.0,0.9990009990009412,3.5556431672222972,0 days 07:00:00,0,1,-11.588880836906355,NaN,NaN,NaN,NaN,NaT,NaT,NaN,-4.272548976427205,-22.56308446724655,0.6885361544067043,-1.219618165674355,23.49010891160762,0.9180482058756058,0.05,-0.0008991008991007446,None,None,-0.00017753924913746383,-1.0737573787833812,-0.011588880836906013,-0.673403333801099,0.3024581374096542,3.741732804232804
STRF_MSTR,SMA,2,57,false,1,NaN,NaN,NaN,NaN,-5.484109147603429,-1.0621589365306727,NaT,0.0,8.129032258064516,8.129032258064516,NaN,0,0,62,2 days 15:00:00,1000.0,988.4111191630936,-1.1588880836906357,18.64394966150642,100.0,0.9990009990009412,3.5556431672222972,0 days 07:00:00,0,1,-11.588880836906355,NaN,NaN,NaN,NaN,NaT,NaT,NaN,-4.272548976427205,-22.56308446724655,0.6885361544067043,-1.219618165674355,23.49010891160762,0.9180482058756058,0.05,-0.0008991008991007446,None,None,-0.00017753924913746383,-1.0737573787833812,-0.011588880836906013,-0.673403333801099,0.3024581374096542,3.741732804232804
STRF_MSTR,SMA,2,58,false,1,NaN,NaN,NaN,NaN,-3.825889438819424,-1.0437343425559122,NaT,0.0,8.129032258064516,8.129032258064516,NaN,0,0,62,2 days 15:00:00,1000.0,991.846191189085,-0.8153808810915052,18.64394966150642,100.0,0.9990009990009412,3.220465521202402,0 days 06:00:00,0,1,-8.153808810915052,NaN,NaN,NaN,NaN,NaT,NaT,NaN,-2.9669790274948498,-21.10482900551282,0.7620272520798844,-1.275136153930703,24.19036533157216,0.7620272520798844,0.05,0.0,None,None,-0.0001225660554327594,-0.7412795032573289,-0.008153808810915208,-0.5443245068476316,0.30068632504635845,3.741732804232804
STRF_MSTR,SMA,2,59,false,1,NaN,NaN,NaN,NaN,1.113475755222031,-0.991241297950424,NaT,0.0,8.129032258064516,8.129032258064516,NaN,0,0,62,2 days 15:00:00,1000.0,1001.6329680011243,0.16329680011242545,18.64394966150642,100.0,0.9990009990009412,2.2655193689350197,0 days 04:00:00,0,1,1.6329680011242544,NaN,NaN,NaN,NaN,NaT,NaT,NaN,0.8309113496907268,11.241271287751813,1.0903635157346474,-1.3256166867417898,30.13147825555788,0.726909010489765,0.05,0.0,None,None,0.000032526347319492265,0.1967193485882892,0.0016329680011240022,0.16957106586999604,0.28493024287369206,3.741732804232804
STRF_MSTR,SMA,2,60,false,1,NaN,NaN,NaN,NaN,280.0650054886922,-0.8721979899921262,NaT,0.0,8.129032258064516,8.129032258064516,NaN,0,0,62,2 days 15:00:00,1000.0,1023.8273424122614,2.3827342412261374,18.64394966150642,100.0,0.9990009990009412,0.09990009990008275,0 days 01:00:00,0,1,23.827342412261373,NaN,NaN,NaN,NaN,NaT,NaT,NaN,14.763239803243726,25449.607715490183,24.750735772936043,7.283596779346986,55.29887699804531,8.250245257645348,0.05,0.0,None,None,0.0003766191867328222,2.2777928413601085,0.023827342412261476,8.588826761550965,0.18568580782089314,3.741732804232804
STRF_MSTR,SMA,2,61,false,1,NaN,NaN,NaN,NaN,252.3815383272328,-0.8850471889805311,NaT,0.0,8.129032258064516,8.129032258064516,NaN,0,0,62,2 days 15:00:00,1000.0,1021.4317442209564,2.1431744220956372,18.64394966150642,100.0,0.9990009990009412,0.09990009990009412,0 days 01:00:00,0,1,21.431744220956375,NaN,NaN,NaN,NaN,NaT,NaT,NaN,13.376448394167767,18096.317992656917,22.403056837885657,7.442348102661879,57.07128425366175,11.201528418942829,0.032786885245901634,0.0,None,None,0.00033939166924955067,2.0526408156212823,0.021431744220956395,6.65768816530728,0.18467933574016088,3.741732804232804
STRF_MSTR,SMA,2,62,false,1,NaN,NaN,NaN,NaN,206.0024726519541,-0.9064896423661425,NaT,0.0,8.129032258064516,8.129032258064516,NaN,0,0,62,2 days 15:00:00,1000.0,1017.434024005551,1.743402400555101,18.64394966150642,100.0,0.9990009990009412,0.09990009990009412,0 days 01:00:00,0,1,17.43402400555101,NaN,NaN,NaN,NaN,NaT,NaT,NaN,11.127413935553253,10069.346395986164,18.469909487587127,7.900163336195453,62.616182770134856,18.469909487587127,0.016129032258064516,0.0,None,None,0.0002770231274691359,1.6754358749333338,0.017434024005551052,4.255337969611164,0.18120898524008724,3.741732804232804
STRF_MSTR,SMA,2,63,true,1,NaN,NaN,NaN,NaN,-11.791845447071418,-1.0053583120376233,NaT,0.0,8.129032258064516,8.129032258064516,NaN,0,0,62,2 days 15:00:00,1000.0,999.0009990009991,-0.09990009990009412,18.64394966150642,100.0,0.9990009990009412,0.09990009990009412,0 days 01:00:00,0,1,-0.9990009990009412,NaN,NaN,NaN,NaN,NaT,NaT,NaN,-11.791845447071422,-129.88270244973916,0.0,-7.937253933193772,62.999999999999986,None,0.0,0.0,None,None,-0.00001585715871430065,-0.09590409590409034,-0.0009990009990009652,-0.09149240566240902,0.009788170800331814,3.741732804232804
