Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
URA,false,7,19,89,35.22727272727273,1.0144440493925588,24.526198439241917,0.38571621469918327,0.20587470137180924,0.5209030100334449,2,0.20092073725551104,0.2269029117157272,0,0,3588,3589 days 00:00:00,1000.0,1031.484465263245,3.1484465263245056,-71.97365878815555,100.0,169.82376763300482,48.844048633228105,2491 days 00:00:00,88,1,-2.4585616302840663,32.77148368293126,-11.532093382779708,8.292561388116129,-4.0259020735712765,33 days 17:01:56.129032258,10 days 10:31:34.736842105,0.153041648745762,0.006464576714742966,1.0334225142010804,1.0437444278828665,18 days 15:16:21.818181818,0
URA,false,8,12,101,36.0,0.9980056837782391,27.870680044593087,-0.04759557331682274,-0.025961221809176035,0.5911371237458194,2,-0.028135510313539863,0.20697356264315184,0,0,3588,3589 days 00:00:00,1000.0,995.2779525682232,-0.47220474317767863,-71.97365878815555,100.0,181.33555625272248,50.69996339618381,2556 days 00:00:00,100,1,0.03750989990578546,37.87847663908395,-11.532093382779708,7.696550195175464,-3.922020932477309,27 days 20:00:00,9 days 19:30:00,0.13983057708233596,-0.0009492158571339604,1.030436880803115,0.9934392005196296,16 days 07:12:00,0
URA,false,6,17,99,36.734693877551024,0.9604119121137402,27.313266443701227,-0.9729054220903635,-0.5415058007924102,0.5794314381270903,2,-0.5637319878834631,0.15395796506612483,0,0,3588,3589 days 00:00:00,1000.0,902.5041339263174,-9.749586607368258,-71.97365878815555,100.0,178.88577037327426,54.470339338798844,2235 days 00:00:00,98,1,-2.1511347088271577,35.28018092784731,-11.532093382779708,7.422688672576068,-4.058120459693202,29 days 20:00:00,8 days 23:36:46.451612903,0.10455967629473886,-0.019053163386944613,1.0226706885111756,0.8645395166575481,16 days 15:25:42.857142856,0
URA,false,5,13,121,35.0,0.9547080589449695,33.4448160535117,-1.0634368093540623,-0.5639437625362451,0.7081939799331104,2,-0.7531195464238217,0.13767112305740561,0,0,3588,3589 days 00:00:00,1000.0,870.3131758916218,-12.968682410837824,-71.97365878815555,100.0,219.08691919466042,55.1522298726678,2542 days 00:00:00,120,1,-2.0744069858885723,41.34972200739642,-13.777625580579775,7.378147981718561,-3.7560157966719117,25 days 03:25:42.857142857,6 days 23:41:32.307692307,0.09251399336887364,-0.025433226135556906,1.0202129960019473,0.8198134896961493,13 days 08:11:59.999999998,0
URA,false,7,15,97,39.58333333333333,0.9590898558273006,26.755852842809364,-0.9815017675009123,-0.5886532065188552,0.5677257525083612,2,-0.5572238295427421,0.1558402902272458,0,0,3588,3589 days 00:00:00,1000.0,905.8099683626162,-9.419003163738376,-71.97365878815555,100.0,169.9638402967578,51.52859670870329,2241 days 00:00:00,96,1,0.03413804270383025,35.28018092784731,-11.532093382779708,6.951278298551418,-4.286662436960122,28 days 06:56:50.526315789,9 days 15:43:26.896551724,0.10578607852181017,-0.019426635281212586,1.0229141215161799,0.86913263376728,17 days 00:44:59.999999999,0
URA,false,9,11,101,36.0,0.9392089339946121,27.870680044593087,-1.3690842567951371,-0.7467732309791657,0.5911371237458194,2,-0.8093165297275602,0.13069620298845494,0,0,3588,3589 days 00:00:00,1000.0,863.1241036241336,-13.687589637586644,-71.97365878815555,100.0,170.2251888954212,51.94949740466953,2558 days 00:00:00,100,1,0.03252930364794793,35.28018092784732,-11.532093382779708,7.310223512277682,-3.9465466812168275,27 days 19:20:00,9 days 21:22:30,0.08857729519204988,-0.028601564933620746,1.0191558633799616,0.8098250128165062,16 days 08:09:36,0
URA,false,8,15,94,35.483870967741936,0.9272881058580981,25.919732441471574,-1.7761104708314726,-0.9548981025975658,0.5501672240802675,2,-0.9771577673972482,0.11170593799286838,0,0,3588,3589 days 00:00:00,1000.0,834.8531900459808,-16.51468099540192,-71.97365878815555,100.0,158.87045522470498,54.28248649286254,2248 days 00:00:00,93,1,0.031463833307839195,35.28018092784733,-11.532093382779708,7.857295328718528,-4.186232926003196,31 days 03:38:10.909090909,10 days 00:48:00,0.07605675777463314,-0.0335085316526501,1.0164494813274174,0.7705454846472293,17 days 12:38:42.580645160,0
URA,false,10,12,93,35.869565217391305,0.9212225521825361,25.64102564102564,-1.9010894922527264,-1.0332008110069164,0.544314381270903,2,-1.034790350716158,0.1061621569959606,0,0,3588,3589 days 00:00:00,1000.0,825.1308641323621,-17.486913586763787,-71.97365878815555,100.0,152.25957786110155,51.27628574204428,2276 days 00:00:00,92,1,0.031097419613161037,35.28018092784732,-11.532093382779708,7.9575129305461845,-4.33938530787683,30 days 07:16:21.818181818,10 days 17:05:05.084745762,0.072213101990847,-0.03775272958792452,1.0155946016523656,0.7570373122445521,17 days 17:44:20.869565216,0
URA,false,8,17,88,35.63218390804598,0.9193280071608596,24.24749163879599,-2.1169613226953636,-1.1429084117651738,0.5150501672240803,2,-1.0903412832611572,0.10034600756338848,0,0,3588,3589 days 00:00:00,1000.0,815.8551127618624,-18.414488723813758,-71.97365878815555,100.0,154.59972103320686,54.2519484122732,2496 days 00:00:00,87,1,0.030747836358955283,36.713730755236526,-11.532093382779708,8.114025141327954,-4.393696836732568,33 days 20:54:11.612903225,10 days 14:34:17.142857142,0.06856134090620628,-0.037759066184677455,1.0147662093403114,0.7441496092617127,18 days 21:31:02.068965516,0
URA,false,9,15,89,35.22727272727273,0.9109037790999005,24.526198439241917,-2.3318600929709277,-1.2446222948019758,0.5209030100334449,2,-1.2146729414054247,0.08607108300042951,0,0,3588,3589 days 00:00:00,1000.0,794.8262671226469,-20.517373287735314,-71.97365878815555,100.0,155.41411678949274,56.90777366395524,2496 days 00:00:00,88,1,0.029955304088957746,36.713730755236526,-11.532093382779708,8.132215516387584,-4.369303307791117,33 days 19:21:17.419354838,10 days 10:31:34.736842105,0.05871682650476146,-0.04056191201211922,1.0126383117994116,0.714932190009607,18 days 16:05:27.272727272,0
