Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
TEAM,false,5,62,false,34,41.17647058823529,2.946616905813057,0.01454234388366125,7.55666302269212,1.948669779290655,0.30538922155688625,0.6107784431137725,2.3077234380676535,1.3925988949571644,0,0,2338,2339 days 00:00:00,1000.0,6590.594233272088,559.0594233272088,938.0476452055448,100.0,174.77549285048724,39.43941169377337,556 days 00:00:00,34,0,0.0,71.22791991231512,-18.71998343119651,27.172370393287316,-6.174332136724518,98 days 00:00:00,7 days 09:36:00,164.4292421550614,0.8986722698993768,0.8674689040657907,1.1855166157255168,1.4354142016703835,18.21240783129501,0.9749130757554535,0.5708529214237743,-0.03449143629710676,None,None,0.0010520728414629206,0.265122356048656,5.590594233272079,0.22526374225500456,0.3550513525151027,-0.4040180941931709,44 days 16:56:28.235294116
TEAM,false,10,35,false,38,50.0,1.9827868324316136,0.016253207869974338,5.567444200822007,1.9484516451578215,0.3413173652694611,0.6826347305389222,1.900265385909308,1.1943785524993291,0,0,2338,2339 days 00:00:00,1000.0,4837.54153712868,383.75415371286795,938.0476452055448,100.0,185.2958310383522,41.16082554476963,777 days 00:00:00,38,0,0.0,69.23759038787753,-21.35503969478402,18.880724649507094,-7.74583624786308,65 days 18:56:50.526315789,12 days 03:47:22.105263157,100.98793518759683,0.7844903426340447,0.6775775796382414,1.1644449429330197,1.2314529950416786,19.241311262349445,0.9699008725640641,0.5459352280237937,-0.03426032396171,None,None,0.0009232166225455303,0.23265058888147364,3.8375415371286774,0.18511456637884227,0.35691328732031213,-0.5909012130947998,38 days 23:22:06.315789472
TEAM,false,5,65,false,34,41.17647058823529,3.2249271340596537,0.01454234388366125,7.5535309146047265,1.9478620888647293,0.30538922155688625,0.6107784431137725,2.3067669260170125,1.4209938438182446,0,0,2338,2339 days 00:00:00,1000.0,6929.280803250221,592.928080325022,938.0476452055448,100.0,177.9477725982529,37.733249119604395,456 days 00:00:00,34,0,0.0,62.02156121713141,-13.13577114286993,26.50187654675971,-5.71031102790376,98 days 17:08:34.285714285,6 days 22:48:00,174.39061186030057,0.9157419393618571,0.9346166830832171,1.1893138892500537,1.432360816714397,18.036816747304957,0.9768864965755432,0.5719086021505376,-0.03466038493390691,None,None,0.0010747303838199082,0.2708320567226169,5.929280803250207,0.23189687947161142,0.3559369913182444,-0.3679126179192105,44 days 17:38:49.411764704
TEAM,false,19,21,false,37,51.35135135135135,2.1766667096151315,0.015825491873396064,5.541586408500758,1.9394021322806119,0.3323353293413174,0.6646706586826348,1.8416649441424675,1.1805115478075487,0,0,2338,2339 days 00:00:00,1000.0,4668.754360331426,366.8754360331427,938.0476452055448,100.0,155.41322818770104,40.72858189546187,338 days 00:00:00,37,0,0.0,68.22859198031847,-21.355039694784033,18.03402508629453,-7.644876640281556,65 days 00:00:00,12 days 16:00:00,99.1555232522007,0.7712064796662383,0.6674145620865396,1.1635371507112555,1.2889447595058285,19.435688746087536,0.983978948440999,0.5297580117724002,-0.03394690660489014,None,None,0.0009081056223955362,0.22884261684367513,3.668754360331409,0.18058867820722835,0.35711853993090054,-0.6088946676554441,39 days 12:58:22.702702701
TEAM,false,7,52,false,34,44.11764705882353,2.4956517375228295,0.01454234388366125,6.9916741789022705,1.9317574633179968,0.30538922155688625,0.6107784431137725,2.135181934874346,1.3678174091678306,0,0,2338,2339 days 00:00:00,1000.0,6323.728324711037,532.3728324711037,938.0476452055448,100.0,204.64532117774107,36.50768276106661,769 days 00:00:00,34,0,0.0,68.57845511488574,-12.930240558675985,23.508345972681614,-6.04780355302879,88 days 14:24:00,9 days 11:22:06.315789473,156.5802448444423,0.8834290288096901,0.9134939278559127,1.1837118183898923,1.4290122564839485,18.29754074062914,0.9758952713890572,0.5635026737967914,-0.034342008339516374,None,None,0.0010345931728643382,0.26071747956181324,5.3237283247110145,0.21981938612077223,0.35517684498758484,-0.432467172438293,44 days 09:10:35.294117646
TEAM,false,18,22,false,37,51.35135135135135,2.16891686805416,0.015825491873396064,5.5174254568773735,1.9309464667649678,0.3323353293413174,0.6646706586826348,1.8336354063275104,1.1753044743175656,0,0,2338,2339 days 00:00:00,1000.0,4625.896022238834,362.58960222388345,938.0476452055448,100.0,154.14835949066406,40.702833514253825,338 days 00:00:00,37,0,0.0,68.22859198031847,-21.355039694784033,18.034025086294527,-7.69454081861851,65 days 00:00:00,12 days 18:40:00,97.99718979023874,0.7678395502198702,0.6633432163365842,1.1627103021186167,1.2892462586645261,19.432469609411616,0.98350094605841,0.5307591623036649,-0.03394690660489016,None,None,0.0009041827287977298,0.2278540476570279,3.625896022238817,0.17941624384610888,0.35713501437225825,-0.6134635547809163,39 days 14:16:12.972972972
TEAM,false,17,23,false,37,51.35135135135135,2.1654571913278233,0.015825491873396064,5.508020210613325,1.9276548904338404,0.3323353293413174,0.6646706586826348,1.8305097107128117,1.169917692150514,0,0,2338,2339 days 00:00:00,1000.0,4581.835754863342,358.1835754863342,938.0476452055448,100.0,151.62149657950462,40.702833514253825,338 days 00:00:00,37,0,0.0,68.22859198031847,-21.355039694784022,18.141695651647453,-7.827526088256032,64 days 20:12:37.894736842,12 days 18:40:00,96.80637175306325,0.7644226133182139,0.6586868722565087,1.1620744109727708,1.290207624754691,19.44915173316514,0.9786643929647366,0.5307591623036649,-0.03394690660489009,None,None,0.0008999980932482329,0.22679951949855467,3.5818357548633273,0.17820078202145684,0.357071153067211,-0.6181605728482491,39 days 12:19:27.567567567
TEAM,false,11,34,false,36,50.0,2.046158071036111,0.015397775876817793,5.795708637123109,1.9215832652093565,0.32335329341317365,0.6467065868263473,1.8740614754769336,1.1857627922025793,0,0,2338,2339 days 00:00:00,1000.0,4746.54019438155,374.65401943815493,938.0476452055448,100.0,169.50493534727937,39.55132508957709,538 days 00:00:00,36,0,0.0,68.22859198031847,-21.35503969478402,19.33932077476109,-7.747903500514873,69 days 12:00:00,12 days 18:40:00,104.07056095504306,0.7775661335501105,0.6955826189774222,1.1630810860401746,1.2464782226952336,19.26342283088047,0.9711162465966492,0.5438943894389439,-0.03426032396171009,None,None,0.0009150036411696176,0.23058091757474364,3.7465401943815486,0.18269227277800182,0.3568881993231142,-0.6006023560177897,41 days 03:20:00
TEAM,false,16,24,false,37,51.35135135135135,2.1565317299872646,0.015825491873396064,5.479437169489001,1.9176516157725372,0.3323353293413174,0.6646706586826348,1.8210105563271832,1.1707366954551144,0,0,2338,2339 days 00:00:00,1000.0,4574.952509310666,357.4952509310666,938.0476452055448,100.0,154.74853635016288,39.23249780191127,334 days 00:00:00,37,0,0.0,68.22859198031848,-21.355039694784022,17.843016685916563,-7.571007875628978,64 days 20:12:37.894736842,12 days 17:19:59.999999999,96.62033808947746,0.7642537979605961,0.682614575937172,1.1621579802693172,1.29949150739334,19.541253476101243,0.9799430870665959,0.5297580117724002,-0.03374097494707811,None,None,0.0008987447964476878,0.22648368870481733,3.574952509310666,0.17800995730671842,0.3566526751668666,-0.6188943570635665,39 days 11:40:32.432432431
TEAM,false,16,25,false,37,51.35135135135135,2.138602844622195,0.015825491873396064,5.467463435971018,1.913461139868288,0.3323353293413174,0.6646706586826348,1.817031261655039,1.1607025405963771,0,0,2338,2339 days 00:00:00,1000.0,4516.141886986708,351.6141886986708,938.0476452055448,100.0,151.65557406683504,40.72858189546187,338 days 00:00:00,37,0,0.0,68.22859198031847,-21.355039694784015,18.093563673144825,-7.86008681437911,65 days 07:34:44.210526315,12 days 17:19:59.999999999,95.03086181045154,0.7580953558327008,0.6512616077765265,1.1598113911669876,1.2833415362851495,19.186732144556952,0.9855540146616014,0.5317616240995416,-0.03426032396171005,None,None,0.0008954405915237354,0.22565102906398132,3.5161418869867243,0.1763690188779825,0.3582280954853233,-0.6251638277695104,39 days 17:30:48.648648647
