Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
SJM,false,77,88,false,29,41.37931034482759,1.0992721980240767,0.003789363648242519,2.085661940983244,0.46100466553322766,0.0795766366130929,0.1591532732261858,0.16596996237538164,0.21903335170504706,0,0,7653,7654 days 00:00:00,1000.0,1213.919041680153,21.391904168015298,389.7684197676837,100.0,76.5578350080282,47.00602680408395,2930 days 00:00:00,29,0,0.0,73.1512307885575,-18.549727300789023,18.540831453706584,-9.529751832703818,284 days 18:00:00,54 days 15:31:45.882352941,7.376518678625956,0.15010110060870133,0.019757617843270014,1.0319565560932595,1.1300904581436115,31.08131003721695,0.9990825937800388,0.39467930029154513,-0.016618258231855938,None,None,0.00008886929277280705,0.022395061778747376,0.21391904168015352,0.006402852885703636,0.17956204793646152,-0.9451163740234121,11084.70238095238,0.6594806714573727,0.1077137082932782,149 days 20:41:22.758620690
SJM,false,78,87,false,29,41.37931034482759,1.0992721980240767,0.003789363648242519,2.085661940983244,0.46100466553322766,0.0795766366130929,0.1591532732261858,0.16596996237538164,0.21903335170504706,0,0,7653,7654 days 00:00:00,1000.0,1213.919041680153,21.391904168015298,389.7684197676837,100.0,76.5578350080282,47.00602680408395,2930 days 00:00:00,29,0,0.0,73.1512307885575,-18.549727300789023,18.540831453706584,-9.529751832703818,284 days 18:00:00,54 days 15:31:45.882352941,7.376518678625956,0.15010110060870133,0.019757617843270014,1.0319565560932595,1.1300904581436115,31.08131003721695,0.9990825937800388,0.39467930029154513,-0.016618258231855938,None,None,0.00008886929277280705,0.022395061778747376,0.21391904168015352,0.006402852885703636,0.17956204793646152,-0.9451163740234121,11084.70238095238,0.6594806714573727,0.1077137082932782,149 days 20:41:22.758620690
SJM,false,79,86,false,29,41.37931034482759,1.0992721980240767,0.003789363648242519,2.085661940983244,0.46100466553322766,0.0795766366130929,0.1591532732261858,0.16596996237538164,0.21903335170504706,0,0,7653,7654 days 00:00:00,1000.0,1213.919041680153,21.391904168015298,389.7684197676837,100.0,76.5578350080282,47.00602680408395,2930 days 00:00:00,29,0,0.0,73.1512307885575,-18.549727300789023,18.540831453706584,-9.529751832703818,284 days 18:00:00,54 days 15:31:45.882352941,7.376518678625956,0.15010110060870133,0.019757617843270014,1.0319565560932595,1.1300904581436115,31.08131003721695,0.9990825937800388,0.39467930029154513,-0.016618258231855938,None,None,0.00008886929277280705,0.022395061778747376,0.21391904168015352,0.006402852885703636,0.17956204793646152,-0.9451163740234121,11084.70238095238,0.6594806714573727,0.1077137082932782,149 days 20:41:22.758620690
SJM,false,80,85,false,29,41.37931034482759,1.0992721980240767,0.003789363648242519,2.085661940983244,0.46100466553322766,0.0795766366130929,0.1591532732261858,0.16596996237538164,0.21903335170504706,0,0,7653,7654 days 00:00:00,1000.0,1213.919041680153,21.391904168015298,389.7684197676837,100.0,76.5578350080282,47.00602680408395,2930 days 00:00:00,29,0,0.0,73.1512307885575,-18.549727300789023,18.540831453706584,-9.529751832703818,284 days 18:00:00,54 days 15:31:45.882352941,7.376518678625956,0.15010110060870133,0.019757617843270014,1.0319565560932595,1.1300904581436115,31.08131003721695,0.9990825937800388,0.39467930029154513,-0.016618258231855938,None,None,0.00008886929277280705,0.022395061778747376,0.21391904168015352,0.006402852885703636,0.17956204793646152,-0.9451163740234121,11084.70238095238,0.6594806714573727,0.1077137082932782,149 days 20:41:22.758620690
SJM,false,78,86,false,31,41.935483870967744,1.0781343580705018,0.004050699072259245,1.845867504613567,0.4420017970155899,0.08506468051744413,0.17012936103488827,0.15701812955748493,0.20831275455507262,0,0,7653,7654 days 00:00:00,1000.0,1174.4419163429957,17.444191634299568,389.7684197676837,100.0,83.5045307492585,49.5488832401807,2930 days 00:00:00,31,0,0.0,75.55749788284305,-18.549727300789016,17.04009474707071,-9.12774105938326,262 days 12:55:23.076923076,51 days 18:40:00,5.627158591709559,0.14289746565060074,0.015534739402626355,1.0303977116624075,1.1192596813613926,30.958014729915718,1.0003861278275812,0.39391731924968126,-0.01666659836664978,None,None,0.00008470333891015452,0.02134524140535894,0.17444191634299755,0.005307982503262476,0.17977227161381631,-0.9552447280241511,11084.70238095238,0.6818422670464918,0.10527481598659935,140 days 03:52:15.483870967
SJM,false,79,85,false,31,41.935483870967744,1.0781343580705018,0.004050699072259245,1.845867504613567,0.4420017970155899,0.08506468051744413,0.17012936103488827,0.15701812955748493,0.20831275455507262,0,0,7653,7654 days 00:00:00,1000.0,1174.4419163429957,17.444191634299568,389.7684197676837,100.0,83.5045307492585,49.5488832401807,2930 days 00:00:00,31,0,0.0,75.55749788284305,-18.549727300789016,17.04009474707071,-9.12774105938326,262 days 12:55:23.076923076,51 days 18:40:00,5.627158591709559,0.14289746565060074,0.015534739402626355,1.0303977116624075,1.1192596813613926,30.958014729915718,1.0003861278275812,0.39391731924968126,-0.01666659836664978,None,None,0.00008470333891015452,0.02134524140535894,0.17444191634299755,0.005307982503262476,0.17977227161381631,-0.9552447280241511,11084.70238095238,0.6818422670464918,0.10527481598659935,140 days 03:52:15.483870967
SJM,false,77,87,false,31,41.935483870967744,1.0765493073105319,0.004050699072259245,1.8378557531089932,0.44008334482256245,0.08506468051744413,0.17012936103488827,0.15633661247536318,0.20740006489024626,0,0,7653,7654 days 00:00:00,1000.0,1171.1243811652412,17.112438116524118,389.7684197676837,100.0,83.37706196012998,49.69139633706412,2930 days 00:00:00,31,0,0.0,75.55749788284305,-18.549727300789016,17.04009474707071,-9.14153907586336,262 days 12:55:23.076923076,51 days 18:40:00,5.520141327911034,0.1422745011910606,0.015216645541036656,1.0302628431127663,1.1192931547258103,30.95716460389189,1.000255187488123,0.39391731924968126,-0.01666659836664978,None,None,0.00008433470186239989,0.02125234486932477,0.17112438116524586,0.005214358092098914,0.17977361224479463,-0.956095883481982,11084.70238095238,0.6818422670464918,0.10465947615353562,140 days 03:52:15.483870967
SJM,false,76,88,false,31,41.935483870967744,1.075140551243404,0.004050699072259245,1.828273759647458,0.4377888906873634,0.08506468051744413,0.17012936103488827,0.15552152326283747,0.20646495816927604,0,0,7653,7654 days 00:00:00,1000.0,1167.7244234243874,16.77244234243874,389.7684197676837,100.0,83.24167825532078,49.69139633706412,2930 days 00:00:00,31,0,0.0,75.55749788284305,-18.549727300789016,17.01724537804705,-9.14153907586336,262 days 11:04:36.923076924,51 days 18:40:00,5.410465271754461,0.14163374114676452,0.014935542024683186,1.0301251835396377,1.1193857564522127,30.957118810438224,1.0005841283224988,0.3936635105608157,-0.01666659836664978,None,None,0.00008395500630551052,0.02115666158898865,0.16772442342438487,0.00511814112714859,0.17977387279030915,-0.9569681854870753,11084.70238095238,0.6818422670464918,0.10405125863333244,140 days 03:05:48.387096775
SJM,false,80,84,false,31,41.935483870967744,1.0730749738653749,0.004050699072259245,1.8130056625083055,0.43413287184763266,0.08506468051744413,0.17012936103488827,0.15422274745758616,0.20493052353410135,0,0,7653,7654 days 00:00:00,1000.0,1162.20814638109,16.220814638109005,389.7684197676837,100.0,82.64509814769299,49.5488832401807,2930 days 00:00:00,31,0,0.0,75.55749788284302,-18.549727300789005,17.040094747070714,-9.184336454120103,262 days 12:55:23.076923076,51 days 17:20:00,5.232520851002889,0.14058514696197008,0.014519443121791889,1.0299041649106953,1.1197081907912885,30.966010867346704,1.0003694478781036,0.3936635105608157,-0.016666598366649785,None,None,0.00008332806901343734,0.02099867339138621,0.16220814638108783,0.004961455606163678,0.17976228559424798,-0.9583834558793214,11084.70238095238,0.6818422670464918,0.10307953692125045,140 days 03:05:48.387096773
SJM,false,81,83,false,31,41.935483870967744,1.0730749738653749,0.004050699072259245,1.8130056625083055,0.43413287184763266,0.08506468051744413,0.17012936103488827,0.15422274745758616,0.20493052353410135,0,0,7653,7654 days 00:00:00,1000.0,1162.20814638109,16.220814638109005,389.7684197676837,100.0,82.64509814769299,49.5488832401807,2930 days 00:00:00,31,0,0.0,75.55749788284302,-18.549727300789005,17.040094747070714,-9.184336454120103,262 days 12:55:23.076923076,51 days 17:20:00,5.232520851002889,0.14058514696197008,0.014519443121791889,1.0299041649106953,1.1197081907912885,30.966010867346704,1.0003694478781036,0.3936635105608157,-0.016666598366649785,None,None,0.00008332806901343734,0.02099867339138621,0.16220814638108783,0.004961455606163678,0.17976228559424798,-0.9583834558793214,11084.70238095238,0.6818422670464918,0.10307953692125045,140 days 03:05:48.387096773
