Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
BCH-USD,false,72,81,65,32.30769230769231,1.698228438876357,0.08952654232424678,3.335029157559378,1.6576476286093949,2.685796269727403,5.371592539454806,8.9572088708051,2.1772834395200995,0,0,17425,726 days 02:00:00,1000.0,3815.5548303509763,281.55548303509767,163.0911740610114,100.0,345.8609472500995,46.66719874652162,245 days 07:00:00,65,0,0.0,141.23223349634236,-8.534336343614322,17.150994107196716,-3.2589541138584415,10 days 01:51:25.714285714,2 days 20:55:54.545454545,43.31622815924579,1.3359553923088014,2.0580025169690517,1.0737911412980514,3.1420779048461567,61.75811031963008,1.1202093990303277,0.2981227651966627,-0.008445733752735118,None,None,0.0001020646430800711,0.61728696134827,2.8155548303509814,0.5916216385743986,0.5560851636643629,0.726368607351919,5 days 04:47:59.999999999,false
BCH-USD,false,71,82,65,32.30769230769231,1.6959787156154313,0.08952654232424678,3.3342323494304495,1.6572515819654305,2.685796269727403,5.371592539454806,8.955068806504736,2.176431345494721,0,0,17425,726 days 02:00:00,1000.0,3812.9717337529855,281.29717337529854,163.0911740610114,100.0,346.41373755224015,46.756030134543415,245 days 07:00:00,65,0,0.0,141.23223349634236,-8.534336343614322,17.15616328881496,-3.2625983261848837,10 days 01:54:17.142857142,2 days 20:57:16.363636363,43.27648821158436,1.3354428425869531,2.052665376773429,1.0737584513758056,3.142027169467454,61.756703095340654,1.1207119068957383,0.2981227651966627,-0.008445733752735106,None,None,0.00010202607213085748,0.617053684247426,2.8129717337529896,0.5912475858115116,0.5560883627990653,0.7247847714313898,5 days 04:49:50.769230767,false
BCH-USD,false,74,79,65,32.30769230769231,1.6985735672897233,0.08952654232424678,3.3339538441358965,1.6571131532983154,2.685796269727403,5.371592539454806,8.954320798023526,2.1765828371367832,0,0,17425,726 days 02:00:00,1000.0,3813.379768217352,281.3379768217352,163.0911740610114,100.0,345.7605767883439,46.62180038157581,245 days 07:00:00,65,0,0.0,141.23223349634236,-8.534336343614322,17.144213235006283,-3.2573063196886047,10 days 01:54:17.142857142,2 days 20:53:10.909090909,43.282765664882305,1.3355266392760665,2.0588013662947207,1.0737661231004447,3.142085648525259,61.75801188097779,1.1204632751672983,0.2980260707635009,-0.008445733752735118,None,None,0.00010203194854401817,0.6170892247942219,2.8133797682173634,0.5913066834218268,0.5560854985289945,0.7250349593809926,5 days 04:47:04.615384614,false
BCH-USD,false,75,78,65,32.30769230769231,1.6985735672897233,0.08952654232424678,3.3339538441358965,1.6571131532983154,2.685796269727403,5.371592539454806,8.954320798023526,2.1765828371367832,0,0,17425,726 days 02:00:00,1000.0,3813.379768217352,281.3379768217352,163.0911740610114,100.0,345.7605767883439,46.62180038157581,245 days 07:00:00,65,0,0.0,141.23223349634236,-8.534336343614322,17.144213235006283,-3.2573063196886047,10 days 01:54:17.142857142,2 days 20:53:10.909090909,43.282765664882305,1.3355266392760665,2.0588013662947207,1.0737661231004447,3.142085648525259,61.75801188097779,1.1204632751672983,0.2980260707635009,-0.008445733752735118,None,None,0.00010203194854401817,0.6170892247942219,2.8133797682173634,0.5913066834218268,0.5560854985289945,0.7250349593809926,5 days 04:47:04.615384614,false
BCH-USD,false,76,77,65,32.30769230769231,1.6985735672897233,0.08952654232424678,3.3339538441358965,1.6571131532983154,2.685796269727403,5.371592539454806,8.954320798023526,2.1765828371367832,0,0,17425,726 days 02:00:00,1000.0,3813.379768217352,281.3379768217352,163.0911740610114,100.0,345.7605767883439,46.62180038157581,245 days 07:00:00,65,0,0.0,141.23223349634236,-8.534336343614322,17.144213235006283,-3.2573063196886047,10 days 01:54:17.142857142,2 days 20:53:10.909090909,43.282765664882305,1.3355266392760665,2.0588013662947207,1.0737661231004447,3.142085648525259,61.75801188097779,1.1204632751672983,0.2980260707635009,-0.008445733752735118,None,None,0.00010203194854401817,0.6170892247942219,2.8133797682173634,0.5913066834218268,0.5560854985289945,0.7250349593809926,5 days 04:47:04.615384614,false
BCH-USD,false,73,80,65,32.30769230769231,1.6974093096363403,0.08952654232424678,3.332838414236315,1.656558738436985,2.685796269727403,5.371592539454806,8.951324980560088,2.1756845678377976,0,0,17425,726 days 02:00:00,1000.0,3810.5885130480933,281.05885130480937,163.0911740610114,100.0,345.7321276977067,46.66719874652163,245 days 07:00:00,65,0,0.0,141.23223349634236,-8.534336343614322,17.144213235006283,-3.2589541138584406,10 days 01:54:17.142857142,2 days 20:55:54.545454545,43.239823277662964,1.3349762463959565,2.055252980819376,1.0737331578114884,3.142098444667245,61.757956827257715,1.1204172081511201,0.2981227651966627,-0.008445733752735118,None,None,0.00010198995022589924,0.6168352189662386,2.8105885130480837,0.5909023298805658,0.5560857752663687,0.723323490207183,5 days 04:48:55.384615383,false
BCH-USD,false,67,88,65,32.30769230769231,1.6862098780689616,0.08952654232424678,3.321335165288878,1.650841147244176,2.685796269727403,5.371592539454806,8.920429597447315,2.1541539483750607,0,0,17425,726 days 02:00:00,1000.0,3742.7310881784797,274.27310881784797,163.0911740610114,100.0,340.8771327779698,46.9449651606425,245 days 07:00:00,65,0,0.0,142.37498255932553,-8.53433634361433,17.160179631301194,-3.283567875307907,10 days 03:34:17.142857142,2 days 19:25:54.545454545,42.19586289505347,1.3212186413211167,2.005567267000956,1.073047447069667,3.1443312279394653,61.68786706656144,1.1223612800213891,0.2961916096399881,-0.008451239814696086,None,None,0.00010097780509053903,0.61071376518758,2.742731088178452,0.5810121240799164,0.5563001513825613,0.6817164411070098,5 days 04:20:18.461538460,false
BCH-USD,false,66,89,65,32.30769230769231,1.6777151236180494,0.08952654232424678,3.3165439366345213,1.6484597081497028,2.685796269727403,5.371592539454806,8.907561333400034,2.149804335933559,0,0,17425,726 days 02:00:00,1000.0,3729.573795623464,272.9573795623464,163.0911740610114,100.0,340.92010097828864,46.9449651606425,245 days 07:00:00,65,0,0.0,142.3749825593255,-8.534336343614337,17.186763962061114,-3.303333802773625,10 days 03:34:17.142857142,2 days 19:25:54.545454545,41.99344300959174,1.318572137923774,1.9982522443154196,1.0728970544554481,3.144368828754792,61.68740645441568,1.122203975843032,0.2961916096399881,-0.00845123981469619,None,None,0.00010077585992003824,0.6094924007963912,2.7295737956235073,0.5790809283766978,0.5563019244886425,0.6736489950108195,5 days 04:20:18.461538460,false
BCH-USD,false,76,78,63,31.746031746031743,1.69985701774665,0.08677187948350072,3.462374649184683,1.6389939167738141,2.6031563845050214,5.206312769010043,9.01310267357344,2.182981461192024,0,0,17425,726 days 02:00:00,1000.0,3832.156848452744,283.2156848452744,163.0911740610114,100.0,342.3690295251202,46.99108308895673,245 days 07:00:00,63,0,0.0,142.37498255932553,-8.534336343614331,17.951351040660786,-3.2766841375483877,10 days 13:51:00,2 days 22:16:44.651162790,44.954870610361,1.3388644083172403,2.0529331390395926,1.074006854629592,3.1426076607255697,61.65284245476177,1.1218959378270064,0.2971564686616049,-0.008452928942021274,None,None,0.00010233944055383848,0.6189489364696151,2.83215684845278,0.5940218042162713,0.5563708734962499,0.7365482005747603,5 days 08:33:19.999999998,false
BCH-USD,false,72,82,64,31.25,1.710385215695,0.08814921090387375,3.446095110067824,1.6312876260676088,2.6444763271162124,5.288952654232425,9.113116939565298,2.2107056139080887,0,0,17425,726 days 02:00:00,1000.0,3919.0102840349405,291.9010284034941,163.0911740610114,100.0,350.70662743871344,46.991083088956714,245 days 06:00:00,64,0,0.0,142.37498255932553,-8.534336343614344,18.07064993388477,-3.2014298098489697,10 days 11:00:00,2 days 21:51:49.090909090,45.60953568804598,1.3556693132172013,2.100303094173755,1.0749822802460731,3.1421324954414183,61.64280281290381,1.1218377203169205,0.2971564686616049,-0.008451239814696107,None,None,0.00010362722681633491,0.6267374677851936,2.919010284034939,0.6064688568325756,0.556388384603713,0.7898027289588074,5 days 06:28:07.499999999,false
