Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
LIT,false,14,15,65,36.92307692307693,1.9242661610456693,17.74986346258875,36.853065240444835,20.304719140740957,0.37274713271436377,1,13.736874400111198,0.9726228325872309,0,0,3662,3663 days 00:00:00,1000.0,3395.4492406289146,239.54492406289148,28.74456156705545,100.0,218.49447897591963,39.15947120035946,1363 days 00:00:00,65,0,0.0,61.01212876589446,-7.166319957461013,12.82681081709433,-3.455801105201589,53 days 07:00:00,13 days 20:29:16.097560975,0.6571444277633562,0.3307991632188839,1.1417624718902388,7.333573761564598,28 days 09:58:09.230769230,0
LIT,false,13,16,66,36.36363636363637,1.9151719430191985,18.022938285090113,36.0922141601165,19.885517443590363,0.3784817039868924,1,13.660242715980738,0.9691270183751802,0,0,3662,3663 days 00:00:00,1000.0,3382.086134567689,238.20861345676892,28.74456156705545,100.0,225.15767602893123,38.16454969010339,1363 days 00:00:00,66,0,0.0,61.01212876589447,-7.166319957461025,12.82681081709433,-3.385959975277882,53 days 07:00:00,13 days 13:42:51.428571428,0.6549434229686938,0.3382601245360522,1.141091749443952,7.287084598631805,28 days 00:21:49.090909089,0
LIT,false,12,17,68,35.294117647058826,1.9090599733238125,18.569087930092845,36.29066828700585,19.406774485029867,0.3899508465319497,1,14.151576819728113,0.9875346262983559,0,0,3662,3663 days 00:00:00,1000.0,3467.7654435163986,246.77654435163987,28.74456156705545,100.0,241.9142426272493,36.17259085947726,1360 days 00:00:00,68,0,0.0,61.01212876589446,-7.166319957461016,12.905397066556674,-3.2074327299980174,53 days 04:00:00,12 days 23:27:16.363636363,0.6668085023645598,0.3646785425005084,1.1440097195577408,7.585155970320103,27 days 03:52:56.470588234,0
LIT,false,11,20,64,35.9375,1.859099719569829,17.47678864008738,36.677677430528995,19.36608312447582,0.36701256144183503,1,13.461168341515828,0.9608495012187671,0,0,3662,3663 days 00:00:00,1000.0,3347.3713555538557,234.73713555538555,28.74456156705545,100.0,225.16813038151074,39.070596424404776,1364 days 00:00:00,64,0,0.0,61.01212876589446,-6.638000398523669,13.408563853691536,-3.4854118202131144,57 days 02:05:13.043478261,13 days 00:00:00,0.6495020832715404,0.3274463879312345,1.1401220438814017,7.166314696009179,28 days 20:15:00,0
LIT,false,12,19,63,36.507936507936506,1.8069283157409972,17.203713817586017,35.50186598404203,18.745246042997397,0.3612779901693064,1,12.82604278997477,0.9368685616279988,0,0,3662,3663 days 00:00:00,1000.0,3236.6175569946486,223.66175569946483,28.74456156705545,100.0,223.47391222486465,40.333666003799294,1360 days 00:00:00,63,0,0.0,61.01212876589446,-8.024584474181466,13.36364271696667,-3.6120823041934385,56 days 22:57:23.478260870,13 days 08:24:00,0.6342297607624313,0.3078320359169629,1.1366855074784021,6.7810112072054265,29 days 06:28:34.285714285,0
LIT,false,13,17,65,36.92307692307693,1.7837495166535076,17.74986346258875,33.182661144437375,18.282457930819493,0.37274713271436377,1,12.368741797421361,0.9208238236193187,0,0,3662,3663 days 00:00:00,1000.0,3156.872974388428,215.68729743884276,28.74456156705545,100.0,222.2017834106124,38.64402471693654,1364 days 00:00:00,65,0,0.0,61.01212876589447,-7.166319957461018,12.7416946919762,-3.5851230175650826,54 days 11:00:00,13 days 02:55:36.585365853,0.6236972428111076,0.31406910824726114,1.1341162431240501,6.503586267464418,28 days 09:13:50.769230768,0
LIT,false,12,18,66,36.36363636363637,1.7872836286614424,18.022938285090113,32.142755644016766,17.70950724188252,0.3784817039868924,1,12.165444926981769,0.9144012077095259,0,0,3662,3663 days 00:00:00,1000.0,3121.4218725051046,212.14218725051043,28.74456156705545,100.0,222.79009017149406,38.61732694160994,1364 days 00:00:00,66,0,0.0,61.01212876589446,-7.166319957461026,12.602788193158334,-3.465664897760047,53 days 05:00:00,13 days 09:08:34.285714285,0.6194125548080992,0.31102035480689594,1.1334631613883948,6.380254757256399,27 days 20:43:38.181818181,0
LIT,false,11,19,67,35.82089552238806,1.804516556713498,18.29601310759148,32.54074826120312,17.661193086134663,0.3842162752594211,1,12.502685091073946,0.9277154501195787,0,0,3662,3663 days 00:00:00,1000.0,3180.2301335006096,218.02301335006095,28.74456156705545,100.0,223.9166234008774,39.07059642440477,1365 days 00:00:00,67,0,0.0,61.01212876589447,-7.166319957461025,12.799154763495485,-3.438703953707368,53 days 05:00:00,13 days 00:33:29.302325581,0.6281731904561041,0.31274910334032013,1.1356378352262106,6.584843930962586,27 days 10:01:47.462686566,0
LIT,false,14,17,64,35.9375,1.7534389801033663,17.47678864008738,31.205877996630832,16.47693282650388,0.36701256144183503,1,11.452949215584882,0.8841973398043893,0,0,3662,3663 days 00:00:00,1000.0,2997.176191784374,199.71761917843742,28.74456156705545,100.0,214.2715458863367,41.512319266575346,1363 days 00:00:00,64,0,0.0,61.01212876589446,-8.024584474181486,13.137935732292547,-3.6195538435619596,56 days 15:39:07.826086956,13 days 08:11:42.439024390,0.5995789900496444,0.27843155684666104,1.1284939992127487,5.948014103903975,28 days 21:44:59.999999998,0
LIT,false,15,16,64,35.9375,1.7471303490130277,17.47678864008738,31.193305716368656,16.470294570167102,0.36701256144183503,1,11.448335030802696,0.8841141538507017,0,0,3662,3663 days 00:00:00,1000.0,2996.3715658475944,199.63715658475945,28.74456156705545,100.0,214.5661127431417,41.05500688286988,1363 days 00:00:00,64,0,0.0,61.012128765894445,-8.024584474181452,13.163830992267151,-3.632449552789447,56 days 15:39:07.826086956,13 days 08:11:42.439024390,0.5994812084693266,0.2814603118386689,1.1284618906145638,5.945214875483313,28 days 21:44:59.999999998,0
LIT,false,14,16,64,35.9375,1.7241489976675364,17.47678864008738,30.853344792676857,16.29079270504058,0.36701256144183503,1,11.323565101408436,0.879454833772109,0,0,3662,3663 days 00:00:00,1000.0,2974.6140667313202,197.46140667313205,28.74456156705545,100.0,213.1685538477397,40.85853682141164,1600 days 00:00:00,64,0,0.0,61.01212876589448,-8.024584474181465,13.2735118687564,-3.6860122760427263,56 days 19:49:33.913043479,13 days 03:30:43.902439024,0.5969804301810233,0.2808317393229105,1.1280405394285138,5.869522299461522,28 days 20:14:59.999999999,0
LIT,false,8,30,64,35.9375,1.5902401555018235,17.47678864008738,25.144813811213176,13.276646410879316,0.36701256144183503,1,9.228462523831377,0.7961081568925971,0,0,3662,3663 days 00:00:00,1000.0,2609.268083917643,160.92680839176427,28.74456156705545,100.0,193.7741385771678,40.18837782670567,1682 days 00:00:00,64,0,0.0,176.50733530144944,-6.928218185994312,15.678064637618002,-4.1235883189395,57 days 19:49:33.913043479,11 days 20:29:16.097560975,0.5424394706735283,0.24953010091963837,1.1167860766946218,4.59851323584649,28 days 08:59:59.999999999,0
LIT,false,13,25,56,35.714285714285715,1.4689476809252484,15.292190060076463,24.22787774902139,11.12391081222286,0.3211359912616057,1,7.780443537096984,0.7235253081106441,0,0,3662,3663 days 00:00:00,1000.0,2356.7611539451973,135.67611539451974,28.74456156705545,100.0,167.97952870121063,44.781973279933624,1671 days 00:00:00,56,0,0.0,152.82242129871045,-8.024584474181472,17.063541546931567,-4.796671467322009,66 days 19:12:00,13 days 12:00:00,0.4942485484288501,0.1991413106183686,1.1059351038993928,3.720062091676502,32 days 12:51:25.714285714,0
