Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
SMH,false,41,79,29,42.857142857142854,6.200609674897363,4.509582863585118,283.0727422397772,77.98147169139867,0.09808342728297632,1,27.76474472926789,0.9083088143159226,0,0,6209,6210 days 00:00:00,1000.0,8820.048649087572,782.0048649087572,406.3863105604827,100.0,110.26314445291588,44.0817641765544,2620 days 00:00:00,28,1,-105.9881336261933,104.00110406306398,-15.722142023499774,35.39204388011594,-6.880411035754068,269 days 04:00:00,45 days 18:00:00,0.6321669160172981,0.3096620683530377,1.1174955060263383,0.9242893881691692,141 days 11:59:59.999999999,0
SMH,false,40,81,29,42.857142857142854,6.224325584548505,4.509582863585118,281.9017905069265,77.65889545645358,0.09808342728297632,1,27.64989377012695,0.907046831864645,0,0,6209,6210 days 00:00:00,1000.0,8787.651310601876,778.7651310601875,406.3863105604827,100.0,109.29492987334959,44.0817641765544,2623 days 00:00:00,28,1,-105.59882359206676,104.00110406306399,-15.722142023499774,35.50659809302956,-6.958398539461601,269 days 06:00:00,45 days 16:30:00,0.6313089510789452,0.30910449285370867,1.117320254045983,0.916317333588636,141 days 11:59:59.999999998,0
SMH,false,46,73,29,42.857142857142854,6.166331367561098,4.509582863585118,276.7995683418536,76.25332461208087,0.09808342728297632,1,27.149450333417434,0.8998505921638598,0,0,6209,6210 days 00:00:00,1000.0,8646.485441955298,764.6485441955298,406.3863105604827,100.0,107.1486925276419,44.01671798471458,2614 days 00:00:00,28,1,-103.90247161660409,97.62110527722118,-19.52866824029651,35.36684804754287,-7.027815015612926,269 days 12:00:00,45 days 21:00:00,0.6269250363567216,0.30710530631827965,1.1163631870718886,0.8815804674644097,141 days 17:08:34.285714285,0
SMH,false,38,85,29,42.857142857142854,6.200954800604626,4.509582863585118,276.77785277330116,76.24734236179094,0.09808342728297632,1,27.147320396028412,0.9009826708652671,0,0,6209,6210 days 00:00:00,1000.0,8645.884625879737,764.5884625879737,406.3863105604827,100.0,108.20279312054625,43.655390730084434,2633 days 00:00:00,28,1,-103.8952517726957,103.24046429978718,-15.722142023499774,35.04575351575458,-6.872912781579325,269 days 14:00:00,45 days 18:00:00,0.6272847154637803,0.30963653728430895,1.1164473948500713,0.8814326238830813,141 days 16:17:08.571428571,0
SMH,false,41,80,29,42.857142857142854,6.261119215521823,4.509582863585118,276.38239742328267,76.13840149401724,0.09808342728297632,1,27.10853277996121,0.900386247315175,0,0,6209,6210 days 00:00:00,1000.0,8634.94335437289,763.494335437289,406.3863105604827,100.0,107.04905515737339,45.50732648259853,2634 days 00:00:00,28,1,-103.76377347902235,104.00110406306402,-15.722142023499774,35.12587990868371,-6.906309150335507,269 days 08:00:00,45 days 13:30:00,0.6270154771403449,0.2968501238544495,1.116461089446152,0.8787402911881742,141 days 11:08:34.285714284,0
SMH,false,45,73,29,42.857142857142854,6.167280499408462,4.509582863585118,275.73965378476305,75.9613371307887,0.09808342728297632,1,27.045490281030872,0.9059820127348285,0,0,6209,6210 days 00:00:00,1000.0,8786.901293006718,778.6901293006717,406.3863105604827,100.0,107.04446700137382,43.677618555159285,2614 days 00:00:00,28,1,66.19098703335112,104.00110406306398,-19.52866824029651,35.42697058432296,-6.994630708916002,269 days 00:00:00,46 days 00:00:00,0.6308435077936323,0.31195156202956764,1.1172027382805567,0.9161327757982608,141 days 13:42:51.428571428,0
SMH,false,48,70,29,42.857142857142854,6.131093903529753,4.509582863585118,273.5565632316259,75.35993477455257,0.09808342728297632,1,26.83136527751009,0.9031317553442039,0,0,6209,6210 days 00:00:00,1000.0,8725.310801536403,772.5310801536403,406.3863105604827,100.0,107.5438403445468,43.16099130444421,2614 days 00:00:00,28,1,65.72703105087749,97.62110527722112,-19.52866824029651,35.07559036199483,-6.940110886254337,269 days 06:00:00,45 days 19:30:00,0.6290751730597354,0.31459737420185135,1.1168447784920625,0.9009771246678452,141 days 13:42:51.428571427,0
SMH,false,40,82,29,42.857142857142854,6.12620772286373,4.509582863585118,273.4250522482298,75.32370585350682,0.09808342728297632,1,26.81846622953325,0.8970606905726567,0,0,6209,6210 days 00:00:00,1000.0,8553.120927395503,755.3120927395503,406.3863105604827,100.0,106.43683678002785,45.36068535706314,2636 days 00:00:00,28,1,-102.7805355549317,104.00110406306399,-15.722142023499774,35.26202726621947,-7.024252915836153,269 days 12:00:00,45 days 16:30:00,0.6247347586300066,0.29640983785438946,1.115940534531176,0.8586061417714433,141 days 14:34:17.142857142,0
SMH,false,44,75,29,42.857142857142854,6.099587377112953,4.509582863585118,272.23016245880245,74.99453511261775,0.09808342728297632,1,26.701267343760783,0.8954708300282965,0,0,6209,6210 days 00:00:00,1000.0,8520.061282087207,752.0061282087206,406.3863105604827,100.0,105.88624142522305,44.45639059616114,2618 days 00:00:00,28,1,-102.38326675926328,104.00110406306402,-19.52866824029651,35.44931656457657,-7.076429163687993,269 days 02:00:00,45 days 22:30:00,0.6237154846370722,0.301858369874774,1.1158073700851494,0.8504711125026914,141 days 13:42:51.428571428,0
SMH,false,44,76,29,42.857142857142854,6.153335269555966,4.509582863585118,271.9291354668376,74.91160756662191,0.09808342728297632,1,26.67174158468418,0.8939247276305129,0,0,6209,6210 days 00:00:00,1000.0,8511.732609710358,751.1732609710359,406.3863105604827,100.0,104.6072317126486,45.872402291482786,2623 days 00:00:00,28,1,-102.28318336109442,104.78512734721119,-19.52866824029651,35.46126297152287,-7.108950860332428,269 days 16:00:00,45 days 19:30:00,0.6228556332642357,0.29239833340475574,1.115532470142141,0.848421665422311,141 days 17:59:59.999999999,0
SMH,false,46,72,29,42.857142857142854,6.089779958436946,4.509582863585118,269.97685737505645,74.37378991048386,0.09808342728297632,1,26.48025545843282,0.8996887865003809,0,0,6209,6210 days 00:00:00,1000.0,8624.31826931714,762.4318269317141,406.3863105604827,100.0,106.91967923389157,42.86503313468408,2613 days 00:00:00,28,1,64.96626281556019,96.86449618454671,-19.52866824029651,34.854599241366785,-6.9107418803314395,269 days 00:00:00,45 days 22:30:00,0.626769618656636,0.31495698239975184,1.1164377384967024,0.8761257628983076,141 days 12:51:25.714285714,0
SMH,false,42,79,29,42.857142857142854,6.172304973767281,4.509582863585118,269.8195330501997,74.33044987608805,0.09808342728297632,1,26.46482454945589,0.8914878686768954,0,0,6209,6210 days 00:00:00,1000.0,8453.365128246653,745.3365128246652,406.3863105604827,100.0,103.86382227245296,45.98254984340714,2633 days 00:00:00,28,1,-101.58179715894039,104.78512734721122,-19.52866824029651,35.46126297152286,-7.149789071674243,269 days 16:00:00,45 days 18:00:00,0.6212269758741529,0.2907006077359406,1.1151918720533223,0.8340591044927346,141 days 17:08:34.285714285,0
