Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
ERIE,true,47,59,82,52.4390243902439,3.5522305855284024,11.112616885756879,218.7388939625776,173.79476053937245,0.23336495460089443,1,51.04599205902679,1.0510598486448892,0,0,7379,7380 days 00:00:00,1000.0,18936.589304931364,1793.6589304931363,2415.855540178809,100.0,737.6627826865209,37.24507666378422,1440 days 00:00:00,82,0,0.0,79.81305265386976,-11.91894852400699,12.127649340426117,-3.930497263460967,72 days 16:44:39.069767442,27 days 09:13:50.769230769,0.6827069408257478,0.4203838617002677,1.1655886486476021,-0.25754710881413917,51 days 03:30:43.902439024,0
ERIE,true,46,60,78,53.84615384615385,3.4550499197965006,10.570538013280933,205.13825122759584,167.36220962624367,0.2219812982788996,1,45.53685533416479,1.0140154362430227,0,0,7379,7380 days 00:00:00,1000.0,17000.78359575248,1600.078359575248,2415.855540178809,100.0,636.9759631834751,39.22813052779337,1451 days 00:00:00,78,0,0.0,79.81305265386976,-14.534724073893459,12.397548649847653,-4.4277039807513585,76 days 10:51:25.714285714,27 days 17:20:00,0.6604025767731772,0.38345001501187487,1.1593966563843363,-0.3376763084696618,53 days 23:04:36.923076922,0
ERIE,true,47,58,85,51.76470588235295,3.6016014059045864,11.519176040113837,207.40968462199857,162.67426244862634,0.24190269684239057,1,50.17296206129116,1.0464101702053668,0,0,7379,7380 days 00:00:00,1000.0,18629.82319286987,1762.9823192869871,2415.855540178809,100.0,769.0059470673363,34.408389201674375,1437 days 00:00:00,85,0,0.0,79.72,-11.918948524006986,11.778962413408362,-3.7282878415429397,69 days 14:10:54.545454546,27 days 15:48:17.560975610,0.6798732577000315,0.45232699469687654,1.1643983678496213,-0.2702451409174489,49 days 08:45:10.588235294,0
ERIE,true,44,64,68,50.0,3.5989634938214117,9.21534083209107,213.87150346865562,162.02386626413303,0.19352215747391244,1,41.38887477344358,0.989958266904041,0,0,7379,7380 days 00:00:00,1000.0,15543.262235868579,1454.3262235868579,2415.855540178809,100.0,529.3840364670492,45.989813345426995,1497 days 00:00:00,68,0,0.0,88.46125,-20.284604137480542,15.070843861101825,-4.250997279156745,94 days 08:28:14.117647059,30 days 02:49:24.705882353,0.6463325730011118,0.3160084883667595,1.1550317919688096,-0.3980077867241945,62 days 05:38:49.411764705,0
ERIE,true,45,62,70,50.0,3.449531721100092,9.486380268329043,213.48047664270518,161.7276338202312,0.19921398563490988,1,42.528296607233585,0.9950534087084942,0,0,7379,7380 days 00:00:00,1000.0,15943.633364989362,1494.3633364989362,2415.855540178809,100.0,574.8439635411044,41.02688671473666,1440 days 00:00:00,70,0,0.0,80.91881104851143,-12.943021795677186,14.38099406367163,-4.108454854843313,92 days 15:46:17.142857143,28 days 01:22:17.142857143,0.6485098653580901,0.3577489485310312,1.156040416049334,-0.381435143101176,60 days 08:34:17.142857142,0
ERIE,true,47,60,76,52.63157894736842,3.252408418913153,10.299498577042959,197.30044750579893,157.33687998867535,0.21628947011790214,1,42.674009245054215,0.997426527062935,0,0,7379,7380 days 00:00:00,1000.0,15994.834010440725,1499.4834010440725,2415.855540178809,100.0,618.6754746415465,37.6199195111017,1237 days 00:00:00,76,0,0.0,75.44869535123631,-11.918948524006979,12.661225862281903,-4.314608917042549,78 days 16:48:00,29 days 08:40:00,0.6499035075480368,0.39063113111037395,1.1566698953771986,-0.3793157843647023,55 days 07:53:41.052631579,0
ERIE,true,44,62,68,47.05882352941176,3.272082925899042,9.21534083209107,214.65354542574855,153.05065627504354,0.19352215747391244,1,41.540217220215325,0.9834197662794478,0,0,7379,7380 days 00:00:00,1000.0,15596.441088950902,1459.6441088950903,2415.855540178809,100.0,572.6284200690137,48.70156249091191,1523 days 00:00:00,68,0,0.0,88.46125000000004,-26.664283050870903,16.246789944066148,-4.28758405148154,98 days 23:15:00,29 days 17:20:00,0.6429961886169573,0.2988101344098531,1.1542891152424684,-0.39580654363668816,62 days 07:24:42.352941176,0
ERIE,true,47,63,69,52.17391304347826,2.960208721060416,9.350860550210056,191.297218497607,151.22309762656678,0.19636807155441116,1,37.56466589009791,0.9599908312868661,0,0,7379,7380 days 00:00:00,1000.0,14199.508076334883,1319.9508076334882,2415.855540178809,100.0,516.9973463252576,53.05380172196382,2468 days 00:00:00,69,0,0.0,81.38319108058016,-22.32071117478972,14.480195909588678,-5.0933255414810885,87 days 11:20:00.000000001,32 days 03:38:10.909090909,0.6293531809333659,0.2643000783400185,1.151293510698607,-0.4536300761030635,61 days 00:20:52.173913043,0
ERIE,true,46,59,78,53.84615384615385,3.4488791088931094,10.570538013280933,181.8970820002648,148.40088275079876,0.2219812982788996,1,40.37775041556223,0.9793739861949017,0,0,7379,7380 days 00:00:00,1000.0,15187.972396020654,1418.7972396020652,2415.855540178809,100.0,579.8085388129138,50.61157578106871,1682 days 00:00:00,78,0,0.0,79.81305265386975,-26.664283050870885,12.234468475483528,-4.544898212997701,76 days 02:51:25.714285714,28 days 00:40:00,0.6407540812339622,0.2845645791826517,1.1540307579702997,-0.4127143713663221,53 days 22:09:13.846153845,0
ERIE,true,44,63,68,47.05882352941176,3.4893202859234385,9.21534083209107,205.15021025753623,146.27465972016844,0.19352215747391244,1,39.70111129526517,0.9739628353156603,0,0,7379,7380 days 00:00:00,1000.0,14950.214297512466,1395.0214297512466,2415.855540178809,100.0,518.1856973041433,39.872837535843786,1429 days 00:00:00,68,0,0.0,88.46125,-12.943021795677193,15.798708333609335,-4.049508881477144,99 days 19:30:00,28 days 22:00:00,0.6356787690135113,0.3589667249463026,1.152590494432177,-0.4225559407215241,62 days 06:42:21.176470587,0
