Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
NXPI,true,53,55,false,89,56.81818181818182,2.1596559548324037,0.023893565028509367,4.687735933795894,4.317310677653246,0.5074667390714092,1.009231604670106,2.3788700679512695,1.5144365475595276,0,0,3683,3684 days 00:00:00,1000.0,18299.55145508513,1729.955145508513,1257.071467808326,100.0,1634.3087223839113,32.76431066104523,642 days 00:00:00,88,1,-1667.9570746952122,114.93401665308286,-16.136188811920192,12.042860559541754,-4.9900596263960315,32 days 14:52:48,18 days 03:47:22.105263158,215.5398696565947,0.9776692334830902,1.0186809749326422,1.203609008669711,0.7746164191586543,9.84342791843321,1.1497890936478925,0.5012224938875305,-0.02874789084397392,None,None,0.000965926785134716,0.24341354985394845,17.299551455085005,0.21998884874248992,0.29963943076365235,0.3761788329542221,26 days 08:59:59.999999999
NXPI,true,51,54,false,73,58.333333333333336,1.820406660422176,0.0195492804778713,5.346740678668382,4.1363622859471745,0.41623676350800975,0.8267716535433071,2.2255100354055473,1.2918592728271434,0,0,3683,3684 days 00:00:00,1000.0,11353.986677183631,1035.3986677183632,1257.071467808326,100.0,1163.6473961709487,39.83958042377004,898 days 00:00:00,72,1,-1959.714661134718,119.54367643412851,-14.98040458555711,13.950830701992937,-6.698985353985995,39 days 02:51:25.714285714,22 days 07:12:00,171.02362969886602,0.8459543619887789,0.6831345413919023,1.1743673878707006,0.7104787742799393,9.717382211882331,1.1074246214611319,0.49999999999999994,-0.02934392409246598,None,None,0.0008368998392191981,0.21089875948323794,10.35398667718362,0.18079980720643163,0.3000359212414304,-0.17634065028652982,32 days 02:39:59.999999999
NXPI,true,51,55,false,58,56.14035087719298,1.9120743026186464,0.015476513711648113,6.9008195141518796,4.06753038225935,0.33070866141732286,0.6557154493619333,2.2821607842077083,1.250282434752019,0,0,3683,3684 days 00:00:00,1000.0,10406.461421963484,940.6461421963485,1257.071467808326,100.0,825.5869506594678,37.710843270784956,898 days 00:00:00,57,1,-1796.1704200460954,122.27029221261631,-13.362877826815769,17.48100714432324,-6.641820652467458,49 days 03:45:00,29 days 20:09:36,196.53740073701007,0.820042424295343,0.6926964794078923,1.167961991861698,0.6966095365570342,9.643494370467725,1.0984177623299645,0.4987794955248168,-0.029362758649274505,None,None,0.0008148133805734742,0.2053329719045155,9.406461421963488,0.17378216676094715,0.3013481529958473,-0.25171625775872347,40 days 16:25:15.789473684
NXPI,true,55,57,false,86,57.647058823529406,1.7200797834349513,0.02307901167526473,4.395734530796732,3.967415583146802,0.4903611186532718,0.9750203638338312,2.1554973018243,1.344734817502497,0,0,3683,3684 days 00:00:00,1000.0,12677.556959025615,1167.7556959025615,1257.071467808326,100.0,1403.8165146312117,37.01153085935193,898 days 00:00:00,85,1,-857.6240516731195,108.88447077617155,-13.561038467329592,11.696936051691486,-5.542011983754459,33 days 12:14:41.632653061,18 days 20:40:00,147.4727177729262,0.8775488188932561,0.7730888858741846,1.18079906251899,0.6894996098165025,9.556102886570741,1.1231991082497694,0.5012224938875305,-0.028759391102206645,None,None,0.0008660193588418238,0.21823687842813957,11.677556959025594,0.1897396751103535,0.2992974501133814,-0.0710506714956186,27 days 07:20:28.235294116
NXPI,true,63,67,false,58,61.40350877192983,1.6093184013466892,0.015476513711648113,6.062482931332378,3.882713787482534,0.33070866141732286,0.6557154493619333,2.0049156150862983,1.1049119956609312,0,0,3683,3684 days 00:00:00,1000.0,7861.190885560101,686.1190885560102,1257.071467808326,100.0,718.1836940999755,53.45014318110704,633 days 00:00:00,57,1,-891.7263292549724,122.22036945730721,-26.59924278295479,15.45838472042943,-8.885542642231115,47 days 06:10:17.142857143,31 days 12:00:00,136.01609148798377,0.7365815559082342,0.42404909183558687,1.1528322640507753,0.460181313980585,14.03777653512023,1.0516259200399312,0.5154257507198684,-0.028876520839829466,None,None,0.0007466596453908687,0.1881582306384989,6.861190885560091,0.15147603286103517,0.3074316262877276,-0.45419245752809706,41 days 04:12:37.894736841
NXPI,true,58,61,false,74,58.9041095890411,1.5207180027944043,0.01982079826228618,4.9009191474336,3.88173739804098,0.42193863698072226,0.8381754004887321,2.0678871450208565,1.229605516291216,0,0,3683,3684 days 00:00:00,1000.0,10008.468760839754,900.8468760839754,1257.071467808326,100.0,1210.5982013096448,48.093582466610876,1001 days 00:00:00,73,1,-841.0582163279396,106.27895532319218,-21.41214191989369,13.515317625324332,-7.446385337543117,42 days 03:54:25.116279069,17 days 00:48:00,134.925027084489,0.808494834651505,0.5330405656757783,1.1670044831959614,0.6196297059599519,10.57913323210941,1.0840510142773452,0.5061324611610792,-0.028984269006336064,None,None,0.0008053143971427435,0.20293922807997136,9.008468760839786,0.17065535656795938,0.30208900333436983,-0.2833765627863781,31 days 20:03:17.260273972
NXPI,true,52,56,false,60,52.54237288135594,1.8452461203021788,0.01601954928047787,6.741337013294289,3.849354345406575,0.34211240836274776,0.6785229432527831,2.306295041203042,1.2927764145800784,0,0,3683,3684 days 00:00:00,1000.0,11357.945077350203,1035.7945077350203,1257.071467808326,100.0,890.8213189302448,43.38678462158499,898 days 00:00:00,59,1,-1139.3712704487862,131.0319273412874,-15.403705907042614,18.695183089371127,-6.493278285219358,55 days 20:07:44.516129032,20 days 23:08:34.285714285,194.86976860676262,0.8448937476421181,0.6273842901215732,1.173367451339147,0.7224016920204074,9.678761259855996,1.099793107891984,0.49999999999999994,-0.02922481720678688,None,None,0.0008377857200239836,0.21112200144604387,10.357945077350225,0.180827962365947,0.30073055787243125,-0.17602575966432263,39 days 06:54:54.915254236
NXPI,true,52,55,false,68,53.73134328358209,2.0185243547090654,0.018191691555796904,5.775437408599462,3.8297245663949275,0.38772739614444746,0.7697529188161825,2.2392953080315046,1.324009639688072,0,0,3683,3684 days 00:00:00,1000.0,12140.806517082028,1114.0806517082028,1257.071467808326,100.0,1082.0411050142875,33.823438085865455,698 days 00:00:00,67,1,-2095.5209131377396,125.90577028652963,-14.457875917396489,15.46147035946516,-5.4728589214381245,43 days 04:00:00,24 days 10:03:52.258064516,197.55712582417553,0.8636840144083302,0.8296945944889628,1.1781326650590118,0.7294987807507795,9.761348742137535,1.1099047537872404,0.4987794955248168,-0.029188550526302873,None,None,0.0008554896718931497,0.2155833973170737,11.140806517081998,0.1862241724931475,0.3004046092146294,-0.11374915409497294,34 days 11:49:15.223880596
NXPI,true,52,54,false,86,55.294117647058826,1.7421367594428274,0.02307901167526473,4.319880419195697,3.739811746218416,0.4903611186532718,0.9750203638338312,2.118301394805167,1.2792471607891323,0,0,3683,3684 days 00:00:00,1000.0,10975.573555664256,997.5573555664257,1257.071467808326,100.0,1319.6877486145293,38.244101248152596,898 days 00:00:00,85,1,-1894.4000044161658,124.54324886284942,-14.216566778422168,12.015183995428611,-5.197995056671329,34 days 04:05:06.382978723,18 days 13:53:41.052631578,139.64674776565218,0.8366218914936184,0.7004811011985883,1.1717960897277673,0.7270070978867716,9.714334125054673,1.1192705926332023,0.4993894993894994,-0.02930091704273494,None,None,0.0008276492493501762,0.2085676108362444,9.975573555664276,0.1780650964985282,0.300029393264437,-0.20644340348791534,27 days 04:47:59.999999999
NXPI,true,51,53,false,87,59.30232558139535,1.5800344904755113,0.02335052945967961,3.972561854514335,3.7318227036329183,0.49606299212598426,0.9864241107792561,1.97064091995593,1.159385851466022,0,0,3683,3684 days 00:00:00,1000.0,8278.792995155494,727.8792995155494,1257.071467808326,100.0,1066.9567852833889,47.91021688876364,898 days 00:00:00,86,1,-1076.058550362637,128.19787988948798,-16.797438695752895,11.227381871085138,-6.598747312488838,31 days 05:10:35.294117647,20 days 10:58:17.142857142,97.14943657579224,0.7613856785342146,0.48624588844528044,1.1553776608291033,0.7296830032840372,9.80602677004881,1.1174653503835208,0.4945233265720081,-0.02934392409246605,None,None,0.00074918303254993,0.18879412420258238,7.278792995155513,0.15556008603484694,0.2984213783567268,-0.4209722214246183,26 days 20:05:34.883720929
