Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
ALGO-USD,SMA,60,61,false,63,1.2448437025955459,52.38095238095239,1.674552911289288,9.0023744795062,1.4135459414024083,10.404648219201855,14 days 06:51:25.714285713,0.02975909305621162,0.8927727916863486,1.7855455833726972,8.03707499587469,0,0,2117,2118 days 00:00:00,1000.0,9910.6068625961,891.06068625961,-94.74683853036575,100.0,579.6317817202357,74.3627745671305,1173 days 00:00:00,63,0,0.0,378.00339461521503,-51.660429029396596,25.787280956803915,-9.461022645521288,18 days 11:38:10.909090909,9 days 16:00:00,141.43820416819207,0.8856291616920966,0.6519040473958666,1.2316641072801076,1.058245839817299,21.957937618194908,1.3245698050275272,0.28053204353083433,-0.05941340640484615,None,None,0.0021665326796472444,0.5459662352711055,8.910606862596085,0.3137604299118306,0.7419250565375345,2117
ALGO-USD,SMA,64,65,false,60,1.0130870999806882,55.00000000000001,1.4369537759703042,9.174713363487555,1.2950566212467607,7.27610729881858,14 days 22:47:59.999999998,0.02834199338686821,0.8502598016060463,1.7005196032120926,7.800889964231271,0,0,2117,2118 days 00:00:00,1000.0,6946.413248404139,594.641324840414,-94.74683853036575,100.0,470.99593955091353,78.25034904213483,1177 days 00:00:00,60,0,0.0,390.2347583139329,-41.77436126714756,26.229435498717578,-11.669947024015812,18 days 09:27:16.363636363,10 days 17:46:40,99.10688747340237,0.8172632711582368,0.5067960890058903,1.2121408305440877,1.0339005321342705,22.188123112825792,1.3041688762470003,0.27821363910681957,-0.05941340640484607,None,None,0.0019931547435733704,0.5022749953804894,5.946413248404134,0.2593684852372875,0.7396491092217724,2117
ALGO-USD,SMA,14,18,false,77,0.8239164141444874,50.649350649350644,1.3997645664432237,6.154454485680547,1.4010969725999152,8.993812818127148,12 days 21:30:23.376623375,0.036372224846480866,1.091166745394426,2.182333490788852,6.715536070818168,0,0,2117,2118 days 00:00:00,1000.0,8573.88492321061,757.388492321061,-94.74683853036575,100.0,598.5602705455469,84.69050890857753,1173 days 00:00:00,77,0,0.0,208.6301174943315,-28.004563497062463,23.01353807598283,-11.14828919910337,16 days 20:55:23.076923077,8 days 19:34:44.210526315,98.36214185987811,0.8451262616975916,0.5291745521944461,1.2057890461421934,1.8057410417750488,19.434373974330367,1.304316555749142,0.32044887780548625,-0.059223573913820236,None,None,0.0019528344163082044,0.49211427290966747,7.57388492321058,0.2913073869857019,0.7007942433781116,2117
ALGO-USD,SMA,58,60,false,48,0.8095851357383925,50.0,1.3726238389525331,11.548730590972923,1.2212697268122787,5.889722043189516,18 days 14:30:00,0.02267359470949457,0.680207841284837,1.360415682569674,7.855537104865852,0,0,2117,2118 days 00:00:00,1000.0,5632.857048844472,463.2857048844472,-94.74683853036575,100.0,381.69429819293447,74.3627745671305,1303 days 00:00:00,48,0,0.0,425.7016933160543,-54.48350645352367,35.183567031636606,-12.086105849690759,24 days 04:00:00,13 days 01:00:00,96.51785518425976,0.777793795881187,0.4666616881103888,1.20136785967831,0.9611565167263512,22.08914078850359,1.2777706402280253,0.2743682310469314,-0.059413406404846075,None,None,0.0018989453520626498,0.47853422871978774,4.632857048844451,0.22834915631205588,0.7404482222186421,2117
ALGO-USD,SMA,66,68,false,44,0.7803859184531572,56.81818181818182,1.6386522028157182,9.275497131333086,1.1309833932136995,4.439983473387599,20 days 02:10:54.545454545,0.020784128483703354,0.6235238545111006,1.2470477090222012,5.783493723835462,0,0,2117,2118 days 00:00:00,1000.0,4259.275587001816,325.92755870018163,-94.74683853036575,100.0,204.38159722880673,76.09480909174138,1173 days 00:00:00,44,0,0.0,286.7122546755049,-59.165657671229134,25.030132207088368,-11.45428586308176,23 days 02:52:48,16 days 02:31:34.736842105,74.07444515913217,0.7212164068673244,0.37279093754144177,1.1848194383358286,0.9870632095996399,22.45993502346703,1.2477302049731287,0.2713085234093638,-0.060786195490253325,None,None,0.0017359565066997667,0.4374610396883412,3.2592755870018255,0.18816970103339803,0.7299950995966275,2117
ALGO-USD,SMA,47,48,false,85,0.7741003566863024,49.411764705882355,1.5676540625798892,5.330316522937843,1.2711921372462773,6.870091016035339,10 days 18:55:03.529411764,0.040151157298063296,1.204534718941899,2.409069437883798,6.420551314828295,0,0,2117,2118 days 00:00:00,1000.0,6561.7256565485095,556.1725656548509,-94.74683853036575,100.0,515.0291231862312,74.3627745671305,486 days 00:00:00,85,0,0.0,217.60028418150625,-50.27314754985067,18.341654187578143,-7.378431893687567,10 days 19:25:42.857142857,10 days 18:25:06.976744186,65.43206654762953,0.8050220015046965,0.5149419921144525,1.204154619658518,1.0057351927772717,23.172895948343733,1.3575501126086438,0.2859744990892532,-0.05941340640484607,None,None,0.0019090554090261996,0.4810819630746023,5.561725656548516,0.25086070223602297,0.7192129297104459,2117
ALGO-USD,SMA,59,60,false,64,0.755557147835199,53.125,1.31832087239041,7.908509735223417,1.1984897727071553,5.4547694081435685,14 days 01:29:59.999999999,0.030231459612659425,0.9069437883797827,1.8138875767595655,7.172573779701918,0,0,2117,2118 days 00:00:00,1000.0,5220.753178033917,422.07531780339167,-94.74683853036575,100.0,503.52608058241805,77.53716462517116,1303 days 00:00:00,64,0,0.0,383.79246084995464,-54.48350645352368,24.280977425517147,-10.646953647109479,16 days 22:35:17.647058823,10 days 19:12:00,65.94926840677994,0.763286521882927,0.42495880266815217,1.1967738966668817,0.9730622514959273,21.89325534884472,1.305807527165815,0.27821363910681957,-0.060862375779346514,None,None,0.0018698220693443121,0.47119516147476664,4.220753178033909,0.217295491582864,0.7429496635383686,2117
ALGO-USD,SMA,13,15,false,119,0.7537537655795126,50.42016806722689,1.423709609479653,3.6643155228917585,1.3779718189194974,8.797461313830656,8 days 11:17:38.823529411,0.056211620217288615,1.6863486065186586,3.372697213037317,6.179313375873207,0,0,2117,2118 days 00:00:00,1000.0,8387.848080482869,738.7848080482868,-94.74683853036575,100.0,742.1284693985215,89.30627754787947,1515 days 00:00:00,119,0,0.0,220.10936276621908,-27.163746583863286,15.488338048740424,-8.36011416441197,10 days 04:00:00,6 days 17:53:53.898305084,62.082756978847584,0.8416191076718156,0.49570564972634124,1.2012416722175816,1.7155832621980733,19.26109516795177,1.3434939755065027,0.33543505674653207,-0.06036277519394879,None,None,0.0019504336831227757,0.49150928814693945,7.38784808048284,0.2879413899802681,0.7028494415805789,2117
ALGO-USD,SMA,12,16,false,82,0.7464580587051386,48.78048780487805,1.4428146513461584,5.445970732777227,1.3751094592684416,8.067256620330623,12 days 02:55:36.585365852,0.038734057628719884,1.1620217288615966,2.324043457723193,6.32833632623145,0,0,2117,2118 days 00:00:00,1000.0,7696.0022185912385,669.6002218591238,-94.74683853036575,100.0,565.5029639590028,82.46027653097772,1221 days 00:00:00,82,0,0.0,220.10936276621916,-27.195420735457997,21.593969876393242,-9.933076070666596,15 days 16:48:00,8 days 17:08:34.285714285,81.65856364135666,0.8208711793698347,0.5110969911623713,1.1963177678789976,1.9610131767376016,18.901491852528874,1.3426130373237646,0.3147113594040969,-0.06032322651498834,None,None,0.0018872994387411808,0.4755994585627776,6.6960022185912225,0.2748173991955112,0.6972885044174952,2117
ALGO-USD,SMA,45,50,false,36,0.7243521561865741,41.66666666666667,1.7233525426177834,14.605221146874868,1.1843105780021819,5.19182439335256,24 days 21:19:59.999999999,0.017005196032120924,0.5101558809636279,1.0203117619272557,7.450939460852555,0,0,2117,2118 days 00:00:00,1000.0,4971.621089446234,397.16210894462336,-94.74683853036575,100.0,148.2624605873853,74.81459418853183,816 days 00:00:00,36,0,0.0,352.6570973356324,-51.121448983214556,52.12869607703002,-12.197260946093106,36 days 19:12:00,16 days 09:08:34.285714285,110.32280804017319,0.7491397166999835,0.4255122701297739,1.190939259251191,1.0418209523098456,23.233020649233072,1.259293388921236,0.27207207207207207,-0.06041743385708286,None,None,0.0017738029681183454,0.44699834796582305,3.971621089446236,0.210234287784824,0.7181071608648727,2117
