Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
INTU,true,56,65,false,83,60.24096385542169,2.1388866461791642,0.01029010662038185,7.191417206128364,6.623150862155429,0.21609223902801886,0.4321844780560377,1.5540094458568978,1.017070883422451,0,0,8066,8067 days 00:00:00,1000.0,63298.508455540505,6229.8508455540505,23155.435403590734,100.0,3937.1641209437535,72.19847847044404,993 days 00:00:00,83,0,0.0,143.40625000000006,-30.93846407529155,17.19435418093401,-7.964547907213526,77 days 03:21:36,43 days 15:16:21.818181818,750.5844392233802,0.6525511406687512,0.2859349152218096,1.1450108515564545,1.4089197432751779,24.585501639688598,1.086346454812503,0.5067239447142323,-0.030551040118643007,None,None,0.0007544415260557349,0.1901192645660452,62.29850845554034,0.13834161107237453,0.350636993889959,-0.7309551413320442,63 days 19:39:45.542168674
INTU,true,51,72,false,56,60.71428571428571,2.35410102736188,0.006942722539052815,10.260987347634224,6.426111066855104,0.1457971733201091,0.2915943466402182,1.4960229507584735,0.9982320348167013,0,0,8066,8067 days 00:00:00,1000.0,57682.99416656041,5668.299416656041,23155.435403590734,100.0,2422.228959801968,64.77828063131648,1959 days 00:00:00,56,0,0.0,151.8905013192612,-30.93846407529155,22.68863365650154,-8.94537512970617,124 days 00:42:21.176470588,52 days 02:10:54.545454545,1012.1963244028643,0.6432940857424316,0.3108761610898058,1.1418759666726581,1.3404733103228195,24.36888803933038,1.072406645567256,0.5157835400225479,-0.030484044131236454,None,None,0.0007421155013352152,0.18701310633647422,56.68299416656042,0.1350429034621281,0.34987156466058245,-0.7552065284949445,95 days 18:25:42.857142856
INTU,true,54,65,false,79,58.22784810126582,2.2579400949093054,0.009794197867592364,7.552590238226031,6.399321255450312,0.20567815521943963,0.41135631043887927,1.5534028273266782,1.0170226194632521,0,0,8066,8067 days 00:00:00,1000.0,63916.287384301715,6291.628738430172,23155.435403590734,100.0,3745.9843900099436,67.06019006950561,1959 days 00:00:00,79,0,0.0,134.8269326683292,-30.116563677991863,18.607128753162645,-7.8567664795644,86 days 22:26:05.217391305,39 days 11:38:10.909090909,796.4087010671107,0.6532053892536479,0.30863459395077913,1.1452384542482934,1.3894924491622864,24.4736748898215,1.0869630461781388,0.5064425770308123,-0.030484044131236582,None,None,0.0007565973072033328,0.19066252141523987,62.91628738430113,0.13868703773389734,0.35128672209051054,-0.7282871762603729,67 days 02:44:03.037974684
INTU,true,56,64,false,88,59.09090909090909,2.0827331695725673,0.010909992561368709,6.665045992686654,6.383908484430024,0.22910984378874288,0.45821968757748577,1.527027646229226,1.0128068355124087,0,0,8066,8067 days 00:00:00,1000.0,61363.57560685909,6036.357560685909,23155.435403590734,100.0,4141.189560004938,71.05239191859866,965 days 00:00:00,88,0,0.0,123.36708229426436,-32.56197183098589,16.897795493266756,-8.115592174817937,74 days 12:55:23.076923076,38 days 22:00:00,685.9497228052169,0.6494063214584129,0.2881636776351426,1.1446599825364476,1.415715593914095,24.686326743604038,1.0908385024245923,0.5033544539694372,-0.03048404413123661,None,None,0.0007501662693945929,0.18904189988743741,60.36357560685973,0.13723817567589114,0.35033838478995155,-0.739311420602791,59 days 23:10:54.545454544
INTU,true,52,72,false,56,60.71428571428571,2.1245422292016563,0.006942722539052815,10.156481831875293,6.360662779218272,0.1457971733201091,0.2915943466402182,1.4807863419644614,0.978116268444513,0,0,8066,8067 days 00:00:00,1000.0,51497.221094074914,5049.722109407492,23155.435403590734,100.0,2369.8809768267397,64.77828063131645,1959 days 00:00:00,56,0,0.0,148.46385224274403,-30.93846407529156,22.815877737155663,-9.40803911264891,119 days 12:00:00,59 days 06:32:43.636363636,901.7360909656229,0.6309528710240909,0.3013818552245573,1.1390099490215004,1.3373626258057068,24.3174180553947,1.0705698027765849,0.5160684081939485,-0.030484044131236506,None,None,0.0007284009299205462,0.18355703433997764,50.497221094074845,0.13102798346669298,0.35012270356329755,-0.7819206583079656,95 days 20:08:34.285714285
INTU,true,55,64,false,85,60.0,2.276771616563271,0.010538060996776594,6.739368715580953,6.330959743868642,0.22129928093230847,0.44259856186461694,1.4914174506957603,0.9810976257196246,0,0,8066,8067 days 00:00:00,1000.0,51790.46001231115,5079.046001231115,23155.435403590734,100.0,3102.142415583104,69.70901179819334,2461 days 00:00:00,85,0,0.0,134.8269326683292,-30.11656367799186,16.923221099749036,-8.536409860671169,77 days 00:56:28.235294118,39 days 21:10:35.294117647,597.5348236742487,0.6311115879047987,0.2805047550479737,1.1401757976939806,1.3911390195829232,24.62828592390254,1.086585003353814,0.5036346691519106,-0.03064725883165877,None,None,0.000729577615611621,0.18385355913412849,50.790460012310724,0.1312286174959867,0.35060011083545684,-0.7806542648537931,62 days 04:14:07.058823529
INTU,true,50,72,false,54,61.111111111111114,2.3124466513513644,0.006694768162658071,10.41135573019794,6.317002353153806,0.1405901314158195,0.281180262831639,1.4637338703253737,0.9945948716902697,0,0,8066,8067 days 00:00:00,1000.0,56508.90828609207,5550.890828609206,23155.435403590734,100.0,2297.1802544203847,62.94381608086419,2461 days 00:00:00,54,0,0.0,142.86331521739132,-27.336300745879644,22.891719679070434,-9.20064476088741,129 days 16:00:00,51 days 11:25:42.857142857,1027.9427460387424,0.6412721843392245,0.31816141166380735,1.141514336340753,1.3409650523714836,24.44640841900212,1.068793182769721,0.5163533834586466,-0.03055104011864296,None,None,0.0007391789937213808,0.18627310641778796,55.508908286091966,0.13431399812076705,0.3495859071239731,-0.7602769832715637,99 days 06:13:20
INTU,true,55,65,false,79,56.9620253164557,2.2395913904136187,0.009794197867592364,7.516707519019724,6.230463038421212,0.20567815521943963,0.41135631043887927,1.546022535836068,0.9926494360976807,0,0,8066,8067 days 00:00:00,1000.0,55826.10011165323,5482.610011165322,23155.435403590734,100.0,3296.4893225335754,72.19847847044404,1945 days 00:00:00,79,0,0.0,155.89375,-30.938464075291545,19.191797450983277,-7.93561739093204,86 days 22:55:59.999999999,40 days 23:17:38.823529411,694.0012672361165,0.6385354103019198,0.2764641563475556,1.1415600726412987,1.3828190881115927,24.386090018870522,1.0806600687660302,0.5081323611890074,-0.030698586781836026,None,None,0.0007402630797191017,0.1865462960892136,54.826100111653346,0.13388331460622616,0.35159914152592464,-0.7632257862741321,67 days 03:56:57.721518986
INTU,true,63,71,false,84,60.71428571428571,2.3392595940072405,0.010414083808579222,6.618447805543425,6.217366698889568,0.21869575998016366,0.4373915199603273,1.4474264727223658,0.9635692895883801,0,0,8066,8067 days 00:00:00,1000.0,47815.605653244245,4681.560565324425,23155.435403590734,100.0,2502.6326483585954,66.49804814823295,3352 days 00:00:00,84,0,0.0,86.49208099600581,-38.12993331582243,16.76322051657098,-9.059837293317337,74 days 21:10:35.294117646,45 days 22:32:43.636363636,557.3286387290977,0.6222672757770067,0.2875653157701045,1.1365633052132094,1.3140431397744183,23.86173199730342,1.0734670223817988,0.5137924563708013,-0.03098772898741986,None,None,0.0007210339461097225,0.18170055441965008,46.815605653244674,0.1284102772197433,0.35141917244633714,-0.7978202316766434,63 days 12:17:08.571428570
INTU,true,62,70,false,84,59.523809523809526,2.457061484401595,0.010414083808579222,6.7302146070472295,6.198392528133385,0.21869575998016366,0.4373915199603273,1.4718693983177924,0.9756351303001517,0,0,8066,8067 days 00:00:00,1000.0,50954.58000148441,4995.458000148442,23155.435403590734,100.0,2623.20303146917,57.75717813510288,2479 days 00:00:00,84,0,0.0,90.26244239631338,-33.40999726084137,17.130039737139764,-8.563645878382967,73 days 00:57:36.000000001,49 days 02:49:24.705882353,594.6973809700522,0.6292718126354676,0.3370269342959348,1.1387740163805664,1.322111754760808,24.035071661292058,1.080289657505559,0.5103913124882982,-0.03060405111060663,None,None,0.0007284108800700632,0.18355954177765593,49.954580001484715,0.13065377197808403,0.35106282895538493,-0.7842641300809315,63 days 08:34:17.142857142
