Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
FTV,true,54,59,false,44,58.139534883720934,2.5483615634469285,0.019581056466302368,1.8805539366181108,0.8659762095312723,0.4207650273224044,0.8319672131147541,0.7912713285223745,0.9385696248884302,0,0,2196,2197 days 00:00:00,1000.0,1907.612461065826,90.76124610658259,78.58610253540532,100.0,123.21315509797952,25.527836445318474,543 days 00:00:00,43,1,-145.98274407022996,29.32496503639621,-13.179090492569461,5.218085729311671,-2.75490688656739,35 days 00:57:36,22 days 02:40:00,24.502214072931526,0.6446545602355975,0.44370071144864287,1.1278483281623786,-0.01906717526999917,5.8150266637015005,1.1210744643295738,0.43500979751796204,-0.01611604102844536,None,None,0.00034682487021839775,0.08739986729503624,0.9076124610658296,0.07689347052087592,0.1631660784859939,0.1549274385466822,29 days 15:04:11.162790697
FTV,true,56,58,false,55,62.96296296296296,1.9979016647513075,0.02459016393442623,1.3325603607326213,0.8085197694332759,0.5259562841530054,1.0423497267759563,0.700868495740518,0.829866137951297,0,0,2196,2197 days 00:00:00,1000.0,1764.3800281750437,76.43800281750435,78.58610253540532,100.0,154.45789386762485,30.947592584638308,1192 days 00:00:00,54,1,-112.89311074176976,29.982855582468726,-13.210359984789038,3.9040386464773493,-3.038952725033417,24 days 04:56:28.235294117,22 days 15:36:00,16.245798868829873,0.5758305308773505,0.3196507479826987,1.1138529504684442,-0.1360139635740084,6.4926006516124986,1.1205227286149637,0.4368868541530412,-0.01633890070825261,None,None,0.0003121357469458014,0.07865820823034195,0.7643800281750441,0.06729525308823026,0.16439761906099656,-0.027334346005175418,23 days 15:06:39.999999999
FTV,true,55,59,false,49,58.333333333333336,1.9381027841702683,0.02185792349726776,1.5085965262942593,0.778056782763663,0.4685792349726776,0.9275956284153005,0.706897006173403,0.8218508048341704,0,0,2196,2197 days 00:00:00,1000.0,1752.0181317642364,75.20181317642364,78.58610253540532,100.0,133.9574180085671,30.821782960054822,1219 days 00:00:00,48,1,-112.10214002219755,29.808386140407094,-13.28172125405756,4.925899167372876,-3.275627171215804,29 days 18:51:25.714285714,22 days 01:12:00,18.002505662217374,0.569138590607698,0.3167931672399604,1.1127653952257812,-0.12161071830472048,6.478280978038599,1.1278936256744716,0.4312703583061889,-0.016287811876824935,None,None,0.0003091547122137785,0.07790698747787217,0.752018131764236,0.06643485627933865,0.1647420777480724,-0.04306473091036618,26 days 13:29:59.999999999
FTV,true,27,29,false,84,52.38095238095239,1.6587818932784735,0.03825136612021858,0.9548325935232413,0.7738558503411792,0.8032786885245902,1.6065573770491803,0.7669966734858824,1.0177977797044733,0,0,2196,2197 days 00:00:00,1000.0,2021.7978346046243,102.17978346046243,78.58610253540532,100.0,257.77092163791656,19.849210612509864,428 days 00:00:00,84,0,0.0,18.031744918823268,-8.099581835479041,3.9275539784505877,-2.31516092989684,16 days 12:32:43.636363636,12 days 21:36:00,12.164259935769326,0.6907931055125662,0.6250701463674724,1.1438633971324241,0.13429711803275562,8.243019431908994,1.207905515789918,0.4137709137709138,-0.015791744685284072,None,None,0.00037387960360546143,0.09421766010857628,1.021797834604623,0.08409836106392743,0.16414606716266628,0.30022714149015695,14 days 19:08:34.285714285
FTV,true,55,56,false,83,53.65853658536586,1.9959277864856972,0.037340619307832425,0.9267039643333743,0.751058655934214,0.7937158469945356,1.5778688524590163,0.7355396219640581,0.9290103610717837,0,0,2196,2197 days 00:00:00,1000.0,1889.781368588258,88.9781368588258,78.58610253540532,100.0,230.24305848510758,20.354782000612488,467 days 00:00:00,82,1,-121.17737132024467,15.867227449125012,-10.82387673615115,3.420357306766796,-1.9606841163790092,19 days 18:00:00,10 days 13:53:41.052631579,12.328765120835406,0.6320487501983961,0.5479380453983088,1.1254249610884246,0.09123824199378938,5.6648944993040775,1.1934264693112933,0.4312703583061889,-0.016116041028445317,None,None,0.00034362741085568264,0.08659410753563203,0.8897813685882583,0.07573406640606839,0.164886054309087,0.13223755839957296,15 days 12:00:00
FTV,true,55,58,false,51,57.99999999999999,1.974333962977385,0.022768670309653915,1.3932959553494748,0.7442546086781133,0.48770491803278687,0.9658469945355191,0.6795172896991291,0.795041388702127,0,0,2196,2197 days 00:00:00,1000.0,1705.0737791702204,70.50737791702204,78.58610253540532,100.0,138.07945386541138,26.072845200430546,543 days 00:00:00,50,1,-130.48318471687594,29.324965036396218,-13.179090492569461,4.554755681684927,-2.9725293810185303,28 days 12:24:49.655172414,21 days 01:08:34.285714285,16.71113927774193,0.5496038550873856,0.35554095114406675,1.108395349504716,-0.039942232421840806,5.866716864252549,1.11676691558859,0.4312703583061889,-0.016116041028445244,None,None,0.0002957565338583842,0.07453064653231281,0.7050737791702204,0.0631177633985518,0.16320418089513333,-0.10280093245168351,25 days 09:07:11.999999999
FTV,true,53,59,false,36,54.285714285714285,2.4223438736909166,0.015938069216757743,2.0981902942341097,0.7343086312478926,0.3442622950819672,0.6789617486338798,0.7223278062117426,0.8470405011160942,0,0,2196,2197 days 00:00:00,1000.0,1769.8403403024531,76.98403403024531,78.58610253540532,100.0,96.53419911320131,20.57455496867042,516 days 00:00:00,35,1,-113.48646126964013,31.52418068536172,-11.27769805337123,6.428763094599047,-3.0443649061992524,43 days 01:15:47.368421053,28 days 06:00:00,25.237908616345514,0.5843748389732625,0.4835511307567328,1.1155624844420216,-0.05452259562007668,5.8178788679064475,1.115562484442024,0.42755035737491875,-0.01594124742873991,None,None,0.0003118610536439405,0.07858898551827301,0.769840340302451,0.06767359653075533,0.1618513536246269,-0.020386155483893952,36 days 06:51:25.714285713
FTV,true,54,58,false,49,52.083333333333336,2.1405095191016357,0.02185792349726776,1.5942965129628048,0.7341575395850087,0.4685792349726776,0.9275956284153005,0.7470542403637187,0.8779131366883335,0,0,2196,2197 days 00:00:00,1000.0,1823.488921134181,82.34889211341809,78.58610253540532,100.0,140.99184011259513,21.925950629032766,498 days 00:00:00,48,1,-139.54507108854818,29.32496503639621,-13.179090492569474,5.422550744439935,-2.5668493908166847,31 days 18:14:24,20 days 18:46:57.391304348,20.06320817130685,0.6027022922526055,0.4786876761964828,1.1195119047026478,0.015063769671197259,5.843799022886438,1.1262661243388639,0.43220338983050843,-0.01628781187682498,None,None,0.00032726474770239096,0.08247071642100252,0.8234889211341805,0.07133693019798293,0.16468084467642796,0.04788110692113184,26 days 12:00:00
FTV,true,53,58,false,44,51.162790697674424,2.425033882425796,0.019581056466302368,1.767322134977182,0.7161740093847486,0.4207650273224044,0.8319672131147541,0.743627346411164,0.8855223480149971,0,0,2196,2197 days 00:00:00,1000.0,1826.7670288944119,82.67670288944119,78.58610253540532,100.0,114.57563683624822,21.15226488754192,514 days 00:00:00,43,1,-117.13673880766714,27.056387489633842,-11.277698053371228,5.9114274428717595,-2.574121520912376,37 days 00:00:00,21 days 16:00:00,21.95125041167627,0.6066645686538767,0.49775562038227933,1.12044990669636,0.017250961575202506,5.882269906202895,1.135798535555216,0.4266233766233766,-0.016116041028445223,None,None,0.0003274372594875911,0.08251418939087296,0.8267670288944156,0.07155766525698426,0.16369151494089562,0.05205246502958888,29 days 12:16:44.651162790
FTV,true,56,57,false,83,54.87804878048781,1.7827884983834412,0.037340619307832425,0.8434634247611528,0.6991315917158202,0.7937158469945356,1.5778688524590163,0.6694702865932101,0.8070491021726313,0,0,2196,2197 days 00:00:00,1000.0,1731.6890840350088,73.16890840350086,78.58610253540532,100.0,229.91488859520715,24.140284686985154,518 days 00:00:00,82,1,-132.51995859926956,15.118028628600916,-13.17909049256947,3.29315789348389,-2.135894712874609,18 days 21:52:00,11 days 09:43:47.027027027,10.539134666271691,0.5566503263442868,0.39566667172680814,1.1099455952942943,-0.07116010859516364,6.47872358742538,1.1700328756410556,0.43407310704960833,-0.016027195092828562,None,None,0.0003046314101670799,0.07676711536210414,0.7316890840350165,0.06500818319725754,0.16597356233740698,-0.06893323319430238,15 days 12:35:07.317073170
FTV,true,55,57,false,56,54.54545454545454,1.8982926768627513,0.025045537340619307,1.254247737473176,0.6930821905359233,0.5355191256830601,1.0614754098360657,0.6716736517615916,0.7689798372291852,0,0,2196,2197 days 00:00:00,1000.0,1685.6484459074532,68.56484459074532,78.58610253540532,100.0,147.41979583495782,26.854993522589677,449 days 00:00:00,55,1,-128.99663358971793,28.84009654292751,-13.210359984789033,4.5945966906592375,-2.7541710063500977,27 days 04:00:00,18 days 00:00:00,14.811728718130372,0.5345805181348864,0.33744773097248926,1.106198554326615,-0.14604105964622835,6.435969017558753,1.12295913848308,0.42940793754066364,-0.01628781187682498,None,None,0.00029229564841998636,0.07365850340183656,0.6856484459074512,0.061721467333096136,0.16582725998999265,-0.12751946745475926,23 days 00:00:00
FTV,true,52,60,false,27,61.53846153846154,2.266813334748411,0.011839708561020037,2.320105267538707,0.6777835613034425,0.2581967213114754,0.5068306010928962,0.5990435731759777,0.6665002349380924,0,0,2196,2197 days 00:00:00,1000.0,1536.201506716212,53.620150671621204,78.58610253540532,100.0,68.05624387544059,22.02462487756656,516 days 00:00:00,26,1,-136.4032508709763,28.389858694019438,-11.310534577733499,6.50171305917767,-4.3704671990836355,55 days 16:30:00,38 days 12:00:00,25.869413753353406,0.4639562051876271,0.3356665271314472,1.0902105946326133,-0.09378110856874244,5.741542010387091,1.093534407421129,0.4256975989617132,-0.016116041028445386,None,None,0.0002472956880579847,0.06231851339061214,0.5362015067162111,0.05047556544168175,0.16165392689362681,-0.31768914678694277,49 days 01:50:46.153846153
FTV,true,18,33,false,34,52.94117647058824,1.8094186555578007,0.015482695810564663,2.0274668649202168,0.6722122595056899,0.32513661202185795,0.6502732240437159,0.6592037074467372,0.851103922839193,0,0,2196,2197 days 00:00:00,1000.0,1799.009796708689,79.90097967086889,78.58610253540532,100.0,97.84442612884553,21.479966133168745,668 days 00:00:00,34,0,0.0,20.90644714024437,-11.339314739683308,7.217179761903441,-3.8109601441859104,49 days 13:20:00,23 days 01:30:00,23.50028813849085,0.5906940252276746,0.4770890897482508,1.1217738154433652,-0.08805263564537363,8.504291235145661,1.106217630021195,0.4192506459948321,-0.01594729061726434,None,None,0.0003213673868533819,0.08098458148705223,0.7990097967086829,0.06967740358328767,0.16500075291796354,0.01673167510592837,37 days 02:07:03.529411764
