Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
WYNN,false,11,13,false,134,38.059701492537314,1.0973908639501921,0.023750443105281814,2.5295163132793554,1.5782399312117341,0.4987593052109181,0.9975186104218362,1.2616197989308944,0.8018979285310528,0,0,5642,5643 days 00:00:00,1000.0,7078.222061063684,607.8222061063684,541.8139779477616,100.0,3088.8335579003774,77.04590802448055,2786 days 00:00:00,134,0,0.0,75.19528896236832,-16.953092794177408,16.68223439115462,-6.166732144210264,42 days 05:10:35.294117647,10 days 06:39:02.168674698,45.35986612734092,0.5206548610512782,0.17514848544960737,1.1144078272322748,1.1463795378007522,18.5217191132557,1.1949051454352686,0.3650217706821481,-0.029439508670490187,None,None,0.000542846055677373,0.136797206030698,6.078222061063688,0.09132762052242671,0.31620844297926154,1.0973908639501921,0.1218282119790031,8171.944444444444,1.2171837787146118,0.6683010300787812,22 days 10:23:17.014925371
WYNN,false,19,50,false,53,39.62264150943396,1.291967741645864,0.009393831974477136,6.344821428325648,2.4542503222479026,0.19727047146401983,0.39454094292803965,1.2516459145208163,0.8548725785928666,0,0,5642,5643 days 00:00:00,1000.0,8586.026499073883,758.6026499073884,541.8139779477616,100.0,994.3469213297277,68.14545059783258,1490 days 00:00:00,53,0,0.0,110.69763576721638,-18.077462187549738,28.098064390572393,-7.930744265648776,113 days 10:17:08.571428572,22 days 04:30:00,143.1325754542242,0.5666441548817578,0.2189583769250338,1.1192858954594869,0.4796322980949127,8.44216524424297,1.140963478973874,0.3783585735222276,-0.029231506155666047,None,None,0.0005558880528973195,0.1400837893301245,7.586026499073935,0.10077979703196394,0.2975251136066806,1.2680424130968664,0.4001164251626749,8171.944444444444,0.7654938246716463,0.5390020888033066,58 days 08:09:03.396226415
WYNN,false,19,49,false,52,40.38461538461539,1.2905649896905445,0.009216589861751152,6.43294321948468,2.488336850417725,0.1935483870967742,0.3870967741935484,1.2450857844163896,0.8490837082236192,0,0,5642,5643 days 00:00:00,1000.0,8435.981551177403,743.5981551177404,541.8139779477616,100.0,937.4837669845059,69.0479453407711,1490 days 00:00:00,52,0,0.0,110.69763576721638,-20.325567162140544,28.190850622743156,-8.306284376271062,113 days 06:51:25.714285714,23 days 04:38:42.580645161,142.99964521495002,0.5630450086063911,0.21419960807954047,1.1182538882904078,0.4756089626549879,8.369862810138493,1.139149096254597,0.3793693473478367,-0.029240986550222926,None,None,0.0005534807132134267,0.1394771397297835,7.435981551177418,0.09991349003749117,0.29813027570246037,1.2427662863686724,0.37242335078596583,8171.944444444444,0.7582377952752114,0.5297018818542316,59 days 13:50:46.153846153
WYNN,false,15,57,false,53,39.62264150943396,1.2503880459365406,0.009393831974477136,6.423426218768566,2.4846555644527517,0.19727047146401983,0.39454094292803965,1.2671523185908211,0.857073538777251,0,0,5642,5643 days 00:00:00,1000.0,8668.113109527842,766.8113109527842,541.8139779477616,100.0,1077.6059863440069,71.13239692047631,1490 days 00:00:00,53,0,0.0,110.69763576721638,-21.50487961386613,28.6616230508367,-8.170390452276143,113 days 14:51:25.714285714,22 days 08:15:00,144.6813794250536,0.5703704931983676,0.2107586443746167,1.1194953816648854,0.41533585638852627,8.225518817966385,1.1374821326556457,0.38071935404942503,-0.029152551468662493,None,None,0.0005546930916178981,0.13978265908771034,7.668113109527814,0.10124763503895196,0.29494593121315776,1.2272327117525306,0.4152667560502019,8171.944444444444,0.7654938246716463,0.5229983171382848,58 days 12:13:35.094339622
WYNN,false,16,54,false,54,38.88888888888889,1.2462937995359473,0.00957107408720312,6.07785877469975,2.3509860797328197,0.2009925558312655,0.401985111662531,1.2216043691083862,0.8314344825320084,0,0,5642,5643 days 00:00:00,1000.0,7921.495062997445,692.1495062997445,541.8139779477616,100.0,1014.6631659852054,70.6104183211628,1490 days 00:00:00,54,0,0.0,110.69763576721638,-21.504879613866123,28.30597347169418,-8.06730512338762,112 days 01:08:34.285714286,22 days 09:27:16.363636363,128.17583449995266,0.5540865956707375,0.2028564117168354,1.1160942517972383,0.4112818337931618,8.258430557436972,1.1355233586950626,0.3790322580645161,-0.02915255146866261,None,None,0.0005385289772805736,0.13570930227470454,6.921495062997468,0.09682696438243776,0.29476650733968235,1.2462937995359473,0.2774670541380484,8171.944444444444,0.7726817178094982,0.5104401212831081,57 days 06:13:19.999999999
WYNN,false,15,56,false,54,38.88888888888889,1.2456980201188024,0.00957107408720312,6.106412107360649,2.3620308390969544,0.2009925558312655,0.401985111662531,1.2273433764174009,0.8312643101731257,0,0,5642,5643 days 00:00:00,1000.0,7921.421785518595,692.1421785518595,541.8139779477616,100.0,1003.1169669574499,70.67773340508165,1490 days 00:00:00,54,0,0.0,110.69763576721638,-21.504879613866137,28.284645128045433,-8.0070089058024,113 days 09:08:34.285714286,21 days 13:05:27.272727272,128.17447750960378,0.5539964375647557,0.20266223881105197,1.116034184512822,0.41095344154564023,8.243954972482523,1.1340115392891243,0.3793693473478367,-0.029205353305579992,None,None,0.0005386792427213321,0.1357471691657757,6.921421785518536,0.09682651128261566,0.2948967399469521,1.2456980201188024,0.27745352966621256,8171.944444444444,0.7726817178094982,0.5100916865528862,57 days 06:13:19.999999999
WYNN,false,29,44,false,43,46.51162790697674,1.331113744603709,0.007621410847217299,8.651283088856106,3.187063211956569,0.16004962779156326,0.3200992555831265,1.3846346382908654,0.9152957600009606,0,0,5642,5643 days 00:00:00,1000.0,10740.71819147469,974.0718191474691,541.8139779477616,100.0,858.345414189872,67.59073972071323,1490 days 00:00:00,43,0,0.0,103.46873965174782,-22.362755971273216,30.799840833205394,-10.60833234101284,129 days 15:36:00,23 days 06:15:39.130434782,226.52833003429464,0.6057037826717838,0.24555863732245703,1.127374734982985,0.46462828820717955,8.214714106295382,1.1432126942228478,0.3841059602649007,-0.02920535330557996,None,None,0.0005976048165130847,0.15059641376129734,9.740718191474649,0.11184169231322394,0.2992268121847332,1.0599609447770275,0.7977975076187185,8171.944444444444,0.6895058965261336,0.5100596913295878,72 days 17:51:37.674418604
WYNN,false,20,48,false,52,40.38461538461539,1.2711462841031826,0.009216589861751152,6.1399428580936,2.375000921347681,0.1935483870967742,0.3870967741935484,1.1883760370503742,0.8159758090289709,0,0,5642,5643 days 00:00:00,1000.0,7476.070141288147,647.6070141288147,541.8139779477616,100.0,867.1064252331873,68.20981134735999,1490 days 00:00:00,52,0,0.0,103.76504749712593,-18.077462187549738,27.667561240894305,-8.443282497997199,113 days 08:00:00,23 days 01:32:54.193548387,124.53981040938737,0.5414847712953827,0.20373353632499352,1.1136437469238016,0.4783692919995758,8.420595038244308,1.1395591799485314,0.37768554687500006,-0.029240986550223023,None,None,0.0005316386184847485,0.13397293185815662,6.476070141288151,0.0939959558732757,0.29776728173554057,1.224066792099361,0.19525711865494372,8171.944444444444,0.7582377952752114,0.5013880100724066,59 days 12:27:41.538461538
WYNN,false,14,57,false,57,40.35087719298245,1.2039409995837944,0.010102800425381071,5.49953771059212,2.3298833550123184,0.21215880893300246,0.4243176178660049,1.1667753703613555,0.7843689971824916,0,0,5642,5643 days 00:00:00,1000.0,6702.961453109659,570.2961453109658,541.8139779477616,100.0,1001.4195452489589,72.85080124724158,1490 days 00:00:00,57,0,0.0,113.28034954557475,-21.504879613866144,25.96857209505839,-8.347162020076237,106 days 13:33:54.782608696,18 days 19:03:31.764705882,100.05195531771352,0.5235442880436478,0.17975487972533877,1.1093611763252103,0.40997475995275695,8.24835138691457,1.1337269902755067,0.37802197802197807,-0.02923150615566612,None,None,0.0005090969793229582,0.12829243878938548,5.702961453109632,0.08867606125777616,0.29491291856177504,1.2039409995837944,0.05256816642325586,8171.944444444444,0.7938550001838324,0.4958952561941476,54 days 05:03:09.473684210
WYNN,false,28,45,false,43,46.51162790697674,1.3151989286180963,0.007621410847217299,8.50657703447993,3.133754663650739,0.16004962779156326,0.3200992555831265,1.3614744881487728,0.8992269855983382,0,0,5642,5643 days 00:00:00,1000.0,10165.89044322574,916.589044322574,541.8139779477616,100.0,849.5169681399259,69.35955318136571,1490 days 00:00:00,43,0,0.0,103.46873965174782,-22.362755971273213,30.489797718035295,-10.609267038176906,129 days 16:48:00,23 days 08:20:52.173913043,213.16024286571474,0.5956270724427684,0.2333262050003944,1.125041781553466,0.46052916860300996,8.190400039361977,1.1415548389725652,0.3844455348380766,-0.02923863364307096,None,None,0.0005881663592953423,0.14821792254242624,9.16589044322577,0.10911401005932975,0.2994831928316032,1.047288035751447,0.6917043148173373,8171.944444444444,0.6895058965261336,0.495113950434423,72 days 19:32:05.581395348
