Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
PENDLE-USD,false,71,75,65,37.5,1.2803467917190696,0.0881542699724518,4.9477762391681805,2.8105711181073687,2.6859504132231407,5.330578512396694,13.28948163412941,2.5532573621200214,0,0,17424,726 days 01:00:00,1000.0,9495.814217275498,849.5814217275498,803.4095168448733,100.0,976.2392099876992,59.140227352561126,168 days 01:00:00,64,1,2246.1769512804367,119.66140703194785,-12.472353123125023,24.02651317255702,-6.499465920865124,11 days 13:32:30,2 days 12:46:30,97.65058228117294,1.667020873414429,3.55171700132463,1.0742677678905415,1.3011276166993788,24.98704014349664,1.0950421768097864,0.36441938767520166,-0.01477367876155057,None,None,0.0001796731330694738,1.0866631088041776,8.495814217275488,1.1841840341203844,0.7845128244899544,0.057469950149459825,5 days 22:03:45,false
PENDLE-USD,false,70,76,65,37.5,1.278314302519436,0.0881542699724518,4.914698027762329,2.7917811281963525,2.6859504132231407,5.330578512396694,13.200635198535181,2.5341979582234884,0,0,17424,726 days 01:00:00,1000.0,9281.184078803679,828.118407880368,803.4095168448733,100.0,955.0171971786185,59.14022735256115,168 days 01:00:00,64,1,2195.407500756808,119.66140703194785,-12.472353123125025,24.026513172557028,-6.55239105911449,11 days 13:32:30,2 days 12:49:30,95.0902590319825,1.6547792433983362,3.4918070098179057,1.0736897071585145,1.3008369633640602,24.977618604352255,1.0949143425385324,0.36441938767520166,-0.014777876867351112,None,None,0.00017837063392051242,1.0787855939512592,8.281184078803633,1.166920896683532,0.7845872302740821,0.030755039014885785,5 days 22:05:37.500000,false
PENDLE-USD,false,72,74,65,37.5,1.2788465489351908,0.0881542699724518,4.912967508410187,2.79079811128626,2.6859504132231407,5.330578512396694,13.195987109366206,2.5340533019614324,0,0,17424,726 days 01:00:00,1000.0,9277.350972717937,827.7350972717936,803.4095168448733,100.0,953.909394159276,59.14022735256115,168 days 01:00:00,64,1,2194.5008028850325,119.66140703194785,-12.472353123125032,24.02651317255702,-6.555159890077913,11 days 13:32:30,2 days 12:45:00,95.04453390363904,1.654737379815991,3.4907308426585266,1.0737091705851642,1.3014170795935405,25.003330471700014,1.0947079959716393,0.36431255872220486,-0.014773678761550509,None,None,0.0001783217402535601,1.0784898850535316,8.277350972717901,1.1666102347295508,0.7843920089143016,0.030277934125613797,5 days 22:02:48.750000,false
PENDLE-USD,false,68,78,65,37.5,1.2743112245531905,0.0881542699724518,4.901584157540989,2.7843318291357093,2.6859504132231407,5.330578512396694,13.16541199339522,2.5287280074141414,0,0,17424,726 days 01:00:00,1000.0,9220.41422500031,822.041422500031,803.4095168448733,100.0,956.2677765495092,59.3004086556834,168 days 06:00:00,64,1,2181.0327623907733,119.66140703194787,-12.472353123125032,23.99196662451303,-6.5526453226422365,11 days 13:30:00,2 days 12:54:00,94.36533535327402,1.6512277464328489,3.4653335469150517,1.0735140418693438,1.3006736883133359,24.969612369685745,1.095196534335125,0.36441938767520166,-0.01477787686735115,None,None,0.00017800123881173295,1.076551492333361,8.220414225000374,1.161985778736835,0.7846464089393187,0.02319104424892592,5 days 22:07:30,false
PENDLE-USD,false,69,77,65,37.5,1.2769739894933791,0.0881542699724518,4.8984394981590835,2.7825455137471717,2.6859504132231407,5.330578512396694,13.156965594228945,2.5272799741056615,0,0,17424,726 days 01:00:00,1000.0,9203.011488814649,820.3011488814649,803.4095168448733,100.0,949.2874855766751,59.2303538927191,168 days 01:00:00,64,1,2176.9162512612365,119.66140703194787,-12.472353123125043,23.99196662451303,-6.557676777653285,11 days 13:30:00,2 days 12:51:00,94.15773808677204,1.6502811185164288,3.464535928776971,1.0734849386478502,1.3010024123505572,24.978803989281737,1.0951715030649836,0.36431255872220486,-0.01477787686735115,None,None,0.0001778842808142096,1.0758441303643396,8.20301148881466,1.16056859316167,0.7845806370749048,0.02102493396260462,5 days 22:05:37.500000,false
PENDLE-USD,false,67,79,65,37.5,1.2717832670644802,0.0881542699724518,4.887321244267722,2.7762298192290014,2.6859504132231407,5.330578512396694,13.127102515595121,2.5199257913368416,0,0,17424,726 days 01:00:00,1000.0,9123.555214148158,812.3555214148158,803.4095168448733,100.0,950.0831473691917,59.285226257854085,168 days 15:00:00,64,1,2158.121353982622,119.66140703194787,-12.472353123125025,23.99196662451302,-6.575465983879456,11 days 13:30:00,2 days 12:58:30,93.20990406508645,1.645563433410335,3.438936338896908,1.0732370500629898,1.3005358704403296,24.96340271458832,1.0951398470030564,0.3645262333594362,-0.014777876867351079,None,None,0.00017740114328821315,1.072922114607113,8.123555214148196,1.1540757713982948,0.7846929134380468,0.01113504928977563,5 days 22:10:18.750000,false
PENDLE-USD,false,67,81,65,37.5,1.2665508371514251,0.0881542699724518,4.722691606852489,2.6827123920582183,2.6859504132231407,5.330578512396694,12.684915472950902,2.4426798233711224,0,0,17424,726 days 01:00:00,1000.0,8342.009110391878,734.2009110391879,803.4095168448733,100.0,891.5310286340352,59.044488740912925,169 days 01:00:00,64,1,1932.425551860244,119.66140703194785,-12.351007348472292,23.650074357815978,-6.633738043725604,11 days 18:57:29.999999999,2 days 09:55:30,84.52474310205673,1.5975680539155215,3.2263869256022275,1.0710107894660457,1.2910419551569674,24.925730269960827,1.0909931910709283,0.3653816016298385,-0.014806938458867583,None,None,0.00017231726379350628,1.042174811423126,7.342009110391867,1.0881492986465862,0.7851043194221385,-0.08614362209384761,5 days 22:18:44.999999999,false
PENDLE-USD,false,63,85,65,37.5,1.2611060681660289,0.0881542699724518,4.715393858966722,2.678566925803582,2.6859504132231407,5.330578512396694,12.665314084001528,2.438547713882686,0,0,17424,726 days 01:00:00,1000.0,8306.960592486175,730.6960592486175,803.4095168448733,100.0,896.4294776904866,58.73917934511922,213 days 12:00:00,64,1,1924.306566294591,119.66140703194787,-13.203746954483913,23.56939049824324,-6.59700412459919,11 days 18:52:30,2 days 09:54:00,84.1039691592436,1.594992781082881,3.232699845177586,1.070893836478452,1.2892288061941388,24.87900116248757,1.0911123856331675,0.365167659041053,-0.014819988482176309,None,None,0.00017212804649987835,1.0410304252312643,7.306960592486153,1.0851000265015456,0.7855084521787586,-0.090506094428423,5 days 22:15:56.250000,false
PENDLE-USD,false,66,82,65,37.5,1.2646874658234706,0.0881542699724518,4.70956311540935,2.675254787451465,2.6859504132231407,5.330578512396694,12.649652995934204,2.4353526797827967,0,0,17424,726 days 01:00:00,1000.0,8268.272357100755,726.8272357100757,803.4095168448733,100.0,885.2850103585286,59.04448874091292,169 days 01:00:00,64,1,1915.3444405493638,119.66140703194785,-12.351007348472287,23.650074357815978,-6.654743630034626,11 days 18:57:29.999999999,2 days 09:54:00,83.63949869611554,1.5928303507603776,3.204475550226062,1.0707929870771729,1.291050352776847,24.923782714199383,1.0910052957135554,0.365274621954086,-0.014806938458867583,None,None,0.00017180975045894868,1.0391053707757216,7.268272357100804,1.0817243240148326,0.7851203404755739,-0.09532160066456441,5 days 22:17:48.749999999,false
PENDLE-USD,false,65,83,65,37.5,1.2635953266589774,0.0881542699724518,4.7078913791980055,2.6743051621479794,2.6859504132231407,5.330578512396694,12.645162795366545,2.4348648220006845,0,0,17424,726 days 01:00:00,1000.0,8262.845234717552,726.284523471755,803.4095168448733,100.0,886.8589049586851,59.044488740912904,192 days 07:00:00,64,1,1914.0872482078557,119.66140703194787,-12.351007348472287,23.650074357815974,-6.6574184079727745,11 days 18:57:29.999999999,2 days 09:52:30,83.57434353921406,1.5924923361273016,3.202859012221467,1.0707820076747157,1.2911491039599425,24.925749864903118,1.091692128425451,0.36506071288679987,-0.01480693845886773,None,None,0.00017177025640772948,1.0388665107539479,7.262845234717528,1.0812499617458493,0.7851064717012018,-0.09599711200335458,5 days 22:16:52.499999999,false
