Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
WDAY,false,23,79,false,20,50.0,2.335540146502041,0.0063877355477483235,6.563956617834673,1.2090544516181017,0.13414244650271478,0.26828489300542957,0.8805051994540284,0.7283108018165588,0,0,3131,3132 days 00:00:00,1000.0,2599.7271117741334,159.97271117741334,389.81312840362284,100.0,58.75339632559162,61.155482782451045,1746 days 00:00:00,20,0,0.0,59.547690911276455,-12.344250569278326,21.737080783954983,-8.609167548285637,174 days 14:24:00,35 days 19:12:00,79.98635558870669,0.4982787119160548,0.19258649458669969,1.0932363154048796,0.41627259629135155,8.661390152128572,1.018425436157282,0.5383104125736738,-0.028321807605889895,None,None,0.000460028851438338,0.11592727056246117,1.5997271117741394,0.07990360869968738,0.2800009078897297,-0.5896169227738955,105 days 04:48:00
WDAY,false,23,84,false,20,55.00000000000001,2.378657900561919,0.0063877355477483235,5.886961918929127,1.192790221186598,0.13414244650271478,0.26828489300542957,0.7896914742734695,0.6916090618753674,0,0,3131,3132 days 00:00:00,1000.0,2439.540025651926,143.9540025651926,389.81312840362284,100.0,55.71467019638488,64.72539832953291,1717 days 00:00:00,20,0,0.0,45.31748149064123,-12.344250569278332,18.066551875000222,-8.999203582935547,165 days 15:16:21.818181818,32 days 02:40:00,71.97700128259635,0.475308109020437,0.1692123869168998,1.0887365793286756,0.368185729621249,8.583106740836788,1.0135147793023307,0.5413385826771653,-0.028416589990232163,None,None,0.0004422057681778652,0.11143585358082203,1.439540025651925,0.07439185793694136,0.28216028298124834,-0.630710224782017,105 days 13:12:00.000000001
WDAY,false,23,81,false,20,50.0,2.333936499182343,0.0063877355477483235,6.463883116848034,1.19062131457875,0.13414244650271478,0.26828489300542957,0.8670810952015887,0.7191156057056286,0,0,3131,3132 days 00:00:00,1000.0,2553.716648063493,155.3716648063493,389.81312840362284,100.0,57.89800807489589,62.05891533482736,1746 days 00:00:00,20,0,0.0,59.547690911276455,-12.344250569278321,21.598913719219397,-8.671147485523328,174 days 16:48:00,35 days 12:00:00,77.68583240317463,0.4921491058563453,0.1860385830653212,1.0920615617513865,0.41643099703180286,8.674147586859092,1.019190909093387,0.5368007850834152,-0.02832180760588996,None,None,0.000454234464786576,0.11446708512621716,1.553716648063483,0.0783531777221238,0.2799175222199562,-0.6014201331734693,105 days 02:24:00
WDAY,false,23,78,false,20,50.0,2.2236529119665582,0.0063877355477483235,6.382922519884826,1.1757086977131748,0.13414244650271478,0.26828489300542957,0.8562208426546236,0.7084704553822669,0,0,3131,3132 days 00:00:00,1000.0,2501.898300498174,150.18983004981743,389.81312840362284,100.0,57.672808688929436,60.82701838993753,1748 days 00:00:00,20,0,0.0,59.547690911276455,-12.34425056927832,21.737080783954976,-8.971235744185325,174 days 14:24:00,35 days 21:36:00,75.09491502490869,0.4851493078056894,0.1854304752342581,1.0906722933268589,0.41497887561473795,8.693312332666698,1.0170320107482196,0.5383104125736738,-0.02832180760588998,None,None,0.00044750662527262325,0.11277166956870106,1.5018983004981799,0.07657597706461883,0.2797504255929357,-0.6147132584659721,105 days 06:00:00
WDAY,false,24,77,false,19,47.368421052631575,2.374388115646345,0.006068348770360907,7.017074078685161,1.1632651815834674,0.12743532417757905,0.2548706483551581,0.8942231099953303,0.7356051340398982,0,0,3131,3132 days 00:00:00,1000.0,2637.5171157646887,163.75171157646886,389.81312840362284,100.0,54.16009710995085,60.351375366678205,1746 days 00:00:00,19,0,0.0,59.547690911276455,-12.344250569278325,24.439301895181625,-8.662930956161654,184 days 08:00:00,44 days 09:36:00,86.1851113560362,0.5034443443505112,0.19827004046692415,1.0942708323075665,0.41366264704605793,8.695947274916804,1.0154673721869674,0.539066339066339,-0.02832180760588992,None,None,0.00046433402464027073,0.11701217420934823,1.637517115764675,0.08115827314192381,0.2797214330442808,-0.5799225330171127,110 days 16:25:15.789473683
WDAY,false,23,83,false,20,55.00000000000001,2.327646328126526,0.0063877355477483235,5.730550007081974,1.161098730482625,0.13414244650271478,0.26828489300542957,0.7687099977561256,0.6773281601474512,0,0,3131,3132 days 00:00:00,1000.0,2371.645729023424,137.1645729023424,389.81312840362284,100.0,54.645952838092846,64.72539832953291,1746 days 00:00:00,20,0,0.0,45.31748149064123,-12.344250569278332,17.78216658073267,-8.999203582935548,165 days 10:54:32.727272728,32 days 02:40:00,68.58228645117123,0.46566389006383446,0.1635830303473778,1.0868999450295995,0.3690570410048857,8.598661868197311,1.0136480361660385,0.5398230088495576,-0.028416589990232197,None,None,0.00043308074852789366,0.1091363486290292,1.3716457290234274,0.07195467324629723,0.28206098585100825,-0.6481273643500314,105 days 10:48:00.000000001
WDAY,false,23,80,false,20,50.0,2.255027725413695,0.0063877355477483235,6.29058529967816,1.158700552528672,0.13414244650271478,0.26828489300542957,0.8438345020328416,0.7058261345075121,0,0,3131,3132 days 00:00:00,1000.0,2488.2616782493033,148.8261678249303,389.81312840362284,100.0,58.045054069878354,61.155482782451045,1746 days 00:00:00,20,0,0.0,59.547690911276455,-12.344250569278326,21.190338147641956,-8.609167548285637,174 days 12:00:00,35 days 19:12:00,74.41308391246518,0.4831534487432757,0.1832759300336866,1.0902881329564764,0.41746153320398155,8.671882074059459,1.018532424023326,0.5368007850834152,-0.028321807605889957,None,None,0.00044596173433530343,0.11238235705249647,1.4882616782493114,0.07610266082671036,0.2799362976726757,-0.6182115044857295,105 days 03:36:00
WDAY,false,23,85,false,20,55.00000000000001,2.295318301155683,0.0063877355477483235,5.64026028798964,1.1428046264116052,0.13414244650271478,0.26828489300542957,0.7565983139430369,0.6692927420421673,0,0,3131,3132 days 00:00:00,1000.0,2334.352228792365,133.43522287923653,389.81312840362284,100.0,54.51296619335729,65.5593146831626,1746 days 00:00:00,20,0,0.0,45.31748149064123,-12.344250569278332,17.618003455110244,-8.999203582935548,165 days 17:27:16.363636362,32 days 02:40:00,66.7176114396183,0.4601888597807196,0.15838935729850953,1.0857908878666849,0.3695021245761402,8.58788787474275,1.0136682902194887,0.5405804230201673,-0.02841658999023216,None,None,0.00042810074578113227,0.10788138793684533,1.3343522287923535,0.07058852188684206,0.2821347534176518,-0.6576943844203365,105 days 14:24:00
WDAY,false,24,78,false,19,47.368421052631575,2.3371860761627246,0.006068348770360907,6.8519067272415235,1.1358843349635976,0.12743532417757905,0.2548706483551581,0.8731749550205583,0.7190090069124351,0,0,3131,3132 days 00:00:00,1000.0,2556.018141743871,155.60181417438713,389.81312840362284,100.0,53.17463019768633,61.763591947624874,1748 days 00:00:00,19,0,0.0,59.547690911276455,-12.344250569278325,24.280772552704143,-8.834072515674832,184 days 16:00:00,44 days 09:36:00,81.89569167073003,0.49249713250189353,0.18711773584550842,1.0920557520229046,0.4112431368913465,8.67596091636444,1.0144780210048834,0.5398230088495576,-0.02836626869070155,None,None,0.0004544803870533742,0.1145290575374503,1.5560181417438783,0.07843133996284246,0.27987115657371453,-0.6008297236893652,110 days 20:12:37.894736841
WDAY,false,24,80,false,19,52.63157894736842,2.404478932457813,0.006068348770360907,6.164747913460652,1.1355218112839662,0.12743532417757905,0.2548706483551581,0.7856066488249123,0.685903842348977,0,0,3131,3132 days 00:00:00,1000.0,2413.109259142895,141.3109259142895,389.81312840362284,100.0,49.91141819124984,65.28801835533254,1748 days 00:00:00,19,0,0.0,45.31748149064123,-12.34425056927832,19.81020573795264,-8.996871891530443,173 days 09:36:00,41 days 21:19:59.999999999,74.37417153383659,0.4715614565100181,0.16559812416981437,1.0880071389355088,0.36698025986314736,8.581716968691312,1.0118466392100232,0.5413385826771653,-0.02841658999023216,None,None,0.0004387532593804446,0.11056582136387204,1.4131092591429004,0.07345058336313937,0.28218164307599564,-0.6374905932671092,111 days 02:31:34.736842104
WDAY,false,24,82,false,19,52.63157894736842,2.333092064889069,0.006068348770360907,6.124532325998648,1.1281142615580488,0.12743532417757905,0.2548706483551581,0.7804817623997,0.6784794882867612,0,0,3131,3132 days 00:00:00,1000.0,2378.9129418633474,137.89129418633473,389.81312840362284,100.0,49.99264019813643,66.78603332254578,1748 days 00:00:00,19,0,0.0,48.87334669242196,-12.344250569278323,19.915098886935294,-9.1983194083754,173 days 19:12:00,41 days 18:40:00,72.57436536122879,0.466582054224967,0.15912629969433037,1.086976852631728,0.3661992390331311,8.556201867626099,1.0100401970008075,0.5428571428571429,-0.02856194093899863,None,None,0.00043439785074727145,0.10946825838831241,1.3789129418633452,0.0722185871030625,0.28236205865780545,-0.6462630831572239,111 days 06:18:56.842105262
WDAY,false,24,76,false,19,47.368421052631575,2.3020307471420915,0.006068348770360907,6.783108775878776,1.1244792592173325,0.12743532417757905,0.2548706483551581,0.8644076657858932,0.7159007399337769,0,0,3131,3132 days 00:00:00,1000.0,2538.452491734891,153.84524917348907,389.81312840362284,100.0,53.17359893468927,60.351375366678205,1748 days 00:00:00,19,0,0.0,59.547690911276455,-12.344250569278325,23.98906926938877,-8.70225566828022,184 days 08:00:00,44 days 12:00:00,80.97118377552054,0.49014176890605216,0.19001135234417388,1.0916363213436386,0.4144411869161061,8.684479704743227,1.0159389121993712,0.5383104125736738,-0.028321807605889933,None,None,0.0004521987081715438,0.11395407445922905,1.5384524917348892,0.07783313820078375,0.27980424958859756,-0.6053358956802666,110 days 17:41:03.157894736
WDAY,false,23,76,false,21,52.38095238095239,2.2197749093247463,0.00670712232513574,5.491450294518876,1.1126534028312332,0.14084956882785052,0.28169913765570104,0.7734684062225565,0.6758841932847939,0,0,3131,3132 days 00:00:00,1000.0,2359.2937023090763,135.9293702309076,389.81312840362284,100.0,56.852068909737966,58.45034814046508,1717 days 00:00:00,21,0,0.0,40.856115444266116,-12.34425056927832,18.38902268202909,-8.69587933174236,158 days 06:32:43.636363638,36 days 00:00:00,64.72827153852742,0.4661110199362238,0.17999378636273222,1.0866143556807517,0.31264760326594443,8.211860865343485,1.0121887148806996,0.5375552282768777,-0.02829411322181833,None,None,0.00042640068583763203,0.10745297283108327,1.3592937023090763,0.07150438999246189,0.2774439292121432,-0.651296068997033,100 days 01:08:34.285714287
WDAY,false,24,81,false,19,52.63157894736842,2.304524859087929,0.006068348770360907,5.929752922149093,1.0922366775002932,0.12743532417757905,0.2548706483551581,0.7556599859270163,0.6656975139646292,0,0,3131,3132 days 00:00:00,1000.0,2319.437176004106,131.9437176004106,389.81312840362284,100.0,48.831789338445084,66.78603332254579,1748 days 00:00:00,19,0,0.0,45.31748149064123,-12.344250569278332,19.545018019621143,-9.198319408375404,173 days 14:24:00,41 days 18:40:00,69.44406189495295,0.4579336682009671,0.15424589861141325,1.0853382829827534,0.36707944537721576,8.570051250740109,1.010351274340309,0.5413385826771653,-0.028561940938998637,None,None,0.0004262141660969641,0.10740596985643495,1.3194371760040964,0.07003652206814515,0.28227473476511195,-0.6615205902870656,111 days 03:47:22.105263157
WDAY,false,23,77,false,21,52.38095238095239,2.1744810402504915,0.00670712232513574,5.327058141638584,1.0793449909380073,0.14084956882785052,0.28169913765570104,0.7503138423706851,0.6597755291608539,0,0,3131,3132 days 00:00:00,1000.0,2287.800146176697,128.7800146176697,389.81312840362284,100.0,55.69615347852244,58.45034814046508,1717 days 00:00:00,21,0,0.0,40.856115444266116,-12.34425056927832,18.07518311743944,-8.69587933174236,158 days 13:05:27.272727272,36 days 00:00:00,61.32381648460463,0.45528601858798157,0.17322518593837924,1.084439718934147,0.3111732824617367,8.186130150928637,1.0112202488601252,0.5383104125736738,-0.028321807605889867,None,None,0.00041679105170123445,0.10503134502871109,1.2878001461767,0.06885476175664262,0.27763919415080146,-0.6696365380379711,100 days 04:34:17.142857143
WDAY,false,22,80,false,20,45.0,2.1256779955430267,0.0063877355477483235,6.477572704955815,1.0738285935642353,0.13414244650271478,0.26828489300542957,0.868917450041981,0.71648033908702,0,0,3131,3132 days 00:00:00,1000.0,2540.9574371399026,154.09574371399026,389.81312840362284,100.0,60.15845254108085,59.280816495725816,1717 days 00:00:00,20,0,0.0,59.547690911276455,-12.344250569278325,24.45026185990772,-8.227354785459381,184 days 16:00:00,40 days 04:21:49.090909090,77.04787185699514,0.4904335380282219,0.19365893342283352,1.091694151205756,0.4152001605076564,8.673087747351868,1.0189145411253722,0.5375552282768777,-0.028321807605889978,None,None,0.0004526072722282593,0.11405703260152135,1.5409574371398929,0.07791867688867282,0.27989044251764866,-0.6046932940790146,105 days 04:47:59.999999999
WDAY,false,25,75,false,19,47.368421052631575,2.049477583011222,0.006068348770360907,6.466002337580811,1.0719104998752496,0.12743532417757905,0.2548706483551581,0.8239971040225945,0.6679685926723209,0,0,3131,3132 days 00:00:00,1000.0,2330.3114167866993,133.0311416786699,389.81312840362284,100.0,50.651351494558156,61.763591947624874,2288 days 00:00:00,19,0,0.0,59.547690911276455,-20.38851598519596,24.43930189518162,-9.709967264259916,184 days 08:00:00,44 days 12:00:00,70.01639035719471,0.459994307003218,0.1677624706381761,1.0859630937967517,0.35292410386551737,8.772259554799424,1.0087478510290704,0.539066339066339,-0.028394785165014196,None,None,0.0004266531548369461,0.10751659501891042,1.3303114167867038,0.07043929416215922,0.2812996599416283,-0.6587309867590557,110 days 17:41:03.157894736
WDAY,false,25,78,false,19,52.63157894736842,2.0499960368399623,0.006068348770360907,5.780654101201925,1.0647732733840347,0.12743532417757905,0.2548706483551581,0.7366595293451192,0.6322744019199856,0,0,3131,3132 days 00:00:00,1000.0,2184.7227288368376,118.47227288368374,389.81312840362284,100.0,48.288449364002645,65.99516034264128,2349 days 00:00:00,19,0,0.0,48.87334669242196,-20.388515985195944,19.923105348644214,-9.933180618178392,173 days 07:12:00,42 days 02:40:00,62.35382783351776,0.43706338503213144,0.14448021469828393,1.0814704310124337,0.3102008331711247,8.670679406878929,1.0048539972077377,0.5420974889217135,-0.028561940938998585,None,None,0.00040870624362618265,0.10299397339379802,1.1847227288368405,0.06489736016702508,0.28360478230774966,-0.6960793153148644,111 days 03:47:22.105263157
WDAY,false,24,71,false,20,50.0,2.2651815293315622,0.0063877355477483235,5.754500364136097,1.05995586003612,0.13414244650271478,0.26828489300542957,0.771922757245979,0.6741959374442302,0,0,3131,3132 days 00:00:00,1000.0,2353.1728150049885,135.31728150049884,389.81312840362284,100.0,51.81372385688249,58.214909389702164,1717 days 00:00:00,20,0,0.0,42.33682119041904,-12.344250569278339,20.005368183839746,-8.496367455567553,165 days 02:24:00,44 days 19:12:00,67.65864075024943,0.46527404055640126,0.18014707562989124,1.0864392138768593,0.30949190681028604,8.22545725937925,1.0090490232993286,0.5375552282768777,-0.028294113221818205,None,None,0.0004254315577464079,0.10720875255209479,1.3531728150049864,0.07128045410306783,0.2773113099424779,-0.6528662796590377,104 days 22:48:00
WDAY,false,25,79,false,19,52.63157894736842,2.034185018225448,0.006068348770360907,5.737642126348717,1.0568506403294744,0.12743532417757905,0.2548706483551581,0.7311782843861828,0.630684384055732,0,0,3131,3132 days 00:00:00,1000.0,2178.378394689504,117.8378394689504,389.81312840362284,100.0,48.5462531007021,66.2469178916502,2340 days 00:00:00,19,0,0.0,48.87334669242196,-20.388515985195955,19.91507904632165,-10.015065562510097,173 days 14:24:00,42 days 02:40:00,62.01991550997389,0.4359953199199934,0.1433708669918467,1.0811696026604383,0.30923396128658104,8.637466972927484,1.0056250841442365,0.5428571428571429,-0.028754653920060297,None,None,0.0004080321948343088,0.10282411309824582,1.1783783946895015,0.06464821251434771,0.28383065967793253,-0.6977068475053052,111 days 07:34:44.210526315
WDAY,false,21,82,false,20,45.0,2.0895030731608535,0.0063877355477483235,6.343900995830249,1.0516689807049593,0.13414244650271478,0.26828489300542957,0.8509863999516782,0.7048572901309876,0,0,3131,3132 days 00:00:00,1000.0,2483.626346024669,148.36263460246693,389.81312840362284,100.0,59.50833945764962,59.399073546974634,1717 days 00:00:00,20,0,0.0,59.54769091127646,-12.022815620530727,24.265611419501923,-8.319316623537484,184 days 13:19:59.999999998,39 days 19:38:10.909090909,74.18131730123349,0.482607088819229,0.18828854246338136,1.0903079675979872,0.4161540549346551,8.695413230220648,1.0174877648215428,0.5360470819028935,-0.028321807605889992,None,None,0.0004451688107091694,0.11218254029871069,1.4836263460246815,0.07594122885019994,0.27975492129404217,-0.6194006209846059,104 days 22:47:59.999999999
WDAY,false,23,74,false,22,50.0,2.1891406307608805,0.007026509102523155,5.187410266871298,1.0510501553800753,0.14755669115298625,0.2951133823059725,0.7654370946325582,0.6710659182527712,0,0,3131,3132 days 00:00:00,1000.0,2337.522556475123,133.75225564751233,389.81312840362284,100.0,59.119383703730264,58.73395689740873,1717 days 00:00:00,22,0,0.0,42.33682119041904,-12.022815620530732,18.355821856383933,-7.981001322641336,157 days 19:38:10.909090908,32 days 17:27:16.363636363,60.79647983977832,0.46290447902384424,0.1770927529425031,1.0860689273670818,0.3125509489664391,8.221670522101757,1.011544527044546,0.5360470819028935,-0.028294113221818278,None,None,0.0004233727226326948,0.1066899261034391,1.3375225564751245,0.07070543631336945,0.27738194759334145,-0.6568810901899083,95 days 06:32:43.636363635
WDAY,false,24,79,false,19,47.368421052631575,2.3760847375658107,0.006068348770360907,6.313182858394234,1.0465766388938682,0.12743532417757905,0.2548706483551581,0.8045225041518044,0.6897822547888822,0,0,3131,3132 days 00:00:00,1000.0,2428.8360392802733,142.8836039280273,389.81312840362284,100.0,49.782288231700335,65.17179717109127,1752 days 00:00:00,19,0,0.0,45.31748149064123,-12.344250569278321,22.699638172633556,-8.434626924421153,184 days 18:40:00,44 days 12:00:00,75.2018968042249,0.4742077260072266,0.16718112929366633,1.0885784133458867,0.3694320784734943,8.66801040238722,1.011318070997407,0.5405804230201673,-0.02839478516501428,None,None,0.00043985937902612886,0.11084456351458448,1.4288360392802817,0.074011793885564,0.2813143808576082,-0.6334561524052063,110 days 22:44:12.631578947
WDAY,false,25,74,false,19,47.368421052631575,1.9634934192753128,0.006068348770360907,6.309636171711603,1.0459886819930821,0.12743532417757905,0.2548706483551581,0.804070530984647,0.6526395084648783,0,0,3131,3132 days 00:00:00,1000.0,2260.606124265457,126.06061242654569,389.81312840362284,100.0,50.455719162490965,61.763591947624874,2288 days 00:00:00,19,0,0.0,59.547690911276455,-20.742829975560333,24.319992433428382,-9.899684463833495,184 days 05:20:00,44 days 16:48:00,66.34769075081347,0.4495223408339843,0.161449730020545,1.083903463958664,0.35411084543098814,8.767310118573691,1.0097312378666026,0.5383104125736738,-0.028394785165014244,None,None,0.00041699316353891613,0.10508227721180687,1.260606124265458,0.06782689234185901,0.28133538361210236,-0.6766127068557343,110 days 18:56:50.526315789
WDAY,false,18,88,false,20,45.0,2.2032720105136514,0.0063877355477483235,6.2963312804412315,1.0437830452011618,0.13414244650271478,0.26828489300542957,0.8446052819499575,0.7091079756820472,0,0,3131,3132 days 00:00:00,1000.0,2501.461935798939,150.14619357989392,389.81312840362284,100.0,58.519541749267994,61.40990995275054,1717 days 00:00:00,20,0,0.0,56.047826294476565,-12.865780361226548,23.770382265147223,-8.000619525227307,185 days 00:00:00,39 days 08:43:38.181818182,75.07309678994696,0.485304139603162,0.18363356834900185,1.0909829279463994,0.42019612269058426,8.753948768064122,1.0171194909216648,0.5360470819028935,-0.028294113221818313,None,None,0.00044698334224296804,0.11263980224522795,1.5014619357989467,0.0765608679763432,0.27933415753931456,-0.6148252004883002,104 days 21:36:00
WDAY,false,18,89,false,20,45.0,2.2032720105136514,0.0063877355477483235,6.2963312804412315,1.0437830452011618,0.13414244650271478,0.26828489300542957,0.8446052819499575,0.7091079756820472,0,0,3131,3132 days 00:00:00,1000.0,2501.461935798939,150.14619357989392,389.81312840362284,100.0,58.519541749267994,61.40990995275054,1717 days 00:00:00,20,0,0.0,56.047826294476565,-12.865780361226548,23.770382265147223,-8.000619525227307,185 days 00:00:00,39 days 08:43:38.181818182,75.07309678994696,0.485304139603162,0.18363356834900185,1.0909829279463994,0.42019612269058426,8.753948768064122,1.0171194909216648,0.5360470819028935,-0.028294113221818313,None,None,0.00044698334224296804,0.11263980224522795,1.5014619357989467,0.0765608679763432,0.27933415753931456,-0.6148252004883002,104 days 21:36:00
WDAY,false,13,50,false,34,52.94117647058824,1.9100837579499281,0.01085915043117215,3.1413410622458047,1.0415203374548625,0.22804215905461514,0.4560843181092303,0.7163581981614515,0.6624812766814472,0,0,3131,3132 days 00:00:00,1000.0,2279.066440204948,127.90664402049478,389.81312840362284,100.0,97.06063188095716,51.62263958166062,1350 days 00:00:00,34,0,0.0,47.36846648698541,-11.301948481348381,11.378966532812113,-6.125987592141291,91 days 22:40:00,24 days 01:30:00,37.61960118249845,0.4539554770717619,0.19518560586237674,1.0857013939753013,0.44287054045104074,8.919118618525541,1.005840676913803,0.521865889212828,-0.028294113221818327,None,None,0.0004147437242293453,0.10451541850579502,1.2790664402049496,0.0685258787552574,0.2770851592183026,-0.6718770233719351,59 days 23:59:59.999999999
WDAY,false,20,85,false,20,45.0,2.074721652400819,0.0063877355477483235,6.26959035566123,1.0393500313308357,0.13414244650271478,0.26828489300542957,0.8410181888782231,0.6988345017547304,0,0,3131,3132 days 00:00:00,1000.0,2454.8830834463633,145.48830834463632,389.81312840362284,100.0,59.44492597692975,59.256102754856514,1717 days 00:00:00,20,0,0.0,59.54769091127646,-12.02281562053074,24.068092309310895,-8.292820333688496,185 days 08:00:00,39 days 19:38:10.909090909,72.74415417231818,0.4785398422274097,0.18619916338895168,1.0893994763447794,0.4162016202618944,8.6839977095699,1.0178330873878223,0.5383104125736738,-0.028321807605889922,None,None,0.0004415312013368741,0.11126586273689228,1.4548830834463669,0.07493397474187025,0.2798272467948797,-0.626774221431573,105 days 07:12:00
WDAY,false,24,87,false,20,55.00000000000001,1.8591130245904404,0.0063877355477483235,5.123039169025789,1.038007567863026,0.13414244650271478,0.26828489300542957,0.6872170076623544,0.5956920835377343,0,0,3131,3132 days 00:00:00,1000.0,2033.1847552878269,103.31847552878268,389.81312840362284,100.0,51.65455199949231,66.7701279035916,2349 days 00:00:00,20,0,0.0,48.87334669242196,-21.958500835234606,17.912009739506203,-10.507924861561388,166 days 17:27:16.363636362,32 days 05:20:00,51.659237764391364,0.4123474974081381,0.12911765879283427,1.076486512466107,0.3046846883674558,8.584111036760653,1.0072559487114925,0.544378698224852,-0.028754653920060255,None,None,0.00038655517132468406,0.09741190317382038,1.0331847552878308,0.058755886825553105,0.28431176217623655,-0.7349538330022481,106 days 04:48:00
WDAY,false,20,84,false,20,45.0,2.0685374196801134,0.0063877355477483235,6.255389058769823,1.036995791654603,0.13414244650271478,0.26828489300542957,0.8391131921696984,0.6970660693590843,0,0,3131,3132 days 00:00:00,1000.0,2446.393995219017,144.63939952190174,389.81312840362284,100.0,59.48074783318327,59.256102754856514,1717 days 00:00:00,20,0,0.0,59.54769091127646,-12.022815620530745,24.036533871774438,-8.2928203336885,185 days 02:40:00,39 days 19:38:10.909090909,72.31969976095083,0.4773481716974275,0.1854428768456635,1.0892069580560901,0.4163654251633193,8.686621716353695,1.017587870403086,0.5375552282768777,-0.028321807605889895,None,None,0.00044040857702455687,0.11098296141018833,1.4463939952190223,0.07463441580642227,0.2798125616733746,-0.6289519541985813,105 days 04:48:00
WDAY,false,23,72,false,21,47.61904761904761,2.241488855011742,0.00670712232513574,5.610065750659845,1.0333515842070076,0.14084956882785052,0.28169913765570104,0.7901753420763308,0.6855161979502719,0,0,3131,3132 days 00:00:00,1000.0,2404.716232429986,140.47162324299862,389.81312840362284,100.0,57.170867463911776,58.81948418532878,1637 days 00:00:00,21,0,0.0,41.97144595234926,-12.022815620530736,20.565697355826103,-7.985962981309477,164 days 07:12:00,41 days 00:00:00,66.89124916333266,0.47280102272869773,0.18304459302972798,1.0879994084075653,0.3109933465603959,8.219982416727166,1.0122778378590522,0.5352941176470589,-0.028294113221818237,None,None,0.00043242777686289355,0.10897179976944918,1.404716232429978,0.07314970015819444,0.2773843012575595,-0.639643683068697,99 days 17:08:34.285714284
WDAY,false,21,83,false,20,45.0,2.0326842920548236,0.0063877355477483235,6.217852787114955,1.0307731641929379,0.13414244650271478,0.26828489300542957,0.8340779848573239,0.6900254168301295,0,0,3131,3132 days 00:00:00,1000.0,2412.9101015472975,141.29101015472975,389.81312840362284,100.0,58.43421955666688,60.71842598011784,1745 days 00:00:00,20,0,0.0,59.547690911276455,-12.022815620530741,24.247355065486932,-8.533558167916661,184 days 18:40:00,39 days 19:38:10.909090909,70.64550507736485,0.4726150433024345,0.1780432769139326,1.0883009354183955,0.41689036088298426,8.697712832431582,1.0185380549428569,0.5352941176470589,-0.02832180760588993,None,None,0.000435922622681936,0.10985250091584788,1.4129101015472938,0.07344345487859605,0.27973613449417406,-0.6375416837976958,105 days 01:12:00
WDAY,false,24,72,false,20,50.0,2.2032643692132035,0.0063877355477483235,5.572025944221176,1.0263448046088002,0.13414244650271478,0.26828489300542957,0.747445192134428,0.6588682499963802,0,0,3131,3132 days 00:00:00,1000.0,2283.52525261742,128.352525261742,389.81312840362284,100.0,51.33038955661171,58.49005723453752,1717 days 00:00:00,20,0,0.0,42.33682119041904,-12.344250569278339,19.70280579333714,-8.55875390489479,165 days 02:24:00,44 days 16:48:00,64.17626263087101,0.45480735985335224,0.17269724526028557,1.0844548445993096,0.31083744523397394,8.235813723359652,1.0081266699794307,0.5368007850834152,-0.02829411322181831,None,None,0.00041576613751538057,0.10477306665387591,1.283525252617416,0.0686939276695897,0.2772479435630081,-0.6707331900611556,104 days 21:36:00
WDAY,false,23,75,false,22,50.0,2.145170385305964,0.007026509102523155,5.062049721251969,1.0256501553466875,0.14755669115298625,0.2951133823059725,0.7469393073198369,0.6583054361448701,0,0,3131,3132 days 00:00:00,1000.0,2280.0383452168517,128.00383452168512,389.81312840362284,100.0,57.90741719130942,59.32594063585189,1717 days 00:00:00,22,0,0.0,40.856115444266116,-12.34425056927832,18.221212243097305,-8.097112800593367,157 days 21:49:05.454545454,32 days 19:38:10.909090909,58.18356114622054,0.4541818924824587,0.1699335162556317,1.0843199116514721,0.3134329834587672,8.212515867288387,1.0118996430782252,0.5360470819028935,-0.02829411322181827,None,None,0.0004154885797829883,0.10470312210531306,1.2800383452168522,0.06856253479403951,0.2774444094869023,-0.6716276974921518,95 days 08:43:38.181818181
