Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
VLO,false,23,113,false,62,40.32258064516129,2.0605599498530736,0.005688073394495413,11.257248568304743,5.183849957775254,0.0016141829903297794,0.23889908256880735,0.018171259156871778,0.7018446270999392,0,0,10900,10901 days 00:00:00,1000.0,23133.28732172934,2213.328732172934,2323.7141156447124,100.0,986.8674690630822,60.95930907743451,1838 days 00:00:00,62,0,0.0,463.32184359915203,-22.751412193843475,38.98547256469708,-7.478037915744136,199 days 10:33:36,33 days 09:04:51.891891892,356.9885051891828,0.4817607482897146,0.18194150219826813,1.096327941544882,-0.24958594688177047,17.61068577820106,1.0797280904784277,0.37482658595030904,-0.02816904388772776,None,None,0.00044455557526024885,0.11202800496558271,22.133287321729576,0.07531888480894766,0.27986033591365,-0.04750385717786632,15787.698412698412,0.9589921749849957,1.0917591125929662,100 days 08:07:44.516129032
VLO,false,24,110,false,62,40.32258064516129,2.027753772840071,0.005688073394495413,11.157835332998017,5.138071160894279,0.0016141829903297794,0.23889908256880735,0.01801078800342601,0.6894736410441701,0,0,10900,10901 days 00:00:00,1000.0,21209.328429801055,2020.9328429801055,2323.7141156447124,100.0,901.6652726528224,61.25579600217952,1841 days 00:00:00,62,0,0.0,463.32184359915203,-22.751412193843475,39.19719965204835,-7.787681098792744,199 days 03:50:24,33 days 11:01:37.297297297,325.9569101580814,0.4732326809907286,0.17579580628926503,1.094587134094746,-0.24743005777828386,17.66775278508983,1.0816662067108342,0.37361391129032256,-0.028089731689105044,None,None,0.0004363323636153645,0.10995575563107185,20.20932842980096,0.07316256637733143,0.2796336299285022,-0.13030056951760627,15787.698412698412,0.9589921749849957,1.046119191049751,100 days 06:34:50.322580644
VLO,false,25,107,false,62,38.70967741935484,2.0384233531547937,0.005688073394495413,11.301533476826023,4.99607300504374,0.0016141829903297794,0.23889908256880735,0.01824274310293514,0.7021424659627596,0,0,10900,10901 days 00:00:00,1000.0,23071.344151348705,2207.1344151348703,2323.7141156447124,100.0,978.6674143261384,59.59349041420111,1838 days 00:00:00,62,0,0.0,463.32184359915203,-22.751412193843475,41.0910996773079,-7.5129293866362135,203 days 20:00:00,34 days 18:56:50.526315789,355.9894217959469,0.4813897652923947,0.18594405574953443,1.0963128379111937,-0.23927795864158574,17.584139159464314,1.083732805346576,0.37326782564877803,-0.02812748870990046,None,None,0.0004444752803436946,0.11200777064661104,22.07134415134874,0.07525223541731019,0.280025423386062,-0.0501695538728081,15787.698412698412,0.9589921749849957,1.0413496396163031,100 days 05:25:09.677419354
VLO,false,26,104,false,60,40.0,2.008702055612118,0.005504587155963303,11.543797137958892,5.103170589630014,0.0015621125712868833,0.23119266055045873,0.01803271062959113,0.6904350541133688,0,0,10900,10901 days 00:00:00,1000.0,21272.097225453304,2027.2097225453304,2323.7141156447124,100.0,889.4351749674871,58.963436309024395,1838 days 00:00:00,60,0,0.0,464.8936416084025,-21.26845436753111,40.80458819373102,-7.963396899222526,203 days 11:00:00,36 days 14:00:00,337.86828709088843,0.47339629779525655,0.18281622391398106,1.094782629304943,-0.2374524716573345,17.63288520308705,1.0840312929521418,0.3715400100654253,-0.028127488709900384,None,None,0.00043684233857177354,0.11008426932008693,20.27209722545344,0.07323588082640353,0.2798636982416921,-0.12759934240753928,15787.698412698412,0.9433977670047086,1.0139263095965758,103 days 08:00:00
VLO,false,27,101,false,60,41.66666666666667,1.9290610562072665,0.005504587155963303,11.568911341580035,5.327367536185318,0.0015621125712868833,0.23119266055045873,0.018071941842785575,0.6800440781861874,0,0,10900,10901 days 00:00:00,1000.0,19899.267469025508,1889.9267469025506,2323.7141156447124,100.0,854.907055545414,57.43338948313147,1835 days 00:00:00,60,0,0.0,464.8936416084025,-21.268454367531113,39.907130879930186,-8.672674042955794,197 days 17:16:48,35 days 19:12:00,314.9877911504254,0.46667938557842653,0.18338274799295515,1.0934172775803452,-0.242993221157591,17.60461910303843,1.0826720722093488,0.37119496855345907,-0.0281274887099005,None,None,0.00043096545778924147,0.10860329536288885,18.89926746902565,0.07158198942603211,0.2800725513930924,-0.18667845834460917,15787.698412698412,0.9433977670047086,1.001206466430576,103 days 06:24:00
VLO,false,30,117,false,54,44.44444444444444,2.0427333558309098,0.004954128440366972,12.100956123832297,5.349474064689172,0.0014059013141581949,0.20807339449541284,0.01701275011706648,0.6722498639574941,0,0,10900,10901 days 00:00:00,1000.0,19049.701884990292,1804.970188499029,2323.7141156447124,100.0,702.652989579488,57.78528565010037,1748 days 00:00:00,54,0,0.0,439.96296280341875,-21.1093081504538,38.705469182437916,-9.182654323052196,206 days 02:00:00,42 days 01:36:00,334.2537386109312,0.46245767116213016,0.179473576423494,1.092482122313708,-0.2706895034896468,17.65753654416583,1.0773548791475998,0.3729219143576826,-0.02808973168910512,None,None,0.000426869107012292,0.10757101496709759,18.049701884990597,0.07050169924445893,0.2799428891027788,-0.22323913413150578,15787.698412698412,0.8949857049755171,0.9983956816039453,114 days 23:06:40
VLO,false,25,108,false,62,38.70967741935484,1.9852466037544592,0.005688073394495413,11.168912961060418,4.937445405515751,0.0016141829903297794,0.23889908256880735,0.018028669322217535,0.691396176657928,0,0,10900,10901 days 00:00:00,1000.0,21540.842568078184,2054.0842568078183,2323.7141156447124,100.0,934.8321622049734,59.17962019333369,1838 days 00:00:00,62,0,0.0,463.32184359915203,-22.751412193843464,40.737929021298775,-7.506255076984862,203 days 21:00:00,34 days 18:18:56.842105263,331.3039123883579,0.4745659919473978,0.18293545160442157,1.0949279046796547,-0.24803140565442341,17.59292469222138,1.082729180555952,0.37309484821765965,-0.02812748870990046,None,None,0.0004382428177482996,0.11043719007257151,20.54084256807812,0.07354740661536474,0.2800689073417457,-0.11603400651636767,15787.698412698412,0.9589921749849957,0.9869426355528441,100 days 05:25:09.677419354
VLO,false,21,112,false,66,39.39393939393939,1.8526259135939676,0.006055045871559633,10.694795538763417,5.121839823316428,0.0017183238284155715,0.2543119266055046,0.01837712201428973,0.6907868337799599,0,0,10900,10901 days 00:00:00,1000.0,21736.99980183683,2073.6999801836832,2323.7141156447124,100.0,999.7316023037754,57.13868369027261,1805 days 00:00:00,66,0,0.0,463.321843599152,-23.771912480870512,39.61661799366652,-8.1043890569236,194 days 13:50:46.153846152,29 days 09:36:00,314.1969666944974,0.47508951126769555,0.1900585333425686,1.0949876469260842,-0.27343903064620606,17.552087529856664,1.0791874896046745,0.37621512435298576,-0.028245408250360458,None,None,0.00044012416147706123,0.11091128869221943,20.736999801836888,0.07377240149335651,0.2809612787433678,-0.1075924674975187,15787.698412698412,0.9894439253785013,0.9848771697541924,94 days 11:16:21.818181817
VLO,false,25,110,false,60,41.66666666666667,1.914214326610003,0.005504587155963303,11.399895211929184,5.249537305180137,0.0015621125712868833,0.23119266055045873,0.01780791962190773,0.6827033708246509,0,0,10900,10901 days 00:00:00,1000.0,20300.834471086055,1930.0834471086055,2323.7141156447124,100.0,900.1193228607312,56.36086821845038,1802 days 00:00:00,60,0,0.0,463.32184359915215,-22.75141219384346,38.65077395951117,-8.065018179200809,199 days 22:04:47.999999998,34 days 17:08:34.285714286,321.68057451810114,0.46869510304611084,0.1881848138892087,1.0937414587846024,-0.24692892064618113,17.61238327121736,1.0815518376634021,0.3729219143576826,-0.02812748870990049,None,None,0.0004327499517517919,0.10905298784145157,19.300834471086095,0.07207702363041157,0.28002274896892215,-0.16939720161182326,15787.698412698412,0.9433977670047086,0.9828145675297246,103 days 13:12:00
VLO,false,23,114,false,63,39.682539682539684,1.917514209619492,0.0057798165137614675,10.949469472473071,5.04212077384098,0.0016402181998512273,0.24275229357798164,0.01795951910746575,0.6879613521307469,0,0,10900,10901 days 00:00:00,1000.0,21097.447029456907,2009.744702945691,2323.7141156447124,100.0,951.4270635541801,60.9593090774345,1836 days 00:00:00,63,0,0.0,463.32184359915203,-22.751412193843468,39.18593565736125,-7.627153017584944,200 days 01:55:12.000000002,32 days 01:53:41.052631579,319.00709570566545,0.47256945892598423,0.17632905349647307,1.0944482246711893,-0.25369388090539213,17.610853457006108,1.07970818124128,0.3744798890429958,-0.028169043887727632,None,None,0.000436207218287235,0.10992421900838321,20.097447029456923,0.07303136084648942,0.2799457636462766,-0.1351153356538917,15787.698412698412,0.9666950471213472,0.9764240666581907,98 days 17:54:17.142857144
