Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
ADA-USD,SMA,14,17,false,116,8.394723166872367,45.689655172413794,1.3919278459136966,23.795348685026813,2.8386187623900154,47.085468419294465,11 days 10:20:41.379310344,0.04286770140428677,1.286031042128603,2.572062084257206,30.601557067218515,0,0,2706,2707 days 00:00:00,1000.0,837841.6380821505,83684.16380821505,1740.3212770749774,100.0,78830.30945606506,77.48537044083503,909 days 00:00:00,116,0,0.0,2051.734206166703,-41.889743448187524,62.34226853469275,-8.633012458342945,16 days 22:38:29.433962264,6 days 19:02:51.428571428,7214.152052432331,1.2934422166463886,1.9077884124701894,1.4196469840508437,9.091999351491436,186.5063193446428,1.530109429495728,0.34475906607054146,-0.05787929216243745,None,None,0.0037111619145072253,0.9352128024558207,836.8416380821532,0.8712117839167377,0.8701809539660047,2706
ADA-USD,SMA,13,15,false,142,8.128155003770974,46.478873239436616,1.3452749657302092,20.3270858342386,2.6553662621989935,22.358438974446333,9 days 07:05:54.929577464,0.0524759793052476,1.5742793791574279,3.1485587583148558,32.00051206720489,0,0,2706,2707 days 00:00:00,1000.0,407511.88346486364,40651.188346486364,1740.3212770749774,100.0,46413.093139501616,84.21174369223758,1312 days 00:00:00,142,0,0.0,2261.299356287175,-26.783053746315268,53.49132149356572,-8.473434606756005,12 days 14:54:32.727272727,6 days 09:47:22.105263157,2862.7597427103083,1.1972475256680906,1.4828610950642498,1.3894442129508782,9.109117147548131,183.6443087484822,1.5934742001683406,0.33613030602171773,-0.05772700163515975,None,None,0.0034535562527812183,0.870296175700867,406.5118834648638,0.7497787432513747,0.8748413232289176,2706
ADA-USD,SMA,13,18,false,87,7.9094996161365785,41.37931034482759,1.6096111383764333,27.97483365988707,3.02146280795548,75.64555479258097,14 days 22:20:41.379310343,0.03215077605321508,0.9645232815964523,1.9290465631929046,26.98237836374917,0,0,2706,2707 days 00:00:00,1000.0,1334878.8979874467,133387.88979874467,1740.3212770749774,100.0,81351.7907178721,79.51570911784053,912 days 00:00:00,87,0,0.0,1629.7053750119069,-30.33845097710438,79.2363506062452,-8.209766537542194,24 days 14:00:00,8 days 02:49:24.705882352,15331.941356177544,1.351826735678193,2.06108635894641,1.4536476228951154,9.18533727711502,186.86287513231346,1.4876014359846415,0.33877349159248266,-0.056773157507360825,None,None,0.0038800562821411227,0.977774183099563,1333.8788979874503,0.9541305913723259,0.8704898197805437,2706
ADA-USD,SMA,14,16,false,137,7.601795991220208,46.715328467153284,1.3025672637207648,21.05102175486578,2.5490169517615273,17.752415206096373,9 days 16:49:03.065693430,0.050628233555062824,1.5188470066518847,3.0376940133037693,31.973281379341593,0,0,2706,2707 days 00:00:00,1000.0,327352.2717971387,32635.227179713867,1740.3212770749774,100.0,41721.24619888178,82.32973075129165,1175 days 00:00:00,137,0,0.0,2290.7047918192643,-41.88974344818752,55.0904989405152,-8.791807558580283,14 days 08:37:30,5 days 14:47:40.273972602,2382.133370782035,1.172524721778802,1.437270703111972,1.3739674235646746,9.13398357963506,187.8425738224311,1.5409909598590812,0.34275793650793657,-0.05813157923944972,None,None,0.0033593562442003244,0.8465577735384817,326.35227179713763,0.7144616259797367,0.8689219248338075,2706
ADA-USD,SMA,13,17,false,97,7.422085433947901,44.329896907216494,1.5091161290430284,24.106147287823497,2.8511666169822667,44.54837513954189,13 days 10:38:21.030927835,0.035846267553584624,1.0753880266075388,2.1507760532150777,25.923462160963187,0,0,2706,2707 days 00:00:00,1000.0,793688.063915377,79268.8063915377,1740.3212770749774,100.0,55858.35517038968,82.41153800225683,1169 days 00:00:00,97,0,0.0,1629.7053750119069,-29.222072227492557,65.51533061440728,-8.867832027789504,20 days 15:37:40.465116279,7 days 16:53:20,8172.041896034811,1.284665261201706,1.7718780880805367,1.425030315100939,9.166514997589628,186.44425339704148,1.502341343926068,0.3367901234567901,-0.05705445055048444,None,None,0.003689955886420595,0.9298688833779899,792.6880639153771,0.8618048470651887,0.8711198225510717,2706
ADA-USD,SMA,15,17,false,129,7.341186159283688,45.73643410852713,1.4329137065325828,18.375419843070212,2.8039202881001457,40.043933273185786,10 days 07:48:50.232558138,0.04767184035476718,1.4301552106430155,2.860310421286031,26.279702436319926,0,0,2706,2707 days 00:00:00,1000.0,715296.3037017086,71429.63037017085,1740.3212770749774,100.0,71383.71873232274,76.33419875564877,909 days 00:00:00,129,0,0.0,1714.2322242429532,-33.180805339362216,49.1020447984107,-7.52273547643106,15 days 06:30:30.508474576,6 days 03:46:17.142857142,5537.180648850452,1.2713802327560086,1.8680686428542899,1.4125388294064745,9.11727051156725,185.5960366699052,1.5697143927941948,0.343424317617866,-0.05785136267070067,None,None,0.003655607617647083,0.921213119647065,714.2963037017093,0.8438677250956625,0.8720287861559597,2706
ADA-USD,SMA,13,16,false,114,7.260875235780957,42.10526315789473,1.3356452937721648,25.77136089648033,2.6999885135772805,26.922500160971445,11 days 13:41:03.157894736,0.04212860310421286,1.2638580931263859,2.5277161862527717,32.571343039897535,0,0,2706,2707 days 00:00:00,1000.0,486941.2113926808,48594.121139268085,1740.3212770749774,100.0,50824.51541891201,83.13600582887076,1189 days 00:00:00,114,0,0.0,2290.7047918192643,-29.782001053605896,73.28599361855032,-8.78473562866148,18 days 05:30:00,6 days 17:27:16.363636363,4262.642205198948,1.220006220661812,1.5677808037959315,1.398047891073924,9.064646627840126,182.6249271451084,1.5223641029624257,0.3394359228104899,-0.057851362670700776,None,None,0.003523863328833293,0.8880135588659899,485.94121139267855,0.7790269273670245,0.8759992083877935,2706
ADA-USD,SMA,14,37,false,35,7.163782863339287,48.57142857142857,2.1236721059098445,47.30211801837535,2.4326679153952258,14.88441983961219,33 days 15:46:17.142857142,0.012934220251293422,0.38802660753880264,0.7760532150776053,18.354480384070257,0,0,2706,2707 days 00:00:00,1000.0,277439.93820869,27643.993820868996,1740.3212770749774,100.0,7256.75950483367,65.99873574916603,909 days 00:00:00,35,0,0.0,990.5135891656051,-27.991205547444586,110.3412391206374,-12.234829689316582,50 days 05:38:49.411764706,18 days 00:00:00,7898.283948819717,1.2907718989408685,1.7199407425668434,1.3776228910710309,4.534850984577753,74.6354036377375,1.3982185821335558,0.2859857482185273,-0.05264406385664274,None,None,0.002949029826136687,0.7431555161864452,276.43993820869093,0.6882604511274406,0.6929092606606968,2706
ADA-USD,SMA,4,18,false,77,7.069689800997854,38.961038961038966,1.2759576466655695,38.605340861784576,3.0491706377971926,81.42592942764027,16 days 05:17:55.324675323,0.028455284552845527,0.8536585365853658,1.7073170731707317,32.955778784450246,0,0,2706,2707 days 00:00:00,1000.0,1435475.9876560287,143447.5987656029,1740.3212770749774,100.0,123749.31689703037,78.10035022254995,1173 days 00:00:00,77,0,0.0,2105.8334612624462,-40.61150044675659,114.89463932179189,-10.089956027581806,28 days 10:24:00,8 days 10:12:45.957446808,18629.55828124714,1.3612157989549718,2.131701859848602,1.4718278969590175,9.20441558966106,187.2841780851611,1.4987105982733389,0.32048780487804873,-0.05564430692427355,None,None,0.0039061151059920033,0.9843410067099848,1434.4759876560317,0.9673925114966186,0.870291533394649,2706
ADA-USD,SMA,14,18,false,95,6.8863180528195995,43.15789473684211,1.3816396029071412,25.854635656000237,2.857637066981698,51.23045127568479,13 days 20:58:06.315789473,0.03510716925351072,1.0532150776053215,2.106430155210643,27.230492098891602,0,0,2706,2707 days 00:00:00,1000.0,909977.6566630215,90897.76566630215,1740.3212770749774,100.0,80770.53330580905,73.47607909294162,912 days 00:00:00,95,0,0.0,1714.2322242429532,-30.33845097710437,71.6313007026279,-8.901721138661511,21 days 06:26:20.487804878,8 days 06:13:20,9568.185859610752,1.3008027959826003,2.04965962249806,1.4236924568409528,8.978035334168922,181.536567492165,1.4875628854401894,0.34275793650793657,-0.058131579239449664,None,None,0.003760901384507214,0.9477471488958179,908.9776566630208,0.8856541468083434,0.8768537965782032,2706
