Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
ZEC-USD,false,2,22,88,37.5,1.7214860011660476,33.19502074688797,180.0874499704293,102.32241475592573,0.995850622406639,2,179.34019914067648,1.4251447099206125,0,0,2651,2652 days 00:00:00,1000.0,16847.695597397786,1584.7695597397785,-87.56373917713806,100.0,1126.57324355186,69.93252407240391,1078 days 00:00:00,88,0,0.0,99.76586157986202,-15.64668730494136,21.76072857941418,-5.660831272829143,27 days 14:32:43.636363636,4 days 13:57:49.090909090,0.8916373986369452,0.6793192806898456,1.2200107849510646,19.098468322987568,13 days 05:10:54.545454544,0
ZEC-USD,false,2,21,88,37.5,1.770145740402427,33.19502074688797,174.10082697975258,98.92092442031395,0.995850622406639,2,173.3784169092972,1.4069135402164759,0,0,2651,2652 days 00:00:00,1000.0,16320.87277421823,1532.0872774218228,-87.56373917713806,100.0,993.7838820744206,67.14660610340454,1090 days 00:00:00,88,0,0.0,99.76586157986205,-13.831882963352157,21.92263170584951,-5.857953726043986,26 days 05:49:05.454545454,5 days 07:51:16.363636363,0.8889719581255107,0.6979199617186526,1.2186652803926632,18.496823363406964,13 days 04:05:27.272727271,0
ZEC-USD,false,4,16,76,42.10526315789473,1.5754056435003152,28.668427008675973,145.07393749846557,92.5511562988616,0.8600528102602791,2,124.7712476410794,1.306485930336614,0,0,2651,2652 days 00:00:00,1000.0,12025.619249883375,1102.5619249883375,-87.56373917713806,100.0,751.7064469834436,72.47629299769555,1116 days 00:00:00,76,0,0.0,99.76586157986198,-18.63683151589525,22.129444743573938,-7.63394652907586,27 days 07:30:00,6 days 20:43:38.181818181,0.8300855471109418,0.5631872558125818,1.2018395724444497,13.591535438635134,15 days 11:22:06.315789473,0
ZEC-USD,false,7,12,68,41.17647058823529,1.6588022515457217,25.650697849867974,148.3083883186383,92.52751499380284,0.7695209354960393,2,114.12640972086841,1.284127676848083,0,0,2651,2652 days 00:00:00,1000.0,11084.970405667404,1008.4970405667403,-87.56373917713806,100.0,581.0340307524425,72.29850274617439,1092 days 00:00:00,68,0,0.0,99.76586157986202,-18.63683151589525,25.130736213898043,-8.31414950772581,29 days 04:17:08.571428571,9 days 00:00:00,0.8128598753893633,0.5428600934644953,1.1979060821205083,12.51729071923927,17 days 07:24:42.352941175,0
ZEC-USD,false,8,11,67,41.7910447761194,1.6317369209829011,25.273481705016977,142.43288855540592,90.1881700486514,0.7582044511505093,2,107.99325009293321,1.269150307429695,0,0,2651,2652 days 00:00:00,1000.0,10543.003533212197,954.3003533212196,-87.56373917713806,100.0,557.4991813703216,73.05567748440954,1090 days 00:00:00,67,0,0.0,99.76586157986199,-19.025359467108988,25.00866689432729,-8.548483832095737,29 days 05:08:34.285714286,9 days 04:55:23.076923076,0.8033988324318113,0.5241287675928208,1.195502628318636,11.898350873193147,17 days 13:36:42.985074625,0
ZEC-USD,false,5,15,73,41.0958904109589,1.701440068518034,27.536778574122973,143.2882204483649,89.22056067768673,0.8261033572236892,2,118.37087996300232,1.290784750727231,0,0,2651,2652 days 00:00:00,1000.0,11460.040092730642,1046.0040092730642,-87.56373917713806,100.0,613.3586193166694,68.4237150506197,1114 days 00:00:00,73,0,0.0,99.76586157986202,-18.636831515895235,23.075887241725614,-7.572027312726778,27 days 23:12:00,7 days 15:04:11.162790697,0.8210455515965426,0.5829436311824266,1.2001478381229072,12.945629767557534,15 days 23:40:16.438356163,0
ZEC-USD,false,2,17,104,37.5,1.5348772230065035,39.23047906450396,146.33449320442526,83.14459841160524,1.176914371935119,3,172.2231681621301,1.411901238172186,0,0,2651,2652 days 00:00:00,1000.0,16218.787293260226,1521.8787293260225,-87.56373917713806,100.0,1467.6888542599486,68.2703491550006,1114 days 00:00:00,104,0,0.0,99.76586157986203,-13.831882963352147,19.81334473173055,-5.725430678265594,23 days 01:13:50.769230769,4 days 06:16:36.923076923,0.8883894204358604,0.6845751401702749,1.217211568080588,18.380239167805758,11 days 07:23:04.615384614,0
ZEC-USD,false,5,14,76,42.10526315789473,1.6063917808725638,28.668427008675973,127.65187125370886,81.43660048083498,0.8600528102602791,2,109.78735060673564,1.2704015821435706,0,0,2651,2652 days 00:00:00,1000.0,10701.542215281872,970.1542215281872,-87.56373917713806,100.0,625.3759124408315,71.74773209795823,1116 days 00:00:00,76,0,0.0,99.76586157986202,-18.636831515895263,21.956604107373185,-7.795378689225546,27 days 14:15:00,6 days 18:00:00,0.8077641086675349,0.5376469915716253,1.1956107282428015,12.079406049182102,15 days 12:37:53.684210525,0
ZEC-USD,false,8,10,73,41.0958904109589,1.6312309582212654,27.536778574122973,126.68845242273602,78.88446601664758,0.8261033572236892,2,104.65775586789584,1.2622186402814466,0,0,2651,2652 days 00:00:00,1000.0,10248.257026859736,924.8257026859736,-87.56373917713806,100.0,555.2732710377036,73.2226267718251,1090 days 00:00:00,73,0,0.0,99.76586157986202,-18.636831515895253,24.30768859599133,-8.356464259061825,28 days 07:12:00,7 days 18:25:06.976744186,0.7981113053002901,0.5155776620117808,1.194239980430322,11.561742924375203,16 days 04:55:53.424657533,0
ZEC-USD,false,3,14,99,39.39393939393939,1.409689734627274,37.344398340248965,129.28322830423235,77.16629788590545,1.120331950207469,3,144.84013129519806,1.3648370310618945,0,0,2651,2652 days 00:00:00,1000.0,13799.03960211901,1279.903960211901,-87.56373917713806,100.0,1428.056811883711,74.2536306718277,1188 days 00:00:00,99,0,0.0,99.76586157986202,-15.025406953514658,19.892530010792907,-6.428249202793969,23 days 06:09:13.846153846,4 days 16:00:00,0.8570631788583783,0.5859534279500866,1.2077045719155841,15.616826236973559,11 days 23:45:27.272727272,0
ZEC-USD,false,3,18,85,38.82352941176471,1.574835147145791,32.06337231233497,129.5039043616037,76.1787672715316,0.9619011693700491,2,124.56995704341361,1.3085480209871403,0,0,2651,2652 days 00:00:00,1000.0,12007.831870736312,1100.7831870736313,-87.56373917713806,100.0,847.6752741101826,72.4723237853994,1116 days 00:00:00,85,0,0.0,99.76586157986202,-13.831882963352141,21.861467217674498,-6.715864169672354,26 days 18:54:32.727272727,5 days 11:04:36.923076923,0.8295615998771838,0.5628222913916622,1.20208261548287,13.571221802746335,13 days 17:47:17.647058823,0
ZEC-USD,false,3,20,74,36.486486486486484,1.6237772117136255,27.91399471897397,135.68787118104635,75.01172239738435,0.8374198415692191,2,113.62771558729645,1.2841051491504138,0,0,2651,2652 days 00:00:00,1000.0,11040.902467397433,1004.0902467397432,-87.56373917713806,100.0,673.811145532971,72.78563137431495,1116 days 00:00:00,74,0,0.0,99.76586157986202,-18.63683151589525,24.990894047743396,-6.592800810658026,30 days 07:06:40,7 days 08:10:12.765957446,0.8136535183180874,0.5381783542571026,1.1986580874001973,12.46696402158555,15 days 17:11:21.081081080,0
ZEC-USD,false,4,17,73,38.35616438356164,1.5893700214437596,27.536778574122973,128.75529471791708,74.82665529476293,0.8261033572236892,2,106.36518122679684,1.2606214224030314,0,0,2651,2652 days 00:00:00,1000.0,10399.136514407952,939.9136514407951,-87.56373917713806,100.0,620.5847397066344,70.52033976456143,1116 days 00:00:00,73,0,0.0,99.76586157986202,-18.636831515895256,25.082102327194605,-7.484393666028616,29 days 05:08:34.285714286,7 days 20:48:00,0.8021036060026852,0.5392673807193734,1.1949357867024843,11.734051106924365,16 days 01:18:54.246575342,0
ZEC-USD,false,4,18,71,36.61971830985916,1.5779375535001214,26.782346284420974,130.435154149367,72.37119094928602,0.8034703885326292,2,104.8007839827053,1.2580202521782173,0,0,2651,2652 days 00:00:00,1000.0,10260.895944605061,926.0895944605061,-87.56373917713806,100.0,627.9630957584294,72.09638854460303,1116 days 00:00:00,71,0,0.0,99.765861579862,-18.63683151589525,26.331286651252757,-7.165472155100937,30 days 17:32:18.461538461,8 days 04:16:00,0.7992673193073677,0.5239557875791409,1.1945086874652686,11.576176887410696,16 days 10:28:43.943661971,0
