Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
CIFR,true,8,14,42,41.46341463414634,2.0403140677327816,37.89279112754159,59.84429809511438,23.355212755209926,0.8151571164510166,2,48.782505471248506,1.509533148215439,0,0,1082,1083 days 00:00:00,1000.0,3294.1284005659327,229.41284005659327,-42.42424213233134,100.0,102.84750715877102,77.50840073283264,453 days 00:00:00,41,1,-159.48782133375744,146.4064965193983,-27.606195016692975,27.91431470665983,-8.611707331177175,15 days 18:21:10.588235294,9 days 20:00:00,0.8761548150976569,0.637979823872521,1.2159023041143373,6.407588409970882,12 days 07:01:27.804878048,0
CIFR,true,79,82,21,60.0,1.6594696624742062,18.48428835489834,75.62704514770576,20.833896734905167,0.4075785582255083,1,30.823962024157336,1.2920609084970045,0,0,1082,1083 days 00:00:00,1000.0,2218.166808557974,121.8166808557974,-42.42424213233134,100.0,66.25322131573205,62.74104905747818,397 days 00:00:00,20,1,-294.37409439613975,131.24737007049976,-31.22819037650188,22.930922579065847,-13.254293207250473,23 days 12:00:00,26 days 18:00:00,0.7425923785405542,0.4909142010966556,1.1710281628375545,3.8713932113583103,24 days 19:12:00,0
CIFR,true,79,81,23,59.09090909090909,1.6348895770917982,20.33271719038817,57.37834783710578,17.123933009237263,0.4463955637707948,1,25.6134399309816,1.2209328394486492,0,0,1082,1083 days 00:00:00,1000.0,1997.2654893320914,99.72654893320914,-42.42424213233134,100.0,66.54690607704514,62.74104905747819,397 days 00:00:00,22,1,-265.0581630842353,142.12327873221412,-33.84330272399364,20.940225978222436,-12.523557157739948,21 days 18:27:41.538461538,24 days 05:20:00,0.7086924115581938,0.41849536248035174,1.160772646534469,3.3506972410288025,22 days 18:32:43.636363635,0
CIFR,true,82,83,32,45.16129032258064,1.6095185260051117,28.65064695009242,51.915521593961515,16.68542934608497,0.6210720887245841,2,32.243281433587924,1.3038146106676427,0,0,1082,1083 days 00:00:00,1000.0,2303.661084308081,130.3661084308081,-42.42424213233134,100.0,93.97574070590916,62.74104905747819,376 days 00:00:00,31,1,-305.7200851047255,127.06985251035164,-25.033897316753755,22.45061285900685,-8.47504535994792,21 days 13:42:51.428571428,11 days 09:52:56.470588235,0.754519820583834,0.5176564159572954,1.1736468984183643,4.072915434155903,15 days 23:59:59.999999999,0
CIFR,true,84,86,25,45.83333333333333,2.1322336263691435,22.181146025878004,64.85975939890918,16.37872712093666,0.48521256931608137,1,31.47077050316758,1.3149217671166904,0,0,1082,1083 days 00:00:00,1000.0,2351.8992257209957,135.18992257209956,-42.42424213233134,100.0,61.7057791985801,65.99634371597818,453 days 00:00:00,24,1,-204.73499985282615,120.88131587586273,-22.928568828132928,27.095455015896285,-9.927878406201637,26 days 21:49:05.454545454,14 days 22:09:13.846153846,0.7590822449869712,0.5061920679155112,1.1766458486156972,4.186619625411573,20 days 09:59:59.999999999,0
CIFR,true,11,12,99,50.0,1.4154518431204508,90.57301293900184,20.96832795036871,15.885096932097508,1.9214417744916823,4,40.289421265079994,1.4385656668379336,0,0,1082,1083 days 00:00:00,1000.0,3051.8442948412926,205.18442948412928,-42.42424213233134,100.0,292.1694137201197,63.668509542814846,397 days 00:00:00,98,1,-3.0518442948409756,106.43970784774577,-25.42727248425653,10.389540273894179,-6.261917390119777,5 days 19:06:07.346938775,4 days 17:37:57.551020408,0.8490139320108956,0.7169949834381129,1.2053112300783078,5.83649015683321,5 days 06:22:02.448979591,1
CIFR,true,84,87,24,43.47826086956522,2.325583152785366,21.256931608133087,67.65608494250827,15.531699940888034,0.4658040665434381,1,31.514479492628624,1.315493770994589,0,0,1082,1083 days 00:00:00,1000.0,2351.398539061055,135.1398539061055,-42.42424213233134,100.0,58.14366237937124,64.03581127886336,452 days 00:00:00,23,1,-204.69141461663548,149.64999623132667,-20.17999883814551,30.231964897549624,-9.506919277361655,30 days 00:00:00,14 days 18:27:41.538461538,0.7597020044436806,0.5215402544715438,1.1761931033397683,4.1854394354193065,21 days 09:23:28.695652173,0
CIFR,true,81,83,24,56.52173913043478,1.6093655275982992,21.256931608133087,51.78268342579898,15.453968882814202,0.4658040665434381,1,24.120584516268657,1.1987178027339975,0,0,1082,1083 days 00:00:00,1000.0,1934.2997697696383,93.42997697696383,-42.42424213233134,100.0,65.99158227194549,62.74104905747818,394 days 00:00:00,23,1,-256.70194902373896,127.06985251035165,-25.371653358717083,21.94114104819748,-13.216580109947198,21 days 11:04:36.923076923,22 days 00:00:00,0.6964527435599485,0.39688654000501983,1.1587846748674304,3.2022780438960687,21 days 16:41:44.347826086,0
CIFR,true,10,13,60,47.45762711864407,1.419477308093085,54.5286506469501,22.73278546324906,14.612442446532912,1.1645101663585953,3,26.472559781602417,1.2625810148175216,0,0,1082,1083 days 00:00:00,1000.0,2236.863006007545,123.68630060075452,-42.42424213233134,100.0,129.3647121458381,67.64022520192235,376 days 00:00:00,59,1,-104.37133632415043,106.43970784774575,-31.01028287026096,16.775846989997984,-9.125845859740544,10 days 22:17:08.571428571,6 days 17:48:23.225806451,0.7356989891981208,0.46083527741121816,1.175133736529991,3.9154628199355317,8 days 17:29:29.491525423,0
CIFR,true,9,14,44,44.18604651162791,1.8496431103329758,39.741219963031426,32.93990418938153,14.367726804367516,0.8539741219963032,2,28.12982575876944,1.2820761699845067,0,0,1082,1083 days 00:00:00,1000.0,2304.825917797103,130.4825917797103,-42.42424213233134,100.0,70.07633615421054,80.42928070781853,632 days 00:00:00,43,1,-111.58996234630285,133.4593098916906,-34.678759942766874,23.774301089625926,-10.14407676832784,15 days 13:53:41.052631579,8 days 15:00:00,0.7449850666899005,0.40409262530082746,1.1793776400610438,4.075661113113204,11 days 16:44:39.069767441,0
