Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
LTC-USD,SMA,30,34,false,93,4.152469942356749,52.68817204301075,1.7688737041275588,14.776548393208113,1.827975795869046,24.29399282516261,21 days 13:40:38.709677418,0.024124513618677044,0.7237354085603113,1.4474708171206225,10.694311288469684,0,0,3855,3856 days 00:00:00,1000.0,333797.9131871329,33279.79131871329,1315.719172878327,100.0,21824.529468943045,74.48794977237819,1104 days 00:00:00,93,0,0.0,599.4061586129451,-26.60250056103311,35.40611451966975,-8.197286611260525,27 days 03:25:42.857142857,15 days 08:43:38.181818181,3578.4721848078807,1.0653156904168546,0.9844189506225048,1.2855744811609593,2.5565388054951006,36.076764589073605,1.3241168495516673,0.3664068036853295,-0.05091239562103019,None,None,0.002366226975687008,0.5962891978731261,332.7979131871338,0.46189594165253056,0.6736352117796366,3855
LTC-USD,SMA,30,33,false,109,3.5449215393615408,50.45871559633027,1.5810401136715522,12.799059087787613,1.8221500168401503,23.262140279253448,18 days 10:20:55.045871559,0.02827496757457847,0.8482490272373541,1.6964980544747081,10.856789420769259,0,0,3855,3856 days 00:00:00,1000.0,320221.63140477287,31922.16314047729,1315.719172878327,100.0,24480.833186979675,69.17437690765742,1182 days 00:00:00,109,0,0.0,631.7105245032845,-26.717434506876675,32.78472217423807,-7.556708870634145,23 days 00:00:00,13 days 18:40:00,2928.6388202272747,1.0609519499293405,1.0502073358344972,1.2849636292706628,2.57361497610216,36.386010940177925,1.3522000982441316,0.3654390934844192,-0.050514833321687845,None,None,0.002351821043906678,0.5926589030644828,319.2216314047725,0.4579343166695582,0.6722878451707044,3855
LTC-USD,SMA,29,34,false,89,3.3959227351789143,55.0561797752809,1.504948152362074,15.021207719431686,1.7044701441600132,14.49894003203235,22 days 12:56:37.752808988,0.023086900129701687,0.6926070038910506,1.3852140077821011,10.4037936733807,0,0,3855,3856 days 00:00:00,1000.0,204922.52559436395,20392.252559436394,1315.719172878327,100.0,14845.2333351483,77.10969864156891,1429 days 00:00:00,89,0,0.0,599.4061586129452,-34.55505955648389,34.6846527250161,-9.066512412409224,27 days 08:48:58.775510204,16 days 15:00:00,2291.264332520943,1.0090166907661324,0.8494970700423169,1.2699574711436905,2.356209934794723,36.14045402298437,1.3131113657942062,0.3644727530077848,-0.05091368932448463,None,None,0.0022592601861446977,0.5693335669084638,203.92252559436295,0.4160175025970463,0.6790700888388715,3855
LTC-USD,SMA,30,38,false,70,3.333707181136871,51.42857142857142,1.8079567313234761,17.531778471414817,1.6605003770961686,12.452834622645828,28 days 11:18:51.428571427,0.018158236057068743,0.5447470817120622,1.0894941634241244,9.55038515952558,0,0,3855,3856 days 00:00:00,1000.0,178001.52442576486,17700.152442576487,1315.719172878327,100.0,8995.41060979458,73.76759029822944,1429 days 00:00:00,70,0,0.0,599.7163390012631,-25.809796747148905,42.37747234029723,-8.775426801519497,33 days 20:40:00,22 days 18:21:10.588235294,2528.5932060823525,0.9922071048205121,0.8582721785283983,1.2630316676909135,2.2624604587062085,35.25154491779497,1.2840204637327,0.3611013060360042,-0.051784669828714866,None,None,0.0022357507671186107,0.5634091933138899,177.00152442576524,0.40304389963996545,0.6833886451925573,3855
LTC-USD,SMA,21,38,false,56,3.2122717501329556,55.35714285714286,1.5116304110608394,23.659135397549946,1.6081661572590291,8.729113015546963,34 days 12:51:25.714285714,0.014526588845654994,0.4357976653696498,0.8715953307392996,10.310595970916708,0,0,3855,3856 days 00:00:00,1000.0,129007.80529655216,12800.780529655216,1315.719172878327,100.0,8329.09206620219,73.93287483957087,1429 days 00:00:00,56,0,0.0,649.8342234033171,-27.0902292984576,52.637836851429,-12.274454405260078,45 days 16:15:29.032258064,20 days 17:16:48,2285.8536660098616,0.9548506929270667,0.7900577965005355,1.2560128701363165,2.3360791087868615,35.667553475348186,1.2661522273119905,0.34589877835951127,-0.051555651260590946,None,None,0.0021457923632235807,0.5407396755323424,128.00780529655194,0.3738345917953936,0.6815518960827739,3855
LTC-USD,SMA,75,78,false,68,3.1646835726532623,50.0,1.2268932634430934,32.41011094007305,1.3434149326166698,2.039794859612263,29 days 23:38:49.411764705,0.017639429312581063,0.5291828793774319,1.0583657587548638,17.150875828209863,0,0,3855,3856 days 00:00:00,1000.0,40995.16378408837,3999.5163784088368,1315.719172878327,100.0,3430.1288489335197,86.19298816444115,1429 days 00:00:00,68,0,0.0,1785.8808245834207,-61.31182362860491,76.16924987951904,-11.34902799937295,37 days 02:49:24.705882353,22 days 20:28:14.117647058,588.1641732954172,0.8265943449897106,0.48867966467969176,1.2127479229300016,1.8771424972214195,32.149790135355374,1.2418725128178536,0.3698046181172291,-0.05492099580202177,None,None,0.0019136282977271688,0.48223433102724655,39.9951637840882,0.2746660735225821,0.7021208295787411,3855
LTC-USD,SMA,29,37,false,71,3.1032512114118442,52.112676056338024,1.5022790727832478,18.51713749401213,1.7060603901784117,14.9345211929388,27 days 23:39:43.098591548,0.01841763942931258,0.5525291828793775,1.105058365758755,10.231258848831605,0,0,3855,3856 days 00:00:00,1000.0,210653.55044185612,20965.35504418561,1315.719172878327,100.0,13534.03348033009,76.55567080695316,1429 days 00:00:00,71,0,0.0,625.2696526131115,-31.631685347882797,44.55097676253935,-9.81380523938514,33 days 09:43:47.027027027,22 days 02:07:03.529411764,2952.8669076317747,1.0116546324643163,0.8612967196787055,1.2695882388760165,2.32831073884273,35.653114301359835,1.2869798585866485,0.36062103034580095,-0.051472800557275405,None,None,0.002272392193219367,0.5726428326912805,209.65355044185654,0.41857233791428805,0.681236198311901,3855
LTC-USD,SMA,72,76,false,65,3.092374899123985,56.92307692307692,1.1328031047225917,31.200609340632727,1.3015064818818831,1.4088858046101513,31 days 04:25:50.769230768,0.016861219195849545,0.5058365758754864,1.0116731517509727,15.782409394094374,0,0,3855,3856 days 00:00:00,1000.0,32694.172384000118,3169.4172384000117,1315.719172878327,100.0,3673.642095923889,89.06012682113568,1452 days 00:00:00,65,0,0.0,1595.6892162745007,-66.30096614659385,65.73343816673088,-14.432057322425546,35 days 19:27:34.054054054,25 days 01:42:51.428571428,487.60265206154054,0.8011774543499155,0.439133949613813,1.2062071454008323,1.8813642656169975,31.969526333772283,1.2318463311001762,0.3668911733427862,-0.05587854568756405,None,None,0.0018590374708982434,0.4684774426663573,31.694172384000204,0.2559568586964871,0.7037300993218509,3855
LTC-USD,SMA,45,46,false,151,3.0097022501348616,50.331125827814574,1.4140005922718062,10.749172017606082,1.4918621952583455,5.106581031249716,13 days 10:38:56.423841058,0.039169909208819714,1.1750972762645915,2.350194552529183,12.63132275998847,0,0,3855,3856 days 00:00:00,1000.0,81345.45743550357,8034.545743550358,1315.719172878327,100.0,9289.792968384001,83.71780977125022,1429 days 00:00:00,151,0,0.0,1064.4208356187403,-38.828354518731025,28.12731081833359,-6.860675300464464,14 days 15:28:25.263157894,12 days 05:26:24,532.0891220894275,0.9032056875257276,0.6168922260823264,1.2365884133980325,2.0662038656749018,34.704956018338265,1.3767830300332773,0.3654390934844192,-0.0529584403479945,None,None,0.0020596136997293115,0.5190226523317865,80.3454574355036,0.3330469141347814,0.691585391234542,3855
LTC-USD,SMA,29,36,false,75,2.9304551738802207,57.333333333333336,1.3629012671264213,17.06661349669762,1.6091980560120818,9.134939248110133,26 days 17:55:11.999999999,0.019455252918287938,0.5836575875486382,1.1673151750972763,9.96105846110756,0,0,3855,3856 days 00:00:00,1000.0,134347.3388469556,13334.733884695557,1315.719172878327,100.0,11640.15778938199,75.84443006161545,1429 days 00:00:00,75,0,0.0,625.2696526131114,-32.951936352679816,38.18778930221301,-11.314966491963688,32 days 00:33:29.302325581,19 days 15:45:00,1777.964517959409,0.9595229688880865,0.7781789370720357,1.25318848725096,2.298555094425723,35.34942810468992,1.2811995030009835,0.3639900955076052,-0.05159832541523901,None,None,0.002160629949707507,0.5444787473262918,133.34733884695567,0.3774806588432891,0.6829229680664488,3855
