Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
MSTY_MSTR,SMA,2,3,true,387,0.0,34.715025906735754,0.4079058267745008,0.0001,-9.278060055717233,0.0002388279639361823,0 days 02:42:26.113989636,3.261584458586268,99.46353901070883,198.67006629270782,0.009946353901070883,0,0,1961,81 days 18:00:00,1000.0,242.4975694602649,-75.7502430539735,-75.7683386520246,100.0,381.672981247045,75.87871794566668,81 days 14:00:00,386,1,-0.24249756946022671,4.46887475255418,-10.914203095944115,0.7506505208216702,-0.9409993441285902,0 days 04:08:03.582089552,0 days 01:56:54.285714285,-1.9618132978504548,-8.268842254524296,-1.3155337293197065,0.6297171397766375,-6.19836446583913,76.85551486525173,1.1212633343207337,0.3559087767795438,-0.007978919701808791,None,None,-0.0006902497016357544,-4.174630195493043,-0.757502430539736,-0.9873141902728285,0.6076023781008346,118.34738756613756
MSTY_MSTR,SMA,2,4,true,277,0.0,31.521739130434785,0.3611537614818712,0.0001,-9.31800741621564,-0.04301196328593246,0 days 03:56:57.391304347,2.3321173848958807,71.19224885262621,142.12748597654257,0.007119224885262621,0,0,1961,81 days 18:00:00,1000.0,209.72716347638436,-79.02728365236158,-75.7683386520246,100.0,256.0283447553157,79.02728365236155,81 days 15:00:00,276,1,-0.20972716347637288,8.188375782978419,-11.169697485151946,1.0528347316698872,-1.276439362662561,0 days 06:55:10.344827586,0 days 02:34:55.238095238,-2.862547497681663,-8.437982230872958,-1.2642012946844028,0.6121327206089342,-6.261660383935672,72.25225804460551,0.9204413253112379,0.385593220338983,-0.008167251105256413,None,None,-0.000758989314344453,-4.590367373155251,-0.790272836523615,-0.9918912504728377,0.6547190830223361,118.34738756613756
MSTY_MSTR,SMA,2,5,true,227,0.0,30.973451327433626,0.4563452633058985,0.0001,-7.249604439580907,0.08548564348420003,0 days 04:50:10.619469024,1.9096323514002502,58.34166241713412,116.42631310555839,0.005834166241713412,0,0,1961,81 days 18:00:00,1000.0,307.0876653337251,-69.29123346662749,-75.7683386520246,100.0,253.61461627755034,69.43004632948438,76 days 11:00:00,226,1,-0.3070876653337109,8.18837578297841,-11.169697485151959,1.3537743442128927,-1.3241735480232708,0 days 08:42:51.428571428,0 days 03:05:46.153846153,-3.064624986729833,-6.461934922032637,-1.4328997532287693,0.6854717178514638,-6.459424034904017,79.27466589636718,0.947782194718812,0.39346590909090906,-0.007598606641000764,None,None,-0.0005665971013372925,-3.4267792688879446,-0.6929123346662749,-0.9737305497880295,0.6382189759351593,118.34738756613756
MSTY_MSTR,SMA,2,6,true,178,0.0,31.07344632768362,0.41179175772153215,0.0001,-6.691685251448688,0.08901469902663348,0 days 06:14:54.915254236,1.4955970185745322,45.74808771035186,91.23916369199388,0.004574808771035186,0,0,1961,81 days 18:00:00,1000.0,309.7615720883341,-69.02384279116659,-75.7683386520246,100.0,203.09799481642457,69.45136926589923,81 days 13:00:00,177,1,-0.30976157208829136,8.18837578297841,-15.308447647117895,1.4677518592745735,-1.5680877507573405,0 days 11:49:05.454545454,0 days 03:44:15.737704918,-3.8979020697151268,-6.079092791745843,-1.4321679010238786,0.6876404500549922,-7.777260426851713,106.30033845776187,0.8452247198592642,0.4155844155844156,-0.007331557993438193,None,None,-0.0005583805932624092,-3.3770858280510505,-0.6902384279116659,-0.9730190417309821,0.6685740064229666,118.34738756613756
MSTY_MSTR,SMA,2,7,false,167,0.0,32.53012048192771,0.3703644439953347,0.0001,-7.07424433586107,0.06450483103299966,0 days 06:37:13.734939757,1.4026503112054935,42.9209586945436,85.58490566037736,0.00429209586945436,0,0,1961,81 days 18:00:00,1000.0,291.19085230375345,-70.88091476962465,-75.7683386520246,100.0,179.99250273335713,71.69671204904164,79 days 03:00:00,166,1,1.250405999504153,8.188375782978417,-15.308447647117907,1.37465435434445,-1.7103840967488035,0 days 12:47:46.666666666,0 days 03:38:34.285714285,-4.277467190938255,-6.448408135328677,-1.3891128503273964,0.670768024664758,-7.847985436845923,107.5946254023621,0.8105113631365835,0.4155844155844156,-0.007521321427031708,None,None,-0.0005901432972687172,-3.569186661881202,-0.7088091476962459,-0.9777007130152038,0.6661360016843322,118.34738756613756
MSTY_MSTR,SMA,2,8,false,142,0.0,32.62411347517731,0.42500164466247436,0.0001,-5.787144900206266,0.17860155007126138,0 days 07:44:40.851063829,1.1914077944576782,36.495665476797555,72.73431922488527,0.0036495665476797556,0,0,1961,81 days 18:00:00,1000.0,377.6400407755126,-62.23599592244874,-75.7683386520246,100.0,166.11156584430128,63.665058204320914,81 days 11:00:00,141,1,1.6216284574286988,9.873478248764634,-15.308447647117902,1.6089331350949228,-1.7472951830940493,0 days 15:01:18.260869565,0 days 04:13:15.789473684,-4.425401331077416,-5.22253960613915,-1.5504050020732019,0.725321454695039,-7.814191073308296,112.33797993657234,0.8226967962892097,0.4207096307023896,-0.0068589769438821375,None,None,-0.00046054389375241463,-2.785369469414604,-0.6223599592244895,-0.9503048569150611,0.6418702256275887,118.34738756613756
MSTY_MSTR,SMA,2,9,false,133,0.0,32.57575757575758,0.402219690979335,0.0001,-5.698601238185502,0.20709128770086996,0 days 08:08:38.181818181,1.1153604884284647,34.18255991840898,68.10810810810811,0.003418255991840898,0,0,1961,81 days 18:00:00,1000.0,399.22624166378773,-60.077375833621225,-75.7683386520246,100.0,157.55624847970884,62.57833458234152,81 days 07:00:00,132,1,0.794533604599394,9.595189985145952,-15.308447647117902,1.578664917983976,-1.7371394174019223,0 days 15:40:27.906976744,0 days 04:30:20.224719101,-4.557335545006147,-5.187925827707715,-1.5715068822354636,0.725935684116735,-8.569753006675391,128.55456002603475,0.8108182161164218,0.4125269978401728,-0.006703279162828606,None,None,-0.00043550893951259693,-2.633958066172186,-0.6007737583362123,-0.9410165221992367,0.611028208306656,118.34738756613756
MSTY_MSTR,SMA,2,10,false,125,0.0,33.87096774193548,0.44518819782915586,0.0001,-4.805340366079752,0.3003830593823627,0 days 08:39:40.645161288,1.0477628830691639,32.12646608873024,63.99592044875064,0.003212646608873024,0,0,1961,81 days 18:00:00,1000.0,469.9118671658947,-53.008813283410525,-75.7683386520246,100.0,156.72906784213984,56.14894913617157,81 days 07:00:00,124,1,0.9352109924121237,9.595189985145952,-15.308447647117898,1.638882647702155,-1.7029028397402466,0 days 16:00:00,0 days 04:54:08.780487804,-4.282446321181588,-4.346059588188082,-1.7198454834945816,0.7645861073995344,-8.868660174892481,140.2111206397948,0.8391798739750981,0.4135446685878962,-0.006362834155082408,None,None,-0.00035429438346596477,-2.1427724312021548,-0.5300881328341057,-0.9025082143593524,0.5933712982557707,118.34738756613756
MSTY_MSTR,SMA,2,11,false,119,0.0,28.8135593220339,0.4085890418008179,0.0001,-5.291773593587663,0.25643100673950553,0 days 09:07:37.627118643,0.9970646790496882,30.58439571647119,60.911779704232536,0.003058439571647119,0,0,1961,81 days 18:00:00,1000.0,436.61012707493865,-56.33898729250614,-75.7683386520246,100.0,147.024127915844,58.170801584197044,81 days 08:00:00,118,1,0.8689344082786761,9.595189985145957,-15.308447647117907,1.90045204085098,-1.6979608950705092,0 days 19:21:10.588235294,0 days 04:59:17.142857142,-4.781854299435087,-4.80719423400343,-1.6765769323392812,0.7424257027607077,-8.906892759759224,140.25065036594074,0.8164086836302202,0.41151079136690644,-0.0062961528379208796,None,None,-0.0003917571355285684,-2.3693471556767816,-0.5633898729250613,-0.9222743452306026,0.5931754791776637,118.34738756613756
MSTY_MSTR,SMA,2,12,false,108,0.0,27.102803738317753,0.3970438383972152,0.0001,-5.234039533556833,0.2455072423220821,0 days 10:00:33.644859811,0.9041179716806494,27.757266700662928,55.257521672616015,0.002775726670066293,0,0,1961,81 days 18:00:00,1000.0,428.3333722575958,-57.166662774240415,-75.7683386520246,100.0,130.9701683319978,59.74358946382887,81 days 05:00:00,107,1,0.8524621448022458,9.308151837679004,-15.308447647117895,2.197749827338476,-1.8384081069861753,0 days 21:18:37.241379310,0 days 05:48:27.692307692,-5.3506456998804275,-4.782800099237723,-1.6358290884742603,0.7383839479989374,-8.739194151089485,130.93280050636534,0.7767747945153469,0.4166064981949458,-0.005904674583005606,None,None,-0.0003998937197615698,-2.418557217117974,-0.571666627742403,-0.9267272639099374,0.6085836750382138,118.34738756613756
