Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
RUNE-USD,SMA,11,25,false,36,11.255344028520694,66.66666666666666,1.7907767079107153,48.154767864164285,2.869120154858645,17.909817090040676,29 days 15:19:59.999999999,0.017266187050359712,0.5179856115107914,1.0359712230215827,24.94347687927934,0,0,2085,2086 days 00:00:00,1000.0,1139477.6255630814,113847.76255630814,6020.563922655227,100.0,41472.973312932496,66.20236681496291,580 days 00:00:00,36,0,0.0,641.9394648537852,-31.154463535183304,79.31988667783031,-14.175469763167722,38 days 14:00:00,11 days 18:00:00,31624.378487863367,1.6604150205715666,3.665270996677798,1.409406946244977,1.070586020664458,8.75483890505582,1.4119882776483565,0.35454545454545455,-0.07646617979918344,None,None,0.004967493696278983,1.2518084114623038,1138.4776255630795,1.3402727336458247,0.9073343939530454,2085
RUNE-USD,SMA,12,24,false,39,9.720213364336947,61.53846153846154,1.7016006806501573,43.20945088039473,2.965968956839974,25.16585918174495,27 days 06:46:09.230769230,0.01870503597122302,0.5611510791366906,1.1223021582733812,24.24702999043733,0,0,2085,2086 days 00:00:00,1000.0,1576332.2779489062,157533.22779489064,6020.563922655227,100.0,61671.25302060238,67.33247046029655,823 days 00:00:00,39,0,0.0,504.7781561095814,-31.154463535183307,78.39306437452588,-13.084330710215111,37 days 12:00:00,10 days 22:24:00,40393.13533202325,1.71265223120594,3.9010906101106455,1.425078246563921,1.0663599061089974,8.755679641725312,1.425078246563921,0.3554256010396361,-0.07607640391032798,None,None,0.005123431624992621,1.2911047694981406,1575.3322779489126,1.433845573806391,0.9072739942793805,2085
RUNE-USD,SMA,2,52,false,34,9.651401161369243,47.05882352941176,2.04413369909237,58.69220599629807,2.9503252212164925,22.252431831499592,31 days 13:24:42.352941175,0.01630695443645084,0.4892086330935252,0.9784172661870504,28.71273386869258,0,0,2085,2086 days 00:00:00,1000.0,1400927.5219872643,139992.75219872643,6020.563922655227,100.0,43241.28692349265,70.33496788301262,736 days 00:00:00,34,0,0.0,844.9183826618917,-26.194986311116836,137.54394541557036,-11.398229043055062,55 days 10:30:00,10 days 08:00:00,41174.338881978365,1.706014564376244,3.629216536691718,1.4159123787462686,1.0311481737981851,8.33817875381298,1.4031793537575443,0.36339869281045756,-0.07759586092725851,None,None,0.0050115437118937395,1.2629090153972224,1399.9275219872707,1.3994069148915376,0.8909133995935227,2085
RUNE-USD,SMA,11,21,false,46,9.602393256270611,58.69565217391305,2.091213264205728,32.33522440287399,2.8691310612037038,19.42400262706461,23 days 02:05:13.043478260,0.022062350119904078,0.6618705035971223,1.3237410071942446,21.401731259456167,0,0,2085,2086 days 00:00:00,1000.0,1230640.1337272075,122964.01337272076,6020.563922655227,100.0,39221.13390394117,72.01817910307766,898 days 00:00:00,46,0,0.0,400.25769454161235,-38.42221560672155,64.4553729746695,-13.309197251782798,32 days 04:26:40,10 days 03:47:22.105263157,26731.307254939315,1.6779002831397345,3.4337895518987027,1.4119897748267254,0.9974721707387635,8.690734273239027,1.411989774826726,0.35718932986337015,-0.07714421630537745,None,None,0.00499039497297873,1.25757953319064,1229.6401337272096,1.3621334249989516,0.9020185631317503,2085
RUNE-USD,SMA,11,23,false,42,9.55067912323423,61.904761904761905,1.699159925127776,39.88596758091174,2.9137832424828387,22.076449528695402,25 days 08:34:17.142857142,0.02014388489208633,0.60431654676259,1.20863309352518,24.103750192781195,0,0,2085,2086 days 00:00:00,1000.0,1390332.3949543773,138933.23949543774,6020.563922655227,100.0,51269.37565766879,77.27963468487992,905 days 00:00:00,42,0,0.0,497.724000765794,-41.389732946425994,74.49833760404357,-16.359133706677493,34 days 09:13:50.769230769,10 days 16:30:00,33079.342737008985,1.6922518533990545,3.2969776294380084,1.4170142232697345,1.036313717482904,8.654967188030948,1.417014223269734,0.35718932986337015,-0.07651088917646191,None,None,0.0050686564190408805,1.277301417598302,1389.3323949543767,1.3972073895022814,0.9083946286996514,2085
RUNE-USD,SMA,24,32,false,34,9.498410721764557,57.57575757575758,1.6203835483704663,56.925867109265866,2.885516953229529,19.763648905829108,32 days 15:59:59.999999999,0.015827338129496403,0.4892086330935252,0.9640287769784173,27.84862563618762,0,0,2085,2086 days 00:00:00,1000.0,1251088.7550511442,125008.87550511441,6020.563922655227,100.0,53786.520232790244,71.38674222442181,477 days 00:00:00,33,1,9966.582954752259,928.5424479696003,-28.736409289460784,106.77858834898619,-10.731397430354583,41 days 22:44:12.631578947,20 days 01:42:51.428571428,37579.459760496764,1.6628048208703914,3.478211123137357,1.4099345821222382,1.0963297135278423,8.657642854957405,1.4383919773577325,0.3536664503569111,-0.07785939097395114,None,None,0.005073952850349991,1.2786361182881976,1250.0887550511495,1.3668407323901426,0.9254476455981018,2085
RUNE-USD,SMA,11,24,false,37,9.27287494716484,62.16216216216216,1.672141196273715,46.78182511638782,2.7676388042713516,12.861518662649898,28 days 18:48:38.918918918,0.017745803357314148,0.5323741007194245,1.064748201438849,24.90543207635035,0,0,2085,2086 days 00:00:00,1000.0,835541.5917356211,83454.1591735621,6020.563922655227,100.0,33151.748979993754,75.76048457262546,906 days 00:00:00,37,0,0.0,658.7875865648286,-31.15446353518329,84.32592189793021,-14.897762453288976,39 days 18:46:57.391304347,10 days 17:08:34.285714285,22555.17815501678,1.6092083097876622,2.963874797502225,1.3934365465019045,1.0550945147189037,8.661441064840073,1.4165747917390212,0.35103626943005173,-0.07714421630537738,None,None,0.004828700212704883,1.2168324536016306,834.5415917356198,1.2541843570112938,0.9100487958534881,2085
RUNE-USD,SMA,12,25,false,35,9.098723802416137,57.14285714285714,1.6963751213590408,51.40601750632576,2.8680978156676664,17.672653360927914,30 days 12:20:34.285714285,0.016786570743405275,0.5035971223021583,1.0071942446043165,25.887922485200022,0,0,2085,2086 days 00:00:00,1000.0,1125199.0316504946,112419.90316504946,6020.563922655227,100.0,43002.87835129036,65.75641982969688,580 days 00:00:00,35,0,0.0,641.9394648537852,-31.154463535183297,99.18543358219033,-12.299870594826984,43 days 21:36:00,12 days 16:00:00,32119.97233287125,1.6591432024671882,3.6786432532331177,1.4098205261857855,1.0754787065177167,8.813487159314924,1.4072431577649707,0.3554256010396361,-0.07607640391032798,None,None,0.0049570714735132,1.2491820113253265,1124.1990316504928,1.3367103806805778,0.9061247884517496,2085
RUNE-USD,SMA,2,51,false,38,8.795154162338529,44.73684210526316,2.0062763368917382,52.47746669561805,2.9417810819471475,21.39968112739317,28 days 02:31:34.736842104,0.018225419664268584,0.5467625899280576,1.0935251798561152,28.69271560335951,0,0,2085,2086 days 00:00:00,1000.0,1349587.120745645,134858.71207456448,6020.563922655227,100.0,46321.03930695071,70.84551181659083,736 days 00:00:00,38,0,0.0,796.3480535621906,-26.19498631111683,129.7326942370676,-10.062479409364922,51 days 19:45:52.941176470,8 days 21:42:51.428571428,35489.134756464344,1.7002744955729285,3.5704099279373818,1.4150848783598589,1.034720305237899,8.363382965764348,1.420211997484352,0.35984354628422427,-0.07719118601363953,None,None,0.004991547387764653,1.2578699417166925,1348.5871207456448,1.3886090762081151,0.8903543005161019,2085
RUNE-USD,SMA,25,32,true,35,8.778924087776424,55.88235294117647,1.601862815899498,53.231713515220505,2.9132428608408354,19.762518106089182,31 days 18:21:10.588235293,0.01630695443645084,0.5035971223021583,0.9928057553956835,26.80733774147795,0,0,2085,2086 days 00:00:00,1000.0,1251020.6745299646,125002.06745299645,6020.563922655227,100.0,61229.5494845074,70.06270497104032,476 days 00:00:00,34,1,-1251.0206745297182,847.7736265979886,-27.526473712381637,102.80838098753023,-9.565398616371814,40 days 21:28:25.263157894,20 days 04:48:00,36802.10868248515,1.6659062654291843,3.5438946368990067,1.4113722809951774,1.1603708360294873,8.83765048999431,1.4555588901607726,0.3519118600129617,-0.07759586092725852,None,None,0.005046309836762024,1.27167007886403,1250.020674529962,1.366825172719072,0.91869225092606,2085
