Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
XLP,true,88,89,false,215,49.30232558139535,1.293361187894744,0.03253139658042064,0.27509817229631617,0.2223439288098324,0.009231882813362614,1.3663186563776668,0.0025396740888098284,0.37764556909248503,0,0,6609,6610 days 00:00:00,1000.0,1619.6384091933135,61.963840919331346,207.73586057267119,100.0,538.2452088292142,38.46866332232972,2410 days 00:00:00,215,0,0.0,22.189871844571844,-14.389437513572256,2.1361232465145368,-1.5347060283195684,28 days 11:32:49.811320755,10 days 02:12:06.605504587,2.8820391125270337,0.2693673398325531,0.07014697395078974,1.0524040577157197,-0.13128898883286547,22.580151554127063,1.0236311942285905,0.48472596585804145,-0.010313778448927627,None,None,0.00009630041587968636,0.024267704801680962,0.6196384091933129,0.018553547725577157,0.1084251240998157,-0.701718130184582,9572.559523809523,1.3905707042551134,0.0337935613359677,19 days 03:47:43.255813952
XLP,true,84,89,false,91,53.84615384615385,1.468627060694706,0.013769102738689665,0.6891833052452476,0.608358529220269,0.003907448074493013,0.578302315024966,0.0026929479790532736,0.4052516906224219,0,0,6609,6610 days 00:00:00,1000.0,1695.5041126799297,69.55041126799297,207.73586057267119,100.0,240.5838580628,29.40026438047443,2047 days 00:00:00,91,0,0.0,22.911522558545283,-9.717662564183144,3.542411750450304,-2.6395832141606514,56 days 19:35:30.612244898,31 days 18:17:08.571428571,7.64290233714209,0.2890719956900397,0.10062455651764358,1.056382895783595,-0.11486988645384184,22.6517537301047,0.9696173400742264,0.48372615039281713,-0.010425218956017982,None,None,0.00010312531692183876,0.02598757986430337,0.6955041126799304,0.02033269165217444,0.10819469777206417,-0.6651978571429054,9572.559523809523,0.9046790678581874,0.031024502832019588,45 days 06:03:57.362637361
XLP,true,42,89,false,40,48.717948717948715,1.6127067813244538,0.005901044030866999,1.8521290879249066,0.6481940075625939,0.0017175595931837422,0.2510213345438039,0.003181142082780078,0.44722400860938094,0,0,6609,6610 days 00:00:00,1000.0,1844.3395056343431,84.43395056343431,207.73586057267119,100.0,106.48873332064343,28.986148821700354,1842 days 00:00:00,39,1,38.90534082544832,19.33599830627441,-14.191697717727475,8.659972715830735,-4.6153223585856304,168 days 05:03:09.473684212,49 days 04:48:00,20.652158072022957,0.32569126846563523,0.11860384807559393,1.063229354416453,-0.5461488753192428,21.612263206970688,0.9310466815120588,0.5029558890404728,-0.010298271598278627,None,None,0.00011570748053784229,0.029158285095536255,0.844339505634349,0.02361097048879368,0.10774621533408078,-0.5935513958414647,9572.559523809523,0.5997963815011492,0.026640826851284966,107 days 04:18:27.692307692
XLP,true,84,87,false,122,45.08196721311475,1.4037457179548827,0.018459676199122407,0.48909087148869634,0.3614619447981497,0.005238556759210413,0.7753064003631411,0.0025621302907052218,0.38380228456788335,0,0,6609,6610 days 00:00:00,1000.0,1634.4363584956752,63.44363584956753,207.73586057267119,100.0,299.39319190623524,25.413753569743125,1517 days 00:00:00,122,0,0.0,22.34822757037038,-9.836325077181224,3.4413879091224677,-1.934436547464399,47 days 19:38:10.909090909,22 days 02:08:57.313432836,5.200298020456344,0.27333736753816684,0.10821113117119856,1.0533240773962909,-0.0864645449619557,22.751332892954157,0.986571013777515,0.48073476702508966,-0.010534790460482949,None,None,0.00009762788352489355,0.024602226648273176,0.6344363584956798,0.018906783955126016,0.10832322203564117,-0.6945946854112203,9572.559523809523,1.0474993473738825,0.025902704216586938,33 days 16:31:28.524590163
XLP,true,85,87,false,144,53.47222222222222,1.3057715512167074,0.021788470267816613,0.3725583109501035,0.32658230809606065,0.006183214535461471,0.9151157512482978,0.0023036079635736545,0.34640550181259017,0,0,6609,6610 days 00:00:00,1000.0,1544.5184691039071,54.45184691039072,207.73586057267119,100.0,355.84798440977283,26.33298472086965,1585 days 00:00:00,144,0,0.0,22.348227570370366,-10.311546391253271,2.5619590999206876,-2.1436187151802693,34 days 21:30:23.376623376,21 days 05:43:52.835820895,3.781378257666013,0.25034990712064914,0.09226055915854242,1.0484088058849832,-0.3819583936841793,21.764167026546904,0.9842205116471278,0.4840592725639875,-0.010425218956017977,None,None,0.00008875038849917013,0.022365097901790875,0.5445184691039098,0.016711085097184775,0.10751511674556052,-0.7378794072420535,9572.559523809523,1.1380336187225488,0.025196206274558444,28 days 12:59:59.999999998
XLP,true,82,88,false,85,51.76470588235295,1.4417235634603554,0.012861249810863973,0.681324510254214,0.5521878513756755,0.003649814135515452,0.5401724920562868,0.002486707828398973,0.3744833669144014,0,0,6609,6610 days 00:00:00,1000.0,1622.1339739675595,62.21339739675595,207.73586057267119,100.0,213.3594582624828,29.86520516342328,2193 days 00:00:00,85,0,0.0,21.47764434556336,-10.54635266157144,3.810916243513173,-2.6772617400724745,62 days 06:32:43.636363636,33 days 15:48:17.560975609,7.31922322314777,0.26865442979118764,0.09064702004678254,1.0526115394177649,-0.19139965114160398,22.1818125194392,0.9595333894044358,0.48539325842696623,-0.010575564664497465,None,None,0.00009701268049269279,0.024447195484158583,0.6221339739675611,0.018613335460881952,0.10951691488001888,-0.7005168138748381,9572.559523809523,0.8743459618088701,0.02414613507988561,48 days 11:17:38.823529411
XLP,true,87,89,false,139,50.35971223021583,1.3400426120821476,0.021031926161295202,0.3762913317773602,0.3106544784103693,0.005968519586313503,0.8833408987743985,0.002245902183873167,0.34618043333276177,0,0,6609,6610 days 00:00:00,1000.0,1535.2499112733121,53.52499112733122,207.73586057267119,100.0,334.7264334027754,34.43386573848392,2397 days 00:00:00,139,0,0.0,21.674958095432302,-10.244853693134937,2.6111857251759303,-1.89099283543858,37 days 00:00:00,22 days 00:20:52.173913043,3.850718786138941,0.24795702386930962,0.06956690456863607,1.048135524837088,-0.1675518906467215,23.147804272451822,0.9900143098065123,0.48073476702508966,-0.010320261614681487,None,None,0.00008772651711830576,0.022107082313813052,0.5352499112733147,0.016477807932939292,0.10730035902165586,-0.7423411105825571,9572.559523809523,1.1181015405297525,0.0233113660799442,29 days 13:28:03.453237409
XLP,true,46,73,false,50,53.06122448979592,1.4824506779232407,0.00741413224390982,1.2632176585744197,0.6049670127635829,0.0021469494914796773,0.31457103949160237,0.002712064509704499,0.40028728800265995,0,0,6609,6610 days 00:00:00,1000.0,1704.472706807124,70.4472706807124,207.73586057267119,100.0,133.84379474839426,30.235663117599376,1051 days 00:00:00,49,1,44.114436536343646,15.914114829957256,-14.34544587507566,6.1496265130698395,-4.260548872594317,121 days 00:00:00,42 days 14:36:31.304347826,13.47669939328123,0.29163134182072376,0.09883648975198739,1.0562853084232784,-0.5905903803460834,18.02536692201243,0.9405946027607206,0.489745323416723,-0.010322847303859491,None,None,0.00010391685493044537,0.02618704744247223,0.7044727068071304,0.02053793258324177,0.10806834505089578,-0.6608805504908567,9572.559523809523,0.6705927408474834,0.022755137194744163,84 days 04:53:52.653061224
XLP,true,81,89,false,73,53.42465753424658,1.4460416513907863,0.01104554395521259,0.7567897787333133,0.5436507896592231,0.003134546257560329,0.46391284611892875,0.002372192568688417,0.3575362900738206,0,0,6609,6610 days 00:00:00,1000.0,1578.4640670532563,57.84640670532561,207.73586057267119,100.0,176.41308751962123,30.38967182636567,2193 days 00:00:00,73,0,0.0,21.47764434556337,-9.627992215249613,4.133381170446893,-3.1163591705852047,68 days 02:27:41.538461538,43 days 07:45:52.941176470,7.924165302099411,0.2570090574676146,0.0839934565578996,1.0502200853433057,-0.20399858208693347,22.032318386959307,0.9498527918686691,0.48739873987398735,-0.010635952916153046,None,None,0.00009296744474638635,0.023427796076089358,0.5784640670532502,0.01755410462747342,0.10970569372098259,-0.7215386570914678,9572.559523809523,0.8102802917218933,0.0210969255937553,56 days 13:28:46.027397259
XLP,true,41,89,false,40,46.15384615384615,1.5528777616290441,0.005901044030866999,1.7193551720211326,0.5700569735933024,0.0017175595931837422,0.2510213345438039,0.0029530949697949794,0.4115021723967753,0,0,6609,6610 days 00:00:00,1000.0,1738.846140777528,73.8846140777528,207.73586057267119,100.0,105.8648969392519,27.662604491262265,1057 days 00:00:00,39,1,17.043780837986787,18.49239593505861,-15.01054856258574,8.871324135573461,-4.410903939595149,163 days 16:00:00,58 days 21:42:51.428571429,18.507752818962608,0.30277941829815097,0.11213676144189726,1.0581061907390998,-0.8439611222632645,19.300071285996285,0.9275761455191395,0.503297702979304,-0.010265737982353983,None,None,0.00010627037765161583,0.026780135168207188,0.7388461407775218,0.021315044620794588,0.10644679167793436,-0.6443338484069479,9572.559523809523,0.5997963815011492,0.020758206679913543,107 days 06:09:13.846153847
