Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
CDNS,false,30,83,52,50.98039215686274,2.601202040838942,5.371248025276461,930.7932211011099,555.5698748537386,0.11500789889415482,1,107.04857266376114,0.8681468939273413,0,0,9495,9496 days 00:00:00,1000.0,48290.226696714155,4729.022669671415,14921.499633788744,100.0,1336.3432936402792,59.83523615622387,2188 days 00:00:00,51,1,-180.22757944245677,400.1346149483418,-32.561979315164095,37.401672472865016,-9.497265015471106,199 days 07:23:04.615384616,41 days 16:19:12,0.5893762586275115,0.26858385268928237,1.1159820066492876,-0.6830732308592592,122 days 00:56:28.235294117,0
CDNS,false,27,89,53,50.0,2.5630978658419123,5.476566614007372,845.209227357128,504.486682995531,0.11721958925750396,1,99.07507846745483,0.8565212632518255,0,0,9495,9496 days 00:00:00,1000.0,44783.739068781266,4378.373906878127,14921.499633788744,100.0,1267.1530399525896,58.599410283048634,2194 days 00:00:00,52,1,-167.14075378939015,389.1162313591711,-32.561979315164095,36.851748753101774,-9.228819290006673,199 days 21:13:50.769230770,40 days 05:32:18.461538462,0.5813911108639899,0.2685170956175866,1.1142278800351748,-0.7065727966803289,120 days 01:23:04.615384616,0
CDNS,false,39,66,51,50.0,2.5705620255620807,5.265929436545551,818.0913767597842,469.51984432953634,0.11279620853080569,1,92.27760553025054,0.8461715302160503,0,0,9495,9496 days 00:00:00,1000.0,41748.7551753769,4074.87551753769,14921.499633788744,100.0,1042.4623243292754,60.00661200412212,2183 days 00:00:00,50,1,-155.81366261232324,400.13461494834166,-35.37603533130075,38.952117513777246,-9.981979331026078,205 days 08:38:24.000000002,41 days 21:07:12,0.574677041244955,0.2570247810510633,1.1133777361493218,-0.7269124674097498,123 days 14:52:48.000000001,0
CDNS,false,27,87,52,50.98039215686274,2.5430583612907474,5.371248025276461,773.3533144592363,461.59747878650467,0.11500789889415482,1,88.94173979878737,0.8396395332889449,0,0,9495,9496 days 00:00:00,1000.0,40290.64728868987,3929.064728868987,14921.499633788744,100.0,1136.0411763913464,60.164431768206015,2194 days 00:00:00,51,1,-150.3717487311951,389.1162313591712,-30.604375921435828,36.52690229028639,-9.679962812663328,199 days 15:41:32.307692308,41 days 13:26:24,0.5708554651113944,0.2537308685958633,1.11205098422141,-0.7366843262876955,122 days 03:45:52.941176469,0
CDNS,false,40,65,51,50.0,2.643007199576075,5.265929436545551,791.2947879086074,454.1407184966755,0.11279620853080569,1,89.25505190627894,0.841178907038429,0,0,9495,9496 days 00:00:00,1000.0,40413.90761757453,3941.390761757453,14921.499633788744,100.0,992.2488612978777,60.00661200412212,2191 days 00:00:00,50,1,-150.83177785583393,400.13461494834166,-35.37603533130075,38.72975566878213,-9.917742874310084,205 days 09:36:00,41 days 19:12:00,0.5712964775532478,0.2546237361154378,1.1126793984649144,-0.7358582677016969,123 days 14:24:00,0
CDNS,false,29,82,51,50.0,2.5720671352794713,5.265929436545551,788.367359266284,452.460605639511,0.11279620853080569,1,88.92484905468038,0.840048783185121,0,0,9495,9496 days 00:00:00,1000.0,40268.08043802013,3926.808043802013,14921.499633788744,100.0,1053.9756030114754,60.16443176820601,2195 days 00:00:00,50,1,-150.28752529406484,389.11623135917125,-32.561979315164095,38.03360235864747,-9.720491685593986,202 days 20:09:36,45 days 08:38:24,0.5710494119753503,0.25368961178615845,1.1124050045568052,-0.7368355634369338,124 days 02:24:00,0
CDNS,false,30,82,51,52.0,2.5640116704769036,5.265929436545551,754.1753119381765,450.1505534984525,0.11279620853080569,1,85.06811575416398,0.8326470167080421,0,0,9495,9496 days 00:00:00,1000.0,38564.83488218951,3756.4834882189516,14921.499633788744,100.0,995.1114665258162,59.83523615622387,2188 days 00:00:00,50,1,-143.93071471930307,389.1162313591712,-32.561979315164095,36.37193179160781,-10.170824719481038,199 days 01:50:46.153846152,43 days 04:00:00,0.566343252683157,0.25188797289126663,1.1113179509860127,-0.7482502710576996,124 days 05:45:35.999999999,0
CDNS,false,29,83,51,50.0,2.5985769870882782,5.265929436545551,757.5267157971462,434.76051182113525,0.11279620853080569,1,85.44614140271128,0.8337208305023236,0,0,9495,9496 days 00:00:00,1000.0,38731.781999272236,3773.1781999272234,14921.499633788744,100.0,994.291750192471,60.16443176820601,2194 days 00:00:00,50,1,-144.55379058506514,389.1162313591711,-32.561979315164095,38.15301924105122,-9.938881241725273,203 days 00:00:00,45 days 13:26:24,0.5668871951623573,0.25082733268244034,1.1114299665358693,-0.7471314350078385,124 days 06:43:12,0
CDNS,false,42,63,51,50.0,2.5653992992551973,5.265929436545551,718.7523928477258,412.50711251591235,0.11279620853080569,1,81.07254478566765,0.826386686937223,0,0,9495,9496 days 00:00:00,1000.0,36800.27457562489,3580.027457562489,14921.499633788744,100.0,923.1167891135725,61.24450569359098,2188 days 00:00:00,50,1,-137.34506676139426,400.1346149483418,-37.14930678202309,38.70872851328406,-10.204139520933325,205 days 11:31:12,41 days 16:19:12,0.5614753519996536,0.2427125013329076,1.1106452687816137,-0.7600758941510306,123 days 13:55:12,0
CDNS,false,41,64,51,50.0,2.570783541920793,5.265929436545551,716.1564780885275,411.01726244750205,0.11279620853080569,1,80.77973544316092,0.8259314565946292,0,0,9495,9496 days 00:00:00,1000.0,36670.96145686103,3567.096145686103,14921.499633788744,100.0,919.4168860931508,61.71713589911939,2191 days 00:00:00,50,1,-136.8624475653487,400.13461494834166,-37.14930678202309,38.65634452684731,-10.188711094629099,205 days 09:36:00,41 days 17:16:48,0.5611578167894041,0.24060200521160072,1.1106161942048365,-0.7609425169566302,123 days 13:26:24,0
