Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
CSX,false,20,81,false,75,38.666666666666664,1.57394313876508,0.006700616456714018,4.665603851325351,2.492217934949994,0.14071294559099437,0.28142589118198874,0.6565108608806779,0.6018593528864817,0,0,11193,11194 days 00:00:00,1000.0,9749.099449074056,874.9099449074056,7502.17170776821,100.0,801.3180914863739,47.35808542006074,2475 days 00:00:00,75,0,0.0,89.82078070820236,-20.141434910607217,21.4661694892509,-5.926057094323363,185 days 08:16:33.103448276,39 days 04:10:26.086956521,116.65465932098743,0.41421320134779355,0.16275451253102405,1.0777041528891536,0.16962970044374232,16.729185761471296,1.0654191240730924,0.45660377358490567,-0.02121336496002491,None,None,0.00029770906268413594,0.07502268379640226,8.749099449074066,0.0526006362837137,0.21797908331157115,1.57394313876508,-0.8833791095448442,16212.083333333332,1.2825995978461329,0.7701619376864997,95 days 16:38:23.999999999
CSX,false,19,84,false,75,38.666666666666664,1.5693340528300785,0.006700616456714018,4.6277569106279,2.4720012968909395,0.14071294559099437,0.28142589118198874,0.6511853063735319,0.5974570242072791,0,0,11193,11194 days 00:00:00,1000.0,9512.209154385466,851.2209154385466,7502.17170776821,100.0,806.0882973569243,48.63927903667235,2488 days 00:00:00,75,0,0.0,89.82078070820236,-20.141434910607224,21.504768877683585,-6.012098459907205,185 days 11:35:10.344827586,39 days 07:18:15.652173913,113.49612205847293,0.41123277459420515,0.15669199920942342,1.07710230946594,0.17001349522385836,16.76383671012776,1.064232239196364,0.457741893475713,-0.021185549989664296,None,None,0.00029541315084778106,0.07444411401364083,8.51220915438544,0.052017900086699376,0.217865672726132,1.5693340528300785,-0.8865367324827903,16212.083333333332,1.2825995978461329,0.762289730261502,95 days 19:50:23.999999999
CSX,false,20,82,false,74,39.189189189189186,1.560203377717832,0.006611274903957831,4.659262573671615,2.4888306250962766,0.13883677298311445,0.2776735459662289,0.6468769802095676,0.594100560840095,0,0,11193,11194 days 00:00:00,1000.0,9351.205795128564,835.1205795128565,7502.17170776821,100.0,772.5742407971568,48.209294860292566,2488 days 00:00:00,74,0,0.0,89.82078070820239,-20.14143491060721,21.364541035956268,-6.106361324245163,185 days 13:14:28.965517242,40 days 01:36:00,112.85413236660222,0.40905311172780545,0.15684730107414888,1.0766555440945782,0.16815770936314256,16.733683527411713,1.0637834880592911,0.4573623226142429,-0.02121336496002499,None,None,0.00029396443993161546,0.0740790388627671,8.351205795128632,0.05161368726816118,0.21795247246826085,1.560203377717832,-0.8886828225154962,16212.083333333332,1.2740202400340668,0.7586718093160689,97 days 01:56:45.405405405
CSX,false,21,78,false,75,38.666666666666664,1.5447641561747791,0.006700616456714018,4.679067524401768,2.49940980305123,0.14071294559099437,0.28142589118198874,0.6584053739777347,0.6015806068020148,0,0,11193,11194 days 00:00:00,1000.0,9761.532353463226,876.1532353463226,7502.17170776821,100.0,822.4042531752331,47.35808542006072,1156 days 00:00:00,75,0,0.0,89.82078070820239,-20.141434910607238,21.595116340057217,-5.985398033294059,185 days 04:57:55.862068964,39 days 05:44:20.869565217,116.82043137950973,0.4139679328745935,0.16284902751961458,1.0777287973183074,0.16769294339740162,16.67702354601813,1.0666657130002433,0.456224795108625,-0.021217903095497103,None,None,0.00029833127899519667,0.07517948230678956,8.76153235346322,0.05263083694216508,0.21856408136136865,1.5447641561747791,-0.8832133854735557,16212.083333333332,1.2825995978461329,0.7555339950868404,95 days 16:19:11.999999998
CSX,false,22,76,false,75,38.666666666666664,1.54454332799354,0.006700616456714018,4.629759823535878,2.4730711895844624,0.14071294559099437,0.28142589118198874,0.6514671421485757,0.5985814723123792,0,0,11193,11194 days 00:00:00,1000.0,9602.80129866213,860.2801298662131,7502.17170776821,100.0,821.107254657121,47.19235019711589,1144 days 00:00:00,75,0,0.0,89.82078070820238,-20.14143491060723,21.41920405219819,-5.9548897988816645,185 days 17:22:45.517241378,38 days 19:49:33.913043478,114.70401731549521,0.4119008370304795,0.1622011516600691,1.0773207467947288,0.169349057906644,16.657687084718802,1.065647468101205,0.456224795108625,-0.02122247231369877,None,None,0.00029690623046742427,0.07482037007779091,8.602801298662234,0.05224240918790701,0.218611668712481,1.54454332799354,-0.8853291868839224,16212.083333333332,1.2825995978461329,0.7516598704980129,95 days 15:02:23.999999998
CSX,false,61,73,false,53,39.62264150943396,1.7841226940606965,0.004735102296077906,6.714346157955355,2.597186762148876,0.09943714821763602,0.19887429643527205,0.6676554340931217,0.6049148044145247,0,0,11193,11194 days 00:00:00,1000.0,10174.672332261032,917.4672332261032,7502.17170776821,100.0,549.5096881013209,52.600363610468115,2499 days 00:00:00,53,0,0.0,87.37803242906763,-19.04907690293348,27.54280224662845,-6.95432815023636,261 days 16:00:00,59 days 05:15:00,173.1070251370007,0.41590996327235485,0.14938874929963136,1.076793037559853,0.23284980907314434,14.634232929480987,1.0609885426856716,0.47619675590135835,-0.02161039081816174,None,None,0.0003058941927589016,0.0770853365752432,9.174672332261022,0.05361358205665767,0.22305841437173424,1.7510833849114245,-0.8777064470177214,16212.083333333332,1.0781977036081294,0.7418447597590896,139 days 10:24:54.339622641
CSX,false,22,77,false,74,39.189189189189186,1.531095668138606,0.006611274903957831,4.57889375004863,2.4459001427778646,0.13883677298311445,0.2776735459662289,0.6357188320893032,0.584968372483671,0,0,11193,11194 days 00:00:00,1000.0,8926.109649204993,792.6109649204993,7502.17170776821,100.0,752.2465884370355,47.192350197115914,2465 days 00:00:00,74,0,0.0,89.82078070820238,-20.141434910607224,21.254033014685294,-6.167307109383887,186 days 00:00:00,39 days 17:36:00,107.10958985412148,0.40272333200766003,0.1567722049237504,1.0754720423372215,0.16792076750671445,16.60489360335353,1.0647479621429767,0.456793336803748,-0.021226418722818035,None,None,0.0002905437098522639,0.0732170148827705,7.926109649204982,0.05051283982278876,0.21880205105602785,1.531095668138606,-0.8943491303858346,16212.083333333332,1.2740202400340668,0.733073438879065,97 days 01:17:50.270270269
CSX,false,27,114,false,60,41.66666666666667,1.6012649006685964,0.005360493165371214,5.663880704792704,2.608160206664535,0.1125703564727955,0.225140712945591,0.6375850699579029,0.5799252895147375,0,0,11193,11194 days 00:00:00,1000.0,8792.707503709515,779.2707503709515,7502.17170776821,100.0,546.3668182717762,47.7992667380463,2419 days 00:00:00,60,0,0.0,91.24164999191451,-16.228771336201895,23.564836060548608,-7.12251597789009,231 days 06:43:12,46 days 00:00:00,129.87845839515865,0.3986563087827848,0.1536787178946955,1.0735176370744715,0.2497605338427474,14.69256430071086,1.0654707253029543,0.4744467860906218,-0.02158490479410626,None,None,0.0002920848831463275,0.07360539055287453,7.792707503709547,0.05015679122082428,0.2222066960715994,1.6012649006685964,-0.8961273107673546,16212.083333333332,1.1471919554791383,0.7276629257449685,123 days 04:48:00
CSX,false,56,74,false,55,41.81818181818181,1.690749375244711,0.00491378540159028,6.003565252391184,2.543415008380866,0.10318949343339587,0.20637898686679174,0.6195048571885837,0.5615582526888503,0,0,11193,11194 days 00:00:00,1000.0,8019.714193000044,701.9714193000044,7502.17170776821,100.0,421.5630963283197,52.937145542495315,2499 days 00:00:00,55,0,0.0,94.73452224675661,-21.818509860867515,24.48151954159431,-7.27746439297356,243 days 05:13:02.608695652,55 days 21:00:00,127.63116714545535,0.38716069355350113,0.13268802111694017,1.071354372204502,0.2154427191207192,14.695471731659705,1.0594570443621407,0.4744467860906218,-0.021591886169635515,None,None,0.0002844172153597202,0.07167313827064949,7.019714193,0.047983582753804876,0.22279801823212117,1.690749375244711,-0.9064309047241427,16212.083333333332,1.0983526759757292,0.7149096735924595,134 days 05:14:10.909090908
CSX,false,28,111,false,59,42.3728813559322,1.5813907233678008,0.005271151612615027,5.634733317085265,2.5947381272265906,0.11069418386491557,0.22138836772983114,0.6237322058312019,0.5712847876559107,0,0,11193,11194 days 00:00:00,1000.0,8379.752598211098,737.9752598211098,7502.17170776821,100.0,534.88808344485,48.363850029079074,2403 days 00:00:00,59,0,0.0,88.24906581580501,-16.228771336201902,23.21535379247044,-7.292193503050893,231 days 01:55:12,47 days 12:00:00,125.08055251205249,0.3928509974361428,0.14840604208762542,1.0724053414642185,0.24870858774585897,14.716665419904487,1.0658499323193975,0.47386438446346274,-0.021584904794106227,None,None,0.0002876965872746509,0.07249953999321203,7.3797525982111285,0.04902016388860253,0.2221025540410748,1.5813907233678008,-0.9016317822935238,16212.083333333332,1.1375918540221042,0.7138985207806874,125 days 06:54:54.915254237
