Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
MARA,false,16,39,29,41.37931034482759,1.3143727833537804,9.03145437558393,69.40658372668238,19.120270999086056,0.18966054188726253,1,13.163690280146238,1.170580702912655,0,0,3211,3212 days 00:00:00,1000.0,3012.7909280737904,201.27909280737904,-86.60535061693169,100.0,99.80379837798313,95.33032132971199,2113 days 00:00:00,29,0,0.0,1463.4723802365002,-71.41584197929038,162.38478553728834,-23.642530838410213,83 days 02:00:00,23 days 11:17:38.823529411,0.6339499387464431,0.14005792588758328,1.205051787441976,3.3240953517718133,48 days 03:18:37.241379309,0
MARA,false,15,40,31,38.70967741935484,1.2945018287535528,9.654313298037994,66.2960685725291,18.263379772046584,0.2027405792587979,1,13.440903344975535,1.1741214284819816,0,0,3211,3212 days 00:00:00,1000.0,3055.1781257483995,205.51781257483995,-86.60535061693169,100.0,111.3313181348175,95.33647888076645,2022 days 00:00:00,31,0,0.0,1362.813306826917,-71.41584197929038,159.4479099754721,-22.068371427372995,81 days 02:00:00,21 days 21:28:25.263157894,0.6352856207272327,0.14193800062206016,1.2061572600206487,3.373038283556818,44 days 19:21:17.419354837,0
MARA,false,16,37,31,41.935483870967744,1.244248102720004,9.654313298037994,55.22725366177457,16.481962754891402,0.2027405792587979,1,11.196805398260743,1.1509596571208813,0,0,3211,3212 days 00:00:00,1000.0,2712.0448635150137,171.20448635150137,-86.60535061693169,100.0,103.53832539452878,95.33647888076645,2113 days 00:00:00,31,0,0.0,1464.3889149472366,-71.41584197929038,152.14831950983867,-23.55946559239828,78 days 07:23:04.615384615,20 days 12:00:00,0.6246551222115745,0.12592477273163832,1.2022906651147558,2.9768349776535654,44 days 17:48:23.225806451,0
MARA,false,16,38,31,38.70967741935484,1.2331807471357954,9.654313298037994,57.95959657190164,15.966831011543153,0.2027405792587979,1,11.750762182593576,1.1576596060316664,0,0,3211,3212 days 00:00:00,1000.0,2796.747493728952,179.6747493728952,-86.60535061693169,100.0,113.4061507412812,95.33647888076645,2022 days 00:00:00,31,0,0.0,1463.4723802365004,-71.41584197929038,167.83616609293742,-22.7393304677363,81 days 00:00:00,21 days 22:44:12.631578947,0.6265346058399905,0.13003778803239543,1.203287124840794,3.074637976672172,44 days 19:21:17.419354838,0
MARA,false,17,41,28,42.857142857142854,1.2607651184134665,8.720024914356898,55.371310843260005,15.25380464001653,0.18312052320149486,1,10.139623411970378,1.1386172908174248,0,0,3211,3212 days 00:00:00,1000.0,2550.3967036112804,155.03967036112806,-86.60535061693169,100.0,81.09436919677,95.67781361608888,2114 days 00:00:00,28,0,0.0,1469.8879484005338,-71.41584197929038,165.75352370381066,-26.8143854572367,86 days 18:00:00,21 days 22:30:00,0.6171448694607615,0.11732888280169948,1.1994118470512418,2.7901858171199088,49 days 17:08:34.285714285,0
MARA,false,16,40,29,41.37931034482759,1.2457269548475334,9.03145437558393,53.25254491530302,14.670122566199177,0.18966054188726253,1,10.099906525512157,1.1391593525324069,0,0,3211,3212 days 00:00:00,1000.0,2544.3238025437863,154.43238025437861,-86.60535061693169,100.0,94.3573481192483,95.21357947230051,2113 days 00:00:00,29,0,0.0,1463.4723802365004,-71.41584197929038,161.21093941200363,-23.896056860456582,83 days 04:00:00,23 days 09:52:56.470588235,0.6174749209254659,0.1175845196197114,1.199370264242635,2.7831736625310364,48 days 03:18:37.241379310,0
MARA,false,32,38,23,47.82608695652174,1.362255706247968,7.162877608221738,57.070791467403524,14.411816027122104,0.1504204297726565,1,8.584612979992494,1.1140475610251557,0,0,3211,3212 days 00:00:00,1000.0,2312.6282037502815,131.26282037502816,-86.60535061693169,100.0,48.284676467850645,94.97045820300508,2107 days 00:00:00,23,0,0.0,1092.6974508653059,-71.41584197929038,135.83651894198368,-29.197691946899536,95 days 19:38:10.909090909,27 days 22:00:00,0.604382946492131,0.1052504994633223,1.1946692516673643,2.515643311180889,60 days 09:23:28.695652173,0
MARA,false,33,37,23,47.82608695652174,1.362255706247968,7.162877608221738,57.070791467403524,14.411816027122104,0.1504204297726565,1,8.584612979992494,1.1140475610251557,0,0,3211,3212 days 00:00:00,1000.0,2312.6282037502815,131.26282037502816,-86.60535061693169,100.0,48.284676467850645,94.97045820300508,2107 days 00:00:00,23,0,0.0,1092.6974508653059,-71.41584197929038,135.83651894198368,-29.197691946899536,95 days 19:38:10.909090909,27 days 22:00:00,0.604382946492131,0.1052504994633223,1.1946692516673643,2.515643311180889,60 days 09:23:28.695652173,0
MARA,false,16,41,28,39.285714285714285,1.2634024070083532,8.720024914356898,56.383298866938986,14.238206784580552,0.18312052320149486,1,10.32493918834012,1.1401237264919046,0,0,3211,3212 days 00:00:00,1000.0,2578.7323682742904,157.87323682742905,-86.60535061693169,100.0,82.25359298891003,95.1281077572197,2114 days 00:00:00,28,0,0.0,1513.7352198076114,-71.41584197929038,181.7795725783418,-24.433926443430096,91 days 00:00:00,23 days 01:24:42.352941176,0.6183544333223183,0.11947584038925217,1.1998684727940758,2.822903962663067,49 days 17:59:59.999999999,0
MARA,false,31,39,23,47.82608695652174,1.3548032731938089,7.162877608221738,55.07642413870292,13.908187913813869,0.1504204297726565,1,8.284619389284805,1.1104522735612787,0,0,3211,3212 days 00:00:00,1000.0,2266.757755190167,126.67577551901665,-86.60535061693169,100.0,47.37194384881867,95.07021800784786,2107 days 00:00:00,23,0,0.0,1092.697450865306,-71.41584197929038,135.45832494043864,-29.19769194689954,95 days 21:49:05.454545454,27 days 22:00:00,0.6024539144409061,0.10250903511661841,1.193931905418376,2.462678398235721,60 days 10:26:05.217391303,0
