Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
WDC,false,27,42,false,95,42.10526315789473,1.4182033335539055,0.008120352166851868,9.697109716731374,6.693432073671353,0.17052739550388923,0.34105479100777847,1.6536228639096584,0.8338792956646578,0,0,11699,11700 days 00:00:00,1000.0,113573.17454790986,11257.317454790986,4654.568747775317,100.0,8514.720988880541,69.86304359215163,1592 days 00:00:00,95,0,0.0,160.43762358038921,-30.067019472285327,38.2057675294123,-11.036459601582022,120 days 01:48:00,27 days 11:20:43.636363636,1184.9807847148404,0.5419085676991394,0.22771855937701307,1.1208212887411075,1.1782817635113898,21.225528853637737,1.1072034803055082,0.3391324253176147,-0.037764749905376885,None,None,0.0007410681870978707,0.18674918314866343,112.57317454790922,0.10730555342115289,0.4147427999969825,1.4182033335539055,1.4185521935134155,16944.98015873016,1.4757860097124058,1.2046798127181504,66 days 11:06:56.842105262
WDC,false,26,43,false,96,41.66666666666667,1.3879492970330145,0.008205829558081888,9.531231285489383,6.5104038835310005,0.17232242071971965,0.3446448414394393,1.642444847555056,0.8251013336959486,0,0,11699,11700 days 00:00:00,1000.0,104418.66519800213,10341.866519800213,4654.568747775317,100.0,8395.233841699703,69.70559804830593,1934 days 00:00:00,96,0,0.0,163.31431880235218,-30.067019472285317,38.338267826304836,-11.045223386521661,120 days 00:00:00,27 days 00:25:42.857142857,1077.2777624791888,0.5367776141126384,0.22387911623700135,1.1195677355773936,1.1696596149154848,21.283893634560712,1.1055920249780804,0.33928571428571436,-0.03774174096233246,None,None,0.000732790821580611,0.18466328703831397,103.4186651980022,0.10530306740026107,0.4140304932795885,1.3879492970330145,1.221874265954967,16944.98015873016,1.4835329711285934,1.1604782801628972,65 days 18:15:00
WDC,false,28,41,false,94,40.42553191489361,1.4225400965681438,0.008034874775621849,9.811614030260769,6.502290428146306,0.16873237028805882,0.33746474057611764,1.655536891677473,0.8318332804440786,0,0,11699,11700 days 00:00:00,1000.0,111821.75190241616,11082.175190241614,4654.568747775317,100.0,8410.53484512773,70.31229487127632,1738 days 00:00:00,94,0,0.0,160.4376235803893,-30.067019472285327,40.242635792014816,-10.8380078795009,125 days 08:50:31.578947368,27 days 18:00:00,1178.954807472513,0.5409057582895617,0.22546453187563964,1.12055730374568,1.1700663984444621,21.143734643900604,1.1058230708238712,0.33959239752690634,-0.037801413487201334,None,None,0.0007406019364193365,0.1866316879776728,110.82175190241617,0.10693496227956611,0.4152502867781882,1.4225400965681438,1.3809241609200456,16944.98015873016,1.4679981663817219,1.1512038398409021,67 days 05:06:22.978723402
WDC,false,29,39,false,97,40.20618556701031,1.414896862352161,0.008291306949311907,9.430174853120263,6.215596066785369,0.17411744593555006,0.3482348918711001,1.6419579601509513,0.8227520112317296,0,0,11699,11700 days 00:00:00,1000.0,101519.20935018989,10051.92093501899,4654.568747775317,100.0,7927.596825302976,70.66571882814894,1586 days 00:00:00,97,0,0.0,163.31431880235218,-30.067019472285317,39.31368107260365,-10.66390691515305,121 days 20:18:27.692307692,26 days 20:41:22.758620689,1036.2805087648462,0.5348901626641186,0.2194007506828064,1.1191890089060095,1.1779154255772561,21.21677144939567,1.106715777803714,0.3388259526261586,-0.037801413487201445,None,None,0.0007315749365438416,0.1843568840090481,100.51920935019032,0.10463286909982727,0.4148020654270544,1.414896862352161,1.1595815809624412,16944.98015873016,1.491239687772693,1.1442060171824786,65 days 01:14:13.608247421
WDC,false,26,44,false,95,41.05263157894737,1.425067681664489,0.008120352166851868,9.320055629928891,6.2723411487010665,0.17052739550388923,0.34105479100777847,1.5893248125231336,0.8072760187379684,0,0,11699,11700 days 00:00:00,1000.0,87677.49762143745,8667.749762143745,4654.568747775317,100.0,6444.467656772903,71.1365531930057,1585 days 00:00:00,95,0,0.0,160.4376235803892,-30.067019472285324,38.55152210184386,-11.037572805869033,123 days 08:36:55.384615386,27 days 00:00:00,912.3947118046049,0.5258272714074019,0.21054057846251653,1.1168806103619096,1.1604871227329485,21.201710648242383,1.1033335409639886,0.3398992212551534,-0.03780141348720151,None,None,0.0007187112852919062,0.18111524389356037,86.67749762143757,0.1011508582242393,0.4145319986606696,1.425067681664489,0.8622025437451225,16944.98015873016,1.4757860097124058,1.1425944181775118,66 days 13:23:22.105263158
WDC,false,30,38,false,97,40.20618556701031,1.4114287554442515,0.008291306949311907,9.419594097486083,6.208622102449844,0.17411744593555006,0.3482348918711001,1.6401156660038596,0.8205987862975865,0,0,11699,11700 days 00:00:00,1000.0,99282.90347472412,9828.290347472412,4654.568747775317,100.0,7895.516560280747,70.66571882814894,1934 days 00:00:00,97,0,0.0,163.31431880235215,-30.067019472285317,39.327738669037984,-10.691054838557438,121 days 20:55:23.076923078,26 days 18:37:14.482758620,1013.2258090177747,0.5335003106465023,0.21826533298456754,1.1189049643912563,1.1783143500617512,21.224759564880905,1.106800515824481,0.3383665065202471,-0.037801413487201445,None,None,0.0007296174636771983,0.18386360084665399,98.28290347472442,0.10410303568471013,0.4147699138238612,1.4114287554442515,1.111536187357832,16944.98015873016,1.491239687772693,1.1384142482570296,65 days 00:14:50.721649484
WDC,false,31,37,false,97,40.20618556701031,1.4097108001538667,0.008291306949311907,9.412566879807018,6.203990338219938,0.17411744593555006,0.3482348918711001,1.6388921048095477,0.8202886932124357,0,0,11699,11700 days 00:00:00,1000.0,98975.18259096926,9797.518259096925,4654.568747775317,100.0,7932.370762635502,70.31229487127634,1934 days 00:00:00,97,0,0.0,163.31431880235218,-30.067019472285338,39.28556156062924,-10.674446784883788,121 days 22:09:13.846153846,26 days 19:02:04.137931034,1010.0534287728788,0.533305119114831,0.21920347429677242,1.1188373432197924,1.1782907403529512,21.22211043627429,1.1059858331963213,0.3386727688787185,-0.03780141348720152,None,None,0.0007293687626674043,0.18380092819218588,97.97518259096941,0.1040292170224586,0.4147802887917022,1.4097108001538667,1.104925029580821,16944.98015873016,1.491239687772693,1.1365989317076037,65 days 00:59:22.886597937
WDC,false,28,42,false,94,41.48936170212766,1.4286972898749475,0.008034874775621849,9.14923369724355,6.222883051839876,0.16873237028805882,0.33746474057611764,1.5437718880552842,0.786915040773313,0,0,11699,11700 days 00:00:00,1000.0,71989.91765318981,7098.9917653189805,4654.568747775317,100.0,5189.40978131954,70.50633967943959,1583 days 00:00:00,94,0,0.0,143.84185473889917,-30.067019472285317,37.96560720789331,-11.284194792126277,123 days 07:23:04.615384616,27 days 11:20:43.636363636,755.2118899275513,0.5135452900039066,0.20242411908840313,1.1142291739847092,1.1381462392123192,21.23238147491259,1.1010719468964956,0.33928571428571436,-0.037819291381250834,None,None,0.0007037419766137227,0.17734297810665814,70.98991765318937,0.0964852012354398,0.41560561715579725,1.4286972898749475,0.5251663795302179,16944.98015873016,1.4679981663817219,1.1225365710587893,67 days 05:37:01.276595744
WDC,false,29,41,false,93,43.01075268817204,1.4110585499737072,0.007949397384391828,9.021198233252214,6.360795510842387,0.1669373450722284,0.3338746901444568,1.5059748824294021,0.767532576644051,0,0,11699,11700 days 00:00:00,1000.0,59591.41238724955,5859.141238724955,4654.568747775317,100.0,4409.876798547709,74.86755606132796,1583 days 00:00:00,93,0,0.0,143.8418547388992,-30.067019472285317,36.52587161825719,-11.737045830902481,121 days 06:36:00,27 days 17:39:37.358490566,630.0151869596732,0.5018481203347621,0.18165876801449676,1.1113989237135729,1.1217944884969635,21.254849784843987,1.0997710578225417,0.3391324253176147,-0.03790209017589953,None,None,0.0006864193329467149,0.17297767190257216,58.59141238724944,0.09203039230739485,0.41482403126425516,1.4110585499737072,0.2587935759946335,16944.98015873016,1.4601687870028353,1.1150442959714235,67 days 23:13:32.903225805
WDC,false,24,46,false,97,41.23711340206185,1.3677243355366064,0.008291306949311907,9.265298707158303,6.263511040837115,0.17411744593555006,0.3482348918711001,1.6132501467203577,0.8071442308493535,0,0,11699,11700 days 00:00:00,1000.0,87222.25087181582,8622.225087181581,4654.568747775317,100.0,7223.567674264248,71.75945274891598,1934 days 00:00:00,97,0,0.0,163.31431880235218,-30.067019472285335,38.32420131017441,-11.126913645835455,119 days 22:48:00,26 days 12:37:53.684210526,888.8891842455237,0.5255314980356847,0.20845281426230955,1.1169259780521954,1.1689787370137896,21.31956075549,1.1037324548554928,0.3391324253176147,-0.037764749905376774,None,None,0.0007171338573956272,0.18071773206369804,86.22225087181506,0.10102739835905572,0.41385497352383843,1.3677243355366064,0.8524219008050171,16944.98015873016,1.491239687772693,1.1128986016424671,65 days 01:14:13.608247422
