Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
RJF,true,68,79,false,100,59.0,2.5746154896680054,0.00950660709192889,6.671847061760085,6.453097977767951,0.1996387489305067,0.3992774978610134,1.3319592004654603,1.0290719843464398,0,0,10519,10520 days 00:00:00,1000.0,132928.12819447808,13192.812819447809,23245.00190524601,100.0,6506.073213123443,58.30412755716951,1250 days 00:00:00,100,0,0.0,90.96766348960486,-33.76643879403795,16.647988800002448,-7.684064220100876,83 days 04:52:52.881355932,36 days 16:58:32.195121951,1319.2812819447797,0.6716777649736535,0.31712517368358456,1.1426660719108335,0.9249872293173685,15.73122142331245,1.1016032597872836,0.4103767261026947,-0.025702980522990585,None,None,0.0006180807395055726,0.15575634635540428,131.92812819447872,0.12426815725345008,0.2790814310530949,2.5746154896680054,-0.43244518227075684,15235.853174603175,1.4357355148995503,3.6792114899006023,64 days 03:21:35.999999999
RJF,true,67,81,false,91,58.24175824175825,2.574616070538725,0.00865101245365529,7.718324770495365,7.369324677287955,0.18167126152676108,0.36334252305352216,1.4021977979291418,1.0509884929524784,0,0,10519,10520 days 00:00:00,1000.0,153247.050573816,15224.705057381601,23245.00190524601,100.0,6863.994515569679,56.80043668494245,1218 days 00:00:00,91,0,0.0,104.64554136297922,-30.008812132112883,18.79744761957283,-7.734136045323206,92 days 22:11:19.245283019,38 days 22:06:18.947368421,1673.0445118001755,0.6861478568770683,0.33584117980513206,1.1462076366391925,0.9020789376428259,15.90106088277656,1.0960797569689424,0.4109442060085838,-0.025642076180602477,None,None,0.000631893554271202,0.1592371756763429,152.2470505738154,0.1281054498212697,0.2793012740196495,2.574616070538725,-0.34503317661825444,15235.853174603175,1.3696043905292241,3.5384268237526535,70 days 08:58:01.318681318
RJF,true,68,78,false,106,58.490566037735846,2.4126711195212343,0.010077003517444625,6.236730088484537,5.9801618540989985,0.2116170738663371,0.4232341477326742,1.3197985718192393,1.024498205076568,0,0,10519,10520 days 00:00:00,1000.0,128825.06001875339,12782.50600187534,23245.00190524601,100.0,6566.588923435397,58.304127557169515,1253 days 00:00:00,106,0,0.0,90.96766348960485,-33.76643879403795,16.088928521430436,-7.645913157939228,79 days 12:00:00,33 days 06:00:00,1205.896792629749,0.6692022622440533,0.3149156199169733,1.1423419139797892,0.92478352776648,15.869270165436491,1.10267986259366,0.4088656756394804,-0.025642076180602574,None,None,0.0006144157070446114,0.15483275817524209,127.82506001875359,0.12342409601427162,0.27845281437580527,2.4126711195212343,-0.4500965818810907,15235.853174603175,1.4781801841685298,3.5034239349424623,60 days 07:14:43.018867924
RJF,true,66,80,false,90,62.22222222222222,2.5247538456015324,0.008555946382736001,7.247611915267678,7.247611915267678,0.17967487403745602,0.35934974807491205,1.3022137579480855,0.9909362265089066,0,0,10519,10520 days 00:00:00,1000.0,105267.6520826977,10426.765208269771,23245.00190524601,100.0,4693.031710296968,55.942162977928376,1250 days 00:00:00,90,0,0.0,105.03443379766505,-30.00881213211289,17.00020659440639,-8.815485203313733,90 days 18:00:00,38 days 16:56:28.235294117,1158.5294675855296,0.6478932845068361,0.3134388832309985,1.1372440719795514,0.9287023935382724,15.580231787146728,1.0932746091703827,0.40867702196036415,-0.02575906983653436,None,None,0.0005955629804146624,0.15008187106449494,104.26765208269747,0.11800258178813627,0.27878597309916553,2.5247538456015324,-0.5514405526498741,15235.853174603175,1.3620583034031577,3.47597087305648,71 days 02:07:59.999999999
RJF,true,76,78,false,206,55.8252427184466,1.818677007990281,0.019583610609373515,3.0741807918962754,2.813391620786819,0.4112558227968438,0.8225116455936876,1.2642747509975556,1.0011535990652451,0,0,10519,10520 days 00:00:00,1000.0,110076.3314384561,10907.633143845609,23245.00190524601,100.0,12504.975290693288,51.57030045944296,1405 days 00:00:00,206,0,0.0,91.61976568041766,-27.316939705530363,9.40729875789109,-4.929210044251017,40 days 11:41:13.043478261,19 days 01:50:46.153846153,529.4967545556123,0.6550319143847642,0.34354548405895174,1.137958785237652,0.8972364768434208,14.966973893709438,1.1346151257315704,0.4107549953064235,-0.02564207618060255,None,None,0.0005975419895231252,0.15058058135982755,109.07633143845571,0.11919947456744873,0.27666401245381705,1.818677007990281,-0.5307536136882854,15235.853174603175,2.060668126024272,3.4337219753892425,31 days 00:41:56.504854368
RJF,true,68,80,false,97,59.79381443298969,2.4680779612272867,0.009221408879171025,6.752176040203821,6.618661658472564,0.1936495864625915,0.387299172925183,1.3075560979080887,0.993656964556729,0,0,10519,10520 days 00:00:00,1000.0,110795.21964689664,10979.521964689664,23245.00190524601,100.0,5406.162123260328,55.942162977928376,1219 days 00:00:00,97,0,0.0,90.84931550349361,-30.008812132112894,16.929549810636637,-8.383405464542419,86 days 04:33:06.206896552,35 days 20:55:23.076923076,1131.9094808958419,0.6522355285280478,0.3171728234973998,1.1387751093138219,0.848667091223785,16.110079428930675,1.0922717154346249,0.4103767261026947,-0.025660225961345415,None,None,0.0006016652325220742,0.1516196385955627,109.79521964689708,0.11937400825628752,0.2797674387771744,2.4680779612272867,-0.5276609565597941,15235.853174603175,1.4140354927234182,3.399242043396641,65 days 23:00:37.113402061
RJF,true,75,79,false,149,57.04697986577181,1.9457259356921248,0.014164844566974047,4.538219978814272,4.244126946850183,0.29746173590645497,0.5949234718129099,1.3499467928234488,1.0545538501921174,0,0,10519,10520 days 00:00:00,1000.0,154522.68332646962,15352.26833264696,23245.00190524601,100.0,12258.872245809644,51.20966586546015,1172 days 00:00:00,149,0,0.0,94.92529404967146,-27.316939705530345,12.398586512892111,-5.901329324257854,56 days 00:00:00,25 days 16:07:30,1030.35357937228,0.6884580183125697,0.3731752223597723,1.1460435393848845,0.909984340428998,15.883645367728063,1.1158746974316283,0.4134085718124413,-0.025593036243614774,None,None,0.0006314081535987537,0.15911485470688594,153.52268332647094,0.12832948171671266,0.27815023166036307,1.9457259356921248,-0.33954540441735953,15235.853174603175,1.7525385412105423,3.3629532453574815,42 days 23:21:20.536912751
RJF,true,52,56,false,194,52.0618556701031,1.8989044525508958,0.01844281775834205,3.3061648094746725,2.8217225431548245,0.387299172925183,0.774598345850366,1.2804748962638859,1.0268821833501949,0,0,10519,10520 days 00:00:00,1000.0,123349.31826950866,12234.931826950866,23245.00190524601,100.0,10953.23031908205,53.019648561117684,1528 days 00:00:00,194,0,0.0,95.26012178453284,-27.83192585500858,10.931989102128654,-4.975644368568901,42 days 01:54:03.564356435,20 days 23:44:30.967741935,630.6665890180861,0.6702198615024438,0.3429416029218599,1.1453868679446837,1.0371921511543423,20.8539608145756,1.1307517970025536,0.3941160879936391,-0.024998455497340533,None,None,0.0006052367968909926,0.15251967281653014,122.34931826950788,0.12225582692064885,0.2738764772456953,1.8989044525508958,-0.47365322331121656,15235.853174603175,1.9997481714863798,3.328042385997238,31 days 23:15:27.835051545
RJF,true,65,78,false,93,59.13978494623656,2.531120657452076,0.008841144595493868,6.827917569336642,6.619697978380316,0.18566403650537122,0.37132807301074244,1.2676987368489838,0.9786557814240582,0,0,10519,10520 days 00:00:00,1000.0,99732.74553259369,9873.274553259369,23245.00190524601,100.0,4479.945238380325,56.62303703833192,1250 days 00:00:00,93,0,0.0,89.44746103013765,-32.72547310921861,17.187509077493964,-8.166228034575273,91 days 02:10:54.545454546,36 days 10:06:18.947368421,1061.6424250816522,0.6407757356205246,0.3057836060525018,1.135646900173869,0.9073909866182021,15.381695663444235,1.097245182932272,0.40754616002140753,-0.025882876173796955,None,None,0.0005920158222979538,0.14918798721908436,98.73274553259408,0.11655701608803715,0.2802037599587032,2.531120657452076,-0.5752517210578875,15235.853174603175,1.3845731890845658,3.3251300665097894,68 days 18:03:52.258064516
RJF,true,67,80,false,92,60.86956521739131,2.4332821059376886,0.008746078524574579,7.012474605966121,6.997480005953364,0.18366764901606616,0.36733529803213233,1.2879647246626624,0.9901971641171965,0,0,10519,10520 days 00:00:00,1000.0,106419.27444533935,10541.927444533936,23245.00190524601,100.0,4976.430899964129,56.29460592906398,1254 days 00:00:00,92,0,0.0,91.15166964248745,-30.569510222860792,17.159916121631234,-8.772434418401836,89 days 15:51:25.714285715,38 days 08:00:00,1145.861678753689,0.6484154528491918,0.31226486983494667,1.1375739736027632,0.8921416102270452,15.89064034202776,1.0925325957212413,0.4094319399785638,-0.02579955717300904,None,None,0.0005973335234962658,0.15052804792105898,105.41927444533876,0.1182940119767859,0.27938959955321196,2.4332821059376886,-0.5464862731564328,15235.853174603175,1.3771091282989762,3.3109518292926152,69 days 13:49:33.913043478
