Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
NTES,true,12,67,61,50.0,1.8987207758332079,9.693053311793214,2348.622456730187,1617.5085790152802,0.20694668820678513,1,486.0396392683957,1.3862844240876444,0,0,6190,6191 days 00:00:00,1000.0,173482.25180974294,17248.225180974292,17300.412360917282,100.0,8239.0796413506,48.154219786079494,1418 days 00:00:00,60,1,31564.90440593174,1065.3999007582704,-20.30603031229308,57.557927477806004,-8.66842117049879,88 days 12:00:00,27 days 07:12:00,0.871266705417263,0.7377295896314126,1.207060616686504,-0.0030165280950692343,57 days 21:36:00,0
NTES,true,12,66,62,45.90163934426229,1.8259938553819721,9.8546042003231,2206.316681331753,1418.2017235373985,0.21033925686591276,1,464.07501116218776,1.3771781835077583,0,0,6190,6191 days 00:00:00,1000.0,165741.86759518582,16474.186759518583,17300.412360917282,100.0,8022.274668560241,49.55882043220392,1418 days 00:00:00,61,1,30156.550033948908,1065.3999007582704,-26.591369105964645,63.28395560332353,-8.777278610511486,94 days 00:51:25.714285715,25 days 08:00:00,0.8660633241000061,0.7094718139118172,1.205874689556587,-0.04775756693899357,56 days 20:51:08.852459016,0
NTES,true,19,51,66,44.61538461538462,1.7674514512592727,10.50080775444265,2024.1655959464174,1347.584992709966,0.22390953150242326,1,453.2299702716857,1.339802461008203,0,0,6190,6191 days 00:00:00,1000.0,138380.7328782699,13738.07328782699,17300.412360917282,100.0,9280.15172596255,68.57032272978414,1004 days 00:00:00,65,1,5809.9691417528375,199.5999851878013,-26.644119707440776,39.67484865480396,-8.325389136816073,88 days 04:57:55.862068966,25 days 15:20:00,0.8277526716624215,0.49191089397184473,1.1997687140800406,-0.2059106452940879,53 days 13:17:32.307692308,0
NTES,true,19,50,68,41.7910447761194,1.7360826070464648,10.823909531502423,1992.239015937737,1261.481059390697,0.23069466882067852,1,459.59891999339067,1.3659448089179191,0,0,6190,6191 days 00:00:00,1000.0,155242.89769233574,15424.289769233574,17300.412360917282,100.0,9873.305332399008,66.05594794869334,1004 days 00:00:00,67,1,20762.883624507376,199.59998518780142,-25.03063553971877,41.08516293895396,-7.6875615576138605,89 days 16:17:08.571428572,24 days 19:41:32.307692307,0.8417845717772967,0.5244057794824648,1.2036120066060525,-0.108443807728074,51 days 22:12:32.238805969,0
NTES,true,20,51,63,50.0,1.8260885508059561,10.016155088852988,1745.838290475187,1242.4469009350505,0.21373182552504041,1,373.1412048947775,1.305157394501252,0,0,6190,6191 days 00:00:00,1000.0,114029.54918886222,11302.954918886222,17300.412360917282,100.0,7212.203486275828,69.09549487908147,1004 days 00:00:00,62,1,4787.57517940065,193.891423913143,-26.285002205371754,35.97767333243513,-9.682999842432109,83 days 13:09:40.645161290,28 days 10:50:19.354838710,0.8059714143369383,0.4662120023716877,1.1947236143113809,-0.3466655774968516,56 days 00:00:00,0
NTES,true,17,64,57,48.214285714285715,1.6885875481682604,9.046849757673668,1935.2053201293002,1199.5074298322108,0.19337641357027463,1,374.22306432871926,1.3379844356860262,0,0,6190,6191 days 00:00:00,1000.0,129695.87772557497,12869.587772557497,17300.412360917282,100.0,7192.16292096786,53.519623106126204,1004 days 00:00:00,56,1,20324.37979833418,898.8999858226089,-24.527177625256037,59.50675313062968,-9.876900342177528,92 days 15:06:40,33 days 14:04:08.275862069,0.8379824312126973,0.6207149814447346,1.196960681617468,-0.2561109235967864,62 days 01:17:08.571428571,0
NTES,true,16,64,57,44.642857142857146,1.6990490908228209,9.046849757673668,2063.7623959431585,1184.4366367901507,0.19337641357027463,1,399.0829705886851,1.3548780907960325,0,0,6190,6191 days 00:00:00,1000.0,140429.32156304215,13942.932156304216,17300.412360917282,100.0,7663.7343753517725,54.56805477448966,1004 days 00:00:00,56,1,23858.6273902253,898.8999858226091,-22.394979535918765,64.46919437296535,-9.057886485708016,97 days 10:33:36,33 days 05:25:09.677419355,0.8477610856731496,0.6202603812748144,1.1998573969573159,-0.19406937445016195,61 days 21:25:42.857142857,0
NTES,true,12,68,61,50.0,1.6738445688813333,9.693053311793214,1715.1149006203132,1181.20860924264,0.20694668820678513,1,354.9373485774832,1.319377532240158,0,0,6190,6191 days 00:00:00,1000.0,127017.60768429472,12601.76076842947,17300.412360917282,100.0,7246.509497130937,50.390388831767,1418 days 00:00:00,60,1,23110.71364707603,1065.3999007582704,-21.23157482375062,57.10489957602872,-9.250490803946459,89 days 08:47:59.999999999,26 days 13:36:00,0.8320346882973426,0.6560108522936683,1.1966443040151402,-0.27159188431267456,57 days 23:11:59.999999999,0
NTES,true,21,52,60,44.06779661016949,1.7870497097465465,9.531502423263328,1975.7710563606793,1179.2940189480637,0.2035541195476575,1,402.1763378052433,1.335771555746965,0,0,6190,6191 days 00:00:00,1000.0,128421.64627145325,12742.164627145325,17300.412360917282,100.0,7027.585443596452,62.914593854897745,1004 days 00:00:00,59,1,10851.153946173261,198.6663462986665,-22.402588928351047,42.51122259736453,-8.838361711499667,93 days 12:55:23.076923076,31 days 13:49:05.454545454,0.8209189144523436,0.5267920365741896,1.1982744229068671,-0.26347624777252854,58 days 21:09:09.152542371,0
NTES,true,28,56,53,53.84615384615385,1.8355661848741809,8.40064620355412,1811.440878471114,1164.3788934157758,0.17980613893376413,1,325.7081902646769,1.2631991270847458,0,0,6190,6191 days 00:00:00,1000.0,105102.99368255695,10410.299368255693,17300.412360917282,100.0,5588.947150319363,56.63532590034473,1004 days 00:00:00,52,1,9908.068002058993,898.8999858226089,-23.9567094202776,53.75743057122983,-10.34165376373955,87 days 20:34:17.142857143,40 days 16:00:00,0.8063869451927195,0.5575895048375388,1.1903078832227445,-0.3982629343695175,66 days 01:50:46.153846153,0
NTES,true,10,70,66,46.15384615384615,1.5626450213762506,10.50080775444265,1664.6763485391616,1146.4713144209102,0.22390953150242326,1,372.73690130456833,1.3317240544359186,0,0,6190,6191 days 00:00:00,1000.0,134758.98318735597,13375.898318735597,17300.412360917282,100.0,8785.364574719075,56.921755364371805,1450 days 00:00:00,65,1,25555.020532310504,1119.789926120046,-21.12668666437329,61.060834406060515,-8.538950307544308,89 days 07:12:00,23 days 00:41:08.571428571,0.8430009101508298,0.588905825822018,1.1988125715548588,-0.2268451156139728,53 days 14:46:09.230769230,0
NTES,true,16,70,55,53.70370370370371,1.6966567461850401,8.723747980613892,1689.2576331121882,1124.6205546431006,0.1865912762520194,1,315.20073768086877,1.2929004459368894,0,0,6190,6191 days 00:00:00,1000.0,111094.64342704612,11009.464342704612,17300.412360917282,100.0,5971.490187200024,53.51962310612621,1004 days 00:00:00,54,1,18874.73123898795,916.0257069944848,-22.22587473110738,54.308637820189674,-10.751468459470757,97 days 04:57:55.862068966,26 days 07:40:48,0.8159407827554308,0.5980993891014581,1.1919263802476436,-0.36362994632569084,64 days 09:20:00,0
NTES,true,29,56,52,54.90196078431373,1.8458528006740267,8.239095315024233,1741.6997302617851,1119.5498725282366,0.1764135702746365,1,307.2594677618529,1.2513804059262863,0,0,6190,6191 days 00:00:00,1000.0,101417.94472610742,10041.794472610742,17300.412360917282,100.0,5379.461626832533,65.25349083634322,1004 days 00:00:00,51,1,11591.258482756442,898.8999858226091,-35.690787411875306,53.43053406491085,-10.674666368780223,87 days 22:17:08.571428572,42 days 01:02:36.521739130,0.8014204322734719,0.4797089738894436,1.189578211752195,-0.41956328767655354,67 days 05:38:49.411764706,0
NTES,true,27,56,54,54.71698113207547,1.9181753283495537,8.562197092084006,1681.3915361704157,1119.3837132447668,0.18319870759289175,1,308.0287563840471,1.252937171182619,0,0,6190,6191 days 00:00:00,1000.0,99492.96118665015,9849.296118665015,17300.412360917282,100.0,5206.173764124085,56.63532590034473,1004 days 00:00:00,53,1,9379.209769618086,898.8999858226089,-23.9567094202776,50.975008557708016,-9.874970401449328,84 days 18:12:24.827586207,40 days 18:00:00,0.8000364716458596,0.5500881924576732,1.1889236928036264,-0.4306900949415984,64 days 19:55:28.301886791,0
