Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
MKR-USD,false,24,88,8,0.0,0.0,0.0026138909634055266,NaN,NaN,0.08961911874533234,0.16803584764749813,NaN,-0.7888056837235663,0,0,2678,2679 days 00:00:00,1000.0,-113.39687628520369,-111.33968762852038,348.8754827860425,100.0,9.096969444919853,140.09668841660252,2541 days 00:00:00,7,1,-93.35026750649345,-7.444319687985734,-113.04417987957478,NaN,-30.307263555650216,NaT,76 days 17:08:34.285714285,-145.7209441112443,-0.6580832840859503,NaN,0.8755116575883976,-7.138522948772552,183.0628863664428,0.8589071261513763,0.7636603028308098,-0.08632318061778504,None,None,-0.002220503555905494,-0.5595668960881844,-1.0001091687676837,NaN,1.0233337937190758,-1.3191387561527288,76 days 17:08:34.285714285,false
MKR-USD,false,24,89,8,0.0,0.0,0.0026138909634055266,NaN,NaN,0.08961911874533234,0.16803584764749813,NaN,-0.802473963270029,0,0,2678,2679 days 00:00:00,1000.0,-101.16613951139857,-110.11661395113985,348.8754827860425,100.0,8.748220768654669,135.77194810990022,2541 days 00:00:00,7,1,-83.28171370643418,-7.444319687985734,-113.04417987957478,NaN,-31.463435848572257,NaT,76 days 20:34:17.142857143,-145.4120608292806,-0.6696566246241987,NaN,0.8735425561289881,-7.127408330973501,182.6674077270105,0.8577284236473429,0.7636603028308098,-0.08685863336991474,None,None,-0.0022607110322913782,-0.5696991801374273,-1.000097394065371,NaN,1.023857667072898,-1.3156329962534854,76 days 20:34:17.142857143,false
MKR-USD,false,25,85,8,0.0,0.0,0.0026138909634055266,NaN,NaN,0.08961911874533234,0.16803584764749813,NaN,-0.8033136873613604,0,0,2678,2679 days 00:00:00,1000.0,-100.36311216573745,-110.03631121657374,348.8754827860425,100.0,8.3956138000778,135.48800080620194,2541 days 00:00:00,7,1,-82.62064772306469,-7.444319687985741,-113.04417987957476,NaN,-31.533946578225873,NaT,76 days 20:34:17.142857143,-145.39178063466753,-0.6703778717471119,NaN,0.8734195826090138,-7.125996016419665,182.60973279236651,0.8576076763721261,0.7636603028308098,-0.08685863336991476,None,None,-0.002263320713042482,-0.5703568196867055,-1.000096620979651,NaN,1.0239367492229154,-1.3154028203353474,76 days 20:34:17.142857143,false
MKR-USD,false,25,86,8,0.0,0.0,0.0026138909634055266,NaN,NaN,0.08961911874533234,0.16803584764749813,NaN,-0.816959484376136,0,0,2678,2679 days 00:00:00,1000.0,-89.53816842027027,-108.95381684202702,348.8754827860425,100.0,8.086950072642985,131.66034337234473,2541 days 00:00:00,7,1,-73.70936702922468,-7.444319687985741,-113.04417987957474,NaN,-32.69011887114792,NaT,77 days 00:00:00,-145.1184001987208,-0.681938600907044,NaN,0.8714599499269559,-7.114918352538936,182.21596395009462,0.8564347783764911,0.7636603028308098,-0.08723154407122703,None,None,-0.0023035281894283667,-0.5804891037359484,-1.0000861996540584,NaN,1.0244598906108902,-1.3123000102269897,77 days 00:00:00,false
MKR-USD,false,25,87,8,0.0,0.0,0.0026138909634055266,NaN,NaN,0.08961911874533234,0.16803584764749813,NaN,-0.816959484376136,0,0,2678,2679 days 00:00:00,1000.0,-89.53816842027027,-108.95381684202702,348.8754827860425,100.0,8.086950072642985,131.66034337234473,2541 days 00:00:00,7,1,-73.70936702922468,-7.444319687985741,-113.04417987957474,NaN,-32.69011887114792,NaT,77 days 00:00:00,-145.1184001987208,-0.681938600907044,NaN,0.8714599499269559,-7.114918352538936,182.21596395009462,0.8564347783764911,0.7636603028308098,-0.08723154407122703,None,None,-0.0023035281894283667,-0.5804891037359484,-1.0000861996540584,NaN,1.0244598906108902,-1.3123000102269897,77 days 00:00:00,false
MKR-USD,false,25,88,8,0.0,0.0,0.0026138909634055266,NaN,NaN,0.08961911874533234,0.16803584764749813,NaN,-0.8092659791092033,0,0,2678,2679 days 00:00:00,1000.0,-97.68223856782038,-109.76822385678204,348.8754827860425,100.0,8.55009492333394,133.8750374914199,2541 days 00:00:00,7,1,-80.41370626475485,-7.444319687985739,-113.04417987957476,NaN,-31.830967046089775,NaT,76 days 20:34:17.142857143,-145.32407604329507,-0.6758626778436096,NaN,0.8724583927722055,-7.160911755810374,183.55301616265825,0.856663887385812,0.7636603028308098,-0.08685863336991476,None,None,-0.0022787335890608897,-0.5742408644433442,-1.0000940400649327,NaN,1.022543498837529,-1.314634387547664,76 days 20:34:17.142857143,false
MKR-USD,false,25,89,8,0.0,0.0,0.0026138909634055266,NaN,NaN,0.08961911874533234,0.16803584764749813,NaN,-0.8178750938059006,0,0,2678,2679 days 00:00:00,1000.0,-91.15684242279167,-109.11568424227917,348.8754827860425,100.0,8.470140342594355,131.61210778894653,2541 days 00:00:00,7,1,-75.04188743094335,-7.444319687985739,-113.04417987957476,NaN,-32.69134916419169,NaT,77 days 00:00:00,-145.1592792845498,-0.6831225871547737,NaN,0.8712433273570055,-7.1560415973678975,183.39987534334722,0.8562218906784363,0.7636603028308098,-0.08685863336991474,None,None,-0.00230365093966767,-0.5805200367962529,-1.0000877579742868,NaN,1.0227387961834746,-1.31276397920228,77 days 00:00:00,false
MKR-USD,false,26,82,8,0.0,0.0,0.0026138909634055266,NaN,NaN,0.08961911874533234,0.16803584764749813,NaN,-0.8095044514457836,0,0,2678,2679 days 00:00:00,1000.0,-95.47055251869392,-109.54705525186938,348.8754827860425,100.0,8.315396249323271,133.75801100265792,2541 days 00:00:00,7,1,-78.59300810189659,-7.444319687985741,-113.04417987957478,NaN,-32.10442114404802,NaT,76 days 20:34:17.142857143,-145.26822063097103,-0.67555367002804,NaN,0.872559827960788,-7.121526569236959,182.47280364494256,0.858255568486021,0.7625000000000001,-0.08698525204579782,None,None,-0.002281193648134178,-0.5748607993298129,-1.0000919108436668,NaN,1.024115639929168,-1.314000440435226,76 days 20:34:17.142857143,false
MKR-USD,false,26,83,8,0.0,0.0,0.0026138909634055266,NaN,NaN,0.08961911874533234,0.16803584764749813,NaN,-0.8095044514457836,0,0,2678,2679 days 00:00:00,1000.0,-95.47055251869392,-109.54705525186938,348.8754827860425,100.0,8.315396249323271,133.75801100265792,2541 days 00:00:00,7,1,-78.59300810189659,-7.444319687985741,-113.04417987957478,NaN,-32.10442114404802,NaT,76 days 20:34:17.142857143,-145.26822063097103,-0.67555367002804,NaN,0.872559827960788,-7.121526569236959,182.47280364494256,0.858255568486021,0.7625000000000001,-0.08698525204579782,None,None,-0.002281193648134178,-0.5748607993298129,-1.0000919108436668,NaN,1.024115639929168,-1.314000440435226,76 days 20:34:17.142857143,false
MKR-USD,false,26,84,8,0.0,0.0,0.0026138909634055266,NaN,NaN,0.08961911874533234,0.16803584764749813,NaN,-0.8231430623794922,0,0,2678,2679 days 00:00:00,1000.0,-85.17330945734989,-108.517330945735,348.8754827860425,100.0,8.015384609847615,130.11694645038313,2541 days 00:00:00,7,1,-70.11613972733714,-7.444319687985741,-113.04417987957478,NaN,-33.26059343697006,NaT,77 days 00:00:00,-145.00816710428754,-0.68710991805778,NaN,0.8706042650070553,-7.110461820418285,182.07958442989585,0.8570832324185081,0.7625000000000001,-0.08723154407122716,None,None,-0.002321401124520062,-0.5849930833790556,-1.000081997542945,NaN,1.0246385131773346,-1.311048887927405,77 days 00:00:00,false
