Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
SNA,false,19,52,false,116,44.827586206896555,1.6523096577926948,0.008829349977165474,2.5454341030809733,1.8705846998333895,0.18541634952047498,0.37083269904094995,0.47196509933819847,0.5280788612206597,0,0,13138,13139 days 00:00:00,1000.0,8020.3804928972495,702.038049289725,3644.5556640624927,100.0,645.5539358714225,54.20550041233773,3080 days 00:00:00,116,0,0.0,64.6791851205501,-15.886782169387292,12.636746785705682,-5.653757451551602,119 days 02:46:09.230769230,26 days 07:30:00,60.520521490493564,0.3622327832722442,0.10984611977505351,1.0723893716097121,0.14510165713329312,10.164671730407024,1.0686528232765817,0.3965773809523809,-0.019293084190847416,None,None,0.00023569727053075355,0.05939571217374989,7.020380492897173,0.04073951746676108,0.19733926349929515,1.6523096577926948,-0.8073734869212613,19029.24603174603,1.7281476265316027,1.1081194636643783,67 days 21:55:51.724137930
SNA,false,23,45,false,118,45.76271186440678,1.5971906380838303,0.008981580149185568,2.264708814851827,1.6990035565712513,0.18861318313289696,0.3772263662657939,0.4271539384383337,0.49638588996244776,0,0,13138,13139 days 00:00:00,1000.0,6716.00099497984,571.6000994979839,3644.5556640624927,100.0,597.1895971015196,52.22459368110537,3393 days 00:00:00,118,0,0.0,59.73098489762246,-15.886782169387292,11.71680259483319,-5.710495312007448,114 days 12:26:40,26 days 11:37:30,48.44068639813425,0.34153949835936437,0.10403369198337824,1.0680248158413954,0.11474234253015504,10.05440554985799,1.065161478533514,0.3964289510043575,-0.019304902613866023,None,None,0.000222146128837338,0.05598082446700918,5.716000994979812,0.03720262028236676,0.19726249232854684,1.5971906380838303,-0.84316329556047,19029.24603174603,1.7429817838193946,1.03669487036429,66 days 18:30:30.508474575
SNA,false,18,54,false,120,43.333333333333336,1.6125224729417191,0.009133810321205664,2.387814329878232,1.6962615458151376,0.19181001674531892,0.38362003349063784,0.45800670659865617,0.5132549034002476,0,0,13138,13139 days 00:00:00,1000.0,7362.059924232111,636.2059924232111,3644.5556640624927,100.0,633.8445996324076,54.20550041233771,3393 days 00:00:00,120,0,0.0,64.6791851205501,-15.886782169387287,12.5977841498127,-5.419809650071655,119 days 07:50:46.153846154,24 days 18:21:10.588235294,53.01716603526762,0.35223395380190836,0.10520100310774945,1.0702699925323014,0.14452856515985166,10.1687191035646,1.068836851138984,0.39702286018075494,-0.019293084190847437,None,None,0.00022915272882327882,0.05774648766346626,6.362059924232095,0.0390313471867354,0.197306102693219,1.6125224729417191,-0.825436609818699,19029.24603174603,1.7576907516300095,1.0334122687358163,65 days 17:48:00
SNA,false,19,51,false,119,45.378151260504204,1.6049237822430256,0.009057695235195616,2.1858343643716442,1.6260511871617138,0.19021159993910794,0.3804231998782159,0.4157710516490135,0.48496201263342853,0,0,13138,13139 days 00:00:00,1000.0,6316.080814566975,531.6080814566975,3644.5556640624927,100.0,550.0937343831208,54.683352087290125,3397 days 00:00:00,119,0,0.0,59.73098489762245,-15.886782169387287,11.64677907333796,-5.674027393846526,114 days 15:33:20,26 days 01:06:27.692307692,44.67294802157119,0.3340662669685935,0.09607041645286052,1.0666512029089432,0.09173902147037852,10.41836458361043,1.064649981139886,0.3965773809523809,-0.019302814584298566,None,None,0.00021799707029504715,0.05493526171435188,5.3160808145669565,0.03598202393450767,0.19790863144412396,1.6049237822430256,-0.8541363802729994,19029.24603174603,1.7503517185257234,1.0134548904123941,66 days 06:03:01.512605041
SNA,false,25,42,false,117,45.2991452991453,1.602639822010377,0.008905465063175522,2.245860027552033,1.6677957329446236,0.18701476632668596,0.3740295326533719,0.4200089882550879,0.4902674546374776,0,0,13138,13139 days 00:00:00,1000.0,6491.4918801897675,549.1491880189767,3644.5556640624927,100.0,572.4796704950572,53.57567312115113,3391 days 00:00:00,117,0,0.0,59.73098489762242,-15.886782169387285,11.729663707692643,-5.607914895064408,115 days 20:22:38.490566038,27 days 03:00:00,46.93582803580996,0.3375309708010071,0.09955226328322687,1.0672228382983744,0.11139820411563754,10.050332745329362,1.0632182497869391,0.3965773809523809,-0.01931705160354769,None,None,0.00021961120885564766,0.05534202463162321,5.49149188018979,0.03652646622276445,0.1973274831523111,1.602639822010377,-0.8493234186449894,19029.24603174603,1.7355805538512252,1.0126839865523347,67 days 07:35:23.076923077
SNA,false,20,50,false,120,44.166666666666664,1.5989729076512993,0.009133810321205664,2.3049344682562523,1.6688733171800734,0.19181001674531892,0.38362003349063784,0.4421095189530945,0.49760109633155225,0,0,13138,13139 days 00:00:00,1000.0,6735.882516745505,573.5882516745505,3644.5556640624927,100.0,587.1808790644851,53.679942855455835,3404 days 00:00:00,120,0,0.0,64.67918512055012,-15.886782169387287,12.202746945107037,-5.52467838656601,116 days 17:39:37.358490566,25 days 07:52:50.149253731,47.79902097287918,0.34184571526915913,0.10137446310348548,1.0681066161312271,0.13710182017520028,10.135228386792281,1.0666752215773176,0.3965773809523809,-0.01930281458429855,None,None,0.00022238438880098102,0.056040865977847215,5.735882516745494,0.03726142483920247,0.19729717130249658,1.5989729076512993,-0.8426177826475597,19029.24603174603,1.7576907516300095,1.0125808040222133,65 days 16:47:59.999999999
SNA,false,24,43,false,117,45.2991452991453,1.5993053370060155,0.008905465063175522,2.24662652756354,1.6683649427051652,0.18701476632668596,0.3740295326533719,0.4201523350756293,0.4896273951712379,0,0,13138,13139 days 00:00:00,1000.0,6461.067909095772,546.1067909095772,3644.5556640624927,100.0,570.4944544489871,52.17838840599386,3080 days 00:00:00,117,0,0.0,59.73098489762245,-15.886782169387303,11.798496814117753,-5.663516053489167,115 days 18:33:57.735849056,27 days 04:30:00,46.675794094835695,0.336994428456842,0.10195474009867449,1.0670986019198334,0.11398928422597629,10.04900522463301,1.0639508184333486,0.39628055260361317,-0.01930569764551411,None,None,0.0002192277726019478,0.055245398695690846,5.461067909095783,0.03643307842218402,0.19729657824516814,1.5993053370060155,-0.8501581972544642,19029.24603174603,1.7355805538512252,1.0092576358684144,67 days 07:35:23.076923077
SNA,false,24,44,false,117,44.44444444444444,1.615889502117355,0.008905465063175522,2.362895397069631,1.7215995607064705,0.18701476632668596,0.3740295326533719,0.44189633053737887,0.49343002564660604,0,0,13138,13139 days 00:00:00,1000.0,6622.353033165303,562.2353033165302,3644.5556640624927,100.0,565.108415343113,53.248953029806266,3414 days 00:00:00,117,0,0.0,70.84154285673698,-15.886782169387285,12.246367901663275,-5.543882606605283,117 days 20:18:27.692307692,26 days 22:53:32.307692307,48.05429942876327,0.33986324023215214,0.10126015069134457,1.06765274340213,0.10315310687346621,10.032828886959654,1.0636497604327624,0.39702286018075494,-0.019304902613866057,None,None,0.00022115137734412426,0.055730147090719315,5.622353033165326,0.03692331665666293,0.19734774010901515,1.615889502117355,-0.8457328258529544,19029.24603174603,1.7355805538512252,1.0082533066820256,67 days 08:24:36.923076922
SNA,false,29,37,false,116,45.689655172413794,1.59533187869396,0.008829349977165474,2.2248874577794204,1.6664646023503291,0.18541634952047498,0.37083269904094995,0.41253051051535006,0.4831114174849969,0,0,13138,13139 days 00:00:00,1000.0,6238.147209478901,523.81472094789,3644.5556640624927,100.0,554.330826899006,52.318382931944626,3397 days 00:00:00,116,0,0.0,65.70829147032856,-15.184999999999988,11.507244051741354,-5.584079200633001,115 days 17:39:37.358490566,27 days 16:22:51.428571428,45.15644146102498,0.33278021295099175,0.09971936855213281,1.0662313951457527,0.10783699915282607,10.02215512280356,1.0625163031766065,0.3965773809523809,-0.019362603566440525,None,None,0.0002167409553856131,0.054618720757174506,5.238147209478918,0.035735358060906774,0.19752869325842903,1.59533187869396,-0.8562747371063589,19029.24603174603,1.7281476265316027,0.9976247834152228,67 days 21:55:51.724137931
SNA,false,21,49,false,118,44.91525423728814,1.5890883379587535,0.008981580149185568,2.3043269618067583,1.6967119891047264,0.18861318313289696,0.3772263662657939,0.4346264432453302,0.48591196437270046,0,0,13138,13139 days 00:00:00,1000.0,6330.3774864480265,533.0377486448026,3644.5556640624927,100.0,546.7864501535139,54.09583825851164,3405 days 00:00:00,118,0,0.0,70.84154285673694,-15.88678216938729,12.126633468797154,-5.704630651585411,116 days 19:28:18.113207548,25 days 22:53:32.307692307,45.17269056311886,0.3345788996625119,0.09723601155845665,1.066551393175794,0.10849543510578244,10.03285921052856,1.0645492854385386,0.39628055260361317,-0.019317051603547776,None,None,0.00021772342128623578,0.054866302164131416,5.330377486448056,0.03602694976132259,0.1973573496190806,1.5890883379587535,-0.8537441055158316,19029.24603174603,1.7429817838193946,0.9909745669739933,66 days 18:18:18.305084746
SNA,false,28,38,false,116,45.689655172413794,1.58474877219158,0.008829349977165474,2.233787432443792,1.6731307789644005,0.18541634952047498,0.37083269904094995,0.4141807113284425,0.48240725712864435,0,0,13138,13139 days 00:00:00,1000.0,6212.021552472504,521.2021552472503,3644.5556640624927,100.0,557.7717149003828,53.939788266785314,3405 days 00:00:00,116,0,0.0,65.70829147032858,-15.184999999999985,11.578519156688511,-5.627653541920813,115 days 18:33:57.735849056,27 days 16:00:00,44.931220279935346,0.33228089067991945,0.0964944422939064,1.0661354616785559,0.10828986382836063,10.019611663019822,1.0624207039723623,0.3965773809523809,-0.019362603566440453,None,None,0.00021643496582025192,0.054541611386703485,5.212021552472503,0.0356519914459803,0.19754623665064955,1.58474877219158,-0.8569915777699277,19029.24603174603,1.7281476265316027,0.9895622993842106,67 days 22:08:16.551724137
SNA,false,26,41,false,116,45.689655172413794,1.5902025676604479,0.008829349977165474,2.2475477142353335,1.6834373778190035,0.18541634952047498,0.37083269904094995,0.4167320925466032,0.48067323049933175,0,0,13138,13139 days 00:00:00,1000.0,6152.26650811151,515.226650811151,3644.5556640624927,100.0,542.9575780274367,53.74654930968627,3406 days 00:00:00,116,0,0.0,70.84154285673694,-15.88678216938729,11.67601077969872,-5.684333912265611,115 days 19:55:28.301886792,27 days 14:05:42.857142857,44.4160905871682,0.33123428861793286,0.09631584724476636,1.0659008120352758,0.10255470924783233,10.027447662549232,1.0630431691075706,0.3964289510043575,-0.019355133275581117,None,None,0.00021557526077030156,0.05432496571411599,5.152266508111481,0.03546001380411434,0.19738326798901135,1.5902025676604479,-0.858631147853881,19029.24603174603,1.7281476265316027,0.9893985536472759,67 days 21:43:26.896551724
SNA,false,19,53,false,119,43.69747899159664,1.6078299916599457,0.009057695235195616,2.2543322897379787,1.614895702801693,0.19021159993910794,0.3804231998782159,0.4288001516254536,0.4883884435417272,0,0,13138,13139 days 00:00:00,1000.0,6418.913659636726,541.8913659636727,3644.5556640624927,100.0,540.6069236336981,54.72197970136832,3405 days 00:00:00,119,0,0.0,60.709831226655176,-15.886782169387292,12.22827114200187,-5.486635177690712,119 days 05:04:36.923076924,25 days 03:13:25.970149253,45.53708957677917,0.3365558129066688,0.09686572915062878,1.0669155044145069,0.076555203967743,9.735731223502714,1.0651997464336782,0.3965773809523809,-0.019297927179883434,None,None,0.00021829662937702406,0.05501075060301006,5.418913659636665,0.03630296865544835,0.19671461926977868,1.6078299916599457,-0.8513148334357883,19029.24603174603,1.7503517185257234,0.9845944354393744,66 days 05:50:55.462184873
SNA,false,20,51,false,120,43.333333333333336,1.6240658834125428,0.009133810321205664,2.2416361420366457,1.592419117293792,0.19181001674531892,0.38362003349063784,0.4299682659409611,0.483501682835038,0,0,13138,13139 days 00:00:00,1000.0,6245.322283384517,524.5322283384517,3644.5556640624927,100.0,511.44633300757096,54.616676974670476,3405 days 00:00:00,120,0,0.0,70.84154285673695,-15.886782169387297,12.26502315241418,-5.423306865899117,119 days 03:41:32.307692308,24 days 20:07:03.529411764,43.71101902820432,0.3331267391831839,0.0955846537057121,1.0661818721229273,0.0818070319434486,9.69417482232557,1.06618187212293,0.3964289510043575,-0.019305697645514215,None,None,0.00021653679336661592,0.054567271928387215,5.245322283384566,0.0357581936876783,0.19713734806296856,1.6240658834125428,-0.8560778660864877,19029.24603174603,1.7576907516300095,0.9804746362678534,65 days 16:59:59.999999999
SNA,false,22,47,false,118,44.06779661016949,1.586995731407723,0.008981580149185568,2.3130813001435224,1.6710228897952648,0.18861318313289696,0.3772263662657939,0.4362776268652496,0.48711852886485424,0,0,13138,13139 days 00:00:00,1000.0,6380.169811358225,538.0169811358226,3644.5556640624927,100.0,553.5740719618277,52.931250398928476,3405 days 00:00:00,118,0,0.0,70.84154285673694,-15.8867821693873,12.389194138721676,-5.625674269645324,117 days 17:04:36.923076924,26 days 17:49:05.454545454,45.594659418290036,0.3354547828275368,0.09980826032491474,1.0666984559027939,0.10713222095470758,10.015031787939957,1.0646982177052826,0.3968743355305125,-0.019355133275581176,None,None,0.00021838644788765732,0.05503338486768965,5.380169811358202,0.03618264390699366,0.1974414804357409,1.586995731407723,-0.8523778943916283,19029.24603174603,1.7429817838193946,0.9734076558300679,66 days 19:55:55.932203389
SNA,false,27,39,false,117,45.2991452991453,1.5567588109453336,0.008905465063175522,2.1849398879996915,1.6225558927278083,0.18701476632668596,0.3740295326533719,0.4086160225921177,0.4776575668456974,0,0,13138,13139 days 00:00:00,1000.0,6032.465732047182,503.24657320471823,3644.5556640624927,100.0,560.3357974929235,53.784705745202274,3394 days 00:00:00,117,0,0.0,59.73098489762248,-15.184999999999969,11.707846232293498,-5.701216928368616,115 days 09:03:23.773584906,27 days 12:00:00,43.01252762433492,0.3289129945142752,0.0951795454569208,1.0654537909262072,0.11283506417571863,10.03916998113149,1.0625958140192215,0.3961321857400914,-0.019355133275581127,None,None,0.00021409141610380272,0.05395103685815829,5.032465732047187,0.03506955313351279,0.19740808053359118,1.5567588109453336,-0.8619182639554579,19029.24603174603,1.7355805538512252,0.9583914768007169,67 days 07:23:04.615384615
SNA,false,21,48,false,120,44.166666666666664,1.5661558032169869,0.009133810321205664,2.2084050588938893,1.5989818049368325,0.19181001674531892,0.38362003349063784,0.4235942113268839,0.48055127427291433,0,0,13138,13139 days 00:00:00,1000.0,6120.065672662455,512.0065672662455,3644.5556640624927,100.0,552.902987149103,55.046462494397844,3405 days 00:00:00,120,0,0.0,59.85798288110461,-15.8867821693873,12.067103347868839,-5.5902667219370406,116 days 15:50:56.603773584,25 days 08:14:19.701492537,42.667213938853806,0.3306772482711778,0.09376284210350057,1.0657613956043348,0.11797662335371063,10.053230052533044,1.0654754386964767,0.3959838504037399,-0.019317051603547804,None,None,0.00021504727423159813,0.054191913106362725,5.120065672662469,0.035355801083220006,0.19723152366901286,1.5661558032169869,-0.8595146803998804,19029.24603174603,1.7576907516300095,0.9578157042639374,65 days 16:11:59.999999998
SNA,false,23,44,false,119,45.378151260504204,1.5780674253584972,0.009057695235195616,2.093318930185301,1.5572285745971381,0.19021159993910794,0.3804231998782159,0.39817354289336787,0.4623648628418214,0,0,13138,13139 days 00:00:00,1000.0,5567.071961482301,456.70719614823014,3644.5556640624927,100.0,491.64625502052,50.86292912337217,3057 days 00:00:00,119,0,0.0,59.73098489762245,-15.8867821693873,11.63877371452361,-5.836751198341909,114 days 09:20:00,26 days 04:03:41.538461538,38.378755978842875,0.3193650125395389,0.09604268266931702,1.0635896830465503,0.06294599784894092,10.322025385041721,1.0624481862040027,0.3959838504037399,-0.01930569764551424,None,None,0.00020841814037761083,0.05252137137515793,4.5670719614823225,0.033476917207525325,0.19792237018028566,1.5780674253584972,-0.8746878252809698,19029.24603174603,1.7503517185257234,0.9500635724322477,66 days 04:50:25.210084033
SNA,false,28,37,false,118,44.91525423728814,1.5479821115877554,0.008981580149185568,2.1428333940370923,1.5778017488742138,0.18861318313289696,0.3772263662657939,0.40416662737280523,0.4734837118620185,0,0,13138,13139 days 00:00:00,1000.0,5888.425373930121,488.84253739301215,3644.5556640624927,100.0,558.3248384705141,51.26747919394706,3047 days 00:00:00,118,0,0.0,59.73098489762246,-15.18499999999999,11.663782007471687,-5.620401629224963,114 days 02:15:50.943396226,27 days 23:37:50.769230769,41.42733367737391,0.3261942155007803,0.09847674404064556,1.064955209964159,0.1099822267008902,10.086162900794609,1.0626668291745534,0.39539082412914184,-0.019305697645514087,None,None,0.00021207286716753247,0.05344236252621818,4.88842537393011,0.03458989289523284,0.1971766824792463,1.5479821115877554,-0.8658704702432471,19029.24603174603,1.7429817838193946,0.9406495602874608,66 days 15:51:51.864406779
SNA,false,26,40,false,119,44.537815126050425,1.5528859196310187,0.009057695235195616,2.11156950278384,1.5417162646031624,0.19021159993910794,0.3804231998782159,0.4016450135071409,0.46824186313325383,0,0,13138,13139 days 00:00:00,1000.0,5715.440954128847,471.5440954128847,3644.5556640624927,100.0,530.8346774799132,53.78470574520231,3405 days 00:00:00,119,0,0.0,59.73098489762244,-15.184999999999988,11.77967984745305,-5.652216077026283,114 days 14:56:36.226415094,27 days 05:27:16.363636363,39.62555423637686,0.32267445603589456,0.0922507005414836,1.0641886098394202,0.10917232600056892,10.068515880363448,1.0613340266585223,0.3961321857400914,-0.019355133275581086,None,None,0.00020985741897628323,0.05288406958202337,4.715440954128795,0.0339984010988128,0.19724519993283618,1.5528859196310187,-0.8706168491093187,19029.24603174603,1.7503517185257234,0.9292534663223756,66 days 03:37:48.907563024
SNA,false,22,46,false,121,43.80165289256198,1.544384333751363,0.00920992540721571,2.104313346878672,1.5110229966748356,0.19340843355152992,0.38681686710305985,0.4069919481213812,0.4744349632770354,0,0,13138,13139 days 00:00:00,1000.0,5915.492846176663,491.54928461766633,3644.5556640624927,100.0,554.3461186892862,50.193352412219184,3080 days 00:00:00,121,0,0.0,59.73098489762246,-15.886782169387292,11.93045288499754,-5.554295410772799,115 days 05:53:12.452830188,26 days 01:24:42.352941176,40.62390781964184,0.32668547100075623,0.10085078295605783,1.064955794303083,0.11405932985077291,10.053779219622568,1.064098801979345,0.3961321857400914,-0.019317051603547755,None,None,0.00021249062409929776,0.05354763727302304,4.915492846176646,0.034680900529534986,0.19726800593959157,1.544384333751363,-0.8651277878769592,19029.24603174603,1.764999268607605,0.9286183647275278,65 days 02:58:30.743801651
SNA,false,16,58,false,123,42.27642276422765,1.591206842397598,0.009362155579235804,2.1562504965250238,1.4944025832240606,0.1966052671639519,0.3932105343279038,0.42393020494170625,0.4727981398629448,0,0,13138,13139 days 00:00:00,1000.0,5889.160541198115,488.9160541198115,3644.5556640624927,100.0,508.4521918188448,55.702638570524485,3394 days 00:00:00,123,0,0.0,64.67918512055012,-15.886782169387292,12.60411637713616,-5.495707613218344,119 days 14:18:27.692307692,23 days 18:55:46.478873239,39.7492726926676,0.32570342819630155,0.09064236227656668,1.0649081424215736,0.09558934971079863,10.434556699318346,1.0657623468138928,0.39791467177359297,-0.019302814584298538,None,None,0.00021301811760035763,0.053680565635290126,4.889160541198068,0.034592370128236016,0.1983539783424437,1.591206842397598,-0.8658502985862399,19029.24603174603,1.7795262565707788,0.9278444928569801,64 days 07:01:27.804878048
SNA,false,18,55,false,119,43.69747899159664,1.5562888527503058,0.009057695235195616,2.1861830290167745,1.5660768357745183,0.19021159993910794,0.3804231998782159,0.4158373717090059,0.47345092907365743,0,0,13138,13139 days 00:00:00,1000.0,5888.30468268772,488.83046826877194,3644.5556640624927,100.0,529.9398214707167,54.721979701368305,3405 days 00:00:00,119,0,0.0,60.70983122665518,-15.886782169387295,12.201959332161394,-5.587255295811885,119 days 10:09:13.846153846,25 days 01:04:28.656716418,41.07819061082115,0.32645910710091536,0.09225899062617314,1.064835263951695,0.07532436408526957,9.746021861911919,1.0648352639516978,0.3965773809523809,-0.01930281458429874,None,None,0.00021168427698072518,0.053344437799142747,4.888304682687702,0.034589486182838414,0.19665568958761157,1.5562888527503058,-0.8658737817921306,19029.24603174603,1.7503517185257234,0.9238831627054971,66 days 06:51:25.714285713
