Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
MA,false,13,47,50,51.02040816326531,2.0943266953515582,10.412239694007651,319.76921475662874,183.52227660504403,0.22311942201444965,1,71.34672237451343,1.3782909019422491,0,0,4706,4707 days 00:00:00,1000.0,17745.96686497002,1674.596686497002,12133.695905803488,100.0,931.8457634399958,53.823064434487144,1116 days 00:00:00,49,1,1077.2753418952198,106.11101776042109,-12.656192277956174,20.72387946197323,-5.415275572987136,122 days 15:21:36,16 days 18:00:00,0.9063198667903263,0.46421899665941113,1.1795066527447782,-0.8619879136993989,70 days 18:36:44.081632653,0
MA,false,12,48,53,50.0,2.169247134590159,11.049723756906078,278.5616720824986,166.267297386248,0.2365065873353166,1,65.88167042665128,1.347808428029169,0,0,4706,4707 days 00:00:00,1000.0,16485.995257704875,1548.5995257704874,12133.695905803488,100.0,903.641486279021,50.74991484454819,1116 days 00:00:00,52,1,1000.7883094149438,104.33351374086106,-12.656192277956176,19.42416557357623,-4.884062480120145,117 days 16:36:55.384615384,15 days 12:55:23.076923077,0.8882711857548716,0.47830511038077833,1.1757661819132623,-0.8723719847775483,66 days 14:46:09.230769230,0
MA,false,13,45,52,50.98039215686274,2.1303462178819217,10.837229069273269,274.2213673772983,163.67666556037085,0.23204419889502761,1,63.631477512964246,1.333273674185771,0,0,4706,4707 days 00:00:00,1000.0,15953.769061788662,1495.3769061788662,12133.695905803488,100.0,858.6701245057587,51.74494997329921,1116 days 00:00:00,51,1,968.4793255464465,105.13239344996177,-12.656192277956169,19.464322720664946,-5.223448155077536,117 days 07:23:04.615384616,16 days 02:52:48,0.8792986049849594,0.46300375296208957,1.1739728820432491,-0.876758333339833,67 days 16:56:28.235294117,0
MA,false,15,41,53,50.0,1.9947250358159316,11.049723756906078,222.282361369172,132.67542230483176,0.2365065873353166,1,52.57124271225848,1.2511965475197837,0,0,4706,4707 days 00:00:00,1000.0,13392.652415559121,1239.265241555912,12133.695905803488,100.0,763.8352964719269,53.31282210250128,1116 days 00:00:00,52,1,833.9696243621711,105.13239344996175,-14.501460362812644,19.597523299647417,-5.720745863098126,116 days 21:13:50.769230770,15 days 12:00:00,0.8305360389507676,0.4180501907557516,1.164269544918862,-0.8978658068261645,66 days 04:36:55.384615385,0
MA,false,15,42,51,50.0,1.9880734156612136,10.62473438164046,229.6628622363914,131.80834609526593,0.22758181045473863,1,52.267089981975175,1.2479187548065933,0,0,4706,4707 days 00:00:00,1000.0,13289.912032169215,1228.9912032169216,12133.695905803488,100.0,721.9153000070329,54.19307425145653,1116 days 00:00:00,50,1,806.7689203496484,105.13239344996175,-14.899254894338016,20.417357061163667,-5.989557217292246,121 days 23:02:24,16 days 00:00:00,0.827933059328947,0.4099127382419068,1.1635422536132114,-0.898712542925268,68 days 23:31:12,0
MA,false,17,38,53,50.0,1.9711290244248938,11.049723756906078,216.59572428875342,129.2811944790539,0.2365065873353166,1,51.226315582954214,1.2440588136168629,0,0,4706,4707 days 00:00:00,1000.0,13077.310745968352,1207.7310745968352,12133.695905803488,100.0,766.3198054147149,55.28238716336199,1116 days 00:00:00,52,1,814.3330829531787,105.13239344996175,-14.50146036281264,19.642408230500823,-5.839233599871748,116 days 18:27:41.538461538,15 days 02:46:09.230769230,0.8249495972195178,0.39907277700554705,1.1634005532990082,-0.9004646989694884,65 days 22:36:55.384615384,0
MA,false,14,43,53,50.0,2.0156110759824366,11.049723756906078,215.19246974949803,128.44362289914943,0.2365065873353166,1,50.89443664071213,1.23818159088281,0,0,4706,4707 days 00:00:00,1000.0,12977.832442895904,1197.7832442895904,12133.695905803488,100.0,734.6379243812028,52.935701964740886,1116 days 00:00:00,52,1,787.8240159220059,105.13239344996175,-14.899254894338018,19.40373779880632,-5.696686673933617,117 days 01:50:46.153846154,15 days 12:55:23.076923077,0.8220942419433065,0.415399063051724,1.1623371607868043,-0.9012845505946216,66 days 07:23:04.615384615,0
MA,false,18,37,51,50.0,1.9905516136724692,10.62473438164046,217.66827575355984,124.92440068500909,0.22758181045473863,1,49.537340274556435,1.2293697959146814,0,0,4706,4707 days 00:00:00,1000.0,12672.541620383237,1167.2541620383238,12133.695905803488,100.0,714.1722818423646,55.161146690261674,1116 days 00:00:00,50,1,789.1278327052551,105.13239344996175,-14.501460362812631,20.239487167073957,-6.012239427988287,121 days 15:21:36,15 days 12:28:48,0.8162351793879733,0.39456146182968016,1.1616243329022107,-0.9038006085614828,68 days 13:55:12,0
MA,false,20,34,50,51.02040816326531,2.0020670867025356,10.412239694007651,217.65940086357233,124.91930719901991,0.22311942201444965,1,48.56403971669166,1.2223276899467814,0,0,4706,4707 days 00:00:00,1000.0,12439.955156886172,1143.9955156886172,12133.695905803488,100.0,662.2479477735352,55.05189184585909,1116 days 00:00:00,49,1,774.6445145711241,105.13239344996177,-14.501460362812649,20.226239060281422,-6.323086419936715,121 days 11:31:12,16 days 05:00:00,0.8117066223187871,0.3921696588258361,1.160737124649919,-0.9057174726835333,69 days 22:02:26.938775510,0
MA,false,16,39,53,50.0,1.9894246453793958,11.049723756906078,206.7834038262994,123.42443754554142,0.2365065873353166,1,48.905637156538724,1.226599293863903,0,0,4706,4707 days 00:00:00,1000.0,12533.187132410443,1153.3187132410444,12133.695905803488,100.0,718.8995170438978,53.910451291624604,1116 days 00:00:00,52,1,780.4501334428714,103.92718277070556,-14.501460362812658,19.31911075368417,-5.822961184302579,116 days 16:36:55.384615384,15 days 04:36:55.384615384,0.8142343981280252,0.4017792641432533,1.1611663364267646,-0.9049491002416323,65 days 22:36:55.384615384,0
MA,false,15,43,51,50.0,1.9631333734781136,10.62473438164046,212.05233772439544,121.70129575550703,0.22758181045473863,1,48.25925493047759,1.215592682817198,0,0,4706,4707 days 00:00:00,1000.0,12352.47856886467,1135.2478568864672,12133.695905803488,100.0,688.2075872235856,54.26985958668219,1116 days 00:00:00,50,1,749.8616826448997,104.33351374086102,-14.899254894338018,20.10017426874642,-5.993725428193578,122 days 07:40:48,16 days 01:55:11.999999999,0.8077799798779638,0.3965951829239827,1.1590054921473896,-0.906438412030461,69 days 04:47:59.999999999,0
MA,false,19,35,51,50.0,2.037501625871152,10.62473438164046,209.45558285960436,120.21096353283077,0.22758181045473863,1,47.66828075704128,1.215585763912021,0,0,4706,4707 days 00:00:00,1000.0,12234.638445531287,1123.4638445531286,12133.695905803488,100.0,655.6437664920687,53.55799341583957,1116 days 00:00:00,50,1,761.8593025510654,103.92718277070554,-14.501460362812669,19.98932488644653,-6.021329171988347,121 days 10:33:36,15 days 13:26:24,0.8073360649211406,0.4001805930905265,1.1598590084357145,-0.9074095928169931,68 days 12:00:00,0
MA,false,17,39,51,50.0,1.9350734748588834,10.62473438164046,203.7658742305475,116.94552010476785,0.22758181045473863,1,46.37340656628057,1.2037763563046677,0,0,4706,4707 days 00:00:00,1000.0,11931.261525826863,1093.1261525826865,12133.695905803488,100.0,690.7711843995576,56.149713635231215,1116 days 00:00:00,50,1,742.9678142994835,105.13239344996175,-14.899254894338018,20.024265461924756,-6.06468777906303,121 days 21:07:12,15 days 16:19:12,0.799789480765982,0.3775025768784823,1.157763558087563,-0.9099098773309582,68 days 18:43:12,0
MA,false,16,41,51,50.0,1.924937809561001,10.62473438164046,202.9499633020086,116.47725166552375,0.22758181045473863,1,46.18772007999388,1.1994897414276309,0,0,4706,4707 days 00:00:00,1000.0,11867.946130704731,1086.7946130704731,12133.695905803488,100.0,666.9429884815414,55.00865783108551,1116 days 00:00:00,50,1,720.4479656043022,104.33351374086102,-14.899254894338013,20.109123859108585,-6.146886494534817,122 days 02:52:48,15 days 23:02:24,0.7975379258507188,0.3844243307626853,1.1569507395340268,-0.910431691917492,69 days 00:57:36,0
MA,false,18,38,51,50.0,1.985710189650933,10.62473438164046,198.38114607806568,113.85511138548306,0.22758181045473863,1,45.14794038453216,1.1935387312429093,0,0,4706,4707 days 00:00:00,1000.0,11644.146253877265,1064.4146253877266,12133.695905803488,100.0,653.5672266287315,54.77619148556795,1116 days 00:00:00,50,1,725.0889499739733,105.13239344996177,-14.899254894338029,19.913591950257352,-6.049371052333876,122 days 00:57:36,15 days 15:21:36,0.7932197220467522,0.38279323377266256,1.1562884233808242,-0.9122761412803644,68 days 20:09:36,0
MA,false,20,33,52,50.98039215686274,1.9612999869952152,10.837229069273269,183.0932427806234,109.28430468999558,0.23204419889502761,1,42.48572484412256,1.164828220931796,0,0,4706,4707 days 00:00:00,1000.0,10878.964471104073,987.8964471104073,12133.695905803488,100.0,614.3293351237066,54.423216031515494,1116 days 00:00:00,51,1,541.209089292277,103.92718277070554,-19.758252049499223,19.250173119065618,-6.431029431260948,116 days 13:50:46.153846154,15 days 14:24:00,0.7755342442730115,0.37359105797503694,1.1532027004485297,-0.9185823960992873,67 days 01:52:56.470588235,0
MA,false,21,32,52,50.98039215686274,1.9266534414691308,10.837229069273269,178.8985831033725,106.78060515811946,0.23204419889502761,1,41.512378399677594,1.1564416180865302,0,0,4706,4707 days 00:00:00,1000.0,10653.837144377881,965.3837144377882,12133.695905803488,100.0,613.6434668461411,55.43450022722865,1116 days 00:00:00,51,1,530.0094061058935,103.92718277070556,-19.758252049499212,19.188486463657515,-6.447920882531184,116 days 14:46:09.230769230,15 days 14:24:00,0.7701715768308267,0.3632586956116274,1.1521018345614409,-0.9204377856563843,67 days 02:21:10.588235293,0
MA,false,24,28,51,50.0,1.9980171003578555,10.62473438164046,185.85067328697292,106.66360955404782,0.22758181045473863,1,42.296232700881426,1.1635445360589727,0,0,4706,4707 days 00:00:00,1000.0,10831.37527601928,983.137527601928,12133.695905803488,100.0,587.0944427053821,53.97286789697503,1116 days 00:00:00,50,1,538.8416116706321,104.29201129282006,-21.040761537387535,19.960576586322414,-6.377507309568227,119 days 00:57:36,17 days 13:26:24,0.7745918394944655,0.3759504943184169,1.1531669362547634,-0.918974603020033,68 days 07:12:00,0
MA,false,25,27,51,50.0,1.9564328827011683,10.62473438164046,181.28313880020494,104.0422054638458,0.22758181045473863,1,41.25674493306831,1.1545506908806016,0,0,4706,4707 days 00:00:00,1000.0,10591.04242054508,959.104242054508,12133.695905803488,100.0,582.6850922275988,54.99414467907482,1116 days 00:00:00,50,1,526.8854805348346,104.29201129282006,-21.040761537387535,19.960576586322414,-6.456343507643386,119 days 00:57:36,17 days 12:28:48,0.7687725049069626,0.36516624850644486,1.1519830024486826,-0.9209553091242568,68 days 06:43:12,0
MA,false,23,29,51,50.0,1.9850048478807696,10.62473438164046,176.25291270146676,101.15525292783904,0.22758181045473863,1,40.1119569705208,1.1439796239824507,0,0,4706,4707 days 00:00:00,1000.0,10326.363827423822,932.6363827423822,12133.695905803488,100.0,558.582151944918,54.423216031515494,1116 days 00:00:00,50,1,513.7181923504868,103.92718277070554,-21.040761537387525,19.75953694487585,-6.414889342917728,119 days 01:55:12,17 days 14:24:00,0.7623783821165271,0.36467109795905817,1.1505309314789092,-0.9231366609166208,68 days 08:09:36,0
