Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
WEC,true,110,112,false,208,56.52173913043478,1.9417654155127404,0.01823146027831601,1.483413252351701,1.3745097847877485,0.005198786949711735,0.7675709001233046,0.0077119494573554635,0.9304100324236338,0,0,11354,11355 days 00:00:00,1000.0,18562.812904368453,1756.2812904368452,4828.604317230265,100.0,2011.6690131640053,45.49927965232833,1447 days 00:00:00,207,1,4971.638869403121,54.07914840558653,-15.505590062111798,4.7134013366744885,-2.715571257267922,42 days 03:41:32.307692307,24 days 16:32:00,60.82692770514652,0.6344928277489733,0.21637448340557586,1.1214262599142777,0.3395501608662115,11.473176035786194,1.07588125702654,0.4494511105437835,-0.013828965986049217,None,None,0.00029727811705181013,0.07491408549705615,17.562812904368545,0.06697647064601209,0.14209635146185293,-0.6362755829526604,16445.277777777777,1.7927184256756692,1.5799287353400333,34 days 13:26:57.391304346
WEC,true,110,111,false,292,52.92096219931272,1.8696321211833862,0.02562973401444425,1.0261427924914557,0.890237113648156,0.007298297064018396,1.0782983970406905,0.007489094929704029,0.8601306406303503,0,0,11354,11355 days 00:00:00,1000.0,15411.176372580716,1441.1176372580717,4828.604317230265,100.0,2431.6942006487875,46.356745732051614,1336 days 00:00:00,291,1,2635.0587776289685,51.13685955922491,-16.347816548391798,3.859606103816536,-2.1589181560053508,32 days 19:19:28.831168831,15 days 12:57:48.613138686,40.46775805825341,0.5945342947807556,0.1982421025746132,1.1141347049386414,-0.0689847891301432,16.73660570695289,1.1005245366680887,0.44926611359285257,-0.013862711754039397,None,None,0.0002819917410532022,0.07106191874540695,14.41117637258083,0.06257961809755508,0.14384877911901825,-0.7015457174414509,16445.277777777777,2.1240847478034492,1.5150398849567772,24 days 16:14:50.721649483
WEC,true,76,109,false,60,64.40677966101694,3.2583134514161043,0.005196406552756738,4.698390138455743,3.1146631254931325,0.0014996500816476157,0.22009864364981505,0.007045941154747507,0.7888700016769973,0,0,11354,11355 days 00:00:00,1000.0,13422.957497077203,1242.2957497077202,4828.604317230265,100.0,461.3152559656131,36.443706570113214,2835 days 00:00:00,59,1,3423.4457969685827,47.359887909814816,-16.31290322580644,10.250374732739727,-5.348058175010513,149 days 13:15:47.368421052,63 days 08:00:00,152.53409661201047,0.5558263526182678,0.2388925697230186,1.1113180446706339,-0.7286951327144783,32.86336311424272,1.0208731128965751,0.43916349809885935,-0.013793006410724437,None,None,0.00027302588600834296,0.06880252327410243,12.422957497077212,0.05932734950499419,0.14897431398836836,-0.7427215675397661,16445.277777777777,0.9628442471931767,1.2568965033707746,118 days 20:44:44.745762710
WEC,true,96,111,false,81,60.0,2.9967510444975924,0.0070459749867887965,3.377963024997219,2.9865946804175074,0.002024527610224281,0.29778051787916154,0.006838779410423603,0.7970699628088644,0,0,11354,11355 days 00:00:00,1000.0,14016.383559386153,1301.6383559386152,4828.604317230265,100.0,577.7774188203704,42.44182624891719,2829 days 00:00:00,80,1,3931.871692734776,47.29771052616486,-18.161818181818166,8.471965621678535,-4.263040870024755,114 days 04:00:00,51 days 12:45:00,113.55639833314216,0.5608601533744882,0.20869508594700412,1.111265314882386,-0.7256750492343933,31.725119656485646,1.0307342478409827,0.44649681528662416,-0.013985745010974819,None,None,0.00027747274067225147,0.06992313064940738,13.016383559386218,0.060344868997935563,0.15004186026872338,-0.7304317623844466,16445.277777777777,1.1187239203112371,1.2270844630133333,89 days 02:42:00
WEC,true,109,112,false,172,53.80116959064327,1.9865863907865868,0.015060771534261053,1.6893598064144708,1.4899923515495284,0.004298996900723165,0.6344019728729964,0.007262552571982096,0.8658271144852069,0,0,11354,11355 days 00:00:00,1000.0,15801.35995441195,1480.135995441195,4828.604317230265,100.0,1457.12965832916,44.31642892788142,1468 days 00:00:00,171,1,4060.5613503620552,50.2374652122654,-15.505590062111791,5.613191155082176,-2.8801653084896914,52 days 03:23:28.695652174,29 days 16:42:31.898734177,62.81168774298182,0.5988910378018706,0.20935014399088772,1.115303092554267,-0.06856332795657581,16.746383667809745,1.0607122752750078,0.4481571228159674,-0.013868298405993785,None,None,0.0002842494403632939,0.07163085897155005,14.801359954411915,0.06316939523300391,0.1439456373118537,-0.6934650474134904,16445.277777777777,1.630214074023793,1.226136613489582,41 days 18:31:34.736842104
WEC,true,76,111,false,61,61.66666666666667,3.280254189034054,0.005284481240091597,4.609167437308686,3.1073038903204626,0.0015246442496750759,0.22379778051787919,0.007027340629082295,0.7919500998039563,0,0,11354,11355 days 00:00:00,1000.0,13574.419291224505,1257.4419291224506,4828.604317230265,100.0,478.92289375282354,34.90434599087183,1500 days 00:00:00,60,1,3543.223860852944,47.40857616560745,-15.910080645161282,10.487966319987349,-4.848030765261337,151 days 03:53:30.810810810,62 days 06:15:39.130434783,150.51992383952603,0.5575854351739248,0.2505517763032998,1.1116368938532923,-0.7196366525438638,32.772947725492465,1.0240533810042483,0.43916349809885935,-0.013778431584483735,None,None,0.0002740700230126269,0.06906564579918198,12.574419291224507,0.05959117316626661,0.1490722539407659,-0.7395848061860386,16445.277777777777,0.970834792893318,1.2231133496176168,117 days 02:00:00
WEC,true,86,95,false,117,61.206896551724135,2.441642475660846,0.010216663730843756,2.4762798273075273,2.4762798273075273,0.0029243176592128506,0.4309494451294698,0.00724142882814795,0.750433556096991,0,0,11354,11355 days 00:00:00,1000.0,11610.811715934842,1061.0811715934842,4828.604317230265,100.0,819.1834344604795,34.601011516850264,4240 days 00:00:00,116,1,526.582255895979,53.72196330090482,-14.397523900268508,6.71270646989955,-4.207859986559885,72 days 07:05:54.929577465,44 days 03:12:00,86.93301258654189,0.5297236248993583,0.23700269823909803,1.1063962778005523,-0.7373863319774584,32.93017020649588,1.0314572275890628,0.4346178142766898,-0.013778431584483697,None,None,0.00026027964903793985,0.06559047155756084,10.610811715934947,0.05592325159710998,0.14901760281829424,-0.780250958272321,16445.277777777777,1.3445388192567518,1.2219877922245954,61 days 08:53:47.586206896
WEC,true,102,115,false,89,61.36363636363637,2.5646094940685034,0.007750572485467676,3.220027153563849,3.183847073186727,0.002224480954443963,0.3273736128236745,0.007162889075895189,0.824261683842324,0,0,11354,11355 days 00:00:00,1000.0,15232.423390155727,1423.2423390155727,4828.604317230265,100.0,701.9409471372786,46.63512943824533,1817 days 00:00:00,88,1,4240.77416722495,50.568356573919274,-17.41723446893786,8.058396051241354,-4.4644410956886595,99 days 21:46:40,52 days 11:17:38.823529412,113.54146844239524,0.579496132560023,0.1961808227880082,1.1142706499083639,-0.7573469080396487,32.07047116656845,1.0327848710885372,0.4507474128018399,-0.013862711754039385,None,None,0.00028395304937433566,0.07155616844233259,14.232423390155695,0.062304532978025406,0.1486081739156447,-0.7052476770695598,16445.277777777777,1.1726689284662897,1.2193704540768024,81 days 13:54:32.727272727
WEC,true,105,108,false,184,52.459016393442624,2.14801405769982,0.016117667782279372,1.5592936194673839,1.34096736960377,0.004598926917052688,0.6787916152897657,0.0071710773981570625,0.7923766634775258,0,0,11354,11355 days 00:00:00,1000.0,13591.812461120207,1259.1812461120207,4828.604317230265,100.0,1356.9774233334167,55.4606075840132,3582 days 00:00:00,183,1,2436.480881166488,53.89234551160912,-19.143113772455088,5.365381633770387,-2.640527637694551,51 days 00:15:00,25 days 21:14:28.965517241,55.49361519100398,0.559054139808031,0.15776642956057835,1.110332610471019,-0.8054919243032046,31.914199363341034,1.06118881988764,0.44594422513689036,-0.01389961286926471,None,None,0.0002739240007837833,0.06902884819751338,12.591812461120206,0.05962128500651964,0.14860140682256948,-0.7392245950618088,16445.277777777777,1.6861232861258548,1.2081956111982697,39 days 01:34:25.573770491
WEC,true,76,108,false,60,66.10169491525424,3.1379307862603505,0.005196406552756738,4.621205548419936,3.0634958129974854,0.0014996500816476157,0.22009864364981505,0.006930191277998371,0.7765521090203997,0,0,11354,11355 days 00:00:00,1000.0,12761.03526380886,1176.103526380886,4828.604317230265,100.0,446.566307914247,36.29414018233245,4337 days 00:00:00,59,1,3254.6264523572354,49.42353439331056,-16.983200000000004,9.997410068272753,-5.862393265293059,148 days 05:32:18.461538462,61 days 04:48:00,144.17642053307844,0.54711428050231,0.23501224607304802,1.109522204971835,-0.7276278858395152,32.989659209003676,1.0219030085711094,0.43770574829070646,-0.013778431584483726,None,None,0.0002684850292674621,0.06765822737540045,11.761035263808918,0.058139138588338746,0.14882939845025298,-0.7564299227865681,16445.277777777777,0.9628442471931767,1.202824869791229,118 days 17:29:29.491525423
