Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
WELL,true,60,88,false,65,56.25,8.863264684532544,0.005638766519823789,7.708062473121119,5.1112589617307105,0.12026431718061674,0.23867841409691629,0.9270048701154474,1.0167195397051392,0,0,11350,11351 days 00:00:00,1000.0,48920.591438129006,4792.059143812901,2257.077026367235,100.0,744.236364526388,33.17603808760459,1498 days 00:00:00,64,1,-573.1028662281606,85.06607909038802,-15.455566310882556,17.881602483510108,-5.3722032545218665,147 days 00:00:00,50 days 23:08:34.285714286,757.7139735055807,0.6993914663674716,0.40165440817136755,1.1473621061056258,0.42275839880740945,18.883710043218088,0.9780496446080974,0.3900318393338231,-0.01706982124915553,None,None,0.0004033252373308518,0.10163795980737465,47.92059143812898,0.09020426492654043,0.17489676303624457,8.863264684532544,1.1231260997440216,16439.484126984127,1.2023802247947462,9.991470389374099,104 days 23:37:30
WELL,true,57,82,false,69,57.35294117647059,8.121063592896702,0.0059911894273127755,7.022717651045713,5.044869927993789,0.12766519823788547,0.25348017621145374,0.8965566410894484,1.0091817869363215,0,0,11350,11351 days 00:00:00,1000.0,46893.811390527364,4589.381139052736,2257.077026367235,100.0,731.8476617238842,36.09636710137794,1071 days 00:00:00,68,1,-258.29309024327085,80.50751390096998,-15.380882352941178,16.46579459091926,-5.676592716370432,134 days 23:23:04.615384616,48 days 18:12:24.827586207,678.7074188348622,0.6938259622676753,0.3648903709740519,1.1464166440609618,0.4188651636413822,18.823846907978158,0.9854521724361411,0.38376203827867855,-0.017057934745786676,None,None,0.00039937377458068736,0.10064219119433322,45.89381139052734,0.08918063980565138,0.1745724467497103,8.121063592896702,1.033329428034339,16439.484126984127,1.238824232540647,9.5459216748728,98 days 04:56:28.235294117
WELL,true,59,89,false,62,54.09836065573771,9.020760073866532,0.005374449339207049,7.960047965843193,4.838489277451196,0.1147136563876652,0.2275770925110132,0.9131262071830695,0.9990805313764239,0,0,11350,11351 days 00:00:00,1000.0,45500.79031283909,4450.079031283909,2257.077026367235,100.0,639.7554647267852,33.77653425644413,1437 days 00:00:00,61,1,-250.62027141576982,88.08255836343186,-19.00353411534882,19.341877997474587,-5.454251714293808,161 days 08:00:00,49 days 05:08:34.285714286,733.6296817090963,0.6879265619623969,0.38670424033979744,1.1449651096192206,0.4167726286764778,18.8350429887899,0.9738866487607378,0.3890112579539892,-0.01712984208845203,None,None,0.00039704178612728067,0.10005453010407472,44.50079031283881,0.08845169447651258,0.1750414248817975,9.020760073866532,0.9716115043031166,16439.484126984127,1.174305219848366,9.385964112816573,109 days 20:51:08.852459017
WELL,true,64,76,false,97,55.208333333333336,6.555365662134184,0.008458149779735682,5.000984902759232,4.526164614860644,0.1794713656387665,0.3570925110132159,0.8975335900370532,1.0613060541250996,0,0,11350,11351 days 00:00:00,1000.0,58113.7314930307,5711.37314930307,2257.077026367235,100.0,1319.6512730588154,34.73090102405553,1425 days 00:00:00,96,1,2189.6383065864575,60.31536707337815,-16.15454545454544,12.548776149078709,-4.302106633401985,92 days 20:49:48.679245283,40 days 13:57:12.558139535,572.1259706921276,0.72557967872895,0.401790983308748,1.1545369273501247,0.48698550423051323,19.4343728802761,1.0071805869097799,0.381404405500791,-0.016831623520183067,None,None,0.0004184925257063987,0.10546011647801247,57.11373149303051,0.09438013416048086,0.17492395879986683,6.555365662134184,1.5304289940408125,16439.484126984127,1.4688282398555452,9.248757208394101,69 days 10:45:00
WELL,true,60,87,false,65,56.25,8.341847854108483,0.005638766519823789,7.511600201983492,4.98098374049375,0.12026431718061674,0.23867841409691629,0.9033774692253275,0.9950622839306537,0,0,11350,11351 days 00:00:00,1000.0,44551.1988240151,4355.119882401509,2257.077026367235,100.0,666.112225465764,36.46368789704957,1499 days 00:00:00,64,1,-521.9155981021904,87.31891101200759,-17.173300970873772,17.933826102194484,-5.888404526859211,147 days 10:00:00,50 days 13:42:51.428571428,688.6424128455825,0.6850153173171947,0.35610436309500776,1.1440230292558793,0.4204612760434257,18.857557437101985,0.9765348949067663,0.3896914789422135,-0.017104477641873363,None,None,0.000395102120637229,0.0995657344005817,43.55119882401496,0.0879421718160942,0.1749265700641861,8.341847854108483,0.9295397682599579,16439.484126984127,1.2023802247947462,9.203373484949902,105 days 01:07:29.999999999
WELL,true,61,81,false,82,51.85185185185185,7.5954738476631665,0.007136563876651982,5.782324910881508,4.47334032523528,0.1517180616740088,0.3015859030837004,0.8772831274482781,1.0175899831710526,0,0,11350,11351 days 00:00:00,1000.0,47113.22592047591,4611.322592047592,2257.077026367235,100.0,906.8616970696461,30.629031672212953,1438 days 00:00:00,81,1,1725.9042150404784,64.34316378538708,-17.094852941176462,15.488679344393871,-4.6706721713625745,117 days 00:34:17.142857142,44 days 11:41:32.307692308,547.9916259930299,0.6977255190206392,0.4305786007211269,1.1475278497913384,0.4529225727359938,19.236702303318385,0.9944264641504938,0.38123631053784385,-0.016927847125917377,None,None,0.00039898281611331965,0.10054366966055656,46.11322592047573,0.0892935217903319,0.1734268302772291,7.5954738476631665,1.043050608454207,16439.484126984127,1.3504921769952674,8.872667469533843,82 days 02:22:13.333333333
WELL,true,60,82,false,76,50.66666666666667,8.056395209154578,0.006607929515418502,6.174588154103555,4.321870507569259,0.14061674008810573,0.2793832599118943,0.8682504576166761,1.0008903118191699,0,0,11350,11351 days 00:00:00,1000.0,45023.95668965634,4402.395668965634,2257.077026367235,100.0,815.0212177073756,29.666574443066228,1438 days 00:00:00,75,1,1202.236125144911,79.05649767207869,-17.09485294117646,16.51790620365784,-4.448279031925171,131 days 03:09:28.421052630,45 days 20:45:24.324324324,570.9562741934856,0.6880355247134088,0.43898680628234266,1.1450280214283142,0.42151749801503735,18.889390247454592,0.989566347294808,0.383256154033634,-0.017026195912952596,None,None,0.0003956760216987141,0.09971035746807595,44.02395668965619,0.08819715311971699,0.1744116829409057,8.056395209154578,0.9504853478799036,16439.484126984127,1.3001454568227078,8.707865030392092,89 days 01:35:59.999999999
WELL,true,61,80,false,84,54.21686746987952,7.027822499427029,0.0073127753303964755,5.547865229527931,4.59852524090545,0.15541850220264317,0.30898678414096914,0.8622409043953542,1.018058206071223,0,0,11350,11351 days 00:00:00,1000.0,47536.53082000218,4653.653082000218,2257.077026367235,100.0,952.9231531267831,31.98080827299948,2383 days 00:00:00,83,1,1741.4111920318828,63.74564336486657,-16.685960591132996,14.346168880697299,-4.871178567909478,111 days 05:20:00,42 days 22:44:12.631578947,539.70023648157,0.6984842392762566,0.4133968671318345,1.1478603951465265,0.43786719461285084,19.227215529156133,0.9962076941882713,0.38006079027355627,-0.016831623520183085,None,None,0.00039993091117496133,0.10078258961609025,46.53653082000257,0.08950985397885702,0.17365011056507518,7.027822499427029,1.0618051699769733,16439.484126984127,1.3668623768330321,8.69206106961342,79 days 23:07:57.108433734
WELL,true,63,78,false,90,52.80898876404494,6.843910642971892,0.007841409691629955,5.2400308161638955,4.536405385148335,0.16651982378854627,0.33118942731277534,0.8725690081541642,1.0317052830214795,0,0,11350,11351 days 00:00:00,1000.0,51258.34688674746,5025.834688674746,2257.077026367235,100.0,1100.0780299676264,33.286166269490735,1498 days 00:00:00,89,1,2296.374431629316,62.48728181906258,-16.360294117647058,13.770189519790469,-4.305622971227744,109 days 07:08:56.170212766,36 days 04:00:00,538.8985669114397,0.7068618033870542,0.4054397428386307,1.1502740937485436,0.47443990612812975,19.475330962753915,1.00015855311576,0.381404405500791,-0.016944558479864452,None,None,0.0004073269846308831,0.10264640012698253,50.25834688674725,0.09133466154516556,0.17476536585145785,6.843910642971892,1.2267005644746765,16439.484126984127,1.414836975919959,8.648571946117396,74 days 18:52:35.056179774
WELL,true,54,88,false,63,53.2258064516129,8.528036343594547,0.005462555066079295,7.571023574426984,4.602022065870151,0.11656387665198238,0.23127753303964757,0.8825078580587576,0.9809400132035965,0,0,11350,11351 days 00:00:00,1000.0,41466.81858263108,4046.6818582631076,2257.077026367235,100.0,611.7358487353263,34.89463994867551,1279 days 00:00:00,62,1,-122.74074575294799,87.79183531416182,-16.203398058252414,18.4479525582951,-4.806171476181562,155 days 08:00:00,53 days 06:37:14.482758621,654.6703117481294,0.6757143967059865,0.36465540796753654,1.1423002447130783,0.4140420974731595,18.909703631917207,0.9776671717500004,0.3852819135953137,-0.01714438481861332,None,None,0.0003883534758399901,0.09786507591167751,40.466818582631234,0.08621067731161047,0.1743053539567412,8.528036343594547,0.7928860251509633,16439.484126984127,1.1837375418145843,8.640509046911495,107 days 14:19:21.290322580
