Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
IPG,false,31,59,false,78,41.02564102564102,1.2106685389866705,0.006871641265086777,4.01687732969126,2.3676565583002454,0.1443044665668223,0.2886089331336446,0.5796533403254589,0.5084786190098864,0,0,11351,11352 days 00:00:00,1000.0,6147.11699864127,514.711699864127,3250.231279599238,100.0,920.9754158802327,63.44263424466258,3542 days 00:00:00,78,0,0.0,88.50416703323505,-24.880254394686542,21.455955157567722,-8.114655072309757,162 days 09:45:00,41 days 00:00:00,65.98867946975992,0.3510497678575577,0.09477457331159052,1.0693843350463337,-0.10803839276480379,13.721350340391043,1.06615259030458,0.4114136516225289,-0.021551679088937174,None,None,0.0002614667068891981,0.06588961013607791,5.147116998641281,0.04113610261459799,0.22588864979926707,-0.8416384387490135,16440.93253968254,1.3171995662149754,0.545349692293207,90 days 19:23:04.615384615
IPG,false,26,70,false,77,40.25974025974026,1.2213887555572578,0.0067835433001497665,4.075237013723397,2.326991111170111,0.1424544093031451,0.2849088186062902,0.5805354815602796,0.5178022781322026,0,0,11351,11352 days 00:00:00,1000.0,6485.493178970301,548.5493178970302,3250.231279599238,100.0,964.8024651475644,68.60848480992858,6357 days 00:00:00,77,0,0.0,87.82797396228902,-23.61656243896483,21.665121983246113,-7.778815900520172,168 days 17:01:56.129032258,41 days 05:44:20.869565217,71.24017115545837,0.3572713946039774,0.09030305544222905,1.0705533146901032,-0.08980125486321427,13.861627514054794,1.0647682772645772,0.41528487719735696,-0.02155167908893718,None,None,0.0002663994012264434,0.06713264910906373,5.485493178970357,0.042375283121930396,0.22614224628536642,-0.8312276048353495,16440.93253968254,1.3087287415913258,0.5462716321100292,92 days 13:24:09.350649350
IPG,false,43,65,false,59,40.67796610169492,1.2253426489939754,0.005197779931283587,5.256936708503354,2.323935918292144,0.10915337855695534,0.21830675711391068,0.5738124025932214,0.49553596441718756,0,0,11351,11352 days 00:00:00,1000.0,5792.307456038174,479.23074560381735,3250.231279599238,100.0,666.8977908318195,71.4310803318041,6357 days 00:00:00,59,0,0.0,80.41448950478909,-24.880254394686556,26.766806184967518,-9.492688075357789,223 days 20:00:00,52 days 10:58:17.142857143,81.22555010234191,0.34298621450192107,0.08134122163504928,1.0673593513990318,-0.10613923454821654,13.501735851627858,1.0549961156685417,0.421665623043206,-0.021822232168094063,None,None,0.0002593216039460267,0.06534904419439874,4.7923074560381025,0.03976294970236616,0.22930247204362922,-0.8525548785983907,16440.93253968254,1.1455928212120317,0.4638658576883555,122 days 04:04:04.067796611
IPG,false,25,71,false,80,40.0,1.223477654331063,0.007047837194960796,3.9312502108661116,2.317185609646631,0.14800458109417672,0.29600916218835344,0.5818430406356327,0.5185106814860099,0,0,11351,11352 days 00:00:00,1000.0,6509.5346924384085,550.9534692438408,3250.231279599238,100.0,987.4886445293064,67.44318153658611,6357 days 00:00:00,80,0,0.0,87.82797396228904,-23.61656243896483,21.110643030952,-7.521678335857816,164 days 03:00:00,39 days 02:00:00,68.86918365548013,0.3576656917996442,0.09205067803336424,1.0706062459847414,-0.08773888414052061,13.836874431399698,1.0667482054586706,0.41510845175766636,-0.021551679088937167,None,None,0.00026681944838744513,0.06723850099363617,5.509534692438343,0.042460905084679146,0.22624912125311086,-0.8304879185976652,16440.93253968254,1.3339798550114343,0.554923576540959,89 days 02:24:00
IPG,false,27,75,false,71,39.436619718309856,1.2475123156476473,0.0062549555105277065,4.4546880506172215,2.297499823490186,0.13135406572108185,0.2627081314421637,0.5851413869676925,0.5122662697165549,0,0,11351,11352 days 00:00:00,1000.0,6334.75899524367,533.475899524367,3250.231279599238,100.0,809.9251152205672,70.99688533755365,6357 days 00:00:00,71,0,0.0,91.43049068450931,-25.174999999999986,23.39915763865737,-7.881245634618224,190 days 23:08:34.285714286,42 days 07:48:50.232558139,75.13745063723479,0.35417531397016566,0.08613463079328855,1.0696471519052095,-0.10944394397362282,13.525692872776096,1.0587975089562907,0.419,-0.021729005919226108,None,None,0.00026520468138579165,0.06683157970921949,5.33475899524372,0.04183127660062924,0.22709606078651798,-0.8358652496907402,16440.93253968254,1.2567053155171228,0.5192110204925438,100 days 22:38:52.394366196
IPG,false,27,76,false,71,38.028169014084504,1.2453379284593549,0.0062549555105277065,4.613055034379537,2.294206777090578,0.13135406572108185,0.2627081314421637,0.6059435341608572,0.5208294198013272,0,0,11351,11352 days 00:00:00,1000.0,6657.330861100647,565.7330861100647,3250.231279599238,100.0,857.4585170826739,71.93766867897557,6357 days 00:00:00,71,0,0.0,91.43049068450928,-25.174999999999986,24.750028656987933,-7.7437242340392505,198 days 07:06:40,41 days 07:38:10.909090909,79.68071635353016,0.35993764898566366,0.0873657043919783,1.0708034935234807,-0.10730005725868819,13.482767670800618,1.0596326672125052,0.41953232462173323,-0.02173888259657141,None,None,0.00026976455565950346,0.06798066802619487,5.657330861100622,0.04298057212434636,0.2273025532743252,-0.825940667773088,16440.93253968254,1.2567053155171228,0.5081497962659949,101 days 00:20:16.901408450
IPG,false,31,60,false,78,39.743589743589745,1.201050254844248,0.006871641265086777,4.012472860667123,2.291152305777875,0.1443044665668223,0.2886089331336446,0.5790177557724208,0.496223160696091,0,0,11351,11352 days 00:00:00,1000.0,5734.162773357907,473.4162773357907,3250.231279599238,100.0,867.063611371707,64.8088712672095,3542 days 00:00:00,78,0,0.0,87.82797396228904,-25.17499999999998,22.421080785709265,-8.129374919679822,168 days 22:27:05.806451614,39 days 12:15:19.148936170,60.69439453022949,0.3427638853288251,0.08912318576808076,1.0676419753773942,-0.10782791827872514,13.637933217160905,1.0663521632657933,0.41176470588235303,-0.02156009141659106,None,None,0.00025551201981821234,0.06438902899418951,4.734162773357959,0.03953010775886079,0.22608043526970453,-0.8543438184515398,16440.93253968254,1.3171995662149754,0.511478102695117,90 days 22:46:09.230769231
IPG,false,28,68,false,75,40.0,1.2182433844786729,0.006607347370275746,4.135570009073348,2.2852661682114648,0.13875429477579068,0.27750858955158136,0.5738281001048826,0.502810940881285,0,0,11351,11352 days 00:00:00,1000.0,5950.9868472738635,495.0986847273864,3250.231279599238,100.0,853.5233088887303,69.09879250022914,6357 days 00:00:00,75,0,0.0,90.37599830627441,-25.174999999999997,22.40547533727843,-8.044366876396708,174 days 00:00:00,42 days 10:40:00,66.01315796365145,0.34691399214786817,0.08541795922757085,1.068431880519485,-0.07880877473264711,13.741355882787209,1.064259572184623,0.41493207029789353,-0.0215881195043418,None,None,0.00025930970610578316,0.06534604593865735,4.950986847273917,0.040386942806683646,0.22669589650714783,-0.8476727832154659,16440.93253968254,1.2916204406588676,0.5188046338818051,95 days 01:36:00
IPG,false,47,60,false,61,39.34426229508197,1.2060358001856195,0.0053739758611576075,5.1361002528995074,2.2705177025158996,0.11285349308430975,0.2257069861686195,0.5796268543709161,0.4892244585107057,0,0,11351,11352 days 00:00:00,1000.0,5578.8698274015505,457.8869827401551,3250.231279599238,100.0,699.8834694312549,71.1668696631565,6357 days 00:00:00,61,0,0.0,87.4345050811768,-24.88025439468654,27.41295228305789,-9.313749712608633,222 days 03:00:00,50 days 11:01:37.297297297,75.06343979346798,0.3386210055141326,0.07984948372718866,1.0665397945139283,-0.10487842357180949,13.515620335962081,1.0557506386039395,0.42059817294456253,-0.021822232168094154,None,None,0.0002559761485046795,0.06450598942317924,4.578869827401536,0.03889672993064153,0.22926212202956264,-0.8591217229327097,16440.93253968254,1.1648478305563994,0.4432912181467153,118 days 00:00:00
IPG,false,42,66,false,60,38.333333333333336,1.2298838401927317,0.005285877896220597,5.357669862552242,2.269780932744549,0.11100343582063255,0.2220068716412651,0.594719762735955,0.508590159252846,0,0,11351,11352 days 00:00:00,1000.0,6253.183069425071,525.3183069425071,3250.231279599238,100.0,727.0124979973135,70.3059166758495,6357 days 00:00:00,60,0,0.0,80.41448950478906,-23.616562438964838,28.516586796045917,-9.038413636646531,227 days 20:52:10.434782608,53 days 02:35:40.540540540,87.55305115708461,0.35188394110454224,0.08635229662145176,1.0691643121762653,-0.1059206574029278,13.485444410812883,1.0552007533351393,0.422021796317174,-0.021822232168094115,None,None,0.00026612826374012975,0.06706432246251269,5.253183069425116,0.041531563018365025,0.229370866780827,-0.8383750995691358,16440.93253968254,1.1552604425765844,0.4541075279240905,120 days 02:24:00
