Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
DOT-USD,false,44,88,74,31.506849315068493,1.3563504553191776,0.10112554112554113,1.6293131129162841,0.7897618882418237,3.0753246753246755,6.109090909090909,5.010666819981508,1.3875786756603545,0,0,17325,721 days 22:00:00,1000.0,2164.3352159162714,116.43352159162714,-22.942687574077713,100.0,197.08450562235709,44.46374982825548,253 days 05:00:00,73,1,214.9731028270612,92.86600884507693,-16.212653882517085,12.3690831906048,-3.3109811228204324,9 days 16:33:54.782608695,2 days 03:37:12,13.004960453276844,0.9682951989076443,1.0740010715074544,1.0474683891168726,-0.04502115704634688,47.47325425961513,1.0533187468025649,0.31178073894609326,-0.008111784189152507,None,None,0.00006330487923154379,0.3828679095923768,1.164335215916291,0.30933864837098435,0.4758689303021609,6.074973069989501,4 days 12:37:48.493150683,false
DOT-USD,false,45,86,74,31.506849315068493,1.3559056227771669,0.10112554112554113,1.615145090513479,0.7828943536735514,3.0753246753246755,6.109090909090909,4.967095551085609,1.3670132228373058,0,0,17325,721 days 22:00:00,1000.0,2129.863182740664,112.9863182740664,-22.942687574077713,100.0,194.5415132864381,44.399522798803396,253 days 05:00:00,73,1,195.36555856361338,92.86600884507692,-16.212653882517095,12.33055735372363,-3.31394455056319,9 days 16:31:18.260869565,2 days 03:54:00,12.801337317493847,0.9540421644888849,1.0486498958658728,1.0467123831920189,-0.044773548243653497,47.432270207050486,1.052039809281942,0.31257575757575756,-0.008117302113997157,None,None,0.00006238585364208324,0.37730964282731944,1.129863182740665,0.3020209729419834,0.47596662111570703,5.924720258219723,4 days 12:48:29.589041095,false
DOT-USD,false,43,89,74,31.506849315068493,1.3634144928270686,0.10112554112554113,1.6142217429379233,0.7824467879361904,3.0753246753246755,6.109090909090909,4.9642559575026,1.3787549941953332,0,0,17325,721 days 22:00:00,1000.0,2149.2671733748857,114.92671733748858,-22.942687574077713,100.0,196.74775807575676,44.5229665355198,253 days 05:00:00,73,1,197.14542475376902,91.5457842948152,-16.212653882517085,12.225958677872292,-3.267177247131886,9 days 16:36:31.304347826,2 days 03:46:48,13.042763679741306,0.9621764589793237,1.060871083212446,1.0471413424517984,-0.044667350666872156,47.49625894961305,1.0519645389382404,0.3124763275509431,-0.00811178418915245,None,None,0.00006289685296759685,0.38040016674802574,1.149267173374906,0.3061494282549262,0.47580843126597694,6.009296184957032,4 days 12:45:12.328767123,false
DOT-USD,false,44,87,74,30.136986301369863,1.3699664018732771,0.10112554112554113,1.6353900431257196,0.7582419588780996,3.0753246753246755,6.109090909090909,5.02935535340481,1.3949833817391568,0,0,17325,721 days 22:00:00,1000.0,2177.0242452150483,117.70242452150484,-22.942687574077713,100.0,196.83064708575984,44.487086022788816,253 days 05:00:00,73,1,199.69149244867435,91.99869533517382,-16.21265388251709,12.894379032238323,-3.2214287364914815,9 days 22:08:10.909090909,2 days 05:05:52.941176470,13.388119900909224,0.9734442392050487,1.083268456022876,1.0476832959678009,-0.04495292043912137,47.465338867564206,1.0525043137986034,0.3128741380616807,-0.008111784189152458,None,None,0.00006364336582653316,0.3849150765188725,1.1770242452150357,0.3120131478708552,0.4758827959951699,6.130280580314115,4 days 12:51:46.849315067,false
DOT-USD,false,45,87,74,30.136986301369863,1.3471381016207102,0.10112554112554113,1.5983339117060922,0.7410610338784831,3.0753246753246755,6.109090909090909,4.915395718077956,1.3612736465389044,0,0,17325,721 days 22:00:00,1000.0,2120.1925275684553,112.01925275684552,-22.942687574077713,100.0,194.52389765350412,44.259931537036366,253 days 10:00:00,73,1,210.5886199560748,92.86600884507692,-16.212653882517085,12.841684532579512,-3.251738905141265,9 days 22:05:27.272727272,2 days 04:52:56.470588235,12.460327501539446,0.9500661527735108,1.0443469312855347,1.0465338308871173,-0.04481597518755867,47.45354864687654,1.0526301444650983,0.31197940330152957,-0.008117302113997272,None,None,0.00006211913902998561,0.37569655285335296,1.120192527568471,0.29995426758457655,0.47591514551858527,5.882568896741325,4 days 12:41:55.068493150,false
DOT-USD,false,45,85,76,30.666666666666664,1.3819664186525935,0.1038961038961039,1.56772335746816,0.7396438404465164,3.1584415584415586,6.275324675324676,4.951562604366968,1.4104144853297793,0,0,17325,721 days 22:00:00,1000.0,2203.6081474134025,120.36081474134026,-22.942687574077713,100.0,200.41233377061207,44.487086022788816,242 days 22:00:00,75,1,202.12994903305412,91.99869533517382,-16.212653882517092,12.17640872468867,-3.1245797857255266,9 days 11:46:57.391304347,2 days 04:18:27.692307692,13.35304264507132,0.9840243095117256,1.1037727804204869,1.0481710171547842,-0.04419688351097931,47.402584453442365,1.0529861161214036,0.313570887035633,-0.00811178418915251,None,None,0.00006435604966334046,0.3892253883638831,1.2036081474134042,0.31758358434396183,0.4760378609337497,6.246151496101638,4 days 10:07:11.999999998,false
DOT-USD,false,46,86,75,31.08108108108108,1.3290294370543074,0.10251082251082251,1.5305397950939716,0.7318589456790301,3.116883116883117,6.1922077922077925,4.770513647046146,1.3213559829697792,0,0,17325,721 days 22:00:00,1000.0,2054.910469278004,105.49104692780035,-22.942687574077713,100.0,194.23809309590055,44.259931537036415,253 days 13:00:00,74,1,204.1044642086506,92.86600884507695,-16.21265388251708,12.18264768209657,-3.2733519970836706,9 days 16:36:31.304347826,2 days 02:35:17.647058823,11.497378446883161,0.9224183455438825,0.9925179264370874,1.045148311090449,-0.044707810839386214,47.431621413537464,1.0527678613535607,0.3114828551964272,-0.008128548861596455,None,None,0.00006031828908281479,0.36480501237286383,1.054910469278,0.2858397794716043,0.47596939335948735,5.598024821075961,4 days 11:09:43.783783783,false
DOT-USD,false,47,85,75,31.08108108108108,1.3195364476750702,0.10251082251082251,1.5192136816927828,0.7264431326181705,3.116883116883117,6.1922077922077925,4.735211475406077,1.3074524297816776,0,0,17325,721 days 22:00:00,1000.0,2032.8166629836946,103.28166629836946,-22.942687574077713,100.0,191.54625385152193,44.492871344013544,253 days 13:00:00,74,1,201.90999171778162,92.86600884507696,-16.212653882517085,12.292400801100886,-3.3392824701971455,9 days 16:28:41.739130434,2 days 02:30:35.294117647,11.22846853062044,0.9130105106688158,0.9696897380754801,1.0446883425519597,-0.04756705873186419,47.49513019264625,1.0520560375748205,0.3111851067050098,-0.008128548861596547,None,None,0.00005968022690764977,0.3609460123374658,1.032816662983696,0.28099689547414863,0.47578706708697044,5.501724829093888,4 days 11:04:03.243243242,false
DOT-USD,false,49,82,75,31.08108108108108,1.3167581936368482,0.10251082251082251,1.502380798648581,0.7183941448839368,3.116883116883117,6.1922077922077925,4.6827453464371365,1.2936390845041292,0,0,17325,721 days 22:00:00,1000.0,2010.8537814529113,101.08537814529113,-22.942687574077713,100.0,189.41908946438795,44.27482684201545,253 days 13:00:00,74,1,199.7285233597495,92.86600884507695,-16.212653882517074,12.247397297548812,-3.3434109557574048,9 days 16:26:05.217391304,2 days 02:42:21.176470588,10.96115213639407,0.9033894326843205,0.9567568892474246,1.0441866238809547,-0.04727538160142516,47.47773996158874,1.0523066656705504,0.3114828551964272,-0.008128548861596436,None,None,0.00005905648254666744,0.35717360644224466,1.0108537814529326,0.2761486317848769,0.4758285699841216,5.405995497210388,4 days 11:11:21.081081080,false
DOT-USD,false,47,84,75,31.08108108108108,1.317815710152314,0.10251082251082251,1.5000120083853647,0.7172614593110891,3.116883116883117,6.1922077922077925,4.67536210405828,1.292304496951391,0,0,17325,721 days 22:00:00,1000.0,2008.5406330835274,100.85406330835274,-22.942687574077713,100.0,188.4975225557453,44.259931537036394,253 days 12:00:00,74,1,199.49876935555972,92.86600884507695,-16.212653882517078,12.231507683862574,-3.3396821197710236,9 days 16:18:15.652173913,2 days 02:45:52.941176470,10.93299815848605,0.9024892173666951,0.9552076340414863,1.0441591826041614,-0.04742625221136915,47.54601962444588,1.0522790109986533,0.3114828551964272,-0.008117302113997181,None,None,0.000058976912261272,0.35669236535617305,1.0085406330835123,0.27563600605749916,0.47566144824289686,5.3959132068862266,4 days 11:11:21.081081079,false
