Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Score,Avg Trade Duration
TLT,true,38,86,false,36,51.42857142857142,1.6573087717150692,0.0061328193446644474,1.6607167054320375,0.5506152274410882,0.13246889784475205,0.26125810408270544,0.21999331160094976,0.43553020028001993,0,0,5707,5708 days 00:00:00,1000.0,1611.8679997104791,61.186799971047904,12.671739765010148,100.0,89.652623503126,22.22878450637176,1376 days 00:00:00,35,1,10.157631999797559,28.186885245901642,-11.506393676917934,7.157218438226817,-4.15910865870361,123 days 05:20:00,45 days 14:07:03.529411764,17.191724791733748,0.30044379311223596,0.13944908136115494,1.0607207430731707,0.2992012525778728,12.517283373603764,0.9921338064211901,0.376748673420164,-0.010890683940706282,None,None,0.00010657278388814997,0.026856341539813793,0.6118679997104819,0.02129992121025648,0.10757956325727928,3.8286029468502827,8266.09126984127,0.03904776528468013,85 days 12:20:34.285714285
TLT,true,41,98,false,34,42.42424242424242,1.8367633370451786,0.005782372524969336,1.8558629210500355,0.4785794970473476,0.12510951463115472,0.24653933765551078,0.23218610927452693,0.4857683665170889,0,0,5707,5708 days 00:00:00,1000.0,1727.9760866396414,72.79760866396416,12.671739765010148,100.0,92.12927360959806,19.234565657380838,1370 days 00:00:00,33,1,48.74134882332578,26.28537089939606,-8.150744447415313,8.396066685151213,-2.963234589340305,149 days 06:51:25.714285714,46 days 18:56:50.526315789,20.582870842918673,0.33494264943224944,0.18505109262332153,1.0683066490399242,0.2888560776133146,12.633254582477626,0.9947488553158101,0.3740972556571978,-0.010864675958499482,None,None,0.00011872951914709696,0.029919838825068434,0.7279760866396336,0.02444099539297473,0.10750655869274992,4.744878762818079,8266.09126984127,0.03900629662133106,90 days 06:32:43.636363635
TLT,true,37,84,false,36,45.714285714285715,1.6894955874491833,0.0061328193446644474,1.7808049212550667,0.5248273851552969,0.13246889784475205,0.26125810408270544,0.23590126519516916,0.46642145694320963,0,0,5707,5708 days 00:00:00,1000.0,1683.0414001492143,68.30414001492142,12.671739765010148,100.0,93.91383921744497,23.359554826289024,1370 days 00:00:00,35,1,19.2269734827928,29.539016288112947,-11.033957291627278,8.224471812537486,-3.6454408819301274,131 days 12:00:00,46 days 15:09:28.421052631,18.966126476183483,0.3218190757657493,0.14491038399668463,1.0651676441451035,0.2909679299642038,12.52910629261417,0.9903474392562379,0.3780782230806373,-0.010890683940706357,None,None,0.00011413661738601223,0.028762427581275084,0.6830414001492109,0.023250017100698628,0.10756225953977967,4.390273260150614,8266.09126984127,0.03891473330037539,85 days 10:17:08.571428571
TLT,true,33,90,false,37,50.0,1.5996108297500065,0.006308042754512003,1.657956341672945,0.5497000211846198,0.13614858945155073,0.2686174872963028,0.22572841729102475,0.4508885135122881,0,0,5707,5708 days 00:00:00,1000.0,1646.3566542573308,64.63566542573307,12.671739765010148,100.0,98.10498364458701,24.561226268957327,1766 days 00:00:00,36,1,20.42263295997668,27.357112421754927,-8.249738994229142,7.382318976619601,-4.066406293273711,125 days 04:00:00,40 days 16:00:00,17.38705614714872,0.3112257985939188,0.13189297683412074,1.0630828727017974,0.2963960580051358,12.595954979893758,0.9837584491647355,0.378743961352657,-0.010913548882880845,None,None,0.0001102007851457515,0.027770597856729376,0.646356654257328,0.02225494523011795,0.10738801167865927,4.100772792399695,8266.09126984127,0.038546258620771275,82 days 22:00:00
TLT,true,39,89,false,36,54.285714285714285,1.6166467975863337,0.0061328193446644474,1.6092818523289028,0.5632041848268402,0.13246889784475205,0.26125810408270544,0.21317979329957076,0.4217602312639182,0,0,5707,5708 days 00:00:00,1000.0,1583.6070254405586,58.36070254405584,12.671739765010148,100.0,91.63524765168599,23.27229862091386,1370 days 00:00:00,35,1,8.944071465488378,29.421448670396742,-10.46465636713484,6.584941714017682,-4.2993142334265215,120 days 06:18:56.842105262,44 days 07:30:00,16.41894154214486,0.29146746162631976,0.1281881580987536,1.0589049656696166,0.28657674515617493,12.505329496607235,0.9930627979324647,0.3760848601735776,-0.010890683940706285,None,None,0.00010354384568504046,0.026093049112630197,0.5836070254405492,0.020502673407089,0.10774097833370144,3.60557931478394,8266.09126984127,0.03840054387679799,85 days 13:01:42.857142856
TLT,true,24,98,false,37,47.22222222222222,1.7969773289992677,0.006308042754512003,1.5313654533620622,0.4795213245009221,0.13614858945155073,0.2686174872963028,0.20849324641007927,0.44254127335127735,0,0,5707,5708 days 00:00:00,1000.0,1623.999513057565,62.39995130575651,12.671739765010148,100.0,95.17812493662869,19.881698824009177,1376 days 00:00:00,36,1,19.61435962121209,26.621112948137405,-7.015618947433011,6.542647959224239,-2.952413630830412,127 days 14:07:03.529411766,40 days 06:18:56.842105263,16.788476484343168,0.3053606806124227,0.15839839135400124,1.0625724197453406,0.30505990276819844,12.921008702605718,0.9774017797657533,0.3717856284546984,-0.010833353356233416,None,None,0.0001075717833962941,0.027108089415866114,0.6239995130575693,0.021638062370771927,0.10683952693802043,3.9243397089055145,8266.09126984127,0.036308419187487194,81 days 12:00:00
TLT,true,38,82,false,37,44.44444444444444,1.6914173402580774,0.006308042754512003,1.7027209207635257,0.5018149702010758,0.13614858945155073,0.2686174872963028,0.2318230515915997,0.4546127318803032,0,0,5707,5708 days 00:00:00,1000.0,1656.8673904539394,65.68673904539394,12.671739765010148,100.0,94.29735905043809,22.619015174186863,1370 days 00:00:00,36,1,10.441208106196427,29.539016288112936,-11.680190064073228,8.199281462065649,-3.4945275122781725,129 days 13:30:00,46 days 07:12:00,17.95628284299284,0.3138993919232472,0.14507592513220613,1.0634532241052244,0.2875088970556486,12.47950771194753,0.9896211212851791,0.3794103431609473,-0.010924038154567342,None,None,0.00011143497139567042,0.028081612791708947,0.6568673904539482,0.022542197436869582,0.10766579068288383,4.183719068061317,8266.09126984127,0.03586771253091676,83 days 07:20:00
TLT,true,41,78,false,40,51.28205128205128,1.598925864361217,0.00683371298405467,1.4557201252272878,0.5362756033255803,0.14718766427194674,0.2906956369370948,0.2142640450658703,0.4263432393024092,0,0,5707,5708 days 00:00:00,1000.0,1593.567410854776,59.3567410854776,12.671739765010148,100.0,102.4000922047485,21.69525558102501,1370 days 00:00:00,39,1,9.000326835373244,25.77400099957577,-13.1328200087515,6.450109009886617,-3.801531332308847,112 days 18:00:00,40 days 22:44:12.631578947,14.988899590241111,0.29436619175745354,0.1394097931124791,1.0590970309916388,0.2923830696914045,12.387573120351504,0.9915662228286585,0.38409311348205627,-0.010913548882880961,None,None,0.00010469519726053919,0.026383189709655877,0.593567410854773,0.02078519870123552,0.10786623810657307,3.68418245530708,8266.09126984127,0.03578021711871445,77 days 18:27:41.538461537
TLT,true,37,69,false,42,46.34146341463415,1.5218803439763735,0.007184159803749781,1.521486561807017,0.5324782588751764,0.15454704748554407,0.3054144033642895,0.23514125591620624,0.46582258059918724,0,0,5707,5708 days 00:00:00,1000.0,1681.3150521987754,68.13150521987754,12.671739765010148,100.0,122.79939528283252,28.45365238964917,1308 days 00:00:00,41,1,20.306605885795307,27.209466624635304,-9.815639956298435,7.491422046975353,-3.6343668117474555,111 days 12:37:53.684210526,40 days 00:00:00,16.122157227145845,0.3216413625523819,0.11872843795709292,1.0651259752935018,0.2792232789169405,12.568536993349475,0.9907362246380823,0.3810791192838132,-0.010856776827802644,None,None,0.00011388053589278907,0.02869789504498285,0.6813150521987661,0.023203656947452522,0.10738022547487171,4.37664965374413,8266.09126984127,0.035565203589253115,73 days 03:30:43.902439024
TLT,true,41,81,false,39,50.0,1.5876895151792927,0.006658489574207114,1.5132346227126814,0.5295903081882657,0.14350797266514806,0.28333625372349747,0.21716123287220712,0.4321698242982861,0,0,5707,5708 days 00:00:00,1000.0,1606.2805609590305,60.62805609590304,12.671739765010148,100.0,96.64398200398749,21.66683908917862,1375 days 00:00:00,38,1,18.525154952451658,27.454694822968108,-13.132820008751503,7.006366776799116,-3.979897531373753,118 days 12:37:53.684210526,40 days 16:25:15.789473684,15.467247526488912,0.2981744213130459,0.14200931902953026,1.0599307197995227,0.2955598677411986,12.356240634000635,0.9934331651352922,0.38208232445520585,-0.010876012947168787,None,None,0.00010611580219749482,0.026741182153768694,0.6062805609590478,0.02114336377269499,0.10793352951635982,3.7845092481548828,8266.09126984127,0.0352788810370005,79 days 14:31:34.736842105
TLT,true,41,79,false,41,52.5,1.604432465851874,0.007008936393902225,1.3822168463367586,0.5346574649672488,0.1508673558787454,0.29805502015069213,0.20853140085788488,0.4158386216502365,0,0,5707,5708 days 00:00:00,1000.0,1571.2525334661277,57.12525334661276,12.671739765010148,100.0,101.41334973623769,22.456133646159344,1370 days 00:00:00,40,1,8.874294394937351,25.870371355332793,-13.132820008751485,6.06876156231964,-3.7976483660653737,107 days 11:25:42.857142858,40 days 20:12:37.894736842,14.059455976779756,0.2871598700430018,0.13055094342888923,1.0575442105495951,0.29137650596809467,12.304653361034298,0.992074006737931,0.3837575757575757,-0.010924038154567415,None,None,0.0001023006352547703,0.025779760084202116,0.5712525334661371,0.020149870043159712,0.10804415693368864,3.5080828998990263,8266.09126984127,0.035166211460526425,75 days 19:48:00
TLT,true,43,76,false,40,48.717948717948715,1.6177804391919657,0.00683371298405467,1.4878258551254309,0.5206979415616723,0.14718766427194674,0.2906956369370948,0.218989612459324,0.4325683633741907,0,0,5707,5708 days 00:00:00,1000.0,1607.995138024787,60.799513802478685,12.671739765010148,100.0,100.15255703879902,22.93489945845102,1370 days 00:00:00,39,1,9.081813353694997,25.87037135533276,-13.12364139091184,6.852613307707478,-3.6087222248275137,118 days 13:53:41.052631580,39 days 20:24:00,15.356751914643372,0.2987864056821176,0.1344643011668997,1.0597580105023097,0.2912729541434017,12.309483703355735,0.9893289514971384,0.38779479698516894,-0.01092541133240794,None,None,0.00010627979271600128,0.026782507764432324,0.6079951380247832,0.021191460712558285,0.10787891440496404,3.7980399637279008,8266.09126984127,0.03502636916905695,78 days 04:55:23.076923077
TLT,true,41,82,false,39,50.0,1.6022871381835635,0.006658489574207114,1.4920195028831778,0.522165602408922,0.14350797266514806,0.28333625372349747,0.21411669403562686,0.4309617903869308,0,0,5707,5708 days 00:00:00,1000.0,1604.0840881556076,60.408408815560755,12.671739765010148,100.0,96.59840425399045,21.306368215978626,1376 days 00:00:00,38,1,18.499823139304,25.747912129329737,-11.847868535895504,6.881329442870716,-3.8972904371043606,115 days 00:00:00,44 days 03:47:22.105263157,15.410112237271147,0.29737351249146976,0.1439886024015251,1.0597811989424941,0.29501930845889346,12.32029786777441,0.992621427146388,0.38208232445520585,-0.010890683940706329,None,None,0.00010591117708605258,0.02668961662568525,0.6040840881556031,0.02108167704870456,0.1080155334348488,3.767175615645416,8266.09126984127,0.035005971070065284,79 days 13:53:41.052631578
TLT,true,44,77,false,41,47.5,1.6280850193234118,0.007008936393902225,1.4567647538408983,0.5098274143116056,0.1508673558787454,0.29805502015069213,0.21977824654932773,0.44283509312869307,0,0,5707,5708 days 00:00:00,1000.0,1630.0183612832398,63.001836128323966,12.671739765010148,100.0,102.328463092867,21.128992699835813,1376 days 00:00:00,40,1,18.798921839709237,25.747912129329737,-13.145935897126936,6.895652221641842,-3.4641334313123364,115 days 01:15:47.368421052,41 days 03:25:42.857142857,15.280485986088273,0.30551615748469785,0.15020273557860972,1.0611355242439675,0.2994229349276438,12.303911922937086,0.9906149188710129,0.38779479698516894,-0.010925411332408054,None,None,0.00010865389481445389,0.02738078149324238,0.6300183612832433,0.021804930368553688,0.10785935480246285,3.971837908342139,8266.09126984127,0.03498111693148119,76 days 05:59:59.999999999
TLT,true,42,96,false,34,45.45454545454545,1.7184831379213632,0.005782372524969336,1.72402385352867,0.4763374065745083,0.12510951463115472,0.24653933765551078,0.21569178752750487,0.4530085347077591,0,0,5707,5708 days 00:00:00,1000.0,1652.7547151540089,65.27547151540088,12.671739765010148,100.0,90.22966549732935,21.751990324496294,1370 days 00:00:00,33,1,46.61956534790738,26.176274427048362,-8.049636787705976,7.6945970421282555,-3.2514538036376517,140 days 00:00:00,49 days 06:40:00,18.3677318123061,0.3128415420623477,0.15010406252234637,1.0636341512286644,0.2841277551363492,12.611670227779168,0.9912223207660827,0.37509033967718625,-0.010885304250265676,None,None,0.0001109580547901101,0.027961429807107745,0.6527547151540076,0.022430008450711192,0.10756751088776226,4.151263577527281,8266.09126984127,0.03487157498264219,90 days 12:21:49.090909090
TLT,true,40,70,false,44,48.837209302325576,1.5121525421309256,0.007534606623444892,1.3892142571091048,0.5373641443965962,0.1619064306991414,0.32013316979148415,0.22492272184489448,0.4468019759268183,0,0,5707,5708 days 00:00:00,1000.0,1641.3216230157145,64.13216230157146,12.671739765010148,100.0,121.7292122741724,29.771615346078256,1370 days 00:00:00,43,1,28.409612446006122,30.55471365959608,-12.333043072309064,6.642435381123961,-3.625224088541438,99 days 18:17:08.571428571,42 days 01:05:27.272727273,14.25376768766763,0.3089958061984673,0.10813099710539037,1.062132970025913,0.26977873565881255,12.342783648745637,0.9884667489017935,0.3847646773410966,-0.010925411332407963,None,None,0.00010985068663856748,0.027682373032919007,0.6413216230157119,0.022116719266700002,0.1078193957131391,4.061038459664114,8266.09126984127,0.03484889126651688,70 days 05:34:53.023255813
TLT,true,38,87,false,38,51.35135135135135,1.6112235136371411,0.006483266164359559,1.4989936768206873,0.5246063705948252,0.1398282810583494,0.2759768705099001,0.20960170914717163,0.41749224065702384,0,0,5707,5708 days 00:00:00,1000.0,1572.8003456875576,57.28003456875578,12.671739765010148,100.0,93.43651752242737,22.395979089720395,1370 days 00:00:00,37,1,9.911436372902699,28.186885245901657,-11.229388534669283,6.599915918500673,-3.885313133841519,112 days 16:25:15.789473684,47 days 10:40:00,15.213213765260953,0.28841696634797276,0.13119097150589634,1.058235338493204,0.29150932226542037,12.558923224998171,0.98989661139102,0.37741312741312744,-0.010864675958499569,None,None,0.00010224896234891918,0.025766738511927633,0.5728003456875645,0.020194215430692664,0.10751889873882302,3.520297577994801,8266.09126984127,0.034601143645189986,80 days 22:42:09.729729729
TLT,true,39,84,false,38,48.64864864864865,1.6229452276140441,0.006483266164359559,1.561662448087246,0.517773513825206,0.1398282810583494,0.2759768705099001,0.21836457570941342,0.42795112815017916,0,0,5707,5708 days 00:00:00,1000.0,1596.828524458046,59.68285244580461,12.671739765010148,100.0,92.50014799623871,22.338542439946966,1376 days 00:00:00,37,1,9.018745314614762,28.18688524590166,-12.149198612381479,7.348701495990167,-3.92079559729447,120 days 05:20:00,44 days 01:15:47.368421053,15.886750787660308,0.29553986989703823,0.13599812594763103,1.0595970429667354,0.29028019063835087,12.437604021374046,0.9932452792538022,0.37774559497948357,-0.010890683940706315,None,None,0.0001050075602415922,0.026461905180881234,0.5968285244580389,0.020877333147657273,0.10775841454492593,3.7099177818190316,8266.09126984127,0.03459665089643019,81 days 02:35:40.540540541
TLT,true,41,71,false,43,52.38095238095239,1.4908355694982525,0.007359383213597337,1.360445849748144,0.5512950579196753,0.15822673909234275,0.3127737865778868,0.2152589105173601,0.42436925004968173,0,0,5707,5708 days 00:00:00,1000.0,1590.9894770684123,59.09894770684122,12.671739765010148,100.0,116.74045048601447,28.348308413788004,1435 days 00:00:00,42,1,19.73581729653256,29.394655174855703,-11.342165315146643,6.181945914536953,-3.9432042215195464,98 days 12:00:00,43 days 07:12:00,13.601277613616187,0.2934939279984456,0.10631553673039056,1.0587953345673542,0.2721952350781168,12.293144977795698,0.992704074717309,0.3847646773410966,-0.010925411332408038,None,None,0.0001044362622896141,0.026317938096982754,0.5909894770684172,0.020712238124719118,0.10791924595725695,3.6638384943816664,8266.09126984127,0.03431877431467477,72 days 05:08:34.285714285
TLT,true,37,71,false,46,51.11111111111111,1.488290964055964,0.007885053443140003,1.275781044309054,0.5404856146455745,0.16926581391273873,0.3348519362186788,0.21594611683941584,0.4341022433666653,0,0,5707,5708 days 00:00:00,1000.0,1611.2245235496537,61.12245235496536,12.671739765010148,100.0,128.6731727278596,29.44736098576046,1322 days 00:00:00,45,1,27.88866218276121,27.209466624635276,-11.045673688187293,5.866538595578135,-3.523647304744984,92 days 17:44:20.869565217,40 days 01:05:27.272727273,12.963019141486495,0.3003702835035622,0.10517584877114111,1.0605138426548504,0.27175496873371563,12.498994370045448,0.9849539030457691,0.3847646773410966,-0.010864675958499524,None,None,0.00010647466644778437,0.02683161594484166,0.6112245235496576,0.021281917760227698,0.10750682261761271,3.823524905691307,8266.09126984127,0.03402417846151884,66 days 23:27:59.999999999
TLT,true,50,70,false,46,53.333333333333336,1.4581481421484774,0.007885053443140003,1.277146468807659,0.5645886028989467,0.16926581391273873,0.3348519362186788,0.2161772365285086,0.41776276477246066,0,0,5707,5708 days 00:00:00,1000.0,1579.5242907316565,57.95242907316563,12.671739765010148,100.0,121.77521826130035,25.221754524566677,1370 days 00:00:00,45,1,18.216576199798283,30.9009447837286,-12.217566003740018,5.9934292401841205,-4.112890984194011,90 days 01:00:00,42 days 08:00:00,12.473504767374632,0.2898202773760445,0.11760620618214641,1.0578877778290676,0.24489803915109576,12.233016173179742,0.9844509152030321,0.38914577756145047,-0.010913548882880982,None,None,0.00010320673662162238,0.026008097628648842,0.5795242907316469,0.020386375967995196,0.10800055339347617,3.5733601027056148,8266.09126984127,0.03398726492677636,67 days 18:40:00
TLT,true,41,70,false,44,51.162790697674424,1.4788607001454916,0.007534606623444892,1.3519073419490921,0.5478349884487019,0.1619064306991414,0.32013316979148415,0.21888249237094115,0.42769039547762844,0,0,5707,5708 days 00:00:00,1000.0,1599.4916430086034,59.949164300860346,12.671739765010148,100.0,119.00121970471386,28.884448109428163,1435 days 00:00:00,43,1,19.841284489143618,29.394655174855703,-11.34216531514663,6.403053838125918,-3.939769939759964,98 days 13:05:27.272727273,41 days 05:42:51.428571429,13.480240895801398,0.2958989739928853,0.10555783624269016,1.059269952182097,0.26788439460055297,12.231618705740065,0.991898248674293,0.3854368932038835,-0.010933712156924987,None,None,0.00010543170901284331,0.026568790671236513,0.5994916430086044,0.020952439459051675,0.10806237037929481,3.730933984802547,8266.09126984127,0.03380793768180701,70 days 13:23:43.255813953
