Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
DOGE-USD,false,71,81,65,31.25,1.4746440431957404,0.08818463658284534,3.0343998650241035,1.43640230296999,2.6868756458835685,5.332414743368929,8.153055097205652,1.7016872926656017,0,0,17418,725 days 19:00:00,1000.0,3030.2228385344106,203.02228385344105,146.11355481474035,100.0,209.02218459307096,50.05793183842883,329 days 10:00:00,64,1,213.05843086257937,124.82258017477844,-17.722174761283306,19.379418323723268,-4.3951539798391535,10 days 20:38:59.999999999,2 days 20:51:49.090909090,28.393193869872334,1.1259845435309503,1.490987396672496,1.0601592316263602,1.9124981551301412,73.09212937216884,1.0400041131543807,0.3185224434183635,-0.009516988625089918,None,None,0.00009380687127682356,0.5673439574822289,2.0302228385344048,0.4695060385920733,0.6064013599886402,0.3894828861761399,5 days 08:47:48.749999998,false
DOGE-USD,false,70,82,65,31.25,1.4717733222573333,0.08818463658284534,3.023960987540939,1.4314608225045866,2.6868756458835685,5.332414743368929,8.125007131525773,1.6946052038039048,0,0,17418,725 days 19:00:00,1000.0,3009.7871238223465,200.97871238223465,146.11355481474035,100.0,207.80043526976948,50.05793183842887,329 days 18:00:00,64,1,211.62157240625083,124.82258017477845,-17.722174761283306,19.379418323723264,-4.410337801632845,10 days 20:38:59.999999999,2 days 20:54:32.727272727,28.096336740876502,1.1213160096125896,1.4791355449696773,1.0598957042671695,1.9125558725884433,73.08847617207738,1.0402493485321809,0.3185224434183635,-0.009516988625089842,None,None,0.00009341917203777051,0.5649991524844361,2.0097871238223224,0.46605751117212746,0.6064094148683784,0.37549669937918273,5 days 08:49:41.249999998,false
DOGE-USD,false,68,85,64,31.746031746031743,1.4899128940797608,0.08680675163623837,3.0088494708334808,1.4243074418146653,2.64553909748536,5.249741646572511,7.96002891353811,1.6985316657090872,0,0,17418,725 days 19:00:00,1000.0,3024.4341546214064,202.44341546214062,146.11355481474035,100.0,205.7581598624088,50.830412420721714,331 days 05:00:00,63,1,212.65142188106802,124.82258017477845,-17.72217476128329,18.89591616588953,-4.380483875704217,10 days 22:38:59.999999999,2 days 21:29:18.139534883,28.75845607524346,1.1243860985803191,1.4650263545635658,1.0600348245352154,1.9054408270782355,72.8862966092153,1.0391263429676278,0.3185224434183635,-0.009522862963516107,None,None,0.00009374172295483752,0.5669499404308573,2.024434154621395,0.468530743139153,0.6068416888025463,0.3855211155379922,5 days 10:48:34.285714284,false
DOGE-USD,false,72,81,64,31.746031746031743,1.4906728700836007,0.08680675163623837,3.0029958234191647,1.4215364844587761,2.64553909748536,5.249741646572511,7.9445428604406425,1.6973430352285186,0,0,17418,725 days 19:00:00,1000.0,3021.4139221407504,202.14139221407504,146.11355481474035,100.0,206.0796115571368,50.70885127948031,329 days 18:00:00,63,1,212.43906588368554,124.82258017477844,-17.722174761283302,18.828360370968955,-4.357638849859806,10 days 22:30:00,2 days 21:33:29.302325581,28.71388660725499,1.123673963909007,1.466810079782328,1.059980390822732,1.9049321089293296,72.86756417799317,1.0385742769667268,0.31862225586676757,-0.009536353633659452,None,None,0.00009368816786048807,0.5666260392202318,2.021413922140707,0.4680214011780359,0.606879366848605,0.38345407084492095,5 days 10:48:34.285714285,false
DOGE-USD,false,69,84,64,31.746031746031743,1.486902348282457,0.08680675163623837,2.9959479717066273,1.418200223293078,2.64553909748536,5.249741646572511,7.9258974931818456,1.6916438019546554,0,0,17418,725 days 19:00:00,1000.0,3004.5673803280756,200.45673803280755,146.11355481474035,100.0,205.41863078004218,50.83041242072173,331 days 04:00:00,63,1,211.25456627579342,124.82258017477844,-17.722174761283302,18.83269910598401,-4.369982788422386,10 days 22:33:00,2 days 21:29:18.139534883,28.465282762734624,1.1198535789269888,1.4536692713958042,1.0597858668054303,1.9056203092879893,72.89110011205216,1.039376295904045,0.31832286384621206,-0.009522862963516033,None,None,0.00009336242789611671,0.5646559639157138,2.004567380328037,0.46517423004190794,0.6068325096718459,0.3719243111083688,5 days 10:46:39.999999998,false
DOGE-USD,false,63,89,67,30.303030303030305,1.4657540455390998,0.09094040647605925,3.042033810089875,1.4181975804614801,2.7695487426799863,5.497760936961764,8.425060913924423,1.7235473401424335,0,0,17418,725 days 19:00:00,1000.0,3086.9497866884076,208.69497866884075,146.11355481474035,100.0,223.73836178255527,49.573363907713166,242 days 16:00:00,66,1,217.04696741758653,132.9355666328877,-17.72217476128331,19.81220112099223,-4.249343281606801,10 days 20:23:59.999999999,2 days 17:45:39.130434782,28.331860898042734,1.1392676319648942,1.5385735933772835,1.060940711277732,1.9267331343785248,73.43928553028096,1.0417518740437728,0.31792388590451687,-0.009499977576740268,None,None,0.00009479417008345914,0.5733151406647609,2.0869497866884115,0.4789998411074996,0.60563897300052,0.4283067641017177,5 days 04:44:32.727272726,false
DOGE-USD,false,70,83,64,31.746031746031743,1.4855221476214175,0.08680675163623837,2.9898623292573046,1.4153194458022742,2.64553909748536,5.249741646572511,7.909797688148846,1.6877796430797696,0,0,17418,725 days 19:00:00,1000.0,2993.8602299011495,199.38602299011495,146.11355481474035,100.0,204.86618546656908,50.708851279480314,329 days 18:00:00,63,1,210.50173429262668,124.82258017477844,-17.722174761283295,18.83269910598401,-4.378898962243487,10 days 22:33:00,2 days 21:32:05.581395348,28.307277708071773,1.1173681056780036,1.4510029953769,1.0596387179287352,1.9051417531639072,72.87016224733459,1.0387380493003897,0.3185224434183635,-0.009536353633659608,None,None,0.00009316177052477136,0.5634423881338172,1.9938602299011392,0.46335923416773284,0.6068752236973836,0.36459634592368645,5 days 10:48:34.285714284,false
DOGE-USD,false,71,82,64,31.746031746031743,1.4852830014667484,0.08680675163623837,2.9884849530620508,1.414667433402154,2.64553909748536,5.249741646572511,7.906153785572356,1.686981582297711,0,0,17418,725 days 19:00:00,1000.0,2991.5647178325735,199.15647178325736,146.11355481474035,100.0,204.7352707025597,50.708851279480314,329 days 18:00:00,63,1,210.340334215663,124.82258017477841,-17.722174761283284,18.828360370968955,-4.378898962243485,10 days 22:30:00,2 days 21:32:05.581395348,28.273402914554133,1.1168399967542466,1.449682842028004,1.0596105179666915,1.9051598542435508,72.87026905652759,1.0389573060643247,0.3184226460793218,-0.009536353633659558,None,None,0.00009311771930294975,0.56317596634424,1.9915647178325457,0.46296956477533135,0.6068750961481413,0.3630252993007455,5 days 10:47:37.142857142,false
DOGE-USD,false,72,80,65,31.25,1.456397827515391,0.08818463658284534,2.9850331808487676,1.413033458389949,2.6868756458835685,5.332414743368929,8.020412955776916,1.669253912564698,0,0,17418,725 days 19:00:00,1000.0,2940.5227738350495,194.05227738350496,146.11355481474035,100.0,208.05024518399972,51.63223060471574,329 days 10:00:00,64,1,206.75151679999453,124.82258017477845,-17.89094629500529,19.222664298230008,-4.3957082361427045,10 days 20:45:00,2 days 20:51:49.090909090,27.09017589117272,1.1051170885515087,1.3947988525718311,1.0590028419440767,1.907270650386472,72.97293679201192,1.0388744914200776,0.31862225586676757,-0.009520681942390604,None,None,0.0000921090592398669,0.557075590282715,1.9405227738350441,0.4542541635426198,0.6066692693753963,0.32809223367090656,5 days 08:49:41.249999999,false
DOGE-USD,false,68,86,65,31.25,1.494767927005724,0.08818463658284534,2.9779715078111106,1.409690654585141,2.6868756458835685,5.332414743368929,8.001439118472842,1.7113473476603869,0,0,17418,725 days 19:00:00,1000.0,3061.7254355658747,206.17254355658744,146.11355481474035,100.0,212.8064024094244,50.206186875230905,331 days 04:00:00,64,1,215.27341446255286,124.82258017477844,-17.722174761283295,18.94696322731261,-4.2806610919622985,10 days 22:30:00,2 days 19:38:10.909090909,28.850812829739397,1.1328384646495917,1.5047235155978491,1.0605307423114652,1.9053232488997083,72.89528327051754,1.040077649424031,0.3177244874801422,-0.00953635363365958,None,None,0.00009444332760776167,0.5711932453717425,2.0617254355658625,0.47479248653626405,0.6068218891456046,0.4110432383771431,5 days 08:31:52.499999999,false
