Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
ORLY,true,80,95,false,54,71.69811320754717,13.869341514627607,0.006592039800995025,11.522772291230094,6.861875634103314,0.141044776119403,0.2794776119402985,1.625226838091409,1.3136856730107798,0,0,8040,8041 days 00:00:00,1000.0,134728.36277285946,13372.836277285947,59403.37865259778,100.0,2323.1802023102396,56.499118150411185,1155 days 00:00:00,53,1,28295.035532655864,123.78936170212769,-37.73468208092485,19.515435203018995,-8.725307085301786,127 days 01:15:47.368421052,42 days 11:12:00,1989.3080611359171,0.862788944478651,0.441217515870327,1.1765915028688432,0.6582123694932257,13.635415980986464,1.0587687098138245,0.5568247821878025,-0.022514014897693644,None,None,0.0007453563194668551,0.18782979250564746,133.72836277285995,0.1661003825740326,0.262002882302742,13.612501856949319,-0.7748808808419327,11645.238095238095,0.9223847628802477,19.387393613453675,103 days 02:43:01.132075470
ORLY,true,113,118,false,78,68.83116883116884,8.685364132221787,0.009577114427860696,8.128446677382676,7.032476338859169,0.2037313432835821,0.40485074626865675,1.6560193603921425,1.347621557876078,0,0,8040,8041 days 00:00:00,1000.0,165333.69179714602,16433.369179714602,59403.37865259778,100.0,3795.071775616625,42.00359978390986,843 days 00:00:00,77,1,29268.01791990231,127.25862068965519,-29.94122137404579,14.599497091956781,-6.16178965480181,89 days 03:37:21.509433962,36 days 03:00:00,1754.0996607434251,0.8884671547597872,0.6212479871377632,1.1793069635262126,0.45533431059167223,12.754995407175116,1.0799884037769991,0.5705078125,-0.02296996504360008,None,None,0.0007730880536962897,0.194818189531465,164.33369179714578,0.17360535448349768,0.26389689943936867,8.685364132221787,-0.72335968841402,11645.238095238095,1.1085685194238089,14.64110420396657,72 days 14:57:39.740259741
ORLY,true,80,94,false,56,65.45454545454545,9.49042831796531,0.006840796019900498,10.99509943717227,6.794724371286233,0.14626865671641792,0.28992537313432837,1.6082384251386306,1.299717106959232,0,0,8040,8041 days 00:00:00,1000.0,126999.631012337,12599.963101233701,59403.37865259778,100.0,2418.318199476171,57.039450935702426,1180 days 00:00:00,55,1,26671.882580407546,127.43024911032028,-40.21519337016572,20.543650360514064,-7.096891786001656,132 days 06:00:00,36 days 22:44:12.631578947,1805.9590623987178,0.8546453024649011,0.4311724344656843,1.1748507391782408,0.6523787222578094,13.658929636441764,1.059941912965536,0.555921052631579,-0.02255636346301333,None,None,0.0007378384342478908,0.18593528543046847,125.99963101233793,0.16394343899766373,0.2618316043030259,9.49042831796531,-0.7878914737338313,11645.238095238095,0.9393106657272509,12.432368618129042,99 days 07:51:16.363636363
ORLY,true,80,93,false,55,64.81481481481481,10.216588792529874,0.006716417910447761,10.512589233410372,6.3784249281366305,0.14365671641791045,0.28470149253731347,1.5102040503220124,1.2215175549459396,0,0,8040,8041 days 00:00:00,1000.0,89253.79703605325,8825.379703605324,59403.37865259778,100.0,1656.2984737315237,57.21475807340038,1577 days 00:00:00,54,1,18214.282442011725,122.45302491103207,-41.35121951219512,20.486047267305587,-7.8595703027123935,134 days 10:58:17.142857142,39 days 07:34:44.210526316,1297.0280480378058,0.8053259680208411,0.39526492925752915,1.164260475198963,0.6516271827243307,13.810472004389863,1.0529140981642233,0.553516228748068,-0.022519792853196833,None,None,0.0006931365860455619,0.1746704196834816,88.2537970360542,0.15114873990649036,0.26103204289557996,10.216588792529874,-0.8514330345548556,11645.238095238095,0.9308861846495043,12.34373703262567,100 days 23:33:19.999999999
ORLY,true,81,93,false,59,67.24137931034483,9.026389592200397,0.007213930348258706,10.291013605702005,6.706503248659734,0.15410447761194032,0.30559701492537317,1.585891275804078,1.277419297128783,0,0,8040,8041 days 00:00:00,1000.0,115031.34836047937,11403.134836047937,59403.37865259778,100.0,2288.974296173611,56.63523791906244,1195 days 00:00:00,58,1,24158.35850923552,126.62340425531917,-40.49116022099447,19.064336662910687,-7.717386353831607,120 days 22:09:13.846153846,39 days 10:06:18.947368421,1549.5343077800662,0.8410244468757241,0.424387821952139,1.1717049086039693,0.6478478845434453,13.708151382971069,1.056855835185015,0.5571262587141751,-0.022579240076734917,None,None,0.0007252067600251804,0.18275210352634547,114.03134836047943,0.16033853101621243,0.2615170004354249,9.026389592200397,-0.8080389517448893,11645.238095238095,0.9641425416824796,12.254499299496397,94 days 05:22:45.517241379
ORLY,true,87,101,false,55,68.51851851851852,9.180441746166156,0.006716417910447761,10.498049491107189,6.369603062020093,0.14365671641791045,0.28470149253731347,1.5081153186851746,1.2170408783646012,0,0,8040,8041 days 00:00:00,1000.0,88270.54077262216,8727.054077262215,59403.37865259778,100.0,1714.5599954754382,64.93985330433381,1636 days 00:00:00,54,1,18571.495092884536,130.29667896678967,-42.37999999999999,19.306185421635515,-8.672599298866233,125 days 08:25:56.756756758,49 days 04:14:07.058823529,1272.204549624771,0.802584246378754,0.34729594335000163,1.1627431397048071,0.619321942791791,13.717565372902682,1.0515629020765613,0.5568247821878025,-0.02267856739943222,None,None,0.000692460868263538,0.17450013880241158,87.27054077262198,0.15074917273923139,0.2616684173715293,9.180441746166156,-0.853088253981315,11645.238095238095,0.9308861846495043,11.682706307126212,101 days 08:53:20
ORLY,true,89,103,false,58,64.91228070175438,8.629962697172179,0.0070895522388059705,11.007866265515217,7.04998176555469,0.15149253731343285,0.3003731343283582,1.6676095909698427,1.326056953178544,0,0,8040,8041 days 00:00:00,1000.0,144569.05936470494,14356.905936470494,59403.37865259778,100.0,2992.6145960111603,62.88532771195321,868 days 00:00:00,57,1,31376.479306951413,152.1475,-34.7448598130841,20.44030362839127,-6.442142855805481,119 days 18:48:38.918918920,52 days 19:12:00,1968.2908782062025,0.8698156716973959,0.402777787842738,1.1774817860092686,0.6159058614377113,13.608551724421309,1.064874380278647,0.5598448108632396,-0.022678567399432192,None,None,0.0007557545458090097,0.19045014554387046,143.56905936470454,0.16867952291124455,0.2635119061429601,8.629962697172179,-0.7583149938249741,11645.238095238095,0.9559369240197241,11.641189689016553,96 days 06:44:12.631578948
ORLY,true,112,118,false,72,66.19718309859155,7.679178025470703,0.008830845771144279,8.618984565859876,6.875819148045518,0.1880597014925373,0.3735074626865672,1.6208836646243945,1.2970344019774478,0,0,8040,8041 days 00:00:00,1000.0,132792.04821480002,13179.204821480002,59403.37865259778,100.0,2722.0940195160856,42.00359978390986,879 days 00:00:00,71,1,24401.39494336005,145.80766665126006,-29.40153846153844,16.220139887919053,-6.266611273172681,96 days 11:44:40.851063829,44 days 03:00:00,1512.5444122738027,0.8570617305711838,0.5915287191360312,1.1723546962416043,0.4490128934870137,12.734040907137484,1.071683800327595,0.5711215318483782,-0.023062404262999842,None,None,0.000745864224588963,0.18795778459641868,131.79204821479948,0.16557146929208222,0.2639334142555599,7.679178025470703,-0.7781404842550372,11645.238095238095,1.0650781822906403,11.512175291301945,78 days 18:55:46.478873238
ORLY,true,114,117,false,94,65.59139784946237,6.51956695516358,0.011567164179104477,6.5977121428381285,6.5977121428381285,0.2455223880597015,0.48843283582089553,1.6198860410401077,1.3292223539162544,0,0,8040,8041 days 00:00:00,1000.0,151973.57735169577,15097.357735169579,59403.37865259778,100.0,4296.041102504346,42.003599783909856,878 days 00:00:00,93,1,26902.958114178342,129.12260273972603,-23.40799318489878,12.95733806084874,-5.525324763369595,77 days 05:06:53.114754098,26 days 21:00:00,1334.0926799733058,0.8772929939886229,0.6097881173287286,1.1772977156832456,0.44924987965632024,12.857977009969032,1.0846194149299053,0.5668355416991426,-0.02292263610315186,None,None,0.0007621935097995091,0.1920727644694763,150.97357735169595,0.17051038571298527,0.2634919113742109,6.51956695516358,-0.7458501843226496,11645.238095238095,1.216968023367935,11.33998825145259,59 days 21:25:09.677419353
ORLY,true,81,94,false,57,67.85714285714286,8.41157346608016,0.006965174129353234,10.656584949569302,6.705266934560459,0.14888059701492537,0.2951492537313433,1.586558729432146,1.2737681662477074,0,0,8040,8041 days 00:00:00,1000.0,112885.84311914409,11188.584311914408,59403.37865259778,100.0,2142.3644305716875,58.42198465784004,1181 days 00:00:00,56,1,23707.76929557878,126.62340425531914,-40.49116022099446,19.66019769375888,-8.351041954830926,124 days 01:53:41.052631580,41 days 05:20:00,1574.6084611350952,0.8380280736297883,0.4095948879625091,1.1711751165206867,0.6528328684848157,13.689235190036053,1.0604710856252837,0.5541167375338231,-0.022556363463013273,None,None,0.0007229952873650551,0.1821948124159939,111.88584311914418,0.15965407996995262,0.2616517245477679,8.41157346608016,-0.8116507079951231,11645.238095238095,0.947660258070703,11.29499481537343,97 days 10:42:51.428571430
