Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
GOOG,true,21,38,false,66,65.15151515151516,2.656583727678252,0.01273148148148148,5.375459589484347,3.9862958753479427,0.2673611111111111,0.5347222222222222,1.4371888485774122,1.4266349493466643,0,0,5184,5185 days 00:00:00,1000.0,20961.945944220643,1996.194594422064,6465.476691555995,100.0,1117.9591806773017,38.26889641427531,823 days 00:00:00,66,0,0.0,54.151009488872525,-14.609908086367335,11.424194904541194,-5.933045564752371,63 days 17:18:08.372093023,20 days 03:07:49.565217391,302.4537264275856,0.9182302425111178,0.6241654951027273,1.2012879763237831,1.4163868312454522,22.324704986559787,1.105297867757368,0.4886592018374964,-0.019972720151444103,None,None,0.0006883173221692734,0.1734559651866569,19.96194594422053,0.15937483452612944,0.22734416353493125,-0.691253299694186,48 days 12:43:38.181818181
GOOG,true,22,38,false,65,63.07692307692307,2.5328749043070116,0.01253858024691358,5.4522289145287886,3.9819649375772053,0.2633101851851852,0.5266203703703703,1.4356274051565965,1.4164860181213843,0,0,5184,5185 days 00:00:00,1000.0,20493.661600028383,1949.3661600028381,6465.476691555995,100.0,1080.0820103286567,37.95658559293513,823 days 00:00:00,65,0,0.0,52.52575214209861,-14.60990808636733,12.102491233056886,-5.908635879623375,65 days 04:05:51.219512195,21 days 22:00:00,299.90248615428266,0.9121275215173752,0.6241142800295192,1.2003470459221155,1.4135695500467695,22.31150480309303,1.1069788608533335,0.48652522935779813,-0.019856845682514515,None,None,0.0006840516544036666,0.172381016909724,19.4936616000285,0.15810246853239707,0.22744690963769842,-0.69849614297601,49 days 04:47:59.999999999
GOOG,true,11,36,false,73,58.9041095890411,2.0281829357363512,0.01408179012345679,4.990786921059634,3.952916515114464,0.2957175925925926,0.5914351851851852,1.4758634934383525,1.4790047683766792,0,0,5184,5185 days 00:00:00,1000.0,22198.416046360013,2119.841604636001,6465.476691555995,100.0,1642.839268407117,41.74101131856677,840 days 00:00:00,73,0,0.0,51.04507914704332,-13.874585860467953,11.98597008414019,-5.035642279355833,60 days 18:25:06.976744186,18 days 01:36:00,290.38926090904124,0.9464035477130174,0.5842444671168286,1.210680449354188,1.4986374077433144,23.506579417210666,1.1176066841773733,0.4784716281722269,-0.01958074720345823,None,None,0.0006953432309233764,0.17522649419269085,21.19841604635992,0.16260874534177105,0.2228279035030743,-0.6721291088397946,43 days 05:15:36.986301370
GOOG,true,12,30,false,87,59.77011494252874,1.7268807161192832,0.01678240740740741,4.120008949879212,3.946223344883386,0.3524305555555555,0.704861111111111,1.4520170430997916,1.4483845062899685,0,0,5184,5185 days 00:00:00,1000.0,20572.24172332556,1957.2241723325558,6465.476691555995,100.0,2028.013406167494,42.308276161231724,840 days 00:00:00,87,0,0.0,50.63165299645706,-10.553876960576092,10.498958279532726,-5.357287197034581,48 days 07:23:04.615384615,17 days 18:30:51.428571428,224.9682956704089,0.936085397975756,0.5607076500404493,1.2085943745007282,1.3824929467813214,23.93006360758621,1.1217492697461822,0.47510668563300146,-0.019466711911682987,None,None,0.0006780557744364766,0.1708700551579921,19.57224172332546,0.15831789596648616,0.21968310119954124,-0.6972807627798397,36 days 00:33:06.206896550
GOOG,true,10,37,false,75,57.333333333333336,2.1012363959857248,0.014467592592592593,4.924386924996851,3.900324880730606,0.3038194444444444,0.6076388888888888,1.496124499782029,1.500593533591193,0,0,5184,5185 days 00:00:00,1000.0,23358.262901009526,2235.8262901009525,6465.476691555995,100.0,1664.3708625038837,42.341749162316,840 days 00:00:00,75,0,0.0,51.045079147043324,-11.879882662960767,12.163153390528793,-4.8027055130616985,60 days 03:54:25.116279070,17 days 22:30:00,298.1101720134605,0.9582234106514924,0.5865064894036128,1.2138457865815535,1.5044054932745607,23.36232992015199,1.12213941246147,0.47973744292237447,-0.019556254089917995,None,None,0.0007055960122557374,0.1778101950884458,22.358262901009525,0.1654900914222921,0.22332433181594044,-0.6541900316459306,42 days 03:31:12
GOOG,true,9,39,false,76,56.57894736842105,2.3035554202101487,0.014660493827160493,4.898595620034995,3.8798970650489006,0.30787037037037035,0.6157407407407407,1.508132447834848,1.5334202562008235,0,0,5184,5185 days 00:00:00,1000.0,24919.405691771797,2391.9405691771794,6465.476691555995,100.0,1733.233295041152,40.62231586577251,840 days 00:00:00,76,0,0.0,51.401558802996725,-11.70103050970262,11.817522420859996,-4.11697566588849,59 days 08:22:19.534883721,19 days 06:32:43.636363636,314.72902226015515,0.9754660382687133,0.6253591703164941,1.217094296434385,1.5269089869352293,23.36769911934383,1.1300562291361793,0.48439736616089324,-0.019512967365261678,None,None,0.0007179725146036795,0.18092907368012726,23.919405691771836,0.1691605565985277,0.22322476163980617,-0.6300442050466151,41 days 22:44:12.631578947
GOOG,true,21,40,false,65,61.53846153846154,2.4447538636981765,0.01253858024691358,5.308814673201527,3.8772241995292056,0.2633101851851852,0.5266203703703703,1.3978649747145224,1.3933435627548951,0,0,5184,5185 days 00:00:00,1000.0,19332.176800718484,1833.2176800718482,6465.476691555995,100.0,1075.0698533377206,40.25435910075128,855 days 00:00:00,65,0,0.0,52.52575214209861,-15.248192397392227,11.981806151780416,-5.367971692524698,67 days 12:36:00,19 days 17:16:48,282.0334892418228,0.8984830054764106,0.5758947089910273,1.197156333393422,1.413656815219425,22.50065125660988,1.1012145176353132,0.48652522935779813,-0.019763173073270312,None,None,0.0006723581879149021,0.16943426335455533,18.33217680071844,0.15482313997293318,0.2269538391590166,-0.7164605538728402,49 days 03:19:23.076923077
GOOG,true,10,38,false,73,57.534246575342465,2.199272214845946,0.01408179012345679,4.9884963086061545,3.8592161532779237,0.2957175925925926,0.5914351851851852,1.4751861190380469,1.4909649668648626,0,0,5184,5185 days 00:00:00,1000.0,22753.73587167495,2175.3735871674953,6465.476691555995,100.0,1577.217391594211,41.60772597168494,895 days 00:00:00,73,0,0.0,50.47638179622959,-11.879882662960753,12.063793817092519,-4.597390638375369,61 days 16:34:17.142857143,18 days 13:56:07.741935484,297.99638180376627,0.9517573796175922,0.5913203859523263,1.2121168731082452,1.5121712704805605,23.404306653491943,1.1220368438938961,0.48015986297459323,-0.01954527072372554,None,None,0.0007004122424547699,0.17650388509860201,21.75373587167497,0.16400572775556066,0.22318971530681173,-0.6635401083405708,43 days 09:12:19.726027397
GOOG,true,10,41,false,71,59.154929577464785,2.1871032111139543,0.013695987654320988,4.965649213494419,3.841541111931581,0.28761574074074076,0.5752314814814815,1.428198876797874,1.448389355021935,0,0,5184,5185 days 00:00:00,1000.0,20592.85512610492,1959.2855126104923,6465.476691555995,100.0,1442.979089248235,40.786362006710455,895 days 00:00:00,71,0,0.0,50.641826244483056,-11.729676326628645,11.64719488342042,-4.711072101570824,62 days 06:51:25.714285714,19 days 08:16:33.103448276,275.9557060014776,0.9263718875469279,0.5818439251943338,1.205403976492321,1.5068031403432174,23.49267478715102,1.1187924081101501,0.48100542702085114,-0.01954527072372555,None,None,0.0006809376299976522,0.17159628275940836,19.592855126104848,0.15837427799484116,0.2229300792097418,-0.6969619401506238,44 days 17:54:55.774647887
GOOG,true,21,39,false,66,62.121212121212125,2.471679482846431,0.01273148148148148,5.166744389575533,3.8315183113706204,0.2673611111111111,0.5347222222222222,1.3813865208240141,1.3747273892855205,0,0,5184,5185 days 00:00:00,1000.0,18412.184180402917,1741.2184180402917,6465.476691555995,100.0,1023.7650776086926,38.56468514251051,954 days 00:00:00,66,0,0.0,52.52575214209861,-14.60990808636733,11.770236049444398,-5.662981932609406,65 days 21:39:30.731707317,19 days 17:16:48,263.8209724303473,0.8857986714824462,0.5901822259931365,1.193992002794392,1.423420316112739,22.4765259352374,1.10377300848643,0.485247780005729,-0.0199121113935839,None,None,0.0006629726091087343,0.16706909749540105,17.412184180402893,0.15208975333126395,0.22699028168939198,-0.7306898623090935,48 days 09:49:05.454545454
