Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
1INCH-USD,SMA,9,13,false,66,0.22609313925299568,42.42424242424242,1.1057394387728272,4.726489922936651,0.9460725397253188,2.103890741081611,10 days 23:38:10.909090908,0.04219948849104859,1.2659846547314577,2.5319693094629154,5.98366371318067,0,0,1564,1565 days 00:00:00,1000.0,2026.3501588904546,102.63501588904546,-92.97570137102691,100.0,318.50561269361464,81.23914078913974,1430 days 00:00:00,66,0,0.0,304.52152816196985,-28.615750626519187,23.888277559233067,-9.392722019597548,15 days 03:25:42.857142857,7 days 22:06:18.947368421,15.550759983188755,0.5913755595917106,0.2204047992488354,1.1384032900694894,1.580754063674742,18.339980124686285,1.301913789727166,0.3085284280936455,-0.05926309560737436,None,None,0.0012781694223924322,0.3220986944428929,1.026350158890451,0.1204381637172729,0.6554985786614426,1564
1INCH-USD,SMA,11,12,false,125,0.19390963389335422,43.2,1.0794044815713677,2.0690954883268207,0.9767771573253495,2.2211262240516687,5 days 20:44:09.599999999,0.079923273657289,2.39769820971867,4.79539641943734,4.961066548098195,0,0,1564,1565 days 00:00:00,1000.0,2135.3506714375767,113.53506714375767,-92.97570137102691,100.0,590.275299660757,81.47102252488719,1451 days 00:00:00,125,0,0.0,163.21693202680817,-29.944987397058785,14.459361665711285,-7.354487238134605,7 days 04:53:20,4 days 20:16:54.084507042,9.082805371500555,0.6041329260057249,0.23757062739448673,1.1402299203113817,1.6937183817308894,18.569247007735253,1.4896552184713179,0.3118189438390612,-0.05926309560737437,None,None,0.0012923521302057694,0.3256727368118539,1.1353506714375792,0.12993096530275694,0.6487764241153748,1564
1INCH-USD,SMA,14,21,false,41,0.19369674192148492,46.34146341463415,1.087167335000764,6.542244512790605,0.846074194883213,1.6444692860418142,17 days 00:35:07.317073169,0.026214833759590793,0.7864450127877238,1.5728900255754477,5.145115569522023,0,0,1564,1565 days 00:00:00,1000.0,1599.1998388182262,59.919983881822624,-92.97570137102691,100.0,157.30513841771597,77.19153425227809,1451 days 00:00:00,41,0,0.0,282.96418204575986,-45.150270325104785,28.756741814982096,-12.643003157283866,20 days 20:12:37.894736842,13 days 17:27:16.363636363,14.614630215078648,0.5258138167409355,0.1499140516884701,1.1252692724452775,1.4762528047681178,21.952714772126132,1.257464229953175,0.2870065789473684,-0.06178152014440747,None,None,0.0011432341129829723,0.288094996471709,0.599199838818228,0.07853166649628451,0.6594014285768695,1564
1INCH-USD,SMA,14,18,false,57,0.1923009699011443,42.10526315789473,1.101458781530382,5.049674888923979,0.8850773682099004,1.8035938950499537,12 days 09:15:47.368421051,0.03644501278772379,1.0933503836317136,2.186700767263427,5.5210639770204635,0,0,1564,1565 days 00:00:00,1000.0,1747.1470600974483,74.71470600974483,-92.97570137102691,100.0,219.89915378808251,78.46189685567884,1522 days 00:00:00,57,0,0.0,310.1790501165965,-39.66112436033081,25.054593543228982,-9.499356859661475,15 days 04:00:00,10 days 08:43:38.181818181,13.107843159604272,0.5516739878426522,0.17713603105918566,1.131920659967371,1.4479540322772373,22.118403017441373,1.2872823191785776,0.29552980132450335,-0.061429226914634746,None,None,0.0011967744456879952,0.3015871603133748,0.7471470600974404,0.09400791193239866,0.6579251725113489,1564
1INCH-USD,SMA,10,13,false,74,0.17767826527274605,47.2972972972973,1.0735129330719544,3.1039621083288607,0.8922710669986851,1.896303416229236,9 days 17:30:48.648648648,0.04731457800511509,1.4194373401534528,2.8388746803069056,4.405879718983422,0,0,1564,1565 days 00:00:00,1000.0,1833.3443876516071,83.33443876516071,-92.97570137102691,100.0,347.2620076331621,87.15627382143919,1430 days 00:00:00,74,0,0.0,163.21693202680817,-31.256790893640385,18.418001603579732,-10.639406669460385,12 days 09:36:00,7 days 08:00:00,11.261410643940621,0.5614607776086431,0.1742262128959748,1.1311613710053836,1.5460005919695894,18.52586557495161,1.302828137336823,0.3085284280936455,-0.05926309560737438,None,None,0.001208814814610789,0.30462133328191887,0.8333443876516065,0.1025243243849423,0.6529607160018492,1564
1INCH-USD,SMA,15,18,false,61,0.14830461390870794,42.62295081967213,1.0542590932865468,4.330564226283226,0.76345331527915,1.390857809131533,11 days 14:57:02.950819670,0.03900255754475703,1.170076726342711,2.340153452685422,5.067092413106332,0,0,1564,1565 days 00:00:00,1000.0,1363.4027894034723,36.34027894034723,-92.97570137102691,100.0,195.75925033396214,81.71756183101552,1522 days 00:00:00,61,0,0.0,306.24847820886845,-39.661124360330795,23.010934676812514,-9.546282394109959,14 days 13:50:46.153846153,9 days 10:17:08.571428571,5.957422777106089,0.4769846834720169,0.09174775358085703,1.113204857758212,1.4771837349326868,22.568648325463215,1.2945696941345484,0.2944582299421009,-0.061442720293081766,None,None,0.0010294801340252951,0.2594289937743744,0.3634027894034666,0.051181002419233845,0.654576243549685,1564
1INCH-USD,SMA,10,12,false,98,0.13924257933146125,40.816326530612244,1.0627863482002111,2.3419826945626143,0.8715541480544028,1.8294280925018673,7 days 11:45:18.367346937,0.06265984654731457,1.8797953964194374,3.7595907928388748,4.402448287732792,0,0,1564,1565 days 00:00:00,1000.0,1771.1665863719409,77.11665863719409,-92.97570137102691,100.0,405.58202094454396,85.24822609270088,1430 days 00:00:00,98,0,0.0,163.21693202680825,-31.256790893640385,17.732825077148526,-8.272391362393188,10 days 16:12:00,5 days 07:02:04.137931034,7.8690467997136295,0.5488864140857009,0.16729638377614064,1.1272774157331649,1.5395218648002533,19.020384856267263,1.4075734218073543,0.30962343096234307,-0.058805911471847716,None,None,0.001167068211837181,0.29410118938296964,0.7711665863719361,0.09641588044891725,0.6448526090805972,1564
1INCH-USD,SMA,10,23,false,36,0.13337822041584793,38.88888888888889,1.1433381809014467,5.779100129215272,0.9198391613451117,1.9577429223003242,18 days 07:59:59.999999998,0.023017902813299233,0.690537084398977,1.381074168797954,3.990682953678065,0,0,1564,1565 days 00:00:00,1000.0,1890.4681993400957,89.04681993400956,-92.97570137102691,100.0,169.22456631852617,69.15492361746942,1258 days 00:00:00,36,0,0.0,207.28527421981596,-20.80884736597186,31.8972849877027,-10.84156296254946,27 days 13:42:51.428571428,12 days 10:54:32.727272727,24.735227759447127,0.5572317022127524,0.2315399863792802,1.1356940145363403,2.0537007413934245,21.718412364749476,1.2815629705318334,0.2641357027463651,-0.05900959948981891,None,None,0.00113833352125511,0.28686004735628773,0.8904681993400949,0.10798493345820304,0.619555777359816,1564
1INCH-USD,SMA,8,14,false,60,0.13202540780407696,38.333333333333336,1.0584819133301968,4.5116850550253345,0.7724484884583105,1.4694936506601075,11 days 20:47:59.999999999,0.03836317135549872,1.1508951406649617,2.3017902813299234,5.192476406039388,0,0,1564,1565 days 00:00:00,1000.0,1436.515014593674,43.651501459367395,-92.97570137102691,100.0,213.0060420856655,83.21432672458565,1430 days 00:00:00,60,0,0.0,297.08349946381725,-28.615750626519198,27.29544421860359,-9.651192262874662,18 days 05:13:02.608695652,7 days 22:03:14.594594594,7.275250243227887,0.4870191867143567,0.10593184104380311,1.113920319775975,1.5929290033866221,19.129815001333768,1.2748199215213942,0.2987551867219917,-0.05992672281940928,None,None,0.0010417075531090514,0.26251030338348097,0.4365150145936736,0.060060019905842754,0.6487038039668489,1564
1INCH-USD,SMA,7,15,false,56,0.13170506575779647,41.07142857142857,1.0689352051481666,4.168945346924896,0.7984544952196377,1.5362531966703206,12 days 05:08:34.285714285,0.03580562659846547,1.0741687979539642,2.1483375959079285,4.478151012042088,0,0,1564,1565 days 00:00:00,1000.0,1498.585170728783,49.85851707287829,-92.97570137102691,100.0,234.29477478297295,80.32093155696948,1430 days 00:00:00,56,0,0.0,251.4504844945406,-22.054828351320168,23.90274004149957,-9.584911561415026,19 days 05:13:02.608695652,7 days 08:00:00,8.903306620156826,0.4927662232756047,0.12317971752826769,1.1177115743923314,1.8301439382103282,20.237006293771138,1.3221308003873886,0.2765089722675367,-0.05878767896268092,None,None,0.0010342420507393074,0.26062899678630547,0.4985851707287823,0.06730523433845415,0.6365433168312467,1564
