Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
AAL,true,76,80,false,91,58.88888888888889,1.3255155067216693,0.018344883815735832,2.9371898812235675,2.8355385009990726,0.3895230330207909,0.7747655931512434,1.1441031110921807,0.6593272479821821,0,0,4906,4907 days 00:00:00,1000.0,3457.912362759623,245.79123627596232,-44.55958428890224,100.0,611.7332602617329,72.9586295432826,1490 days 00:00:00,90,1,-941.5865065123576,134.26255805285317,-31.69756381375009,11.136256742291351,-8.807419406251906,25 days 16:45:16.981132075,27 days 21:24:19.459459459,37.77220965857761,0.4319109696966841,0.13250987052697907,1.1010945483277628,0.8769821703507581,22.57575446881178,1.17936298148838,0.3374216407740529,-0.03511464787959666,None,None,0.0005840999256089571,0.1471931812534572,2.4579123627596093,0.06578819000198588,0.41014707541309686,6.5160127770127705,26 days 14:23:59.999999998
AAL,true,71,77,false,74,54.054054054054056,1.2068840604690212,0.015083571137382797,3.1331575095292132,2.3084601285903212,0.31675499388503875,0.6335099877700775,0.9924432877717891,0.5483848368144649,0,0,4906,4907 days 00:00:00,1000.0,2224.8072535926153,122.48072535926153,-44.55958428890224,100.0,285.85228929836404,80.52704316329049,1622 days 00:00:00,74,0,0.0,138.15186568916752,-45.609091361603795,14.64526835402209,-10.41050230752123,35 days 21:00:00,31 days 02:49:24.705882353,16.551449372873194,0.36410817651698296,0.07610732405223594,1.0840341586448137,0.7458208206591939,22.407310737282643,1.132833123985738,0.33961233961233966,-0.03511464787959672,None,None,0.00048481214572766436,0.12217266072337142,1.2248072535926053,0.041922154595149363,0.4038218019361126,3.748695422406934,33 days 16:32:25.945945945
AAL,true,76,79,false,100,51.515151515151516,1.3238497011011163,0.020179372197309416,2.6891669003899246,2.2710301692314316,0.4280472890338361,0.8518141051773339,1.1510906014714313,0.6318346857621585,0,0,4906,4907 days 00:00:00,1000.0,3046.350807501911,204.6350807501911,-44.55958428890224,100.0,489.62391056933564,76.09160149120278,1505 days 00:00:00,99,1,-829.5186556311869,130.89573657857812,-38.976183034653765,12.785466572764639,-8.038151501508208,24 days 16:56:28.235294117,23 days 14:30:00,29.049186496293856,0.4132099484454977,0.11353256861658587,1.0966841940772833,0.9039081694494664,22.3695851265777,1.193712259949384,0.3352380952380952,-0.03503366479766661,None,None,0.0005625851355944632,0.14177145416980472,2.0463508075019115,0.058874811752974265,0.41291835336150723,5.592392052480533,24 days 04:07:16.363636363
AAL,true,74,80,false,67,52.23880597014925,1.315165791810374,0.013656746840603343,3.397873728130924,2.1905614382866516,0.2867916836526702,0.5735833673053404,0.9744819273298432,0.6667803865268142,0,0,4906,4907 days 00:00:00,1000.0,3529.659434956876,252.96594349568758,-44.55958428890224,100.0,368.2299966118571,70.98692612489697,1490 days 00:00:00,67,0,0.0,101.12790082594563,-34.748252135330866,15.087993849859526,-9.388195155009733,43 days 08:13:42.857142857,30 days 12:00:00,37.7561109695056,0.43520661560769147,0.1385521505277827,1.102103738040935,0.8933408748952181,22.197859579169954,1.1674069627787507,0.3352380952380952,-0.03503366479766665,None,None,0.0005917343475384371,0.14911705557968613,2.5296594349568786,0.06691281460218712,0.41236138820949075,6.677026559664064,37 days 05:00:53.731343283
AAL,true,75,81,false,67,57.57575757575758,1.406997626317362,0.013452914798206279,3.0883057603119406,2.161643376162346,0.2867916836526702,0.569302894415002,0.8857004086341013,0.585111959581503,0,0,4906,4907 days 00:00:00,1000.0,2508.7622379657128,150.87622379657128,-44.55958428890224,100.0,292.0923967944548,76.4133918958029,1682 days 00:00:00,66,1,-683.1337591884676,93.92635144647008,-31.69756381375009,12.517854178737378,-9.70893852183687,40 days 16:25:15.789473684,30 days 00:00:00,33.210545411427034,0.38342379359280443,0.09266955575770461,1.0895186528297827,0.8985370789550854,22.694994997539496,1.1541811419814698,0.3345118302964374,-0.03512245331535402,None,None,0.0005182534273181755,0.13059986368418022,1.5087622379657195,0.04836937408523112,0.40993011623314457,4.38594325338326,36 days 03:38:10.909090908
AAL,true,77,80,false,101,54.0,1.1847320500533816,0.020383204239706482,2.4287844442264057,2.1500714752168184,0.4323277619241745,0.8603750509580106,1.050030942968652,0.5903434851721148,0,0,4906,4907 days 00:00:00,1000.0,2548.121904073373,154.8121904073373,-44.55958428890224,100.0,675.5981620622935,74.67002892449707,1455 days 00:00:00,100,1,-746.2948818112732,131.94092038420644,-31.697563813750108,11.575693506651666,-8.308891411664119,25 days 08:53:20,22 days 03:39:07.826086956,22.94416785884647,0.38564751473920267,0.09649467135431375,1.0897479038695683,0.9384552828930998,22.663167494630617,1.18817102618814,0.33414899401848835,-0.03511464787959666,None,None,0.0005215199763508434,0.13142303404041253,1.548121904073362,0.04920782875172858,0.41013526577004056,4.47427366924278,23 days 21:21:35.999999999
AAL,true,74,78,false,91,53.84615384615385,1.2419904237926687,0.0185487158581329,2.406074940358955,2.1238996951466187,0.3895230330207909,0.7790460660415818,0.9372216084439386,0.5874519435925379,0,0,4906,4907 days 00:00:00,1000.0,2545.698524648365,154.5698524648365,-44.55958428890224,100.0,344.53664861998675,79.59543779335499,1491 days 00:00:00,91,0,0.0,134.49842266604736,-36.11253144249718,11.870746067399377,-8.636041374521536,29 days 00:00:00,25 days 12:00:00,16.985698073058927,0.38602153601383593,0.09042820586213425,1.0898983187334732,0.8407686105706295,22.289632986010588,1.183089950221271,0.33378635498776843,-0.03495011362676578,None,None,0.000522657117808912,0.13170959368784582,1.5456985246483717,0.049156561125608844,0.4106312880287515,4.468835154804906,27 days 09:13:50.769230768
AAL,true,72,81,false,56,53.57142857142857,1.2751857910439184,0.01141459437423563,3.811562936329995,2.1062237629379235,0.23970648185894822,0.47941296371789643,0.9136563418516254,0.6209973912475725,0,0,4906,4907 days 00:00:00,1000.0,2903.431154575159,190.34311545751586,-44.55958428890224,100.0,287.6331635647725,73.51711984722121,1505 days 00:00:00,56,0,0.0,98.00767757830329,-40.90866551034585,16.36820492445078,-10.676870126886294,52 days 08:00:00,35 days 01:50:46.153846154,33.989842045985,0.4057898692073738,0.11223601896537107,1.0953026600374929,0.9208012251956016,22.567880249592285,1.1552579527029452,0.33233776812381216,-0.03479585255984448,None,None,0.0005513840473511247,0.13894877993248342,1.9034311545751321,0.05626506834237688,0.41209723362706924,5.271653752948535,44 days 07:42:51.428571428
AAL,true,75,80,false,77,51.94805194805194,1.2028614924982153,0.01569506726457399,2.857197385196609,2.105137141423178,0.3295964125560538,0.6591928251121076,0.9417220081253398,0.6019591250742732,0,0,4906,4907 days 00:00:00,1000.0,2692.0482127947903,169.20482127947903,-44.55958428890224,100.0,399.2190472768256,75.25248536467399,1496 days 00:00:00,77,0,0.0,132.48795560954653,-38.976183034653765,14.031321650960695,-9.222936956169969,35 days 18:00:00,28 days 11:01:37.297297297,21.974652114217974,0.39453184711071865,0.10158216870872319,1.0921588596847183,0.8771624478705559,22.316429426313963,1.1697244276786554,0.33269961977186313,-0.03510589924195407,None,None,0.0005355794822396765,0.13496602952439848,1.6920482127947785,0.05217261183888455,0.4117073003502373,4.797271091723812,32 days 05:55:19.480519480
AAL,true,74,79,false,81,53.086419753086425,1.2141404120240042,0.016510395434162252,2.6208799646616594,2.0758489313032116,0.34671830411740723,0.6934366082348145,0.9087070566427807,0.5900959994243002,0,0,4906,4907 days 00:00:00,1000.0,2556.1515165069227,155.61515165069227,-44.55958428890224,100.0,363.2391337730769,73.21911563139949,1505 days 00:00:00,81,0,0.0,128.25797617076273,-36.81440431257334,12.874690760773856,-8.982116462517933,32 days 01:06:58.604651162,29 days 07:34:44.210526315,19.2117471173694,0.38663733218416374,0.09874951106516186,1.0902875942578192,0.8940869478619644,22.53569346415238,1.1737460908866748,0.33378635498776843,-0.03503366479766654,None,None,0.0005245494811618247,0.13218646925277983,1.5561515165069362,0.049377368720473935,0.411461664792491,4.4922936139116745,30 days 18:22:13.333333332
