Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
AVGO,true,84,88,false,59,62.06896551724138,9.257141921166596,0.014743263853584139,10.71232181530173,6.981063654915734,0.31494661921708184,0.6245551601423487,3.3738095396946726,1.8734835380596944,0,0,3934,3935 days 00:00:00,1000.0,61856.29766973035,6085.629766973036,10529.79000304134,100.0,1149.9025850458813,34.64604621403058,603 days 00:00:00,58,1,517.7603224560225,266.24540011714225,-21.017859411244835,20.356003179583464,-5.068247689886565,63 days 22:00:00,20 days 07:38:10.909090909,1040.3196094357643,1.200762176281318,1.3453228971742024,1.2361674228697757,0.7625107384395097,12.436798823851905,1.1266853113928732,0.624690338563171,-0.02891618827538824,None,None,0.0012424704482385746,0.31310255295612077,60.8562976697304,0.30233109481841436,0.3138164977674358,-0.42205592274724274,47 days 09:06:12.413793103
AVGO,true,83,87,false,60,66.10169491525424,9.32961724831019,0.014997458057956279,10.144080923804776,6.724727803421143,0.32028469750889677,0.6352313167259787,3.2489938901865827,1.7767173957717377,0,0,3934,3935 days 00:00:00,1000.0,48517.595030450706,4751.75950304507,10529.79000304134,100.0,921.9074916344066,47.00955347318222,673 days 00:00:00,59,1,-497.49683076381916,264.9077600363872,-17.393317158514783,18.487686434240928,-6.12594982154572,59 days 01:13:50.769230769,21 days 18:00:00,813.8151162917717,1.1421200683477586,0.9220250352873457,1.223279214938158,0.7618364273736681,12.44080886521147,1.120865141129381,0.6193415637860081,-0.029214064378430105,None,None,0.0011801646966567059,0.2974015035574899,47.51759503045092,0.2822304993673048,0.3133845336013679,-0.5487317884143359,46 days 09:45:45.762711864
AVGO,true,86,89,false,63,64.51612903225806,6.640814019808745,0.0157600406710727,9.590398025928877,6.680951433793151,0.3362989323843416,0.6672597864768683,3.225240617260779,1.80744921919721,0,0,3934,3935 days 00:00:00,1000.0,55132.03649721672,5413.203649721672,10529.79000304134,100.0,1107.3679476536763,36.23768360578284,599 days 00:00:00,62,1,1972.7957395143458,252.4080886817665,-29.532641828108552,18.00640268332693,-5.711428623885759,57 days 19:48:00,19 days 19:38:10.909090909,841.278076737135,1.1690363091341436,1.2432751488691656,1.2289907249052614,0.6819471921009402,12.344888963050199,1.1148354599437025,0.6280513032685147,-0.029214064378430073,None,None,0.0012151809560961597,0.30622560093623225,54.13203649721654,0.29276821306155454,0.3152533115486345,-0.4859153270712744,44 days 08:07:44.516129031
AVGO,true,86,88,false,77,63.1578947368421,8.084921675779059,0.019318759532282664,7.764824078429798,6.630636291692861,0.41103202846975084,0.8167259786476868,3.1915913916677634,1.8589529484834164,0,0,3934,3935 days 00:00:00,1000.0,60207.64720028564,5920.764720028565,10529.79000304134,100.0,1502.4925134820742,33.17901727753043,595 days 00:00:00,76,1,2445.261857801517,246.05081821239997,-19.934259495487243,14.852764898114563,-4.38593161245837,47 days 13:00:00,16 days 11:08:34.285714285,746.8734913484753,1.1949620028089853,1.39374845615436,1.2346324089003338,0.7401229184124745,12.407466483714195,1.1366457097812566,0.6240198101527032,-0.029167935290899005,None,None,0.001235286345702488,0.311292159117027,59.20764720028538,0.3000799719867333,0.31351638847840274,-0.43771293460567984,36 days 02:12:37.894736841
AVGO,true,85,89,false,56,63.63636363636363,7.022518104754326,0.013980681240467717,10.608732663554093,6.555958387589608,0.298932384341637,0.592526690391459,3.1712937499592306,1.7581823960325296,0,0,3934,3935 days 00:00:00,1000.0,48642.541425729156,4764.254142572916,10529.79000304134,100.0,856.4346767755134,38.05064858878255,614 days 00:00:00,55,1,1975.5588657897606,246.05081821239995,-28.795935160850227,20.30081870119861,-6.352417902323813,65 days 16:27:25.714285714,22 days 09:36:00,830.3087738170799,1.1367409241947917,1.1400117558300213,1.2223349671152723,0.698605746220139,12.319190100612229,1.1084979589493162,0.6253614209004543,-0.029313465184993164,None,None,0.0011841133960871315,0.2983965758139571,47.64254142572891,0.28244171376742755,0.31592100445960875,-0.5475451892965723,49 days 22:41:27.272727272
AVGO,true,83,86,false,64,60.317460317460316,7.362471384640689,0.01601423487544484,9.35971081614941,6.551280364959983,0.3416370106761566,0.6779359430604982,3.197623624022574,1.7238460051439854,0,0,3934,3935 days 00:00:00,1000.0,42205.27815850147,4120.527815850146,10529.79000304134,100.0,877.3830700808759,49.33550113108575,707 days 00:00:00,63,1,-432.7706703553922,264.90776003638723,-21.837999643031868,18.915640644411784,-5.1653025228094,58 days 03:09:28.421052631,21 days 00:00:00,660.9214099818549,1.1140591095139076,0.8412334274886162,1.217026400494725,0.7367620994637353,12.731529915746481,1.1135872376372689,0.6200082338410867,-0.029167935290898953,None,None,0.0011415977275443098,0.28768262734116606,41.20527815850167,0.27083615435826247,0.3107789278345093,-0.6086790130990262,43 days 09:31:25.714285714
AVGO,true,85,87,false,78,61.038961038961034,6.85319188784429,0.019572953736654804,7.489511679764816,6.479689880245965,0.41637010676156583,0.8274021352313167,3.1184087776956706,1.7480213917814937,0,0,3934,3935 days 00:00:00,1000.0,44658.97581683006,4365.897581683006,10529.79000304134,100.0,1268.7423723869995,35.782238930053175,613 days 00:00:00,77,1,373.81231322534586,259.19275880065766,-15.601033778288842,15.125315814006582,-4.473248130547283,49 days 12:15:19.148936170,13 days 16:48:00,562.1449805662951,1.1223626855425137,1.1806510262922267,1.2195373766970758,0.7778649602363827,12.553807216805549,1.1390479098350665,0.6160164271047228,-0.028916188275388197,None,None,0.0011587042189149775,0.2919934631665743,43.65897581683018,0.27544356526795166,0.31310216549840525,-0.5853765763208958,35 days 13:24:09.350649350
AVGO,true,82,86,false,59,58.620689655172406,6.899171044045122,0.014743263853584139,10.181587496452916,6.376385612072189,0.31494661921708184,0.6245551601423487,3.2066565602707584,1.7098824118762754,0,0,3934,3935 days 00:00:00,1000.0,41518.77924048728,4051.8779240487283,10529.79000304134,100.0,841.4892338217534,47.97611863699739,705 days 00:00:00,58,1,-1063.6705173871815,264.8257848493493,-22.386058703380257,21.116527171535857,-5.309577043247912,64 days 03:31:45.882352941,23 days 03:00:00,716.9387889288697,1.1082061154955456,0.860586226006509,1.2156971221896617,0.7146655321974679,12.629207663819532,1.1045936765855717,0.622680412371134,-0.02921406437843013,None,None,0.001138423081915631,0.286882616642739,40.51877924048735,0.2695021825544559,0.31155150449609226,-0.6151986010282811,47 days 04:08:16.551724137
AVGO,true,82,85,false,66,58.46153846153847,7.004666632848578,0.01652262328418912,9.062876270689054,6.343512585857139,0.35231316725978645,0.6992882562277579,3.1929706434100225,1.7397472209456692,0,0,3934,3935 days 00:00:00,1000.0,43993.98698592647,4299.398698592648,10529.79000304134,100.0,1032.1884263169472,45.946418911007015,667 days 00:00:00,65,1,-1127.0829189894139,264.8257848493493,-15.935264618495099,18.767035516136986,-4.5948293340154445,56 days 05:03:09.473684210,21 days 22:13:20,678.7856908448597,1.124279521707535,0.9151644239178416,1.219576945094869,0.7364806558237722,12.723249319288971,1.1103973114159496,0.6213432220848785,-0.02915776901966185,None,None,0.001152195636763626,0.29035330046443375,42.99398698592654,0.2742187582133193,0.31081260883384576,-0.5916918858447467,41 days 23:15:41.538461538
AVGO,true,79,83,false,57,58.92857142857143,6.25745280696309,0.014234875444839857,10.304351919154467,6.263466814000689,0.3042704626334519,0.603202846975089,3.135309925579028,1.712079480294922,0,0,3934,3935 days 00:00:00,1000.0,40444.65952356488,3944.465952356488,10529.79000304134,100.0,879.7510479816854,42.105898243932415,663 days 00:00:00,56,1,-2822.7784866552756,258.1751404772779,-14.446425690593342,20.898235937128213,-4.8955686283730815,65 days 21:49:05.454545454,23 days 18:46:57.391304348,754.7756787539314,1.1069623053335016,0.9724170657707412,1.215841573461201,0.7500592534114441,12.831581109329768,1.0988561533206052,0.6206754530477759,-0.029157769019661915,None,None,0.0011289318916268608,0.28449083668996894,39.444659523564646,0.2673730035065385,0.3093012050238802,-0.6253993715717787,48 days 14:34:17.142857142
